"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2009-02-15,19.2837723770693,58119,2,46,2009.12408675799,1910,2009,"A",504,2.95926393275401,79.3316677337331,20.7900398249071,3.78610299877492,0.622087910070386,55.1699158023512,91919.586101295,23.0333173154853,23408.996384693,77358.8820710423,46.4306160573899
2009-02-16,12.7992145586422,58120,2,47,2009.12682648402,1910,2009,"A",505,2.54938380643673,73.8786521758792,21.1867588425323,3.42715172418858,0.632459632035331,38.6594127241591,42751.5942096818,30.9409430430458,79298.6699317281,35892.9555075808,32.4572827401885
2009-02-17,8.86317291339601,58121,2,48,2009.12956621005,1910,2009,"A",506,2.18190481714465,66.8520290126803,21.4503886822247,3.09968878167469,0.643435042745152,27.5270892741868,21079.643216222,43.1357111954427,149465.628935162,20008.2512345366,26.128
2009-02-18,8.86317291339601,58122,2,49,2009.13230593607,1910,2009,"A",507,2.18190481714465,53.8384154743896,21.7133577955018,3.10587300200577,0.643265148109635,27.7051496199962,21215.9979365933,55.6159653495567,289759.492545707,22024.5450764126,28.761
2009-02-19,10.1657478463552,58123,2,50,2009.1350456621,1910,2009,"A",508,2.31902401509278,32.9203565354709,22.0216338629688,3.23680916935582,0.639209125948041,32.2070485359814,28288.1146428383,54.3288063472867,242359.969285791,47003.327654201,53.515
2009-02-20,6.56950835753315,58124,2,51,2009.13778538813,1910,2009,"A:e",509,1.88243899827081,17.3946341979018,22.2132445233968,2.8787145009046,0.650170857634096,22.5616859453118,12806.1375302388,39.0683090528663,146597.330304052,12636.6017383089,22.263
2009-02-21,4.92713126814986,58125,2,52,2009.14052511416,1910,2009,"A:e",510,1.59475692581903,10.2102457477917,22.3520914600913,2.65748735357983,0.656476324091511,17.8043301500844,7579.37708273758,45.3076500296814,163113.261789751,7633.72666660003,17.932
2009-02-22,2.83168463686774,58126,2,53,2009.14326484018,1910,2009,"A:e",511,1.04087181259259,7.85994749919144,22.419202385985,2.36411297140699,0.655969340634314,13.2607588278858,3244.34480078584,51.1437575488258,264971.883398436,4244.31922294496,17.348
2009-02-23,2.80336779049906,58127,2,54,2009.14600456621,1910,2009,"A:e",512,1.03082147673909,6.43196938945671,22.4803667741414,2.36344911281116,0.655199832799058,13.2370114639861,3206.14948056431,52.1662379368484,329396.302248324,2848.86129154212,11.7619
2009-02-24,2.26534770949419,58128,2,55,2009.14874429224,1910,2009,"A:e",513,0.817728261278379,5.48942293175645,22.5233139911339,2.2921331443685,0.648058366335302,12.2676893963761,2401.10629126849,52.2764797774607,188770.669493807,2567.92567235591,13.12
2009-02-25,1.96802082262308,58129,2,56,2009.15148401826,1910,2009,"A:e",514,0.677028379175244,4.50440120450318,22.5588988280705,2.25365966289947,0.641925623009252,11.7704870959371,2001.41830343985,58.5331223866698,223796.266284665,1700.36999074634,10
2009-02-26,2.57683301954964,58130,2,57,2009.15422374429,1910,2009,"A:e",515,0.946561133121348,3.42027051495953,22.6187417633963,2.3408675332215,0.651400951814211,12.8739115409154,2866.22671818746,51.7387948636546,175845.833957112,2265.34544414648,10.175
2009-02-27,21.152684237402,58131,2,58,2009.15696347032,1910,2009,"A",516,3.05176681173731,5.50358135494079,23.2964582864866,3.94452238957577,0.624383524912175,64.9380634751592,118680.279985015,49.1463116073679,122025.112547728,199722.502097977,109.281782283406
2009-02-28,28.6000148323641,58132,2,59,2009.15970319635,1910,2009,"A",517,3.3534072364398,8.88542186411426,24.2239293945487,4.21219186925908,0.620343703344461,82.6098418683206,204132.32951615,56.7996897390155,281356.627289553,305454.455313579,123.613659390647
2009-03-01,11.5532733184204,58133,3,61,2009.16244292237,1911,2009,"A",518,2.44696880100866,10.1313631043361,24.5824206695762,3.41670969309841,0.635640432882421,38.6893695060056,38619.8375403088,75.4843663750109,802214.923768524,74113.5577836526,74.2469933878833
2009-03-02,5.57841873462944,58134,3,62,2009.1651826484,1911,2009,"A:e",519,1.71890535534249,10.5277989534975,24.7375969876765,2.80480863231202,0.64942796866345,20.8920587764115,10069.4579399983,70.7539312496809,468053.573859327,18149.8543433566,37.6572230585015
2009-03-03,3.45465525697864,58135,3,63,2009.16792237443,1911,2009,"A:e",520,1.23972267133775,10.6977000317096,24.8196214526578,2.51255382635767,0.650060095025294,15.445654141555,4610.25304798438,61.8133286218261,215796.199707868,9016.55072664284,30.208
2009-03-04,3.05821940781715,58136,3,64,2009.17066210046,1911,2009,"A:e",521,1.11783285372872,10.8534426867373,24.8891865052369,2.45186677652207,0.648792599173357,14.4781630549051,3825.56729468611,52.3091735674977,218560.587620856,4177.47877956771,15.81
2009-03-05,3.28475417876657,58137,3,65,2009.17340182648,1911,2009,"A",522,1.18929181771086,10.9545742809112,24.9688512330207,2.49510732126118,0.648436860365957,15.1501935488396,4299.66675953337,48.1401142899379,217278.691287094,5001.73986066469,17.624
2009-03-06,3.53960579608467,58138,3,66,2009.17614155251,1911,2009,"A",523,1.2640153639068,8.43842021786585,25.058993193961,2.54027724479446,0.648152295681613,15.8586539147902,4849.9243184067,47.2480948210946,245618.008736014,7176.72348432452,23.467
2009-03-07,6.31465674021505,58139,3,67,2009.17888127854,1911,2009,"A",524,1.84287339806462,5.25479763327313,25.2460731589701,2.93276925435026,0.645335200152386,23.7900217615992,12979.5109574468,47.8580613596587,201438.08299544,12210.7679282379,22.381
2009-03-08,86.3663814244659,58140,3,68,2009.18162100457,1911,2009,"A",525,4.45859849620595,15.9423845055653,28.1021102837149,5.06665091559358,0.595305117571974,190.099388899155,1418532.16293121,58.1761126330496,239962.318852909,4030109.93486803,540.080412580662
2009-03-09,232.764477150528,58141,3,69,2009.18436073059,1911,2009,"A",526,5.45002711465472,48.3975357078366,35.7353881698313,5.76188826770407,0.588156702085426,387.221842655725,7787360.71414285,70.4896585566153,636165.644698081,11857592.5505923,589.611680445516
2009-03-10,137.619873351772,58142,3,70,2009.18710045662,1911,2009,"A",527,4.92449534349904,67.5639954356642,38.7747296800694,5.37238061178802,0.587249904050164,258.921276223682,3078666.42410727,76.6974707776399,410344.947344023,2478993.07360905,208.487689781022
2009-03-11,89.1980660613337,58143,3,71,2009.18984018265,1911,2009,"A",528,4.49085935842418,79.869687814738,40.0489877666599,5.10294354368376,0.596203027514112,196.617853054785,1515277.34602142,86.1347983345515,393798.725047915,1327915.73608883,172.306371340524
2009-03-12,45.5901226535705,58144,3,72,2009.19257990868,1911,2009,"A",529,3.81969108458301,85.9133118825671,39.6336740199193,4.65919770445329,0.61920081130383,129.45404898023,509917.763895264,75.9864601737843,262901.422508894,471564.061719347,119.717102375102
2009-03-13,20.7562483882405,58145,3,73,2009.1953196347,1911,2009,"A",530,3.03284732849115,88.3728322528751,36.9936000434796,4.02518400272262,0.629223684209691,70.6015667078262,126612.60380812,67.042215741718,189206.55750316,124920.249513017,69.6578781565657
2009-03-14,13.7903041815459,58146,3,74,2009.19805936073,1911,2009,"A",531,2.62396574968709,89.4407818873509,32.2335381689049,3.67157269858823,0.633091066921772,49.1359219746291,58544.5804074006,76.6679854025956,366468.114499454,47611.6319601711,39.96
2009-03-15,10.5905005418853,58147,3,75,2009.20079908676,1911,2009,"A",532,2.35995742401903,78.6156560469822,28.7449026962839,3.43692813792234,0.636368639842981,39.5222597591753,36163.6283574212,85.4131868509145,502856.178613896,27084.5697058392,29.6
2009-03-16,8.01366752233569,58148,3,76,2009.20353881279,1911,2009,"A",533,2.08114852424774,46.5083975286691,27.1714299330644,3.19557974994702,0.639188770010747,30.3945803087401,21044.6260768951,72.4173538461299,285736.369759581,18173.1029913288,26.2472631402745
2009-03-17,5.97485458379092,58149,3,77,2009.20627853881,1911,2009,"A",534,1.78755976008056,27.7019662761004,26.7277993399551,2.96216765329604,0.64094021923235,24.5071490014778,12651.2626936718,46.9284885526347,82703.2345000155,11417.9184303224,22.118
2009-03-18,4.72891334356912,58150,3,78,2009.20901826484,1911,2009,"A",535,1.55369543902125,15.6349444592769,26.4587892994526,2.78099344294288,0.641608711574806,19.9128188741016,8135.94195778875,36.591742292,39145.5672837902,9459.40046949898,23.152
2009-03-19,3.99267533798351,58151,3,79,2009.21175799087,1911,2009,"A",536,1.38446151698267,9.69245198562156,26.2964393802722,2.69381394812011,0.638678947251846,18.4025454799294,6348.27365226725,59.3774342360687,246038.551303508,5589.50271851636,16.203
2009-03-20,3.19980363966054,58152,3,80,2009.2144977169,1911,2009,"A",537,1.16308944531684,7.18438845011014,26.107660404481,2.57656114143844,0.634816705736091,16.3367571032542,4516.5094421106,61.7750218443212,356622.263425743,3263.36965884458,11.804
2009-03-21,2.60231818128145,58153,3,81,2009.21723744292,1911,2009,"A",538,0.956402655966139,5.58610473578665,25.8555460823119,2.47357857667702,0.630084667226814,14.5185962459092,3264.36540284858,51.4586853504895,208259.084975586,2730.6853325277,12.145
2009-03-22,2.18322885502502,58154,3,82,2009.21997716895,1911,2009,"A",539,0.780804907173781,4.38506592337804,25.7093367655616,2.42519543223573,0.62124463069533,13.8046252757047,2603.97989868035,34.3838100829236,43046.3390262872,2143.4137470417,11.363
2009-03-23,1.87740691424331,58155,3,83,2009.22271689498,1911,2009,"A",540,0.629891523796314,3.50845726507912,25.6076792870981,2.38416931749657,0.613337161201842,13.1886642093324,2139.30628210662,30.943341438378,28096.515056083,1696.97098783347,10.4617
2009-03-24,1.6848523589363,58156,3,84,2009.225456621,1911,2009,"A",541,0.521677939156082,2.89559980438561,25.5694515445004,2.35629975435325,0.607204398338615,12.7581007164758,1857.21258997738,28.0209537694537,20919.2736800785,1488.90268171012,10.228
2009-03-25,1.71883257457872,58157,3,85,2009.22819634703,1911,2009,"A",542,0.54164532466995,2.46558826595841,25.5333003706364,2.36893468587496,0.606778312411843,12.9213075289717,1918.90635439211,25.5100942553123,15687.8584486964,3111.52148086233,20.952
2009-03-26,1.87457522960644,58158,3,86,2009.23093607306,1911,2009,"A",543,0.62838208954746,2.16300253619025,25.5202746213068,2.40293931238758,0.609426571331653,13.4037969392073,2170.92318263245,27.5490045086976,19548.4119003781,1773.17420662639,10.948
2009-03-27,2.28516950195226,58159,3,87,2009.23367579909,1911,2009,"A",544,0.826440201880401,2.03234051651764,25.5308462439511,2.47284201097928,0.617301707994472,14.4285429269554,2848.75196437043,32.3562607903917,40327.1342253789,3615.52292369206,18.3121340012523
2009-03-28,2.08128820809779,58160,3,88,2009.23641552511,1911,2009,"A",545,0.732987032823289,1.95790766320569,25.5143280835694,2.44943034768165,0.611748611138164,14.0587480220502,2528.09047977793,49.7700304315884,168695.761083313,3115.28924446452,17.324168914863
2009-03-29,2.5541795424547,58161,3,89,2009.23915525114,1911,2009,"A",546,0.937731053673076,2.01090061855279,24.8943779270711,2.52211092649195,0.62017119325864,15.1389868809198,3340.88846652113,63.2537371455929,326354.33856749,3929.54393885523,17.8064352445364
2009-03-30,2.37012004105829,58162,3,90,2009.24189497717,1911,2009,"A",547,0.862940604099927,2.08128820809779,24.0200481006943,2.50465733765894,0.61547178458762,14.8578827424073,3042.57303263292,64.8270111992775,271022.74233326,3349.47222044218,16.3565722059973
2009-03-31,1.91138712988572,58163,3,91,2009.2446347032,1911,2009,"A",548,0.647829224482982,2.11365031823342,23.6986518944098,2.44134641629906,0.603955677042141,13.8708594163566,2290.68709939107,57.163910685087,165741.590097655,2356.93299897179,14.272
2009-04-01,1.43566411089194,58164,4,92,2009.24737442922,1912,2009,"A",549,0.361627537201635,2.07319768056388,23.5605600736185,2.35986619379406,0.588547294192882,12.6016821041851,1563.13002820445,47.8156622813364,105131.436781016,970.958703815613,7.8277
2009-04-02,1.27708977122735,58165,4,93,2009.25011415525,1912,2009,"A",550,0.24458387311313,1.98784261508115,23.4879745574268,2.34521414292606,0.580655434641356,12.3710615188984,1365.02980920081,35.0795630678873,37082.2744058491,731.425479164224,6.6288
2009-04-03,3.0015857150798,58166,4,94,2009.25285388128,1912,2009,"A",551,1.09914072071656,2.09018778838508,23.4860867676689,2.64174655587748,0.619362382020645,17.2033405020367,4461.46281526181,37.5737599682955,42539.016508131,5194.52022583138,20.03
2009-04-04,6.03148827652828,58167,4,95,2009.25559360731,1912,2009,"A",552,1.79699379231392,2.65450208387515,23.5776445709276,3.12230068455464,0.630785806931839,28.6002658942899,14904.1873538209,62.3189331730192,279095.553320861,16409.5661669413,31.489
2009-04-05,4.95544811451854,58168,4,96,2009.25833333333,1912,2009,"A",553,1.60048760052801,2.99754045131285,23.6248393148754,2.96616201377488,0.628779421102931,23.9101768162477,10237.1593497304,71.21786980212,326354.351532427,12338.4473652265,28.818
2009-04-06,17.1033752066811,58169,4,97,2009.26107305936,1912,2009,"A",554,2.83927582453931,5.10229118925896,23.9844632637576,4.06597338285555,0.634619654420226,73.0170497692415,107899.603086665,58.2213130561359,126462.745050785,70721.8335635826,47.8583747609943
2009-04-07,23.3897151005275,58170,4,98,2009.26381278539,1912,2009,"A",555,3.15229640012548,8.1706237564935,21.8852410529597,4.34002805791318,0.636402867502523,96.4878768128209,194989.589220097,54.562355518719,113801.296759953,113334.508995936,56.082
2009-04-08,11.8930754748445,58171,4,99,2009.26655251142,1912,2009,"A",556,2.47595633788191,9.66453966562958,14.5228609971036,3.75903690654667,0.633112025427269,54.5273746279485,56030.242915755,69.12903778786,188570.645563469,32834.7072336828,31.954
2009-04-09,7.10752843853802,58172,4,100,2009.26929223744,1912,2009,"A",557,1.96115456573628,10.4974594752454,10.1724494999958,3.31077868012473,0.629508007362393,34.460764056763,21162.0263512774,61.0642547957261,154383.343559121,14448.9343648632,23.529
2009-04-10,6.31465674021505,58173,4,101,2009.27203196347,1912,2009,"A",558,1.84287339806462,10.970755335979,7.4096691892918,3.22064414092867,0.627752869521898,31.6341458195269,17259.1579111871,49.2259481964315,131336.475041727,9527.57429653804,17.463
2009-04-11,5.46515134915473,58174,4,102,2009.2747716895,1912,2009,"A",559,1.69839181550938,10.8898500606399,6.07217014581128,3.10827638691559,0.625520130464615,28.0286344486695,13234.8150177504,60.3915493482407,276892.099724846,5713.48782646032,12.1
2009-04-12,4.58732911172573,58175,4,103,2009.27751141553,1912,2009,"A",560,1.52329796183688,10.8372616316695,5.53320616992745,2.9806054394594,0.621975953959437,24.1403586244434,9567.91611809931,66.2173209712975,485597.630076309,3325.01944758533,8.3892
2009-04-13,4.5023785726197,58176,4,104,2009.28025114155,1912,2009,"A",561,1.50460582882473,9.03711925537503,5.22360864962991,2.97906883218178,0.620642039173573,24.12310225874,9384.01966496432,54.3877926472435,282164.275292244,2812.57414833909,7.2301653463053
2009-04-14,25.3718943463349,58177,4,105,2009.28299086758,1912,2009,"A",562,3.23364203957943,9.3202877190618,5.7163217764449,4.4685027000479,0.638894353608497,108.951566355386,238836.179269718,56.0187877041047,138998.038096698,470462.035211734,214.613949208993
2009-04-15,68.809936675886,58178,4,106,2009.28573059361,1912,2009,"A",563,4.23134816293909,17.4512678906392,7.74286408156324,5.1099897681336,0.627163124295059,203.918629983613,1212332.66060018,69.3109594050091,191782.250358452,932190.789034756,156.797778993435
2009-04-16,36.8119002792806,58179,4,107,2009.28847031963,1912,2009,"A",564,3.60582117005413,21.6947495821738,8.77076560474623,4.75038150401727,0.639413278431552,145.099920193195,461497.287687851,62.0116269493582,188802.279969256,271963.907547573,85.5085009887937
2009-04-17,15.2910970390858,58180,4,108,2009.29121004566,1912,2009,"A",565,2.72727076616282,22.9770981962982,9.12283839459678,4.07407998421402,0.634441473669221,72.3949536020602,95644.6497218201,51.6626555195125,101389.082562975,54052.242033034,40.913
2009-04-18,10.4772331564106,58181,4,109,2009.29394977169,1912,2009,"A",566,2.34920463224277,23.693109883049,9.33899032187768,3.7409603402736,0.630538010312232,53.4087534644325,48347.3631721057,39.7213564756519,44965.3095927032,22717.7259805395,25.096
2009-04-19,8.35346967875982,58182,4,110,2009.29668949772,1912,2009,"A",567,2.12267698294432,24.2311299640539,9.51077918984766,3.54738817362684,0.627646874186175,42.6921383207265,30812.6145297838,37.8060258598227,36564.6694197208,10227.0526860695,14.17
2009-04-20,11.8647586284758,58183,4,111,2009.29942922374,1912,2009,"A",568,2.47357254652664,25.2828985434619,9.81952720475414,3.87300063990818,0.631578741976919,60.9623845488253,62493.4637068149,57.3771271740775,187349.659573097,16990.1223549464,16.5738672670321
2009-04-21,23.2481308686841,58184,4,112,2009.30216894977,1912,2009,"A",569,3.14622473605693,24.9795037609404,10.5216906052094,4.45639379389386,0.639844782233116,108.476036313925,217889.143632771,62.287940953638,284271.113893776,131696.567988511,65.5650917404973
2009-04-22,17.55644474858,58185,4,113,2009.3049086758,1912,2009,"A",570,2.86542110464364,17.6575763427538,11.0443251996873,4.23505909746431,0.636411529635244,86.6383368362468,131419.685414111,50.9885338295637,142612.866205852,85457.945740073,56.3380917024109
2009-04-23,10.70376792736,58186,4,114,2009.30764840183,1912,2009,"A",571,2.37059582222409,13.9278431496223,11.3449557186348,3.80925466542657,0.62980314440795,57.0199588452793,52732.3743395272,36.4186286295082,38508.9565317023,19676.1628589051,21.276
2009-04-24,8.49505391060321,58187,4,115,2009.31038812785,1912,2009,"A",572,2.1394841012607,12.9569798455534,11.5708297631689,3.61164734656046,0.626252187074629,45.1825621522727,33162.7652325565,35.0596497294956,31031.0465646696,11563.0052521803,15.754
2009-04-25,6.93762736032595,58188,4,116,2009.31312785388,1912,2009,"A",573,1.93695983714922,12.4513218746841,11.7395981675263,3.44953905677102,0.621500837111507,39.2892862319956,23550.4305040986,47.0612811204053,103507.06732045,7192.93204718595,12
2009-04-26,5.80495350557886,58189,4,117,2009.31586757991,1912,2009,"A",574,1.75871160574291,12.0872481356583,11.8569243009805,3.30813962946712,0.617075948250558,34.0980194848671,17101.7928929067,76.9573247047643,419558.392328878,6311.98136457014,12.585
2009-04-27,5.06871549999325,58190,4,118,2009.31860730594,1912,2009,"A",575,1.62308743244525,11.1163848315893,11.9565052107103,3.20315346183572,0.613409641517974,30.1486627567272,13203.2155005296,64.5657312647812,275743.304800458,6208.63312119013,14.177
2009-04-28,5.3802008100487,58191,4,119,2009.32134703196,1912,2009,"A",576,1.68272569876498,8.56382339464142,12.0507059196301,3.26381192430905,0.614210111374816,32.3857293161544,15054.4852215084,52.8621159859303,129583.222561785,9259.79905176509,19.92
2009-04-29,5.3802008100487,58192,4,120,2009.32408675799,1912,2009,"A",577,1.68272569876498,6.82435997485124,12.1510419452631,3.27389555269996,0.613631530238776,32.7258898546111,15212.6086267017,67.1759873139109,144767.080291655,5042.68574867207,10.848
2009-04-30,6.2580230474777,58193,4,121,2009.32682648402,1912,2009,"A",578,1.83386432812225,6.18925356343948,12.2959298091829,3.41180925928353,0.616836580833332,38.0180690212499,20556.1110662421,75.665841229922,192906.932720848,11200.4594578224,20.715
2009-05-01,7.7588159050176,58194,5,122,2009.32956621005,1913,2009,"A",579,2.04882973299257,6.08407670549868,12.5067015356537,3.60343227666341,0.621872640390241,45.5184113033733,30513.7993183268,69.4754793621237,161956.595675689,11695.8004785943,17.447
2009-05-02,22.3703086312551,58195,5,123,2009.33230593607,1913,2009,"A",580,3.10773457206556,8.28874545848856,13.209808830988,4.51360316119072,0.641509091709668,115.277677047954,222808.079277234,77.3930839740841,274331.567776904,174642.565898491,90.3575371942506
2009-05-03,16.0556518910401,58196,5,124,2009.3350456621,1913,2009,"A",581,2.77606093033225,9.75313094212587,13.6449443701867,4.25767580751238,0.635658638795817,87.5567067591435,121459.392384539,76.8465422622644,166182.440845451,98044.0842614137,70.6772606598195
2009-05-04,7.81544959775495,58197,5,125,2009.33778538813,1913,2009,"A",582,2.05610249232165,10.1455215275204,13.7044097475609,3.63899017735311,0.621036965370496,47.1371569416606,31829.5936159787,71.7967089926739,143514.572509074,25521.4515161768,37.7952882468812
2009-05-05,4.38911118714499,58198,5,126,2009.34052511416,1913,2009,"A",583,1.47912674352374,10.003937295677,13.6855318499818,3.18144653085788,0.603184432260063,29.3177277939216,11117.8454724265,68.8919717660414,212009.954016279,7226.78041959167,19.057
2009-05-06,3.65287318155938,58199,5,127,2009.34326484018,1913,2009,"A",584,1.29551403096617,9.75717620589283,13.2371817824777,3.07520922696111,0.594656979797063,26.4753111351576,8355.82642724659,68.2619628491114,324796.668368475,5202.17066750198,16.483
2009-05-07,5.32356711731134,58200,5,128,2009.34600456621,1913,2009,"A",585,1.67214358943445,9.62368250158335,12.6349768497038,3.34566990337497,0.608690791272557,35.0768023654003,16133.7926868083,61.8864132584119,278861.118437297,8109.94769963426,17.632
2009-05-08,19.1421881452259,58201,5,129,2009.34874429224,1913,2009,"A",586,2.95189470264746,11.2498785358988,12.8766139387165,4.4378773319787,0.639400390535663,106.954282067689,176890.088759956,59.7522238727544,112429.608775256,224151.041605461,135.53
2009-05-09,15.6308991955099,58202,5,130,2009.35148401826,1913,2009,"A",587,2.74924967288159,10.2871057593638,13.1607262972823,4.28772432334299,0.635287955471368,89.725683485011,121175.40503253,66.6054025692681,119436.314203629,73078.7803719061,54.112
2009-05-10,9.54277722624427,58203,5,131,2009.35422374429,1913,2009,"A",588,2.25578455695686,9.35669509296439,13.2683303134833,3.86845673500433,0.624314778926817,59.7365034553372,49252.5053063183,64.5079825801714,286610.227295759,40323.6235414594,48.907
2009-05-11,6.76772628211389,58204,5,132,2009.35696347032,1913,2009,"A",589,1.91216517853601,9.20702033358709,13.3117494779152,3.58706477320791,0.614039721449485,45.1311893988955,26389.6303655202,66.5789480521686,267366.872381253,17344.5204031588,29.662364516129
2009-05-12,5.43683450278605,58205,5,133,2009.35970319635,1913,2009,"A",590,1.69319699863228,9.35669509296439,13.3400663242839,3.41374505671208,0.606452141223877,37.5311874976186,17629.9938821593,73.1735984288467,228397.840565769,9402.36590083095,20.016
2009-05-13,4.95544811451854,58206,5,134,2009.36244292237,1913,2009,"A",591,1.60048760052801,9.54277722624427,13.3551686423472,3.34631146846862,0.602791764212104,34.4522705634208,14750.764347259,69.7478119391797,143847.372564159,7668.17934316073,17.91
2009-05-14,20.5580304636598,58207,5,135,2009.3651826484,1913,2009,"A",592,3.02325164142929,11.7191291328655,13.1947065129247,4.54127961905554,0.64169977103371,118.545117409456,210561.477265877,71.9732553643336,122262.013029432,369053.023295998,207.775109412327
2009-05-15,19.4253566089127,58208,5,136,2009.36792237443,1913,2009,"A",593,2.96657925433038,11.759581770535,11.5485538440256,4.50574056667557,0.640509357578135,114.207236356357,191679.807761909,71.3469688304906,150784.825474822,190904.307646163,113.745175557948
2009-05-16,10.2790152318299,58209,5,137,2009.37066210046,1913,2009,"A",594,2.33010446086935,10.9950269185807,10.6641243424439,3.9893803825474,0.624830631850809,67.7078058635776,60131.7706566667,70.371352029955,159575.437786108,43044.1145745539,48.4672664941785
2009-05-17,6.90931051395727,58210,5,138,2009.37340182648,1913,2009,"A",595,1.9328698518977,10.618817388254,10.3847314582729,3.66378385025496,0.612187450134067,48.4024741107422,28894.555290951,56.4886207528038,84380.5487727333,17819.3881879164,29.85
2009-05-18,5.35188396368002,58211,5,139,2009.37614155251,1913,2009,"A",596,1.67744864166414,10.4165541999063,10.2138864851819,3.46042385163273,0.602541964490059,38.9910931863958,18029.589668694,59.2367776424121,125773.374865215,11051.473939111,23.9001030042918
2009-05-19,4.38911118714499,58212,5,140,2009.37888127854,1913,2009,"A",597,1.47912674352374,10.266879440529,10.0817412021281,3.32067565264476,0.593789062108694,33.353608546572,12648.328969255,69.6455449287046,238884.619660475,7835.04802692887,20.661
2009-05-20,3.73782372066541,58213,5,141,2009.38162100457,1913,2009,"A",598,1.31850354919087,10.09293309855,9.81084337186775,3.22579417225142,0.585398189336398,30.4910751370151,9847.03080231876,75.2089168403993,255330.543625965,4540.00255474588,14.058
2009-05-21,3.3697047178726,58214,5,142,2009.38436073059,1913,2009,"A",599,1.21482511971603,7.63745799200898,9.1482291668407,3.16746643913836,0.579717273273468,28.6985397326936,8355.36424895817,65.6476520347045,154074.247706289,5432.71881906744,18.66
2009-05-22,3.05821940781715,58215,5,143,2009.38710045662,1913,2009,"A",600,1.11783285372872,5.29929553470962,8.66495498881527,3.11335249229053,0.574288600944699,26.9995459712735,7134.09426647424,68.2199744468686,100547.919194433,6234.51055053131,23.595
2009-05-23,2.70142714357182,58216,5,144,2009.38984018265,1913,2009,"A",601,0.993780205058738,4.21678295067275,8.39821029602233,3.04167581039311,0.567409959851926,24.7131576677437,5768.1326816939,57.5312277654305,76154.0494558067,3197.15847469268,13.698
2009-05-24,2.44374384161686,58217,5,145,2009.39257990868,1913,2009,"A",602,0.89353122469388,3.57884485462412,8.19649996038945,3.00858772485305,0.560396690529087,23.8749840835748,5040.95143590171,44.9598336600371,35770.1707048205,3498.15870442726,16.568
2009-05-25,2.20021896284623,58218,5,146,2009.3953196347,1913,2009,"A",603,0.788556883978099,3.12860699736215,8.03858634714013,2.97615460294676,0.552940545037322,23.0888964332019,4389.17423876844,40.8567070355021,38328.8607983534,3037.97081478922,15.981
2009-05-26,2.0274861999973,58219,5,147,2009.39805936073,1913,2009,"A",604,0.706796700571097,2.7912319991982,7.91267077028741,2.95250555832153,0.547004779775343,22.5015774453531,3941.7095014811,60.0209080286095,269252.148688348,2616.93645192803,14.939
2009-05-27,2.1067733698296,58220,5,148,2009.40079908676,1913,2009,"A",605,0.745157568443544,2.55822480622165,7.81393936594862,2.97548889963568,0.548863752238856,23.0455280889994,4194.86730090312,68.117380025274,302850.846868226,3920.45917012328,21.538
2009-05-28,3.08653625418583,58221,5,149,2009.40353881279,1913,2009,"A",606,1.12704950883364,2.51777216855211,7.73748388075319,3.16978112337765,0.571225663637499,28.5832437732468,7622.4860497461,69.8469317224231,254637.326068657,6768.25546733883,25.38
2009-05-29,5.94653773742224,58222,5,150,2009.40627853881,1913,2009,"A",607,1.78280915732197,2.93038907278141,7.75636177833231,3.63990969423522,0.603130222512211,47.2454975715609,24273.8323976947,68.8278217656819,232959.769321093,18958.9990623172,36.9009445843829
2009-05-30,5.69168612010415,58223,5,151,2009.40901826484,1913,2009,"A",608,1.73900653466357,3.35756892657174,7.73748388075319,3.61248827206012,0.600960021830675,45.7898645671738,22517.7007621045,60.3627630026705,96798.181632195,16220.1261550874,32.9837130242826
2009-05-31,3.31307102513525,58224,5,152,2009.41175799087,1913,2009,"A",609,1.19787556140225,3.48175852421723,7.58929238475711,3.24101838561308,0.573281385430217,30.8314789152933,8825.49038502663,60.1284088422092,63287.8787875342,10896.9397446109,38.068
2009-06-01,3.0015857150798,58225,6,153,2009.4144977169,1914,2009,"A",610,1.09914072071656,3.59623948882202,6.94366828755127,3.18529853789414,0.567358668328038,28.8996740234595,7494.75492934569,67.100312788157,98142.2902754928,9559.41827807162,36.8609880769362
2009-06-02,6.05980512289695,58226,6,154,2009.41723744292,1914,2009,"A",611,1.80167764162635,4.17228504923626,6.61047339527983,3.68863259001127,0.60278492229679,49.5797896207482,25958.3497749472,73.2853836824406,321882.45323233,22622.813529574,43.209
2009-06-03,12.7992145586422,58227,6,155,2009.41997716895,1914,2009,"A",612,2.54938380643673,5.69977664763806,6.77659889397607,4.3045464048247,0.630976985711415,92.7720941690654,102592.21867123,64.100514625304,216397.276038353,230899.91293485,208.798179275832
2009-06-04,6.79604312848257,58228,6,156,2009.42271689498,1914,2009,"A",613,1.91634054994649,6.22970620110902,6.85682995868733,3.79816962010802,0.607423517244693,55.3280561904673,32487.4243657891,58.5176837297995,90799.6587164293,81250.8386688619,138.375111451658
2009-06-05,4.81386388267515,58229,6,157,2009.425456621,1914,2009,"A",614,1.57150006365476,6.06789565043086,6.89552964872452,3.52742465721888,0.591347472028077,40.6896963472218,16923.5705931474,65.7076865410909,105071.206667692,28996.7386987974,69.7174680851064
