"date","remark","conc"
2014-10-10,"",0.0392
2014-10-14,"",0.0519
2014-10-15,"",0.0592
2014-10-16,"",0.0429
2014-10-17,"",0.0522
2014-10-20,"",0.0551
2014-10-21,"",0.1393
2014-10-22,"",0.0706
2014-10-23,"",0.0572
2014-10-24,"",0.0446
2014-10-27,"",0.0425
2014-10-31,"",0.0358
2014-11-03,"",0.0403
2014-11-04,"",0.0422
2014-11-05,"",0.0397
2014-11-06,"",0.043
2014-11-07,"",0.0393
2014-11-10,"",0.0318
2014-11-11,"",0.0319
2014-11-12,"",0.0333
2014-11-14,"",0.0276
2014-11-18,"",0.0257
2014-11-21,"",0.033
2014-11-24,"",0.029
2014-11-25,"",0.105
2014-11-26,"",0.08
2014-11-27,"",0.0297
2014-12-01,"",0.0381
2014-12-02,"",0.0722
2014-12-03,"",0.0567
2014-12-04,"",0.0436
2014-12-08,"",0.0337
2014-12-09,"",0.0231
2014-12-10,"",0.0289
2014-12-11,"",0.032
2014-12-13,"",0.027
2014-12-15,"",0.021
2014-12-16,"",0.021
2014-12-17,"",0.022
2014-12-20,"",0.02
2014-12-22,"",0.02
2014-12-23,"",0.021
2014-12-24,"",0.023
2014-12-29,"",0.07
2014-12-30,"",0.1
2014-12-31,"",0.086
2015-03-11,"",0.081
2015-03-12,"",0.0596
2015-03-13,"",0.2446
2015-03-16,"",0.2238
2015-03-17,"",0.3167
2015-03-18,"",0.2945
2015-03-19,"",0.1624
2015-03-20,"",0.134
2015-03-23,"",0.067
2015-03-24,"",0.061
2015-03-25,"",0.056
2015-03-26,"",0.054
2015-03-27,"",0.052
2015-03-30,"",0.0524
2015-03-31,"",0.0353
2015-04-01,"",0.2114
2015-04-02,"",0.0387
2015-04-03,"",0.0324
2015-04-06,"",0.027
2015-04-07,"",0.0347
2015-04-08,"",0.0896
2015-04-09,"",0.0281
2015-04-10,"",0.1584
2015-04-13,"",0.0754
2015-04-14,"",0.0384
2015-04-15,"",0.136
2015-04-16,"",0.0541
2015-04-20,"",0.061
2015-04-21,"",0.054
2015-04-22,"",0.063
2015-04-23,"",0.098
2015-04-24,"",0.035
2015-04-27,"",0.067
2015-04-28,"",0.053
2015-04-29,"",0.031
2015-04-30,"",0.055
2015-05-01,"",0.037
2015-05-04,"",0.035
2015-05-05,"",0.04
2015-05-06,"",0.023
2015-05-07,"",0.026
2015-05-12,"",0.024
2015-05-13,"",0.0305
2015-05-14,"",0.0398
2015-05-15,"",0.0283
2015-05-18,"",0.033
2015-05-19,"",0.0477
2015-05-20,"",0.0378
2015-05-21,"",0.098
2015-05-22,"",0.0592
2015-06-08,"",0.18
2015-06-09,"",0.079
2015-06-10,"",0.248
2015-06-11,"",0.08
2015-06-12,"",0.161
2015-06-15,"",0.3018
2015-06-18,"",0.0718
2015-06-19,"",0.1598
2015-06-22,"",0.346
2015-06-23,"",0.148
2015-06-24,"",0.391
2015-06-25,"",0.238
2015-06-26,"",0.2
2015-06-30,"",0.139
2015-07-01,"",0.176
2015-07-02,"",0.098
2015-07-06,"",0.1078
2015-07-07,"",0.173
2015-07-08,"",0.1069
2015-07-10,"",0.0949
2015-07-13,"",0.135
2015-07-14,"",0.089
2015-07-15,"",0.138
2015-07-16,"",0.137
2015-07-17,"",0.095
2015-07-20,"",0.076
2015-07-21,"",0.073
2015-07-22,"",0.067
2015-07-23,"",0.081
2015-07-24,"",0.061
2015-07-27,"",0.0582
2015-07-28,"",0.0614
2015-07-29,"",0.0685
2015-07-30,"",0.0648
2015-07-31,"",0.0776
2015-08-03,"",0.091
2015-08-05,"",0.0674
2015-08-06,"",0.0963
2015-08-07,"",0.1035
2015-08-10,"",0.157
2015-08-12,"",0.1074
2015-08-13,"",0.0846
2015-08-14,"",0.0888
2015-08-17,"",0.1
2015-08-19,"",0.075
2015-08-20,"",0.14
2015-08-21,"",0.096
2015-08-24,"",0.0785
2015-08-25,"",0.0839
2015-08-26,"",0.1054
2015-08-27,"",0.065
2015-08-28,"",0.0864
2015-08-31,"",0.0746
2015-09-01,"",0.0589
2015-09-02,"",0.0407
2015-09-03,"",0.0563
2015-09-04,"",0.0943
2015-09-10,"",0.0515
2015-09-11,"",0.0763
2015-09-15,"",0.0902
2015-09-16,"",0.0554
2015-09-17,"",0.0471
2015-09-18,"",0.0472
2015-09-21,"",0.106
2015-09-22,"",0.057
2015-09-23,"",0.046
2015-09-24,"",0.054
2015-09-25,"",0.04
2015-09-28,"",0.049
2015-09-29,"",0.042
2015-09-30,"",0.058
2015-10-01,"",0.056
2015-10-02,"",0.032
2015-10-06,"",0.0391
2015-10-07,"",0.0423
2015-10-08,"",0.0229
2015-10-09,"",0.0709
2015-10-13,"",0.0236
2015-10-14,"",0.0337
2015-10-15,"",0.0401
2015-10-20,"",0.027
2015-10-21,"",0.0492
2015-10-22,"",0.0474
2015-10-23,"",0.0283
2015-10-26,"",0.0386
2015-10-27,"",0.0389
2015-10-28,"",0.0459
2015-10-29,"",0.0296
2015-10-30,"",0.042
2015-11-02,"",0.0939
2015-11-03,"",0.0334
2015-11-04,"",0.0969
2015-11-05,"",0.0965
2015-11-06,"",0.0402
2015-11-09,"",0.034
2015-11-10,"",0.051
2015-11-11,"",0.0295
2015-11-13,"",0.0189
2015-11-16,"",0.0288
2015-11-17,"",0.028
2015-11-18,"",0.0232
2015-11-19,"",0.0214
2015-11-20,"",0.0254
2015-11-23,"",0.0261
2015-11-24,"",0.0198
2015-11-25,"",0.0777
2015-11-30,"",0.0485
2015-12-01,"",0.0612
2015-12-02,"",0.0657
2015-12-03,"",0.0336
2015-12-04,"",0.0242
2015-12-07,"",0.084
2015-12-08,"",0.021
2015-12-09,"",0.027
2015-12-10,"",0.019
2015-12-11,"",0.026
2015-12-14,"",0.028
2015-12-15,"",0.063
2015-12-16,"",0.65
2015-12-17,"",0.023
2015-12-18,"",0.041
2015-12-21,"",0.167
2015-12-22,"",0.03
2015-12-23,"",0.032
2016-01-18,"",0.0276
2016-01-19,"",0.3274
2016-01-20,"",0.086
2016-01-21,"",0.1281
2016-01-22,"",0.0617
2016-01-26,"",0.7004
2016-02-01,"",0.2226
2016-02-02,"",0.2433
2016-02-04,"",0.1977
2016-02-05,"",0.1061
2016-02-08,"",0.079
2016-02-09,"",0.044
2016-02-10,"",0.051
2016-02-11,"",0.057
2016-02-16,"",0.104
2016-02-17,"",0.0844
2016-02-18,"",0.0337
2016-02-19,"",0.4745
2016-02-22,"",0.1258
2016-02-23,"",0.0846
2016-02-25,"",0.0263
2016-02-26,"",0.0303
2016-02-29,"",0.1194
2016-03-01,"",0.231
2016-03-02,"",0.0882
2016-03-03,"",0.095
2016-03-04,"",0.0958
2016-03-07,"",0.1046
2016-03-08,"",0.0707
2016-03-09,"",0.0506
2016-03-10,"",0.07
2016-03-11,"",0.0695
2016-03-14,"",0.1239
2016-03-15,"",0.0935
2016-03-16,"",0.093
2016-03-17,"",0.1313
2016-03-18,"",0.0618
2016-03-21,"",0.2509
2016-03-22,"",0.0365
2016-03-23,"",0.0424
2016-03-24,"",0.0315
2016-03-25,"",0.2311
2016-03-28,"",0.2528
2016-03-29,"",0.239
2016-03-30,"",0.2558
2016-04-01,"",0.2533
2016-04-05,"",0.0866
2016-04-06,"",0.1873
2016-04-07,"",0.0641
2016-04-08,"",0.0549
2016-04-11,"",0.1305
2016-04-12,"",0.1571
2016-04-13,"",0.0588
2016-04-14,"",0.1257
2016-04-15,"",0.1094
2016-04-18,"",0.0098
2016-04-19,"",0.027
2016-04-20,"",0.2118
2016-04-21,"",0.0274
2016-04-22,"",0.0296
2016-04-25,"",0.0394
2016-04-26,"",0.0685
2016-04-27,"",0.0466
2016-04-28,"",0.0553
2016-04-29,"",0.0412
2016-05-02,"",0.1392
2016-05-03,"",0.1869
2016-05-04,"",0.1643
2016-05-05,"",0.1581
2016-05-06,"",0.1303
2016-05-13,"",0.075
2016-05-14,"",0.0495
2016-05-15,"",0.0606
2016-05-16,"",0.0621
2016-05-17,"",0.0479
2016-05-18,"",0.2218
2016-05-19,"",0.1177
2016-05-20,"",0.0747
2016-05-23,"",0.0492
2016-05-24,"",0.0356
2016-05-25,"",0.0424
2016-05-27,"",0.0329
2016-05-31,"",0.053
2016-06-01,"",0.065
2016-06-02,"",0.051
2016-06-03,"",0.06
2016-06-06,"",0.1072
2016-06-07,"",0.1055
2016-06-10,"",0.0984
2016-06-13,"",0.043
2016-06-14,"",0.0379
2016-06-15,"",0.0323
2016-06-16,"",0.1064
2016-06-17,"",0.0983
2016-06-22,"",0.0761
2016-06-23,"",0.0478
2016-06-24,"",0.0589
2016-06-28,"",0.073
2016-06-29,"",0.117
2016-06-30,"",0.07
2016-07-01,"",0.088
2016-07-05,"",0.069
2016-07-06,"",0.072
2016-07-07,"",0.145
2016-07-08,"",0.081
2016-07-11,"",0.0921
2016-07-12,"",0.0826
2016-07-13,"",0.0728
2016-07-14,"",0.1275
2016-07-15,"",0.0851
2016-07-18,"",0.071
2016-07-19,"",0.072
2016-07-20,"",0.054
2016-07-21,"",0.086
2016-07-22,"",0.064
2016-07-25,"",0.0808
2016-07-27,"",0.0835
2016-07-29,"",0.07
2016-08-01,"",0.0975
2016-08-02,"",0.1476
2016-08-03,"",0.0962
2016-08-04,"",0.1112
2016-08-15,"",0.085
2016-08-16,"",0.089
2016-08-17,"",0.109
2016-08-18,"",0.104
2016-08-19,"",0.124
2016-08-22,"",0.1287
2016-08-23,"",0.0976
2016-08-24,"",0.0792
2016-08-25,"",0.0705
2016-08-26,"",0.0597
2016-08-29,"",0.1
2016-08-30,"",0.114
2016-08-31,"",0.067
2016-09-02,"",0.066
2016-09-06,"",0.0848
2016-09-07,"",0.0881
2016-09-08,"",0.0866
2016-09-12,"",0.073
2016-09-13,"",0.0756
2016-09-14,"",0.0794
2016-09-15,"",0.2025
2016-09-16,"",0.0662
2016-09-19,"",0.1048
2016-09-20,"",0.2882
2016-09-21,"",0.0969
2016-09-22,"",0.0678
2016-09-26,"",0.053
2016-09-27,"",0.06
2016-09-28,"",0.113
2016-09-29,"",0.072
2016-09-30,"",0.053
2016-10-03,"",0.1389
2016-10-04,"",0.2497
2016-10-07,"",0.0749
2016-10-11,"",0.0644
2016-10-12,"",0.0836
2016-10-13,"",0.0689
2016-10-14,"",0.061
2016-10-18,"",0.113
2016-10-19,"",0.051
2016-10-21,"",0.052
2016-10-31,"",0.137
2016-11-01,"",0.0797
2016-11-02,"",0.6146
2016-11-03,"",0.1596
2016-11-04,"",0.283
2016-11-07,"",0.114
2016-11-08,"",0.166
2016-11-09,"",0.132
2016-11-10,"",0.133
2016-11-14,"",0.0716
2016-11-15,"",0.0699
2016-11-17,"",0.0595
2016-11-18,"",0.0586
2016-11-21,"",0.04
2016-11-22,"",0.036
2016-11-23,"",0.034
2016-11-28,"",0.0445
2016-11-29,"",0.1465
2016-11-30,"",0.1317
2016-12-01,"",0.0649
2016-12-02,"",0.1268
2016-12-06,"",0.0639
2016-12-07,"",0.0871
2016-12-08,"",0.1014
2016-12-09,"",0.0566
2017-01-04,"",0.2247
2017-01-05,"",0.1486
2017-01-06,"",0.1726
2017-01-07,"",0.1596
2017-01-08,"",0.1204
2017-01-09,"",0.106
2017-01-10,"",0.1024
2017-01-11,"",0.094
2017-01-12,"",0.1762
2017-01-13,"",0.3523
2017-01-14,"",0.3389
2017-01-15,"",0.4123
2017-01-16,"",0.3596
2017-01-17,"",0.237
2017-01-18,"",0.239
2017-01-19,"",0.2047
2017-01-20,"",0.2167
2017-01-21,"",0.2333
2017-01-22,"",0.1868
2017-01-23,"",0.1683
2017-01-24,"",0.145
2017-01-25,"",0.124
2017-01-26,"",0.107
2017-01-27,"",0.094
2017-01-28,"",0.089
2017-01-29,"",0.076
2017-01-30,"",0.078
2017-01-31,"",0.062
2017-02-01,"",0.056
2017-02-02,"",0.052
2017-02-03,"",0.047
2017-02-04,"",0.045
2017-02-05,"",0.045
2017-02-06,"",0.048
2017-02-07,"",0.0506
2017-02-08,"",0.5558
2017-02-09,"",0.3098
2017-02-10,"",0.2942
2017-02-11,"",0.2701
2017-02-12,"",0.2296
2017-02-13,"",0.1679
2017-02-14,"",0.1255
2017-02-15,"",0.1017
2017-02-16,"",0.0939
2017-02-17,"",0.0819
2017-02-18,"",0.0696
2017-02-19,"",0.0636
2017-02-20,"",0.0592
2017-02-21,"",0.0562
2017-02-22,"",0.0525
2017-02-23,"",0.0526
2017-02-24,"",0.0565
2017-02-25,"",0.074
2017-02-26,"",0.2473
2017-02-27,"",0.1137
2017-02-28,"",0.0926
2017-03-01,"",0.2102
2017-03-02,"",0.7148
2017-03-03,"",0.5821
2017-03-04,"",0.4467
2017-03-05,"",0.394
2017-03-06,"",0.2832
2017-03-07,"",0.1908
2017-03-08,"",0.1481
2017-03-09,"",0.1264
2017-03-10,"",0.1105
2017-03-11,"",0.0903
2017-03-12,"",0.0789
2017-03-13,"",0.0723
2017-03-14,"",0.066
2017-03-15,"",0.057
2017-03-16,"",0.054
2017-03-17,"",0.051
2017-03-18,"",0.049
2017-03-19,"",0.048
2017-03-20,"",0.064
2017-03-21,"",0.0644
2017-03-22,"",0.1005
2017-03-23,"",0.0673
2017-03-24,"",0.0628
2017-03-25,"",0.2764
2017-03-26,"",0.1403
2017-03-27,"",0.1123
2017-03-28,"",0.0955
2017-03-29,"",0.1092
2017-03-31,"",0.7031
2017-04-02,"",0.5055
2017-04-03,"",0.387
2017-04-04,"",0.241
2017-04-05,"",0.185
2017-04-07,"",0.324
2017-04-08,"",0.303
2017-04-09,"",0.299
2017-04-10,"",0.251
2017-04-11,"",0.168
2017-04-12,"",0.1377
2017-04-15,"",0.1059
2017-04-16,"",0.0946
2017-04-17,"",0.0907
2017-04-18,"",0.085
2017-04-19,"",0.08
2017-04-20,"",0.08
2017-04-21,"",0.239
2017-04-22,"",0.094
2017-04-23,"",0.128
2017-04-24,"",0.104
2017-04-25,"",0.077
2017-04-26,"",0.066
2017-04-27,"",0.061
2017-04-28,"",0.069
2017-04-30,"",0.064
2017-05-01,"",0.064
2017-05-02,"",0.081
2017-05-03,"",0.103
2017-05-04,"",0.097
2017-05-05,"",0.243
2017-05-06,"",0.388
2017-05-07,"",0.299
2017-05-08,"",0.255
2017-05-09,"",0.1897
2017-05-10,"",0.1332
2017-05-11,"",0.1038
2017-05-12,"",0.0917
2017-05-13,"",0.08
2017-05-14,"",0.074
2017-05-15,"",0.0689
2017-05-16,"",0.063
2017-05-17,"",0.063
2017-05-18,"",0.06
2017-05-19,"",0.061
2017-05-20,"",0.058
2017-05-21,"",0.06
2017-05-22,"",0.067
2017-05-23,"",0.075
2017-05-24,"",0.091
2017-05-25,"",0.088
2017-05-26,"",0.133
2017-05-27,"",0.092
2017-05-28,"",0.133
2017-05-29,"",0.55
2017-05-30,"",0.2274
2017-05-31,"",0.1603
2017-06-01,"",0.18
2017-06-02,"",0.1447
2017-06-03,"",0.1008
2017-06-04,"",0.0929
2017-06-05,"",0.0935
2017-06-06,"",0.1003
2017-06-07,"",0.0924
2017-06-08,"",0.0906
2017-06-09,"",0.0892
2017-06-10,"",0.0888
2017-06-11,"",0.0866
2017-06-12,"",0.0898
2017-06-13,"",0.086
2017-06-14,"",0.0984075342465753
2017-06-15,"",0.097
2017-06-16,"",0.153
2017-06-17,"",0.116
2017-06-18,"",0.114
2017-06-19,"",0.106
2017-06-20,"",0.108
2017-06-21,"",0.104
2017-06-22,"",0.103
2017-06-23,"",0.106
2017-06-25,"",0.097
2017-06-26,"",0.102
2017-06-27,"",0.0937
2017-06-28,"",0.089
2017-06-29,"",0.093
2017-06-30,"",0.095
2017-07-01,"",0.2384
2017-07-02,"",0.1579
2017-07-03,"",0.1138
2017-07-05,"",0.0996
2017-07-06,"",0.102
2017-07-07,"",0.0992
2017-07-08,"",0.0983
2017-07-09,"",0.0946
2017-07-10,"",0.0983
2017-07-11,"",0.0951
2017-07-12,"",0.0946
2017-07-13,"",0.0997
2017-07-14,"",0.1021
2017-07-15,"",0.1012
2017-07-16,"",0.1004
2017-07-17,"",0.1012
2017-07-18,"",0.098
2017-07-19,"",0.098
2017-07-20,"",0.099
2017-07-21,"",0.096
2017-07-22,"",0.111
2017-07-23,"",0.109
2017-07-24,"",0.096
2017-07-25,"",0.12
2017-07-26,"",0.113
2017-07-27,"",0.115
2017-07-28,"",0.1
2017-07-29,"",0.098
2017-07-30,"",0.095
2017-07-31,"",0.098
2017-08-01,"",0.0943
2017-08-02,"",0.087
2017-08-03,"",0.0963
2017-08-04,"",0.0821
2017-08-05,"",0.0826
2017-08-06,"",0.0762
2017-08-07,"",0.0888
2017-08-08,"",0.0846
2017-08-09,"",0.0916
2017-08-10,"",0.0867
2017-08-11,"",0.0832
2017-08-12,"",0.0714
2017-08-13,"",0.0745
2017-08-14,"",0.079
2017-08-15,"",0.078
2017-08-16,"",0.0784
2017-08-17,"",0.0803
2017-08-18,"",0.096
2017-08-19,"",0.1005
2017-08-20,"",0.1038
2017-08-21,"",0.108
2017-08-23,"",0.106
2017-08-24,"",0.1313
2017-08-25,"",0.0979
2017-08-26,"",0.1141
2017-08-27,"",0.0953
2017-08-28,"",0.0972
2017-08-29,"",0.094
2017-08-30,"",0.099
2017-08-31,"",0.096
2017-09-01,"",0.09
2017-09-02,"",0.089
2017-09-03,"",0.086
2017-09-04,"",0.079
2017-09-06,"",0.083
2017-09-07,"",0.087
2017-09-08,"",0.087
2017-09-09,"",0.07
2017-09-10,"",0.069
2017-09-11,"",0.071
2017-09-12,"",0.0693
2017-09-13,"",0.0663
2017-09-14,"",0.0625
2017-09-15,"",0.0571
2017-09-16,"",0.0545
2017-09-17,"",0.0548
2017-09-18,"",0.059
2017-09-19,"",0.059
2017-09-20,"",0.064
2017-09-21,"",0.056
2017-09-22,"",0.062
2017-09-23,"",0.059
2017-09-24,"",0.06
2017-09-25,"",0.064
2017-09-26,"",0.0612
2017-09-27,"",0.067
2017-09-28,"",0.0682
2017-09-29,"",0.072
2017-09-30,"",0.0772
2017-10-01,"",0.0781
2017-10-02,"",0.0753
2017-10-03,"",0.0636
2017-10-04,"",0.0636
2017-10-05,"",0.057
2017-10-06,"",0.0567
2017-10-07,"",0.0607
2017-10-08,"",0.0701
2017-10-09,"",0.0663
2017-10-10,"",0.0692
2017-10-11,"",0.0855
2017-10-12,"",0.086
2017-10-13,"",0.0868
2017-10-15,"",0.0833
2017-10-16,"",0.0843
2017-10-17,"",0.0858
2017-10-18,"",0.0783
2017-10-19,"",0.0789
2017-10-20,"",0.0763
2017-10-21,"",0.0775
2017-10-22,"",0.0782
2017-10-23,"",0.0793
2017-10-25,"",0.074
2017-10-26,"",0.074
2017-10-27,"",0.067
2017-10-29,"",0.065
2017-10-30,"",0.062
2017-10-31,"",0.0564
2017-11-01,"",0.0556
2017-11-02,"",0.0579
2017-11-03,"",0.0838
2017-11-04,"",0.1229
2017-11-05,"",0.0768
2017-11-06,"",0.1221
2017-11-07,"",0.1566
2017-11-08,"",0.2443
2017-11-09,"",0.2632
2017-11-10,"",0.2295
2017-11-11,"",0.2176
2017-11-12,"",0.1689
2017-11-13,"",0.1341
2017-11-14,"",0.0985
2017-11-15,"",0.0886
2017-11-16,"",0.0792
2017-11-17,"",0.0693
2017-11-18,"",0.0835
2017-11-19,"",0.254
2017-11-20,"",0.2755
2017-11-21,"",0.3419
2017-11-22,"",0.3585
2017-11-23,"",0.2499
2017-11-24,"",0.1969
2017-11-25,"",0.1325
2017-11-26,"",0.0996
2017-11-27,"",0.0806
2017-11-28,"",0.0707
2017-11-29,"",0.0648
2017-11-30,"",0.0581
2017-12-01,"",0.055
2017-12-02,"",0.0545
2017-12-03,"",0.0518
2017-12-04,"",0.0516
2017-12-05,"",0.055
2017-12-06,"",0.055
2017-12-07,"",0.055
2017-12-08,"",0.056
2017-12-09,"",0.053
2017-12-10,"",0.049
2017-12-11,"",0.05
2017-12-12,"",0.0523
2017-12-13,"",0.0473
2018-02-20,"",0.381
2018-02-21,"",0.4328
2018-02-22,"",0.3331
2018-02-23,"",0.3335
2018-02-24,"",0.2923
2018-02-25,"",0.2407
2018-02-26,"",0.1871
2018-02-27,"",0.1434
2018-02-28,"",0.1258
2018-03-01,"",0.3366
2018-03-02,"",0.2845
2018-03-03,"",0.2883
2018-03-04,"",0.2664
2018-03-05,"",0.2361
2018-03-06,"",0.1766
2018-03-07,"",0.1216
2018-03-08,"",0.1012
2018-03-09,"",0.0934
2018-03-10,"",0.0832
2018-03-11,"",0.116
2018-03-12,"",0.0726
2018-03-13,"",0.063
2018-03-14,"",0.058
2018-03-15,"",0.059
2018-03-16,"",0.06
2018-03-17,"",0.0544859276278001
2018-03-18,"",0.051
2018-03-20,"",0.048
2018-03-21,"",0.052
2018-03-22,"",0.052
2018-03-23,"",0.047
2018-03-24,"",0.047
2018-03-25,"",0.044
2018-03-26,"",0.041
2018-03-27,"",0.0491
2018-03-28,"",0.0433
2018-03-29,"",0.0415
2018-03-30,"",0.1329
2018-04-02,"",0.1251
2018-04-03,"",0.0775
2018-04-04,"",0.4582
2018-04-05,"",0.2866
2018-04-06,"",0.2684
2018-04-07,"",0.2022
2018-04-08,"",0.2154
2018-04-09,"",0.1197
2018-04-10,"",0.094
2018-04-11,"",0.068
2018-04-12,"",0.059
2018-04-13,"",0.053
2018-04-14,"",0.058
2018-04-16,"",0.326
2018-04-17,"",0.272
2018-04-18,"",0.239
2018-04-19,"",0.195
2018-04-20,"",0.135
2018-04-21,"",0.084
2018-04-22,"",0.072
2018-04-23,"",0.07
2018-04-24,"",0.053
2018-04-25,"",0.052
2018-04-26,"",0.044
2018-04-27,"",0.047
2018-04-28,"",0.051
2018-04-29,"",0.048
2018-04-30,"",0.044
2018-05-01,"",0.0494
2018-05-02,"",0.0473
2018-05-03,"",0.1957
2018-05-04,"",0.2022
2018-05-05,"",0.2462
2018-05-06,"",0.2594
2018-05-07,"",0.3236
2018-05-09,"",0.1351
2018-05-10,"",0.0925
2018-05-11,"",0.0785
2018-05-12,"",0.0678
2018-05-13,"",0.0688
2018-05-14,"",0.312720965517241
2018-05-15,"",0.3029
2018-05-16,"",0.2458
2018-05-17,"",0.2103
2018-05-19,"",0.1445
2018-05-20,"",0.1255
2018-05-21,"",0.1188
2018-05-22,"",0.2746
2018-05-23,"",0.1687
2018-05-24,"",0.1678
2018-05-25,"",0.1632
2018-05-26,"",0.1488
2018-05-27,"",0.1257
2018-05-28,"",0.1186
2018-05-29,"",0.096
2018-05-30,"",0.101
2018-05-31,"",0.106
2018-06-01,"",0.104
2018-06-02,"",0.082
2018-06-03,"",0.088
2018-06-04,"",0.103
2018-06-05,"",0.085
2018-06-06,"",0.093
2018-06-07,"",0.088
2018-06-08,"",0.088
2018-06-09,"",0.086
2018-06-10,"",0.09
2018-06-11,"",0.09
2018-06-12,"",0.0735
2018-06-13,"",0.0805
2018-06-14,"",0.0735
2018-06-15,"",0.0821
2018-06-16,"",0.0811
2018-06-17,"",0.0857
2018-06-18,"",0.0798
2018-06-19,"",0.081
2018-06-20,"",0.08
2018-06-21,"",0.082
2018-06-22,"",0.088
2018-06-23,"",0.141
2018-06-24,"",0.096
2018-06-25,"",0.099
2018-06-27,"",0.09
2018-06-28,"",0.094
2018-06-29,"",0.086
2018-06-30,"",0.083
2018-07-01,"",0.096
2018-07-02,"",0.093
2018-07-04,"",0.0976
2018-07-05,"",0.0972
2018-07-06,"",0.1069
2018-07-07,"",0.1082
2018-07-08,"",0.1013
2018-07-09,"",0.0975
2018-07-10,"",0.0938
2018-07-11,"",0.082
2018-07-12,"",0.0838
2018-07-13,"",0.0816
2018-07-14,"",0.0798
2018-07-15,"",0.0806
2018-07-16,"",0.0797
2018-07-17,"",0.0733
2018-07-18,"",0.0794
2018-07-19,"",0.0734
2018-07-21,"",0.0968
2018-07-22,"",0.0866
2018-07-23,"",0.0935
2018-07-24,"",0.0784
2018-07-25,"",0.0857
2018-07-26,"",0.0737
2018-07-27,"",0.0642
2018-07-28,"",0.0573
2018-07-29,"",0.0577
2018-07-30,"",0.0658
2018-07-31,"",0.089
2018-08-01,"",0.069
2018-08-02,"",0.09
2018-08-03,"",0.089
2018-08-04,"",0.069
2018-08-05,"",0.066
2018-08-06,"",0.088
2018-08-07,"",0.052
2018-08-08,"",0.07
2018-08-09,"",0.082
2018-08-10,"",0.068
2018-08-11,"",0.071
2018-08-12,"",0.097
2018-08-13,"",0.076
2018-08-21,"",0.1076
2018-08-23,"",0.1026
2018-08-24,"",0.0761
2018-08-25,"",0.0764
2018-08-26,"",0.0899
2018-08-27,"",0.1005
2018-08-28,"",0.109
2018-08-29,"",0.1
2018-08-30,"",0.0848
2018-09-02,"",0.0732
2018-09-03,"",0.0758
2018-09-04,"",0.073
2018-09-05,"",0.095
2018-09-06,"",0.1
2018-09-07,"",0.108
2018-09-09,"",0.104
2018-09-10,"",0.104
2018-09-11,"",0.094
2018-09-12,"",0.091
2018-09-13,"",0.082
2018-09-14,"",0.081
2018-09-15,"",0.087
2018-09-16,"",0.081
2018-09-17,"",0.082
2018-09-18,"",0.078
2018-09-19,"",0.0727
2018-09-20,"",0.0799
2018-09-21,"",0.0715
2018-09-22,"",0.0794
2018-09-23,"",0.0807
2018-09-24,"",0.0809
2018-09-25,"",0.0802
2018-09-26,"",0.1327
2018-09-27,"",0.1159
2018-09-28,"",0.1202
2018-09-29,"",0.1051
2018-09-30,"",0.0965
2018-10-01,"",0.0955
2018-10-02,"",0.0925
2018-10-03,"",0.0909
2018-10-04,"",0.088
2018-10-05,"",0.0942
2018-10-06,"",0.094
2018-10-07,"",0.165
2018-10-08,"",0.1396
2018-10-10,"",0.1636
2018-10-11,"",0.143
2018-10-12,"",0.1421
2018-10-13,"",0.1313
2018-10-14,"",0.1165
2018-10-15,"",0.108
2018-10-16,"",0.066
2018-10-17,"",0.093
2018-10-18,"",0.084
2018-10-19,"",0.082
2018-10-20,"",0.081
2018-10-21,"",0.073
2018-10-22,"",0.072
2018-10-23,"",0.0688
2018-10-24,"",0.0676
2018-10-25,"",0.0626
2018-10-26,"",0.0616
2018-10-27,"",0.0566
2018-10-28,"",0.056
2018-10-29,"",0.061
2018-10-31,"",0.063
2018-11-01,"",0.115
2018-11-02,"",0.411
2018-11-03,"",0.291
2018-11-04,"",0.297
2018-11-05,"",0.34
2018-11-07,"",0.1584
2018-11-08,"",0.125
2018-11-09,"",0.1142
2018-11-10,"",0.1059
2018-11-11,"",0.0942
2018-11-12,"",0.0853
2018-11-13,"",0.0701
2018-11-14,"",0.0661
2018-11-15,"",0.0599
2018-11-16,"",0.0594
2018-11-17,"",0.0587
2018-11-18,"",0.0583
2018-11-19,"",0.0502
2018-11-20,"",0.0517
2018-11-21,"",0.0549
2018-11-22,"",0.0529
2018-11-23,"",0.0525
2018-11-24,"",0.0531
2018-11-25,"",0.0598
2018-11-26,"",0.0899
2019-02-19,"",0.103
2019-02-20,"",0.09
2019-02-21,"",0.071
2019-02-22,"",0.061
2019-02-23,"",0.059
2019-02-24,"",0.108
2019-02-25,"",0.35
2019-02-26,"",0.2365
2019-02-27,"",0.2271
2019-02-28,"",0.2515
2019-03-01,"",0.2187
2019-03-02,"",0.1231
2019-03-03,"",0.1016
2019-03-04,"",0.0864
2019-03-05,"",0.0697
2019-03-06,"",0.0591
2019-03-07,"",0.0554
2019-03-08,"",0.0622
2019-03-09,"",0.067
2019-03-10,"",0.595
2019-03-11,"",0.7363
2019-03-12,"",0.387
2019-03-13,"",0.474
2019-03-14,"",0.447
2019-03-15,"",0.482
2019-03-16,"",0.262
2019-03-17,"",0.265
2019-03-18,"",0.24
2019-03-19,"",0.181
2019-03-20,"",0.125
2019-03-21,"",0.098
2019-03-22,"",0.079
2019-03-23,"",0.067
2019-03-24,"",0.066
