"date","remark","conc"
2010-08-02,"",0.223370545890822
2010-08-03,"",0.1641
2010-08-04,"",0.17
2010-08-05,"",0.1792
2010-08-06,"",0.2753
2010-08-07,"",0.2585
2010-08-08,"",0.18
2010-08-09,"",0.193606523708849
2010-08-10,"",0.1651
2010-08-11,"",0.1573
2010-08-12,"",0.1578
2010-08-16,"",0.203188869764773
2010-08-17,"",0.1776
2010-08-18,"",0.1809
2010-08-19,"",0.1838
2010-08-20,"",0.1889
2010-08-21,"",0.1667
2010-08-22,"",0.1605
2010-08-23,"",0.205944581483309
2010-08-24,"",0.1999
2010-08-25,"",0.1468
2010-08-26,"",0.1559
2010-08-27,"",0.1548
2010-08-28,"",0.1634
2010-08-29,"",0.1674
2010-08-30,"",0.149024355426074
2010-08-31,"",0.1424
2010-09-01,"",0.1419
2010-09-02,"",0.1302
2010-09-03,"",0.1427
2010-09-04,"",0.144
2010-09-05,"",0.1344
2010-09-06,"",0.1288
2010-09-07,"",0.1521
2010-09-08,"",0.1124
2010-09-10,"",0.1074
2010-09-11,"",0.1012
2010-09-12,"",0.0988
2010-09-13,"",0.0852666666666667
2010-09-14,"",0.0629
2010-09-15,"",0.0577
2010-09-16,"",0.057
2010-09-17,"",0.076
2010-09-18,"",0.0645
2010-09-19,"",0.0552
2010-09-20,"",0.0703
2010-09-21,"",0.0926
2010-09-22,"",0.0832
2010-09-23,"",0.083
2010-09-24,"",0.0574
2010-09-25,"",0.0565
2010-09-26,"",0.0476
2010-09-27,"",0.0529666666666667
2010-09-28,"",0.0589
2010-09-29,"",0.078
2010-09-30,"",0.0716
2010-10-01,"",0.0697
2010-10-02,"",0.0739
2010-10-03,"",0.1112
2010-10-04,"",0.0900426116838488
2010-10-05,"",0.0833
2010-10-06,"",0.0873
2010-10-07,"",0.0982
2010-10-08,"",0.0927
2010-10-09,"",0.0767
2010-10-10,"",0.0675
2010-10-11,"",0.0683
2010-10-12,"",0.0641
2010-10-13,"",0.057
2010-10-14,"",0.0654
2010-10-15,"",0.0594
2010-10-16,"",0.0663
2010-10-17,"",0.0602
2010-10-18,"",0.0654003291972651
2010-10-19,"",0.074
2010-10-20,"",0.0721
2010-10-21,"",0.0683
2010-10-22,"",0.0629
2010-10-23,"",0.0614
2010-10-24,"",0.0525
2010-10-25,"",0.0645
2010-10-26,"",0.0633269296351029
2010-10-27,"",0.0544
2010-10-28,"",0.063
2010-10-29,"",0.049
2010-10-30,"",0.0495
2010-10-31,"",0.0438
2010-11-01,"",0.050205118308441
2010-11-02,"",0.0358
2010-11-03,"",0.0341
2010-11-04,"",0.0302
2010-11-05,"",0.0288
2010-11-06,"",0.028
2010-11-07,"",0.0267
2010-11-08,"",0.029887064542263
2010-11-09,"",0.0283
2010-11-10,"",0.0263
2010-11-11,"",0.0271
2010-11-12,"",0.0226
2010-11-13,"",0.0231
2010-11-14,"",0.0182
2010-11-15,"",0.0263
2010-11-16,"",0.022
2010-11-17,"",0.0364
2010-11-18,"",0.0525
2010-11-19,"",0.0424
2010-11-20,"",0.0425
2010-11-21,"",0.0339
2010-11-22,"",0.0359932993445011
2010-11-23,"",0.0282
2010-11-24,"",0.0244
2010-11-25,"",0.117434579439252
2010-11-26,"",0.3828
2010-11-29,"",0.385958872651357
2010-11-30,"",0.3288
2010-12-01,"",0.418832251235004
2010-12-02,"",0.54632777163534
2010-12-03,"",0.544542074074074
2010-12-04,"",0.440252136028077
2010-12-05,"",0.3746
2010-12-06,"",0.31627007788836
2010-12-07,"",0.267578101217656
2010-12-08,"",0.246031919332406
2010-12-09,"",0.2208
2010-12-11,"",0.1825
2010-12-13,"",0.148088442211055
2010-12-14,"",0.1273
2010-12-15,"",0.1141
2010-12-16,"",0.1074
2010-12-17,"",0.1347
2010-12-18,"",0.1176
2010-12-19,"",0.1079
2010-12-20,"",0.1061
2010-12-21,"",0.1026
2010-12-22,"",0.0976
2010-12-23,"",0.0916
2010-12-24,"",0.0949
2010-12-25,"",0.0847
2010-12-26,"",0.0807
2010-12-27,"",0.0774
2010-12-28,"",0.1018
2010-12-29,"",0.09
2010-12-30,"",0.0805
2010-12-31,"",0.112
2011-01-01,"",0.1925
2011-01-02,"",0.4531
2011-01-03,"",0.438141766424734
2011-01-04,"",0.395157700650759
2011-01-05,"",0.335706501404727
2011-01-06,"",0.27950150713484
2011-01-07,"",0.2273
2011-01-08,"",0.2068
2011-01-09,"",0.1663
2011-01-10,"",0.165083440073193
2011-01-11,"",0.1316
2011-01-12,"",0.1116
2011-01-13,"",0.1028
2011-01-14,"",0.085
2011-01-15,"",0.077
2011-01-16,"",0.0716
2011-01-17,"",0.0685
2011-01-18,"",0.0612
2011-01-19,"",0.055
2011-01-20,"",0.0518
2011-01-21,"",0.0534
2011-01-22,"",0.0496
2011-01-24,"",0.0566276188672097
2011-01-25,"",0.0562
2011-01-26,"",0.0614
2011-01-27,"",0.0564
2011-01-28,"",0.0513
2011-01-29,"",0.0483
2011-01-30,"",0.0463
2011-01-31,"",0.0514489873987399
2011-02-01,"",0.0457
2011-02-02,"",0.0448
2011-02-03,"",0.0478
2011-02-04,"",0.0443
2011-02-05,"",0.0443
2011-02-06,"",0.048
2011-02-07,"",0.0574686025658712
2011-02-08,"",0.0534
2011-02-09,"",0.0512
2011-02-10,"",0.1461
2011-02-11,"",0.0547
2011-02-12,"",0.0516
2011-02-13,"",0.0519
2011-02-14,"",0.0639646438837432
2011-02-15,"",0.0685
2011-02-16,"",0.0925
2011-02-17,"",0.284514378858292
2011-02-18,"",0.598764796905222
2011-02-19,"",0.471856334063184
2011-02-20,"",0.398759035764928
2011-02-21,"",0.322395501447857
2011-02-22,"",0.265481508515815
2011-02-23,"",0.1948
2011-02-24,"",0.1627
2011-02-25,"",0.1356
2011-02-26,"",0.1211
2011-02-27,"",0.1105
2011-02-28,"",0.874848540856031
2011-03-01,"",0.809512682551883
2011-03-02,"",0.763091009228937
2011-03-03,"",0.683959084266926
2011-03-04,"",0.489713775639402
2011-03-05,"",0.475482737423647
2011-03-07,"",0.767140571627745
2011-03-08,"",0.707973097158892
2011-03-09,"",0.529555552020363
2011-03-10,"",0.531141831971995
2011-03-11,"",0.477141108380525
2011-03-12,"",0.406372580645161
2011-03-13,"",0.3546
2011-03-14,"",0.295413372505973
2011-03-15,"",0.239103323988787
2011-03-16,"",0.224024685832329
2011-03-17,"",0.242515451895044
2011-03-18,"",0.2364
2011-03-19,"",0.1862
2011-03-20,"",0.1638
2011-03-21,"",0.14133751534998
2011-03-22,"",0.1264
2011-03-23,"",0.1095
2011-03-24,"",0.1065
2011-03-25,"",0.0941
2011-03-26,"",0.0806
2011-03-27,"",0.0697
2011-03-28,"",0.0703
2011-03-29,"",0.0623
2011-03-30,"",0.0672
2011-03-31,"",0.0549
2011-04-01,"",0.0493
2011-04-02,"",0.056
2011-04-03,"",0.0523
2011-04-04,"",0.0536139228598307
2011-04-05,"",0.863777073373519
2011-04-06,"",0.732118720636068
2011-04-07,"",0.56545311730927
2011-04-08,"",0.444586120374782
2011-04-09,"",0.2759
2011-04-10,"",0.2039
2011-04-11,"",0.169319773175542
2011-04-12,"",0.1458
2011-04-13,"",0.1242
2011-04-14,"",0.1093
2011-04-15,"",0.0944
2011-04-16,"",0.0883
2011-04-17,"",0.0805
2011-04-18,"",0.077491673378977
2011-04-19,"",0.1663023421755
2011-04-20,"",0.486511118027888
2011-04-21,"",0.603935504734528
2011-04-22,"",0.514132968061674
2011-04-23,"",0.42034793933781
2011-04-24,"",0.371260988026775
2011-04-25,"",0.35135947826087
2011-04-26,"",0.747397610156833
2011-04-27,"",0.654122677803088
2011-04-28,"",0.519766810287684
2011-04-29,"",0.44473348732163
2011-05-02,"",0.256750892544627
2011-05-03,"",0.6306
2011-05-04,"",0.536386748663885
2011-05-05,"",0.445007329070339
2011-05-06,"",0.380864399514182
2011-05-07,"",0.313
2011-05-08,"",0.239
2011-05-09,"",0.197453583453583
2011-05-10,"",0.1657
2011-05-11,"",0.1617
2011-05-12,"",0.5038
2011-05-13,"",0.2319
2011-05-14,"",0.271278787114987
2011-05-15,"",0.757619770828058
2011-05-16,"",0.617863221431499
2011-05-17,"",0.47791897696886
2011-05-18,"",0.348521769073496
2011-05-19,"",0.502170897435897
2011-05-20,"",0.375046779738712
2011-05-21,"",0.309
2011-05-22,"",0.2668
2011-05-23,"",0.248192886297376
2011-05-24,"",0.2381
2011-05-25,"",0.799228998242531
2011-05-26,"",1.07613863188976
2011-05-27,"",0.900942291426374
2011-05-28,"",0.731669185601225
2011-05-29,"",0.729862240881658
2011-05-30,"",0.354802319246634
2011-05-31,"",0.539974061326658
2011-06-01,"",0.2951
2011-06-02,"",0.2335
2011-06-03,"",0.1957
2011-06-04,"",0.1701
2011-06-05,"",0.1495
2011-06-06,"",0.161357219604147
2011-06-07,"",0.2105
2011-06-08,"",0.1672
2011-06-09,"",0.1659
2011-06-10,"",0.1731
2011-06-11,"",0.212404227859368
2011-06-12,"",0.347935352973874
2011-06-13,"",1.0815447141626
2011-06-14,"",0.669679345933847
2011-06-15,"",0.371318745959922
2011-06-16,"",0.320998986337594
2011-06-17,"",0.2759
2011-06-18,"",0.242
2011-06-19,"",0.262069858870968
2011-06-20,"",0.616021235905372
2011-06-21,"",0.786485421848097
2011-06-22,"",0.478319186210794
2011-06-23,"",0.29605632183908
2011-06-24,"",0.2476
2011-06-25,"",0.2219
2011-06-26,"",0.1978
2011-06-27,"",0.178882976699952
2011-06-28,"",0.1656
2011-06-29,"",0.1569
2011-06-30,"",0.1487
2011-07-01,"",0.1377
2011-07-02,"",0.1165
2011-07-03,"",0.1176
2011-07-04,"",0.2163
2011-07-05,"",0.17208424919189
2011-07-06,"",0.156
2011-07-07,"",0.1348
2011-07-08,"",0.1505
2011-07-09,"",0.1156
2011-07-10,"",0.1376
2011-07-11,"",0.102092371312184
2011-07-12,"",0.1763
2011-07-13,"",0.167
2011-07-14,"",0.1966
2011-07-15,"",0.1687
2011-07-16,"",0.1406
2011-07-17,"",0.1164
2011-07-18,"",0.0977174681279356
2011-07-19,"",0.103
2011-07-20,"",0.1258
2011-07-21,"",0.2334
2011-07-22,"",0.196690086094443
2011-07-23,"",0.710114394803827
2011-07-24,"",0.438604806565065
2011-07-25,"",0.526982965979875
2011-07-26,"",0.422181112146629
2011-07-27,"",0.357396217977385
2011-07-31,"",0.176
2011-08-01,"",0.186112324567706
2011-08-02,"",0.297014070351759
2011-08-03,"",0.2085
2011-08-04,"",0.1822
2011-08-05,"",0.1723
2011-08-06,"",0.284561635220126
2011-08-07,"",0.305647407692678
2011-08-08,"",0.332328181365222
2011-08-09,"",0.316744905533063
2011-08-10,"",0.302572846715329
2011-08-11,"",0.336383410884078
2011-08-12,"",0.3294
2011-08-13,"",0.284
2011-08-14,"",0.247
2011-08-15,"",0.20938543931563
2011-08-16,"",0.1726
2011-08-17,"",0.152
2011-08-18,"",0.1395
2011-08-19,"",0.1224
2011-08-20,"",0.096
2011-08-21,"",0.1014
2011-08-22,"",0.103204
2011-08-23,"",0.1024
2011-08-24,"",0.109
2011-08-25,"",0.2385
2011-08-26,"",0.2387
2011-08-27,"",0.234
2011-08-28,"",0.1962
2011-08-29,"",0.193170306258322
2011-08-30,"",0.1869
2011-08-31,"",0.1525
2011-09-01,"",0.1446
2011-09-02,"",0.1565
2011-09-05,"",0.107251912323865
2011-09-06,"",0.1311
2011-09-07,"",0.1266
2011-09-08,"",0.331941951516857
2011-09-09,"",0.286333802361313
2011-09-10,"",0.2177
2011-09-11,"",0.372658735191056
2011-09-12,"",0.392840187590188
2011-09-13,"",0.2608
2011-09-14,"",0.2215
2011-09-15,"",0.2024
2011-09-16,"",0.1655
2011-09-17,"",0.1507
2011-09-18,"",0.1353
2011-09-19,"",0.1295344433095
2011-09-20,"",0.1333
2011-09-21,"",0.1284
2011-09-22,"",0.1724
2011-09-23,"",0.334302467248908
2011-09-24,"",0.401281895606168
2011-09-25,"",0.375420274914089
2011-09-26,"",0.42478065042419
2011-09-27,"",0.414130886608787
2011-09-28,"",0.332675090821552
2011-09-29,"",0.330253670243195
2011-09-30,"",0.338905065176909
2011-10-01,"",0.325303364404311
2011-10-02,"",0.31046467844052
2011-10-03,"",0.246493557996649
2011-10-04,"",0.1996
2011-10-05,"",0.1758
2011-10-06,"",0.1533
2011-10-07,"",0.1452
2011-10-10,"",0.123252891020517
2011-10-11,"",0.0969
2011-10-12,"",0.0882
2011-10-13,"",0.0835
2011-10-14,"",0.0782
2011-10-15,"",0.0787
2011-10-16,"",0.0736
2011-10-17,"",0.0806666666666667
2011-10-18,"",0.067
2011-10-19,"",0.4085
2011-10-24,"",0.396
2011-10-28,"",0.2046
2011-10-29,"",0.2091
2011-10-30,"",0.1886
2011-10-31,"",0.166834625807797
2011-11-01,"",0.1405
2011-11-02,"",0.1247
2011-11-03,"",0.1128
2011-11-04,"",0.0905
2011-11-05,"",0.1008
2011-11-06,"",0.0926
2011-11-07,"",0.0785252372479241
2011-11-08,"",0.0744
2011-11-09,"",0.0711
2011-11-10,"",0.0706
2011-11-11,"",0.0645
2011-11-12,"",0.0534
2011-11-13,"",0.049
2011-11-14,"",0.0603364792778006
2011-11-15,"",0.713947435897436
2011-11-16,"",0.810736216721158
2011-11-17,"",0.71831203597302
2011-11-18,"",0.6818
2011-11-19,"",0.488547820308347
2011-11-20,"",0.389185206364993
2011-11-21,"",0.2743
2011-11-22,"",0.271232951900698
2011-11-23,"",0.488393681295628
2011-11-24,"",0.501272820033162
2011-11-25,"",0.428098646845817
2011-11-26,"",0.3453
2011-11-27,"",0.245769872958258
2011-11-28,"",0.333012536759016
2011-11-29,"",0.438545752164502
2011-11-30,"",0.483062755102041
2011-12-01,"",0.460583165435415
2011-12-02,"",0.431539932799173
2011-12-03,"",0.381397383390216
2011-12-04,"",0.2755
2011-12-05,"",0.294227816167599
2011-12-06,"",0.469049112679068
2011-12-07,"",0.492804938271605
2011-12-08,"",0.470974
2011-12-09,"",0.438449650104969
2011-12-10,"",0.344463539110806
2011-12-11,"",0.2344
2011-12-12,"",0.19386182458888
2011-12-13,"",0.163
2011-12-14,"",0.1462
2011-12-15,"",0.1744
2011-12-16,"",0.5631
2011-12-17,"",0.5442
2011-12-18,"",0.446
2011-12-19,"",0.3372
2011-12-20,"",0.2435
2011-12-21,"",0.3107
2011-12-22,"",0.5574
2011-12-23,"",0.5043
2011-12-24,"",0.4238
2011-12-25,"",0.3223
2012-01-02,"",0.3045
2012-01-06,"",0.1765
2012-01-07,"",0.1075
2012-01-08,"",0.0835
2012-01-09,"",0.0751501592791481
2012-01-10,"",0.0611
2012-01-11,"",0.0543
2012-01-12,"",0.0542
2012-01-13,"",0.0642
2012-01-14,"",0.0966
2012-01-15,"",0.119
2012-01-16,"",0.118556009615385
2012-01-17,"",0.67118449197861
2012-01-18,"",0.702318702678769
2012-01-19,"",0.496199187126742
2012-01-20,"",0.390053005980485
2012-01-21,"",0.2883
2012-01-22,"",0.2171
2012-01-23,"",0.290831065786371
2012-01-24,"",0.493855088279656
2012-01-25,"",0.493033887283237
2012-01-26,"",0.366626864516129
2012-01-27,"",0.44744785556874
2012-01-28,"",0.52822893046635
2012-01-29,"",0.509928675466545
2012-01-30,"",0.461170967506921
2012-01-31,"",0.3326
2012-02-01,"",0.2454
2012-02-02,"",0.1842
2012-02-03,"",0.19
2012-02-04,"",0.1583
2012-02-05,"",0.1266
2012-02-06,"",0.158224626404841
2012-02-07,"",0.1769
2012-02-08,"",0.1448
2012-02-09,"",0.122
2012-02-10,"",0.1065
2012-02-11,"",0.0931
2012-02-12,"",0.0784
2012-02-13,"",0.0812145153386259
2012-02-14,"",0.0566
2012-02-15,"",0.0508
2012-02-16,"",0.0484
2012-02-17,"",0.0593
2012-02-18,"",0.0892
2012-02-19,"",0.1533
2012-02-20,"",0.180472515683244
2012-02-27,"",0.277271701050993
2012-02-28,"",0.1704
2012-02-29,"",0.368948919753086
2012-03-01,"",0.66597953000198
2012-03-02,"",0.907999566248729
2012-03-03,"",0.820703561757967
2012-03-04,"",1.3204
2012-03-05,"",0.586017857459838
2012-03-06,"",0.538825183075671
2012-03-07,"",0.3033
2012-03-08,"",0.212
2012-03-09,"",0.1448
2012-03-10,"",0.1069
2012-03-11,"",0.0942
2012-03-12,"",0.0892272643869892
2012-03-13,"",0.33351123517097
2012-03-14,"",0.328700511508951
2012-03-15,"",0.227
2012-03-16,"",0.430193400849396
2012-03-17,"",0.698053943452381
2012-03-18,"",0.44927826625387
2012-03-19,"",0.554768893528184
2012-03-20,"",0.891119912779379
2012-03-21,"",0.69306884097035
2012-03-23,"",0.3669
2012-03-24,"",0.2724
2012-03-25,"",0.2674
2012-03-26,"",0.22829037037037
2012-03-27,"",0.1837
2012-03-28,"",0.1553
2012-03-29,"",0.1363
2012-03-30,"",0.121
2012-03-31,"",0.1059
2012-04-01,"",0.0908
2012-04-02,"",0.0918674483528755
2012-04-03,"",0.0806
2012-04-05,"",0.0697
2012-04-06,"",0.0589
2012-04-07,"",0.0547
2012-04-08,"",0.0588
2012-04-09,"",0.0731
2012-04-10,"",0.0664
2012-04-11,"",0.0573
2012-04-12,"",0.0509
2012-04-13,"",0.0504
2012-04-14,"",0.0618
2012-04-15,"",0.0647
2012-04-16,"",0.0820882325363338
2012-04-17,"",0.0637
2012-04-18,"",0.0593
2012-04-19,"",0.0683
2012-04-20,"",0.0666
2012-04-21,"",0.0696
2012-04-22,"",0.0676
2012-04-23,"",0.0877762812872467
2012-04-24,"",0.0678
2012-04-25,"",0.0678
2012-04-26,"",0.0645
2012-04-27,"",0.057
2012-04-28,"",0.0591
2012-04-29,"",0.0564
2012-04-30,"",0.0586853481418197
2012-05-01,"",0.0539
2012-05-02,"",0.0528
2012-05-03,"",0.1096
2012-05-04,"",0.1211
2012-05-05,"",0.4021
2012-05-06,"",0.758855008787346
2012-05-07,"",0.749409447867585
2012-05-08,"",0.403437965267485
2012-05-09,"",1.4065386077867
2012-05-10,"",0.781474170918367
2012-05-11,"",0.529148145853615
2012-05-12,"",0.439086973478939
2012-05-13,"",0.3146
2012-05-14,"",0.237383293508562
2012-05-15,"",0.2198
2012-05-16,"",0.1906
2012-05-17,"",0.175
2012-05-18,"",0.1561
2012-05-19,"",0.1421
2012-05-20,"",0.1256
2012-05-21,"",0.110612886888014
2012-05-22,"",0.1206
2012-05-23,"",0.0975
2012-05-24,"",0.0773
2012-05-26,"",0.0719
2012-05-27,"",0.08
2012-05-28,"",0.0764
2012-05-29,"",0.09655
2012-05-30,"",0.1035
2012-05-31,"",0.0976
2012-06-01,"",0.0965
2012-06-02,"",0.0942
2012-06-03,"",0.1029
2012-06-04,"",0.0970826013513514
2012-06-05,"",0.0817
2012-06-06,"",0.0836
2012-06-07,"",0.0854
2012-06-08,"",0.072
2012-06-09,"",0.0835
2012-06-10,"",0.0816
2012-06-11,"",0.0837049794661191
2012-06-12,"",0.08
2012-06-13,"",0.0747
2012-06-14,"",0.0759
2012-06-15,"",0.0746
2012-06-16,"",0.0855
2012-06-17,"",0.081
2012-06-18,"",0.124568894952251
2012-06-19,"",0.452359943853428
2012-06-20,"",0.222973856542235
2012-06-21,"",0.150857053941909
2012-06-22,"",0.14
2012-06-25,"",0.102015861479265
2012-06-26,"",0.2206
2012-06-27,"",0.0977
2012-06-28,"",0.0905
2012-06-29,"",0.0853
2012-06-30,"",0.0849
2012-07-01,"",0.0752
2012-07-02,"",0.0859
2012-07-03,"",0.0765
2012-07-04,"",0.0838
2012-07-05,"",0.087
2012-07-06,"",0.0982
2012-07-07,"",0.0908
2012-07-08,"",0.1017
2012-07-09,"",0.112077161005247
2012-07-10,"",0.1209
2012-07-11,"",0.1218
2012-07-12,"",0.1225
2012-07-13,"",0.1299
2012-07-14,"",0.1224
2012-07-15,"",0.1363
2012-07-16,"",0.132147424909892
2012-07-17,"",0.1149
2012-07-18,"",0.1127
2012-07-19,"",0.119974377137274
2012-07-20,"",0.123991222379891
2012-07-21,"",0.126943909348442
2012-07-22,"",0.1222
2012-07-23,"",0.131731730769231
2012-07-24,"",0.117
2012-07-25,"",0.1225
2012-07-26,"",0.1217
2012-07-27,"",0.1152
2012-07-28,"",0.1049
2012-07-29,"",0.105
2012-07-30,"",0.114559211858945
2012-07-31,"",0.1161
2012-08-01,"",0.1084
2012-08-02,"",0.0989
2012-08-03,"",0.0993
2012-08-04,"",0.1117
2012-08-05,"",0.1231
2012-08-06,"",0.105921238012206
2012-08-07,"",0.0877
2012-08-08,"",0.0863
2012-08-09,"",0.0889
2012-08-10,"",0.1425
2012-08-11,"",0.1038
2012-08-12,"",0.1124
2012-08-13,"",0.11091381746256
2012-08-14,"",0.1252
2012-08-15,"",0.1012
2012-08-16,"",0.0897
2012-08-17,"",0.077
2012-08-18,"",0.0741
2012-08-19,"",0.0601
2012-08-20,"",0.0564474249098919
2012-08-21,"",0.0448
2012-08-22,"",0.0389
2012-08-23,"",0.0365
2012-08-24,"",0.0331
2012-08-25,"",0.0372
2012-08-26,"",0.0377
2012-08-27,"",0.0689057425581961
2012-08-28,"",0.0595
2012-08-29,"",0.0604
2012-08-30,"",0.0526
2012-08-31,"",0.0487
2012-09-01,"",0.0485
2012-09-02,"",0.0531
2012-09-03,"",0.059245040972026
2012-09-04,"",0.0528
2012-09-05,"",0.1517
2012-09-06,"",0.091
2012-09-07,"",0.0742
2012-09-08,"",0.193457643473845
2012-09-09,"",0.23284787828029
2012-09-10,"",0.187002185290607
2012-09-11,"",0.213815866862719
2012-09-12,"",0.23147678965884
2012-09-13,"",0.2163
2012-09-14,"",0.1927
2012-09-15,"",0.1699
2012-09-16,"",0.1475
2012-09-17,"",0.134514031496063
2012-09-18,"",0.1309
2012-09-19,"",0.1253
2012-09-20,"",0.1081
2012-09-21,"",0.1047
2012-09-22,"",0.105
2012-09-23,"",0.1142
2012-09-24,"",0.0957896802863844
2012-09-25,"",0.1241
2012-09-26,"",0.1258
2012-09-27,"",0.1153
2012-09-28,"",0.212725062704997
2012-09-29,"",0.19000479876161
2012-09-30,"",0.228699648119639
2012-10-01,"",0.212780654489549
2012-10-02,"",0.215659255679072
2012-10-03,"",0.2049
2012-10-04,"",0.1946
2012-10-05,"",0.1914
2012-10-06,"",0.1873
2012-10-07,"",0.253850478011472
2012-10-08,"",0.29149462310919
2012-10-09,"",0.27835693272245
2012-10-10,"",0.253804114005674
2012-10-11,"",0.2261
2012-10-12,"",0.1995
2012-10-13,"",0.179
2012-10-14,"",0.1627
2012-10-15,"",0.145181123775245
2012-10-16,"",0.136
2012-10-17,"",0.1163
2012-10-18,"",0.1079
2012-10-19,"",0.0975
2012-10-20,"",0.0875
2012-10-21,"",0.0794
2012-10-22,"",0.0809666666666667
2012-10-23,"",0.0825
2012-10-24,"",0.0814
2012-10-25,"",0.0696
2012-10-26,"",0.0677
2012-10-27,"",0.0908
2012-10-28,"",0.20607191136351
2012-10-29,"",0.3463143512059
2012-10-30,"",0.553747318020492
2012-10-31,"",0.532622037454348
2012-11-01,"",0.437779131406674
2012-11-02,"",0.376389048368069
2012-11-03,"",0.324094131139761
2012-11-05,"",0.251391680789701
2012-11-06,"",0.18266429348483
2012-11-07,"",0.1495
2012-11-08,"",0.1297
2012-11-09,"",0.1349
2012-11-10,"",0.127
2012-11-11,"",0.12
2012-11-12,"",0.115169929144281
2012-11-13,"",0.238013993066499
2012-11-14,"",0.269431565141358
2012-11-15,"",0.352434346079972
2012-11-16,"",0.29164173959932
2012-11-17,"",0.2655
2012-11-18,"",0.2476
2012-11-19,"",0.212319643396797
2012-11-20,"",0.1814
2012-11-21,"",0.1577
2012-11-22,"",0.1335
2012-11-23,"",0.1162
2012-11-24,"",0.1022
2012-11-25,"",0.0869
2012-11-26,"",0.0820442882249561
2012-11-27,"",0.0649
2012-11-28,"",0.058
2012-11-29,"",0.0601214092140921
2012-12-03,"",0.0513
2012-12-04,"",0.0437
2012-12-05,"",0.0512
2012-12-06,"",0.0325
2012-12-07,"",0.0374
2012-12-08,"",0.0362
2012-12-09,"",0.0820755102040816
2012-12-10,"",0.276479391100703
2012-12-11,"",0.329599172846549
2012-12-12,"",0.303614602487831
2012-12-13,"",0.317808205353225
2012-12-14,"",0.278626566089753
2012-12-15,"",0.248506161506146
2012-12-16,"",0.1933
2012-12-17,"",0.168903645833333
2012-12-18,"",0.1416
2012-12-19,"",0.1173
2012-12-20,"",0.1551
2012-12-21,"",0.5833
2012-12-22,"",0.5937
2012-12-23,"",0.6214
2012-12-24,"",0.5922
2012-12-25,"",0.4718
2012-12-26,"",0.3333
2012-12-27,"",0.2284
2012-12-28,"",0.1767
2012-12-29,"",0.1354
2012-12-30,"",0.1056
2012-12-31,"",0.0984
2013-01-01,"",0.0792
2013-01-02,"",0.0683
2013-01-03,"",0.0627
2013-01-04,"",0.0545
2013-01-05,"",0.0647
2013-01-06,"",0.051
2013-01-07,"",0.0490016064257028
2013-01-08,"",0.0436
2013-01-09,"",0.0376
2013-01-10,"",0.156920044345898
2013-01-11,"",0.237023368074602
2013-01-12,"",0.698814364298443
2013-01-13,"",0.788294884833981
2013-01-14,"",0.897154177718833
2013-01-15,"",0.7361900390039
2013-01-16,"",0.633606568214991
2013-01-17,"",0.5674
2013-01-21,"",0.172
2013-01-22,"",0.068
2013-01-23,"",0.114
2013-01-24,"",0.121
2013-01-25,"",0.106
2013-01-26,"",0.088
2013-01-27,"",0.081
2013-01-28,"",0.081382871634803
2013-01-29,"",0.0781
2013-01-30,"",0.223899507777121
2013-01-31,"",0.4862
2013-02-01,"",0.626397752808989
2013-02-04,"",0.373309841269841
2013-02-05,"",0.2653
2013-02-06,"",0.2125
2013-02-07,"",0.1745
2013-02-08,"",0.1341
2013-02-09,"",0.1197
2013-02-10,"",0.0938
2013-02-11,"",0.0942944585233992
2013-02-18,"",0.1083
2013-02-19,"",0.0819
2013-02-20,"",0.0849
2013-02-21,"",0.0618
2013-02-22,"",0.0553
2013-02-23,"",0.0481
2013-02-24,"",0.0426
2013-02-25,"",0.0424773798478382
2013-02-26,"",0.363269980945782
2013-02-27,"",0.61143237020316
2013-02-28,"",0.587939823079059
2013-03-01,"",0.50146292358804
2013-03-02,"",0.407948415810109
2013-03-03,"",0.2968
2013-03-04,"",0.229031349138666
2013-03-05,"",0.178628769701247
2013-03-06,"",0.1281
2013-03-07,"",0.1006
2013-03-08,"",0.0921
2013-03-09,"",0.192351894374282
2013-03-10,"",0.162018931945248
2013-03-11,"",0.1894232129477
2013-03-12,"",0.488579138171924
2013-03-13,"",0.667593340900492
2013-03-14,"",0.61985416893733
2013-03-15,"",0.581940265486726
2013-03-16,"",0.350106811817818
2013-03-17,"",0.21267459851976
2013-03-18,"",0.140482564102564
2013-03-19,"",0.0976
2013-03-20,"",0.0936
2013-03-21,"",0.1204
2013-03-22,"",0.1105
2013-03-23,"",0.0844
2013-03-24,"",0.0775
2013-03-25,"",0.0728666666666667
2013-03-26,"",0.0583
2013-03-27,"",0.0776
2013-03-28,"",0.0969
2013-03-29,"",0.0965
2013-03-30,"",0.0892
2013-03-31,"",0.0722
2013-04-01,"",0.0806961715160796
2013-04-02,"",0.0624
2013-04-03,"",0.0522
2013-04-04,"",0.046
2013-04-05,"",0.0435
2013-04-06,"",0.047
2013-04-07,"",0.0472
2013-04-08,"",0.0576728385313857
2013-04-09,"",0.0532
2013-04-10,"",0.0552
2013-04-11,"",1.21131789016644
2013-04-12,"",0.857526804123711
2013-04-13,"",0.712754279458599
2013-04-14,"",0.635496477987421
2013-04-15,"",0.542233012742274
2013-04-16,"",0.417171765709411
2013-04-17,"",0.2813
2013-04-18,"",0.429227948835085
2013-04-19,"",0.430683913239946
2013-04-20,"",0.361375008950949
2013-04-21,"",0.38789192516002
