"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2012-11-05,2.02182283072356,59478,11,310,2012.84505919854,1955,2013,"A",767,0.703999495950036,4.26977590601985,2.47168313003395,-3.08176288804546,0.787496800135568,0.0626275292727249,10.9401207997309,0.0825777108298891,55.7057546754837,7.86286744154994,0.0450115652173913
2012-11-06,1.67352562038883,59479,11,311,2012.84779143898,1955,2013,"A",768,0.51493255101655,4.21678295067275,2.21786979708271,-3.11583816403788,0.802443368232951,0.0612041076925089,8.84966189441335,0.0845786204322278,198.711624207834,4.98844516925503,0.0345
2012-11-07,1.39318884133893,59480,11,312,2012.85052367942,1955,2013,"A",769,0.33159525010276,3.89397090206983,2.05287697224121,-3.09763462177305,0.799296373829763,0.0621917498977825,7.48611521115252,0.0826993170634012,180.104069320484,4.31060046669732,0.03581080154026
2012-11-08,1.24310955558494,59481,11,313,2012.85325591985,1955,2013,"A",770,0.217615946685623,2.8175262136834,1.98765383610536,-3.08668455637175,0.796940098204419,0.0627603365001691,6.74075295490345,0.079032567424424,61.3963781076741,3.80174020589421,0.0353964158313469
2012-11-09,1.10435700837842,59482,11,314,2012.85598816029,1955,2013,"A",771,0.0992632727341441,2.02060925159348,1.95150266224135,-3.07509916201883,0.794421246267325,0.0633579737394739,6.0453926498169,0.0761469277990882,31.1029196680378,3.26902280541286,0.0342605804215815
2012-11-10,1.11851543156276,59483,11,315,2012.85872040073,1955,2013,"A",772,0.112002298511574,1.6059697154807,1.93385182800487,-3.07772392664267,0.793713954982979,0.0631561759141809,6.10339599577469,0.074487105290525,20.4903786529825,3.19694944402474,0.0330811078972014
2012-11-11,1.37903041815459,59484,11,316,2012.86145264117,1955,2013,"A",773,0.321380656693042,1.41907852944743,1.93479572288383,-3.10206621372145,0.79597870719646,0.0617492789179059,7.3573171712845,0.073957206162851,17.3935636782506,3.58599994490892,0.0300969641028968
2012-11-12,1.73582268239992,59485,11,317,2012.8641848816,1955,2013,"A",774,0.551481469546663,1.3782213654012,1.95320167302347,-3.12109473289535,0.796081561199326,0.060574549730862,9.08467292727294,0.0720376799183501,13.9169289623104,3.85435954981538,0.0257
2012-11-13,6.20138935474034,59486,11,318,2012.86691712204,1955,2013,"A",775,1.824773356421,2.02505904173713,2.12357469867501,-2.71943326383463,0.615766670635198,0.0800787415074439,42.906192922823,0.0722342647820511,14.9704206383911,26.1604971683963,0.0488251123613415
2012-11-14,8.72158868155262,59487,11,319,2012.86964936248,1955,2013,"A",776,2.16580140957807,3.0719733046248,2.38408968526684,-2.55890870294883,0.547677692363107,0.0903508928963498,68.0834872672973,0.0735647484675068,17.115021117411,48.5088770594943,0.0643742048423212
2012-11-15,5.52178504189208,59488,11,320,2012.87238160291,1955,2013,"A",777,1.70870118516824,3.68321265981153,2.5391716138793,-2.77907743687566,0.640165540307253,0.0762442257764953,36.3747650765726,0.0788318381451805,80.5090069438434,25.9485104425375,0.0543900169411346
2012-11-16,3.70950687429673,59489,11,321,2012.87511384335,1955,2013,"A",778,1.31089894980565,4.05537692637129,2.6333723227991,-2.94698251006359,0.712925674791593,0.0679981064090119,21.7934878893169,0.0787789908247837,80.5454509945749,15.6084178848409,0.0487
2012-11-17,2.78071431340412,59490,11,322,2012.87784608379,1955,2013,"A",779,1.02270784196492,4.29283390949149,2.69585816378598,-3.04676302345939,0.75605175512518,0.0632607756206697,15.1986364628062,0.0772507228187721,45.9715436065039,8.5049815704053,0.0354
2012-11-18,2.2115457013937,59491,11,323,2012.88057832423,1955,2013,"A",780,0.793691683450138,4.41176466423993,2.73710636999635,-3.08865940154488,0.773838629574124,0.0615237916925914,11.755815297223,0.0822605631497448,68.4429560016668,4.0890595400489,0.0214
2012-11-19,1.90289207597512,59492,11,324,2012.88331056466,1955,2013,"A",781,0.643374874133602,4.43563172046496,2.7595710681155,-3.11681122563345,0.785156639469533,0.0603318963523104,9.91915955977221,0.092375426583821,304.677013074585,3.48761193075723,0.0212129102526866
2012-11-20,1.69051572821004,59493,11,325,2012.8860428051,1955,2013,"A",782,0.525033647003054,3.7912212023892,2.77136975410245,-3.13938401643566,0.793762525069505,0.0593583850308997,8.66991889404431,0.0908393917443947,439.509689214443,1.97181754538419,0.0135
2012-11-21,1.66503056647823,59494,11,326,2012.88877504554,1955,2013,"A",783,0.509843481509079,2.78314147166429,2.78118626084359,-3.13978248265265,0.793085176993386,0.0593072498945464,8.53186036793897,0.0848846265767459,227.938180467494,2.07156442958955,0.0144
2012-11-22,1.5092879114505,59495,11,327,2012.89150728597,1955,2013,"A",784,0.411637957776296,2.20992759588692,2.78581134575048,-3.1307569838073,0.790408385608004,0.0597347944966888,7.78956507879832,0.0791928137050379,64.5158264810373,1.40834673593269,0.0108
2012-11-23,1.39602052597579,59496,11,328,2012.89423952641,1955,2013,"A",785,0.333625707653142,1.87942954612679,2.78977570424209,-3.12405558674274,0.78802983878932,0.0600330288146655,7.24095421589687,0.0848128521071824,158.209076807873,1.2905930558541,0.0107
2012-11-24,1.28558482513795,59497,11,329,2012.89697176685,1955,2013,"A",786,0.2512137316518,1.66583961923162,2.79053082014526,-3.11694511042923,0.785398951125509,0.0603423695073925,6.70250026525572,0.0842747756001151,228.255637042814,1.73276265071394,0.0156
2012-11-25,1.19780260139505,59498,11,330,2012.89970400729,1955,2013,"A",787,0.18048871265673,1.52101917637467,2.78788791448418,-3.11119301831987,0.782915065481902,0.0605745383763615,6.26886774537208,0.0837472199404786,112.610340916397,1.30397582398271,0.0126
2012-11-26,1.11851543156276,59499,11,331,2012.90243624772,1955,2013,"A",788,0.112002298511574,1.40896537003005,2.7809974818678,-3.10575265730355,0.780360098120849,0.0607828847677678,5.87404177237288,0.0860297778810217,99.8519893457475,2.4113429991452,0.0249518796992481
2012-11-27,1.05905005418853,59500,11,332,2012.90516848816,1955,2013,"A",789,0.0573723310249839,1.31875598802697,2.77269120693299,-3.10188158950288,0.778058858054833,0.0609069701189633,5.57310499242746,0.087471214484808,190.544070981216,0.786916552264247,0.0086
2012-11-28,1.01374309999865,59501,11,333,2012.9079007286,1955,2013,"A",790,0.0136495200111522,1.22571492138703,2.75069845625332,-3.09924126489127,0.775966067620685,0.0609655240820951,5.33981197808859,0.0834169646931462,167.121897751063,1.40139846143813,0.016
2012-11-29,0.92596087625575,59502,11,334,2012.91063296903,1955,2013,"A",791,-0.0769232954922946,1.14238248778778,2.71341460853456,-3.08850535601897,0.772132838024612,0.061457362807383,4.9167746079113,0.0805923662401695,211.387358569751,0.720027177376471,0.009
2012-11-30,0.894812345250204,59503,11,335,2012.91336520947,1955,2013,"A",792,-0.111141252802636,1.0707813191127,2.62147924732425,-3.07807860755763,0.769314076908128,0.0620306208924775,4.79569812694192,0.0790422913215959,360.448728587286,1.11328972746649,0.0144
2012-12-01,0.894812345250204,59504,12,336,2012.91609744991,1956,2013,"A",793,-0.111141252802636,1.01495667912874,2.35869891302293,-3.08020532065355,0.768323304846015,0.0618500041118859,4.7817343209391,0.0806605994105008,363.238054068634,0.749924330307291,0.0097
2012-12-02,0.985426253629972,59505,12,337,2012.91882969035,1956,2013,"A",794,-0.0146809866150738,0.984617200876581,2.168787263377,-3.10465267675219,0.771483710938655,0.0604182862243229,5.1440629344288,0.0823661799792575,198.352437783916,1.76241514609213,0.0207
2012-12-03,1.11568374692589,59506,12,338,2012.92156193078,1956,2013,"A",795,0.109467442908386,0.984212674499886,2.07194364879612,-3.1198867965389,0.774655399447374,0.0596555692478132,5.7505031156215,0.0777014858378435,113.23218999535,1.45101402631376,0.0150527816411683
2012-12-04,1.18081249357385,59507,12,339,2012.92429417122,1956,2013,"A",796,0.166202755409253,1.00160730869779,2.02172844123567,-3.1279122443637,0.77577214942937,0.0592280437769255,6.04257529493367,0.0738473258105017,64.6565446089985,1.64255741106096,0.0161
2012-12-05,1.16948575502637,59508,12,340,2012.92702641166,1956,2013,"A",797,0.156564126571485,1.02385625941603,1.99331720537909,-3.12893464114109,0.774683668285088,0.0591139659442169,5.97308611059728,0.076012266841834,121.184895610558,1.02054004926622,0.0101
2012-12-06,1.18930754748445,59509,12,341,2012.92975865209,1956,2013,"A",798,0.173371244887866,1.06147721244871,1.97717660294895,-3.13272222503359,0.774522121447254,0.0588793985972864,6.05022161556367,0.0820063653532982,264.952251071328,0.256890430256641,0.0025
2012-12-07,1.20912933994252,59510,12,342,2012.93249089253,1956,2013,"A",799,0.189900546839077,1.10637964026189,1.97104128623573,-3.13646489623735,0.774381385145316,0.0586488798510978,6.12697663146755,0.0798323728751124,267.218073530144,0.240278182433378,0.0023
2012-12-08,1.24877292485867,59511,12,343,2012.93522313297,1956,2013,"A",800,0.222161409057298,1.15694543734882,1.97123006521153,-3.14181608879089,0.774862105278505,0.05835306866005,6.29594486424773,0.0741948614231733,98.5200749287135,0.140262174920126,0.0013
2012-12-09,1.48380274971869,59512,12,344,2012.93795537341,1956,2013,"A",801,0.394608217931494,1.22814207964721,1.98387825658954,-3.16178020750569,0.780847915779951,0.0574586003413495,7.36622460128003,0.0691696699473525,45.0684000550453,1.35414519873816,0.0105627091203454
2012-12-10,13.9885221061266,59513,12,345,2012.94068761384,1956,2013,"A",802,2.63823714379242,3.06711898810445,2.412878479075,-2.4476025425683,0.501087589172153,0.0984724693677779,119.014644781098,0.0726709247190497,45.5742485212991,148.582813331664,0.122937110481586
2012-12-11,32.564373323979,59514,12,346,2012.94341985428,1956,2013,"A",803,3.48321884796179,7.55048482101947,3.45238990926914,-2.22397817328253,0.394300706482981,0.117021749238035,329.247929883952,0.0754555072489846,67.7821924215432,418.03975212264,0.148580260054082
2012-12-12,13.6770367960712,59515,12,347,2012.94615209472,1956,2013,"A",804,2.61571828025707,9.33727782688301,3.85043037972485,-2.46655315449186,0.507016466105121,0.0969673916055177,114.585976771866,0.0728561265615918,72.3027038440895,140.636967688178,0.119012817311694
2012-12-13,7.22079582401273,59516,12,348,2012.94888433515,1956,2013,"A",805,1.97696517176292,10.1989190092442,3.88441059536726,-2.7221003328352,0.614821393325787,0.0799959201538317,49.9075954143705,0.0677994388690283,33.1673776908965,61.8918224605352,0.0992052060737527
2012-12-14,4.78554703630647,59517,12,349,2012.95161657559,1956,2013,"A",806,1.56560034152757,10.7098358230105,3.75320920719239,-2.90637254003171,0.683842294124602,0.0693654864538248,28.6806353576594,0.0655118756685483,23.9984507421615,28.6771571887807,0.0693570743362678
2012-12-15,3.73782372066541,59518,12,350,2012.95434881603,1956,2013,"A",807,1.31850354919087,11.0654145081257,3.69374382981817,-3.01095491104463,0.722164608404034,0.0642513685231576,20.7498489999327,0.0675760127653188,57.5423742592199,15.4046181435039,0.0477
2012-12-16,3.17148679329186,59519,12,351,2012.95708105647,1956,2013,"A",808,1.15420049789959,11.3065122286362,3.67580982711801,-3.08138795217714,0.747507890612715,0.0608141069811344,16.6640662485941,0.0683463395686637,97.4072749029382,10.494830377418,0.0383
2012-12-17,2.86000148323641,59520,12,352,2012.9598132969,1956,2013,"A",809,1.05082214344576,9.71672356822329,3.67845273277908,-3.11235588279289,0.757139288744558,0.0593324986507575,14.661305350153,0.0661485760137612,44.1917673328929,7.99743143999758,0.0323646209386282
2012-12-18,2.61647660446579,59521,12,353,2012.96254553734,1956,2013,"A",810,0.961828605252136,5.43845260829283,3.69195042954815,-3.13128129169195,0.761862824999344,0.0584501278152819,13.2134450650606,0.0657784054195969,31.3712636806421,4.97339872976857,0.022
2012-12-19,2.30215960977347,59522,12,354,2012.96527777778,1956,2013,"A",811,0.833847643158262,3.81347015310745,3.70525934734143,-3.1567156713099,0.76850956468321,0.0572847922566432,11.3943227029207,0.0675428941778395,53.2886801105489,4.83343014391159,0.0243
2012-12-20,2.97326886871112,59523,12,355,2012.96801001821,1956,2013,"A",812,1.08966197676202,3.20668058806436,3.74801778535813,-3.11704221189585,0.755471884316166,0.0589741350870835,15.1498909365341,0.0664901070508225,35.3500098162006,7.03879778903196,0.0274
2012-12-21,30.015857150798,59524,12,356,2012.97074225865,1956,2013,"A",813,3.40172581371061,6.81101060442029,4.69304533816879,-2.29941049258067,0.409905496732988,0.109412409247761,283.746866098072,0.0805923968459497,133.033341004253,372.66727731002,0.1437
2012-12-22,30.8653625418583,59525,12,357,2012.97347449909,1956,2013,"A",814,3.42963460182769,10.6863732931621,5.67158115918239,-2.2978479665718,0.407097624772896,0.109415079619073,291.784559039049,0.0903113266135725,473.291385472053,332.812561987346,0.1248
2012-12-23,14.4699084943941,59526,12,358,2012.97620673953,1956,2013,"A",815,2.6720712168082,12.3004335361767,6.10737742479633,-2.51100449478582,0.510563690666956,0.092959631953391,116.218140598494,0.0854790157774078,566.825379992821,124.269889335216,0.0994
2012-12-24,8.63663814244659,59527,12,359,2012.97893897996,1956,2013,"A",816,2.15601340321191,13.1256673446353,6.35241253537329,-2.69985207902733,0.594496357369105,0.0806539690156309,60.184438140105,0.0792804564869039,410.379368778751,58.3532728766776,0.0782
2012-12-25,5.91822089105357,59528,12,360,2012.9816712204,1956,2013,"A",817,1.77803587856931,13.5973450998622,6.50975981169524,-2.86909416278588,0.656583351090696,0.0706725304881258,36.1372878453697,0.0744458984521839,134.655190523665,31.8049925261931,0.0622
2012-12-26,4.41742803351367,59529,12,361,2012.98440346084,1956,2013,"A",818,1.48555763385403,13.8995263032536,6.6197235650936,-2.99093493849957,0.70091181319826,0.0645476169118163,24.6356166910543,0.0746675845634503,96.206644973159,19.8084540907607,0.0519
2012-12-27,3.39802156424128,59530,12,362,2012.98713570128,1956,2013,"A",819,1.22319336938654,13.9602052597579,6.69768928209536,-3.09700686683834,0.739298801949234,0.0595864351902372,17.4939256839766,0.07460325710726,80.7121715633565,13.828044874386,0.0471
2012-12-28,2.83168463686774,59531,12,363,2012.98986794171,1956,2013,"A:e",820,1.04087181259259,10.0767520434822,6.75828733332433,-3.15527102682033,0.75875607177362,0.0568929339727899,13.9192859874597,0.0800587643833701,177.010642614526,13.1870420865076,0.0539
2012-12-29,2.5626745963653,59532,12,364,2012.99260018215,1956,2013,"A:e",821,0.941051477310378,6.03351090841175,6.81284445732798,-3.17533764504908,0.763528452049638,0.0559765888169998,12.394061177977,0.0838410031270206,273.469352572061,11.9785561053145,0.0541
2012-12-30,2.34180319468962,59533,12,365,2012.99533242259,1956,2013,"A:e",822,0.850921228634143,4.30092443702539,6.86107748564263,-3.19369918615875,0.767759250170944,0.0551364175926996,11.1558503977049,0.0855660004816748,283.009351815853,7.24347829755835,0.0358
2012-12-31,2.15208032401948,59534,12,366,2012.99806466302,1956,2013,"A:e",823,0.766434966890829,3.37455903439295,6.90298641826827,-3.2110305052974,0.771647586983077,0.0543430973942658,10.1045414000281,0.0812762091148665,171.930852316345,7.14008601581887,0.0384
2013-01-01,2.05863473100284,59535,1,1,2013.00079908676,1957,2013,"A:e",824,0.722043011143971,2.82318958295713,6.9387600341807,-3.22267472198222,0.773725528432819,0.0537980790570826,9.5688513223039,0.0835692585501843,186.962823369913,7.18578804664929,0.0404
2013-01-02,2.0274861999973,59536,1,2,2013.00353881279,1957,2013,"A:e",825,0.706796700571097,2.48176932102622,6.96915344928308,-3.23171475610995,0.774671832900547,0.0533727534495962,9.34956182087261,0.0849015273454651,234.865641613096,3.9764681343307,0.0227
2013-01-03,1.96518913798621,59537,1,3,2013.00627853881,1957,2013,"A:e",826,0.675588494117257,2.27707897441835,6.99529933743016,-3.24315767722561,0.776326537277899,0.0528477374393669,8.97314108397042,0.0798535087352536,163.061079322177,5.34845875794327,0.0315
2013-01-04,1.92554555307006,59538,1,4,2013.00901826484,1957,2013,"A:e",827,0.655209331780604,2.14763053387583,7.02050133069828,-3.25277720253238,0.777480399729991,0.0524018035632072,8.71793796879226,0.0783680648395111,114.88439195218,4.34218224399511,0.0261
2013-01-05,1.90006039133825,59539,1,5,2013.01175799087,1957,2013,"A:e",828,0.641885670582134,2.05297136172911,7.04419309216007,-3.26122733678379,0.778309896414136,0.0520062913448472,8.53762414620166,0.0765220313021879,109.850410967224,3.84146609679202,0.0234
2013-01-06,1.755644474858,59540,1,6,2013.01449771689,1957,2013,"A:e",829,0.562836011649589,1.96923440175316,7.06241026332392,-3.27930910943541,0.78202883713908,0.0512158523212786,7.76881395241884,0.0691822646885079,52.5011953357063,2.39666538551815,0.0158
2013-01-07,1.64237708938329,59541,1,7,2013.01723744292,1957,2013,"A:e",830,0.496144637150917,1.89641965394799,7.07553040214141,-3.28725355213914,0.782286244936756,0.0508223115215276,7.21175616626029,0.0654745215001239,36.2501338908451,2.51874950427821,0.01775
2013-01-08,1.78396132122667,59542,1,8,2013.01997716895,1957,2013,"A:e",831,0.57883635299603,1.85718059540854,7.08553568785834,-3.28943391951754,0.781757871249191,0.05071224116277,7.81649367094951,0.0621930730541629,28.5379052033875,3.25223284704908,0.0211
2013-01-09,2.45790226480119,59543,1,9,2013.02271689498,1957,2013,"A",832,0.899308248270802,1.91866860466624,6.7011816931475,-3.25093738725988,0.76811929520437,0.0522057492244394,11.0865567675795,0.0594046429994929,23.3052280059187,8.46176766908503,0.0398458177943527
2013-01-10,14.6398095726062,59544,1,10,2013.025456621,1957,2013,"A",833,2.68374450111293,3.72932866675481,6.1036962347684,-2.64423934044612,0.529963126554806,0.0824362271752321,104.271897691829,0.0648219911734375,44.1693586555534,109.938951026494,0.0869165378481168
2013-01-11,36.245563351907,59545,1,11,2013.02819634703,1957,2013,"A",834,3.59031698351816,8.63218835230294,6.85598045329627,-2.38483779571457,0.405104823256188,0.100571357575145,314.95094026939,0.0769749610807214,208.749848237361,338.133380519647,0.107974064440788
2013-01-12,86.6495498881527,59546,1,12,2013.03093607306,1957,2013,"A",835,4.46187182155092,20.7392582804193,9.5036055887676,-2.13098789426596,0.357679581364207,0.127302196779045,953.050583578517,0.0865190323820359,403.503897153231,1042.12373855883,0.1392
2013-01-13,116.948575502637,59547,1,13,2013.03367579909,1957,2013,"A",836,4.76173431255958,37.1953912843878,13.242373204312,-2.05247702606434,0.351647311537057,0.137232251984252,1386.64365545468,0.0910001547950889,573.090843336353,1613.92313471284,0.159725467631771
2013-01-14,184.909006787463,59548,1,14,2013.03641552511,1957,2013,"A",837,5.21986384887497,63.3763383841135,19.2814126398719,-1.93740075414553,0.349316988589261,0.153563680867532,2453.35458595758,0.0864392524414481,459.403998882068,2991.84061968925,0.187269325338536
2013-01-15,146.398095726062,59549,1,15,2013.03915525114,1957,2013,"A",838,4.98632959410697,84.0355004419471,24.0556329376309,-2.00554439510536,0.350353038111052,0.143873885629983,1819.8313529131,0.0778955581082741,275.246432068104,2356.41691104092,0.186295755709978
2013-01-16,44.1742803351367,59550,1,16,2013.04189497717,1957,2013,"A",839,3.78814272684808,89.9949830234236,25.4327755660276,-2.36181039510352,0.39198399969489,0.102455951893771,391.039310098834,0.0711538137204383,109.554143116576,550.322764408348,0.144189704769114
2013-01-17,23.5596161787396,59551,1,17,2013.0446347032,1957,2013,"A",840,3.15953406742571,91.2692411100141,26.1308802185034,-2.55993140113351,0.464530822386652,0.0867030397024078,176.48844510978,0.0709460617410612,101.417595027123,243.397853735142,0.119573458549947
2013-01-18,15.092879114505,59552,1,18,2013.04737442922,1957,2013,"A",841,2.71422305077034,88.2474290760995,26.5572375353277,-2.70861386279409,0.534675538347073,0.0774015983699274,100.93360038913,0.0726758937022985,200.618970941566,112.798141350165,0.0865
2013-01-19,10.8170353128347,59553,1,19,2013.05011415525,1957,2013,"A",842,2.38112223521107,77.4142127081969,26.8186964167985,-2.83298388542309,0.590125614853768,0.0704241495595745,65.8178362940204,0.0706048978485102,160.565377225782,67.3840724591853,0.0721
2013-01-20,8.7499055279213,59554,1,20,2013.05285388128,1957,2013,"A",843,2.16904290350224,61.957259854666,26.1098313627026,-2.92343478335917,0.623359720117991,0.0656831885664099,49.6559544245621,0.064605848102779,73.0835494694005,44.7547167866541,0.0592
2013-01-21,5.83327035194753,59555,1,21,2013.05559360731,1957,2013,"A:e",844,1.76357779539408,36.3750117924495,25.2754282897056,-3.09705844128349,0.681696832387563,0.0572317536943155,28.8444924300972,0.062760032973948,92.9071082562131,27.6228144534059,0.0548077632834871
2013-01-22,4.41742803351367,59556,1,22,2013.05833333333,1957,2013,"A:e",845,1.48555763385403,16.0920592649426,24.9403456076763,-3.20091552701097,0.717860533095682,0.0529027018371505,20.1911510716454,0.0598003172054955,55.7378989968399,21.4877835319812,0.0563
2013-01-23,4.10594272345822,59557,1,23,2013.06107305936,1957,2013,"A:e",846,1.41243536902507,10.3680110347029,24.7893224270433,-3.23296837855783,0.727480833887519,0.051560664675075,18.291323745155,0.0642884045045041,96.0354403818032,17.9861701075619,0.050700479562093
2013-01-24,3.85109110614012,59558,1,24,2013.06381278539,1957,2013,"A:e",847,1.34835651234055,7.55250745290295,24.7204181008795,-3.26288584070014,0.73605586703801,0.0503534842451852,16.7543299013587,0.0714650250991536,271.871647835535,15.3558035210587,0.0461503512955828
2013-01-25,3.48297210334731,59559,1,25,2013.06655251142,1957,2013,"A:e",848,1.24788598197692,5.89394930845184,24.689269569874,-3.30520353240336,0.749185209023041,0.0487490328439272,14.6699874541924,0.0691847333228977,219.880221210739,12.3630736998441,0.0410830539376743
2013-01-26,3.0015857150798,59560,1,26,2013.06929223744,1957,2013,"A:e",849,1.09914072071656,4.77745650877256,24.6760550415686,-3.35904287763427,0.766936258913127,0.0467579587063606,12.1260690074278,0.0635026212706398,99.2923311731756,9.15663465623085,0.0353078598582123
2013-01-27,2.97326886871112,59561,1,27,2013.07203196347,1957,2013,"A:e",850,1.08966197676202,3.95222270031397,24.6807745159634,-3.37001824472969,0.768191053447457,0.0463259334014239,11.9006889635323,0.0615583026089696,88.388859714196,7.75702938461931,0.0301958674632987
2013-01-28,2.86000148323641,59562,1,28,2013.0747716895,1957,2013,"A:e",851,1.05082214344576,3.52747000478381,24.6906854121924,-3.3833903994592,0.770600423099178,0.0458229789743246,11.3230472687608,0.0602600463400682,97.1332188587467,6.38764171271953,0.02585
2013-01-29,5.3802008100487,59563,1,29,2013.07751141553,1957,2013,"A",852,1.68272569876498,3.66500897286024,24.7919653327044,-3.21378677438675,0.700561460242767,0.0516719573109832,24.019675768629,0.0569822643350152,52.2331296560428,16.1302724445908,0.0347
2013-01-30,19.0289207597512,59564,1,30,2013.08025114155,1957,2013,"A",853,2.94595996712765,5.79686297804495,25.3545266805621,-2.74403956080834,0.50859178639509,0.0736300698122231,121.055106008886,0.0556654484826009,39.3560046652824,101.930554817802,0.0619978298699969
2013-01-31,62.580230474777,59565,1,31,2013.08299086758,1957,2013,"A",854,4.1364494211163,14.1867400307074,27.3719132053546,-2.36051510468301,0.370013749035356,0.101536643941739,549.001720469609,0.0570642476038575,68.9235305468367,317.530991333658,0.0587266487615637
2013-02-01,27.6655589021978,59566,2,32,2013.08573059361,1958,2013,"A",855,3.32018827864728,17.641395287686,28.2265156287613,-2.63837953022868,0.449156426631403,0.079630927003478,190.342146365395,0.0533083102854242,35.1701732606646,174.970273965772,0.0732
2013-02-02,10.3639657709359,59567,2,33,2013.08847031963,1958,2013,"A",856,2.33833496000586,18.693163867094,28.5064748498596,-2.99811934534618,0.612641283705559,0.0606831022517045,54.3384801743791,0.0517056445476844,25.0148538649406,56.2340491558366,0.0628
2013-02-03,5.60673558099812,59568,2,34,2013.09121004566,1958,2013,"A:e",857,1.72396865729903,19.0693733974207,28.6291811841239,-3.2561486315823,0.700378566264998,0.0496497749011416,24.0514409831136,0.0556258619389005,42.8341055405355,26.1355848357937,0.0539521064421006
2013-02-04,5.04039865362457,59569,2,35,2013.09394977169,1958,2013,"A:e",858,1.61748517689658,19.3808587074762,28.7338591262001,-3.30122804775893,0.714483944192326,0.0479540908663749,20.8835483073408,0.0583055132065361,63.3014061168791,23.0747865706234,0.0529857472324723
2013-02-05,4.36079434077631,59570,2,36,2013.09668949772,1958,2013,"A:e",859,1.47265422901813,19.2352292118658,28.820697455064,-3.3547732234379,0.732650467043716,0.0460887064901875,17.3649632056799,0.0573589701232353,75.1304346955352,17.0301229231469,0.0452
2013-02-06,3.70950687429673,59571,2,37,2013.09942922374,1958,2013,"A:e",860,1.31089894980565,17.0467415139438,28.8896017812278,-3.41262751894639,0.752741980180326,0.0441214564176428,14.1409882844838,0.0563139470887179,79.167839471649,12.627754921206,0.0394
2013-02-07,3.02990256144848,59572,2,38,2013.10216894977,1958,2013,"A:e",861,1.1085304610664,8.5395518120397,28.9311331559019,-3.48032421613529,0.777154731130252,0.041888210105335,10.9656456560047,0.056149604524563,123.273887971278,8.97917683890379,0.0343
2013-02-08,2.77221925949351,59573,2,39,2013.1049086758,1958,2013,"A:e",862,1.01964817614096,4.98336043451052,28.9416103890583,-3.49431775587136,0.781559913528242,0.0414237627106155,9.92180904080176,0.0574747335102796,133.526058107502,7.78439168065778,0.0325
2013-02-09,2.54002111927036,59574,2,40,2013.10764840183,1958,2013,"A:e",863,0.932172395669248,3.86565405570115,28.5382841072804,-3.50759164020469,0.78591467319492,0.0409905478308522,8.99569646042341,0.0534570642591751,58.7529909931832,6.60568052361927,0.0301
2013-02-10,3.68119002792806,59575,2,41,2013.11038812785,1958,2013,"A",864,1.30323607706008,3.59057611954829,27.4528049964811,-3.45720810823551,0.757372884254746,0.0422732606263871,13.4452142322503,0.0528101256330931,39.1172408277969,8.58748009715057,0.027
2013-02-11,5.29525027094266,59576,2,42,2013.11312785388,1958,2013,"A",865,1.66681024345908,3.62698349345087,24.7409950092408,-3.36611181539794,0.715808490689076,0.0448407090947236,20.5150559313395,0.0539206649445915,69.1481764065727,13.4426210453929,0.0293821601941748
2013-02-12,10.3922826173046,59577,2,43,2013.11586757991,1958,2013,"A",866,2.34106347465907,4.48862467581206,21.1891185797297,-3.10889052515381,0.622401729883653,0.0544916063933576,48.9276438258839,0.0529845317990091,49.8902909211699,49.3841269974314,0.055
2013-02-13,9.76931199719369,59578,2,44,2013.11860730594,1958,2013,"A",867,2.27924604363586,5.35431112194019,15.3511287533874,-3.14493507791633,0.633677442227316,0.0528213356071791,44.5848285013928,0.0554833157741845,96.0181644544703,39.3335947355811,0.0466
2013-02-14,7.98535067596701,59579,2,45,2013.12134703196,1958,2013,"A",868,2.07760869754261,6.06223228115713,10.7373705850509,-3.23810186513109,0.662697865765695,0.0491869845943516,33.9357877066902,0.0503668186342487,47.0362069856718,31.3230171475212,0.0454
2013-02-15,6.6261420502705,59580,2,46,2013.12408675799,1958,2013,"A",869,1.8910227419622,6.61279267983955,9.48576597555533,-3.32523452878727,0.689624475378583,0.0458452516700068,26.2463457510028,0.0482089185261493,43.8593921616173,21.5831999775051,0.0377
2013-02-16,5.09703234636192,59581,2,47,2013.12682648402,1958,2013,"A:e",870,1.62865847749471,6.97807999799549,8.87034651447608,-3.43215933043531,0.725047987041527,0.0420955658693837,18.5381966195704,0.051717864285823,87.1104881857867,12.8592009659896,0.0292
2013-02-17,3.65287318155938,59582,2,48,2013.12956621005,1958,2013,"A:e",871,1.29551403096617,6.97403473422854,8.48901298337789,-3.53206190771834,0.76436998421233,0.0392916335090866,12.4007634119522,0.0565173904251723,150.672614703178,6.62777310062134,0.021
2013-02-18,3.2564373323979,59583,2,49,2013.13230593607,1958,2013,"A:e",872,1.18063375496775,6.68277574300786,8.23699305069666,-3.5728555448226,0.778454606646474,0.0381258771616393,10.7269513677716,0.0588185097153371,249.066854501949,8.04936368279509,0.0286091584158416
2013-02-19,2.83168463686774,59584,2,50,2013.1350456621,1958,2013,"A:e",873,1.04087181259259,5.60269031723116,8.03971902099488,-3.60117483855954,0.790113800452668,0.0373921096195738,9.14826202702456,0.0572077750559843,188.552265144447,2.61783581309148,0.0107
