"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2010-04-30,51.8198288546796,58558,4,121,2010.32682648402,1924,2010,"A",943,3.94777287243996,43.967971883022,26.7414858156999,-4.01505656855928,0.749047561547588,0.0241412395095514,108.085959336221,0.0187777591987218,100.281338216513,109.189489046861,0.024387715325782
2010-05-01,35.1128894971599,58559,5,122,2010.32956621005,1925,2010,"A",944,3.55856828520358,47.4307176675346,27.0869513413978,-4.25629290582087,0.784127069815291,0.0195041638137171,59.1708282098878,0.0200565646145597,125.440510165766,59.1869054346539,0.0195094632633783
2010-05-02,31.7148679329186,58560,5,123,2010.33230593607,1925,2010,"A",945,3.45678559089364,50.0399127972198,27.3748392794794,-4.31259564781936,0.794233547016266,0.0185606395011014,50.8592071176145,0.021073807524893,145.958171852779,50.5589388541012,0.0184510591260122
2010-05-03,58.6158719831621,58561,5,124,2010.3350456621,1925,2010,"A",946,4.07100551286391,52.4670710573922,28.6094537811537,-3.91328999996954,0.738963250636684,0.0265103527806787,134.259331232511,0.0218210500129475,126.879687059328,137.504550207557,0.0271511417604035
2010-05-04,62.2970620110902,58562,5,125,2010.33778538813,1925,2010,"A",947,4.1319142659509,52.4670710573922,30.0186888354349,-3.86760718630867,0.734174840004302,0.0275895430448829,148.499781747095,0.0226602353890464,140.357657382648,159.465677823069,0.0296268797887782
2010-05-05,61.7307250837166,58563,5,126,2010.34052511416,1925,2010,"A",948,4.12278178238763,52.1029973183663,31.4581285258426,-3.86592005468624,0.734639648222141,0.0276573010680293,147.511173495292,0.0228577331789823,135.22253100417,158.129155634642,0.0296480975738434
2010-05-06,56.0673558099812,58564,5,127,2010.34326484018,1925,2010,"A",949,4.02655375029308,51.0512287389583,32.7540961946491,-3.91794206095213,0.741550095880469,0.0264628864480551,128.192031668929,0.0224408896686448,126.260186301014,135.128304834804,0.0278947524288931
2010-05-07,44.1742803351367,58565,5,128,2010.34600456621,1925,2010,"A",950,3.78814272684808,49.9590075218808,33.6649547528416,-4.0564582590375,0.758880135971849,0.023202680379371,88.5566915370643,0.0214001845049627,104.910540217095,93.5812903688012,0.0245191722074172
2010-05-08,44.1742803351367,58566,5,129,2010.34874429224,1925,2010,"A",951,3.78814272684808,51.253491927306,34.2954765319841,-4.04775925689368,0.758549328948634,0.0233966133346263,89.2968672674803,0.0206779418128653,89.3927542176742,93.7005108303634,0.0245504090819695
2010-05-09,43.6079434077631,58567,5,130,2010.35148401826,1925,2010,"A",952,3.77523932201217,52.9525027094266,34.4653776101962,-4.04706389458846,0.75937566837959,0.0234243612566007,88.2565822115289,0.019690104397621,72.4804807302826,94.0068547497487,0.0249505529341386
2010-05-10,41.6257641619557,58568,5,131,2010.35422374429,1925,2010,"A",953,3.72871930637728,50.5253444492543,34.3049154807737,-4.06767974924549,0.763863515284423,0.0230792878085248,83.0038744520831,0.0187988633970067,57.3451804413999,87.600814276385,0.0243574702782453
2010-05-11,46.4396280446309,58569,5,132,2010.35696347032,1925,2010,"A",954,3.83815314742274,48.2599967397601,34.4842555077753,-3.99175420658431,0.753936663302279,0.024707320721384,99.1352549618329,0.0180830659080159,46.7872478785931,102.566193795152,0.0255624081084383
2010-05-12,92.8792560892617,58570,5,133,2010.35970319635,1925,2010,"A",955,4.53130032798269,52.7097868834094,36.5985800366365,-3.60156732077348,0.694086416357356,0.0348754728204436,279.8675687224,0.0182622439095238,53.0567959583232,286.44048710825,0.0356945517782635
2010-05-13,88.0653922065866,58571,5,134,2010.36244292237,1925,2010,"A",956,4.47807963177778,57.2809349400673,38.7685943633562,-3.62256718394219,0.699476708344864,0.0343014037845406,260.994232297906,0.0193292268319458,60.8365930997904,270.128209120435,0.0355018449758639
2010-05-14,97.6931199719369,58572,5,135,2010.3651826484,1925,2010,"A",957,4.5818311366299,64.9264834596102,41.3529785419375,-3.56640470657427,0.688907819679298,0.0359301590097794,303.275174522672,0.0202380889053965,77.9541898846804,305.52500518815,0.0361967049731374
2010-05-15,95.7109407261295,58573,5,136,2010.36792237443,1925,2010,"A",958,4.56133261508156,72.2888635154663,43.9279237717292,-3.57131380616851,0.690970788402195,0.0358153726919694,296.17254830638,0.021082572814737,91.9296621226911,300.266176407124,0.0363104044460225
2010-05-16,93.1624245529485,58574,5,137,2010.37066210046,1925,2010,"A",959,4.53434447036391,79.3680751076357,46.4622815217258,-3.57908454811305,0.693664476851395,0.0356145074932403,286.669486137262,0.0218387505681962,99.2686045617927,282.274357216746,0.0350684767524641
2010-05-17,80.4198436870437,58575,5,138,2010.37340182648,1925,2010,"A",960,4.38726095775975,84.9100864683625,48.6134179508663,-3.64310128760933,0.708321255026499,0.0337707020070812,234.648107419208,0.0217207166864919,96.7629272551416,233.991257262299,0.033676167722717
2010-05-18,71.0752843853802,58576,5,139,2010.37614155251,1925,2010,"A",961,4.26373965873033,88.4294659456124,50.4842176009569,-3.69119234578262,0.720733624222595,0.0324305390828528,199.15284569054,0.0216908817831006,93.5789287749279,198.39598630311,0.0323072902391863
2010-05-19,65.9782520390182,58577,5,140,2010.37888127854,1925,2010,"A",962,4.18932517316424,84.5864653670062,52.2115452294463,-3.71343921662667,0.727824453415435,0.0319583420556529,182.179199251903,0.0223790743182963,121.755600268181,180.330070955543,0.0316339632306141
2010-05-20,59.1822089105357,58578,5,141,2010.38162100457,1925,2010,"A",963,4.08062097156335,80.4602963247132,53.7482060923865,-3.75977792127987,0.735911152926933,0.0308948747066661,157.976086678969,0.0224147579597398,129.341425769302,154.813640050379,0.0302764052002314
2010-05-21,54.9346819552341,58579,5,142,2010.38436073059,1925,2010,"A",964,4.00614487866187,74.3519480366128,55.1838702032784,-3.78619953651106,0.741610975040976,0.0303195235489843,143.90726830828,0.0217550211157043,109.187643527402,143.259865547485,0.0301831236055877
2010-05-22,94.8614353350691,58580,5,143,2010.38710045662,1925,2010,"A",965,4.55241725142361,74.2305901236042,57.9560894627719,-3.50399271839116,0.693769436636606,0.0386524148986951,316.79627527787,0.0222877681253943,124.377800311264,312.630586973391,0.0381441579359447
2010-05-23,99.3921307540575,58581,5,144,2010.38984018265,1925,2010,"A",966,4.59907294306441,75.1205481523341,60.8897147465669,-3.47027491365678,0.68958423666162,0.0398552559356591,342.256217114315,0.0218821423569753,107.104967594916,341.61143433253,0.0397801718860321
2010-05-24,97.6931199719369,58582,5,145,2010.39257990868,1925,2010,"A",967,4.5818311366299,77.5881590501759,63.7836964454457,-3.46479622242457,0.691736990859091,0.0401902176738494,339.232990196991,0.0216005312060444,91.2586783611693,337.82076089458,0.0400229055175748
2010-05-25,127.142640195361,58583,5,146,2010.3953196347,1925,2010,"A",968,4.8453096073408,85.5977813087447,67.5734343844537,-3.34546355758509,0.65918399647264,0.0442733736969217,486.348504956567,0.0215610046777227,91.7449502529441,484.81770832483,0.0441340219139097
2010-05-26,138.752547206519,58584,5,147,2010.39805936073,1925,2010,"A",969,4.93269211070322,95.9941091898162,70.8109938192725,-3.29999693180356,0.648024901493358,0.0459641448186737,551.02828381289,0.0224145813718748,105.217790071748,544.268116520747,0.0454002439853727
2010-05-27,112.134711619962,58585,5,148,2010.40079908676,1925,2010,"A",970,4.71970093085302,103.55875243402,72.4722488062349,-3.37052883243091,0.67692413909519,0.0437232487209766,423.610031786221,0.0227239950540311,110.19183786442,422.668129160953,0.0436260294870933
2010-05-28,86.9327183518395,58586,5,149,2010.40353881279,1925,2010,"A",971,4.46513446718574,108.129900490678,73.2273647093996,-3.46084219622498,0.705038630636005,0.0408923501765875,307.141905079821,0.0235941960072427,109.329802187801,311.309163182805,0.0414471718235366
2010-05-29,66.5445889663918,58587,5,150,2010.40627853881,1925,2010,"A",972,4.1978722337427,104.084636723724,73.3311931460848,-3.55846465429855,0.731413824976785,0.037815665006304,217.419369206567,0.0238899526543972,107.724497819929,225.091856816779,0.0391501377457458
2010-05-30,49.5544811451854,58588,5,151,2010.40901826484,1925,2010,"A",973,3.90307269352206,96.9649724938852,73.2556815557683,-3.70040160847717,0.753059017145474,0.0335232066723798,143.529849760833,0.0234842513598395,104.063115917776,140.321132157799,0.0327737702064527
2010-05-31,39.6435849161483,58589,5,152,2010.41175799087,1925,2010,"A",974,3.67992914220785,88.6721817716297,73.4067047364012,-3.81217571646883,0.772811520306452,0.0304545773916452,104.313193192319,0.0241384812520479,105.778434898759,102.379216952447,0.0298899467129333
2010-06-01,37.0950687429673,58590,6,153,2010.4144977169,1926,2010,"A",975,3.6134840427997,75.8082429927162,73.5860447634029,-3.83729075420866,0.780135975489947,0.029893435428887,95.8088772459087,0.0248908903480095,110.841221374139,94.4721816493726,0.0294763715340605
2010-06-02,44.4574487988234,58591,6,154,2010.41723744292,1926,2010,"A",976,3.79453252494685,62.3375146487597,73.1140973239249,-3.70924967554261,0.762310088919117,0.0332739872174826,127.80949677586,0.0251044023551436,121.161772996263,128.703126177703,0.0335066351352365
2010-06-03,50.6871549999325,58592,6,155,2010.41997716895,1926,2010,"A",977,3.9256725254393,53.5592922744697,72.727100423553,-3.62481048807463,0.753268955452083,0.0360290763621336,157.784663065409,0.0246899281226913,106.619413575629,160.200221863917,0.0365806531169197
2010-06-04,48.7049757541251,58593,6,156,2010.42271689498,1926,2010,"A",978,3.885781196412,48.098186189082,72.2929087792333,-3.62951541673626,0.756629954554855,0.0358747670014926,150.964962364159,0.0241427193328295,87.0523909409594,152.814341313637,0.0363142467183155
2010-06-05,42.1921010893293,58594,6,157,2010.425456621,1926,2010,"A",979,3.742233025544,44.6192593495016,71.8304002885449,-3.69161554970728,0.768752675957393,0.0339311954444219,123.692696202773,0.0233247471006403,70.3667408056451,131.260697287185,0.0360072381842276
2010-06-06,47.8554703630647,58595,6,158,2010.42819634703,1926,2010,"A",980,3.86818543452162,44.3765435234844,71.9531066228091,-3.60644929462926,0.758845440488783,0.0366211381139509,151.417882627823,0.0230205985223755,62.150776445215,160.064322255931,0.0387123208350378
2010-06-07,51.8198288546796,58596,6,159,2010.43093607306,1926,2010,"A",981,3.94777287243996,46.1160069432745,72.2079582401272,-3.55005537400365,0.753488744466045,0.0385525415947308,172.608719675201,0.0226154540380326,54.4433977119957,176.191310081148,0.0393527211331807
2010-06-08,69.0931051395727,58597,6,160,2010.43367579909,1926,2010,"A",982,4.23545494489175,50.6871549999325,73.0574636311876,-3.39250914325866,0.732329790896287,0.0441202091083655,263.381954115245,0.0224366624287619,54.0615185876293,273.819715122938,0.0458686819672198
2010-06-09,71.9247897764405,58598,6,161,2010.43641552511,1926,2010,"A",983,4.27562098661708,54.6110608538777,74.0674311516704,-3.3635371320964,0.728814445556267,0.0452285736744709,281.064008455883,0.0222512430748294,53.1145504108928,296.043642082086,0.0476390831765641
2010-06-10,63.4297358658373,58599,6,162,2010.43915525114,1926,2010,"A",984,4.14993277145358,56.431429549007,74.6337680790439,-3.40046742867101,0.740008924586034,0.0440775190295694,241.559313667229,0.022471491123972,50.7061107623796,250.74818931989,0.0457542204379799
2010-06-11,52.9525027094267,58600,6,163,2010.44189497717,1926,2010,"A",985,3.96939533645313,57.0382191140501,73.3028762997161,-3.47205781222203,0.753592765250721,0.0417153893541162,190.851920737801,0.0239606303717656,55.974286781368,202.600814286122,0.0442833995001686
2010-06-12,43.8911118714499,58601,6,164,2010.4446347032,1926,2010,"A",986,3.78171183651779,57.2809349400673,71.8304002885449,-3.54658758698307,0.767483997693457,0.0391000112095839,148.274752277502,0.0240006306817131,51.3972635985212,158.505217796064,0.0417977821403111
2010-06-13,37.0950687429673,58602,6,165,2010.44737442922,1926,2010,"A",987,3.6134840427997,55.7437347086248,69.8104652475792,-3.63346666258226,0.784346023692814,0.0366686890579614,117.523659570011,0.0261053189076297,70.2836508536301,123.619642624545,0.0385707035795238
2010-06-14,32.2812048602922,58603,6,166,2010.45011415525,1926,2010,"A",988,3.47448516799304,52.9525027094266,67.696140718718,-3.70213948176336,0.79802740132605,0.0346651877433596,96.6845399383192,0.0272579573855809,82.9487363568302,101.53490159651,0.0364042320374282
2010-06-15,28.6000148323641,58604,6,167,2010.45285388128,1926,2010,"A",989,3.3534072364398,47.1677755226826,65.5440603946985,-3.75967125862539,0.80970684045898,0.0328985946648772,81.2937855207821,0.0277688321353216,87.5621846465652,83.8621269616049,0.0339379708420517
2010-06-16,25.541795424547,58605,6,168,2010.45559360731,1926,2010,"A",990,3.24031614666712,40.5416334724121,63.714792119282,-3.82047404417593,0.821832873722518,0.0315031284032759,69.5214542225988,0.0277088464420268,100.412840753921,71.1310141149117,0.0322324884623728
2010-06-17,22.7384276340479,58606,6,169,2010.45833333333,1926,2010,"A",991,3.12405634055126,34.7285894392993,62.1035635609042,-3.88407876968264,0.834175110702975,0.029962874394374,58.8650674571603,0.0270393549785989,93.6021201941743,60.1425552427259,0.0306131277230924
2010-06-18,21.3792190083514,58607,6,170,2010.46107305936,1926,2010,"A",992,3.06241937585352,30.2181203391457,60.6169291265487,-3.9094713561542,0.84047398265017,0.0293608343888236,54.2342916287937,0.0260754644419058,81.8541430020093,55.7258396945616,0.0301683142032871
2010-06-19,20.5863473100284,58608,6,171,2010.46381278539,1926,2010,"A",993,3.02462810413802,26.8888682589426,59.3304004065318,-3.91817930972637,0.844136161228498,0.0291692479684615,51.8821864805741,0.0257339035376825,72.6072288345348,53.8686497167529,0.0302860790553322
2010-06-20,20.0766440753922,58609,6,172,2010.46655251142,1926,2010,"A",994,2.99955715313662,24.4576647350033,58.168465810537,-3.91798269597385,0.846393971362021,0.0291978344412049,50.6472073788931,0.0271794788655921,76.0266203740009,52.715424081879,0.030390149911445
2010-06-21,19.5952576871247,58610,6,173,2010.46929223744,1926,2010,"A",995,2.97528758222217,22.645386567408,55.6595932222722,-3.91729071176554,0.848530111868541,0.0292215326342982,49.4729391152274,0.0304561223014266,106.919828573731,50.5902390754192,0.0298814735602457
2010-06-22,19.9633766899175,58611,6,174,2010.47203196347,1926,2010,"A",996,2.99389942941677,21.411581118487,53.0119680868009,-3.88615074471345,0.846149436633992,0.0301103392251186,51.9353894199377,0.0308606318297042,97.3533515476006,52.1323365007915,0.0302245223183838
2010-06-23,25.4851617318096,58612,6,175,2010.4747716895,1926,2010,"A",997,3.23809638992881,21.4034905909531,50.6050361454633,-3.69407120524635,0.82039310334313,0.0357682433831093,78.7587379903816,0.0323534515676006,112.575703523092,78.7106508833578,0.0357464046463353
2010-06-24,47.8554703630647,58613,6,176,2010.47751141553,1926,2010,"A",998,3.86818543452162,24.9916395522412,47.9621304843868,-3.28226609013245,0.764997337013426,0.0514650355559255,212.79313299865,0.0333321075349841,119.051415484156,219.964849816247,0.0531995495217357
2010-06-25,56.9168612010415,58614,6,177,2010.48025114155,1926,2010,"A",999,4.04159162765762,30.0684455797684,45.2342742842042,-3.18231395384436,0.754228842703347,0.0563706753319834,277.209380477907,0.0319915184418431,97.4646890482048,292.598897876921,0.0595001419009723
2010-06-26,62.3,58615,6,178,2010,1926,2010,"A",1000,4.132,36.03,43.57,-3.122,0.7489,0.05944,319.9,0.03207,95.43,343.9,0.06389
2010-06-27,60.03,58616,6,179,2010,1926,2010,"A",1001,4.095,41.73,42.68,-3.121,0.7517,0.05954,308.8,0.03244,98.48,334.7,0.06453
2010-06-28,50.69,58617,6,180,2010,1926,2010,"A",1002,3.926,46.18,42.15,-3.182,0.7627,0.05643,247.1,0.03493,153.4,269,0.06142
2010-06-29,40.21,58618,6,181,2010,1926,2010,"A",1003,3.694,49.07,41.84,-3.286,0.7792,0.05144,178.7,0.03583,181.1,191.9,0.05523
2010-06-30,31.15,58619,6,182,2010,1926,2010,"A",1004,3.439,49.88,41.55,-3.429,0.8004,0.04521,121.7,0.03445,204.2,134.5,0.04999
2010-07-01,24.83,58620,7,183,2010,1927,2010,"A",1005,3.212,46.59,41.14,-3.567,0.821,0.04006,85.95,0.03442,207.8,99.54,0.04639
2010-07-02,21.38,58621,7,184,2010,1927,2010,"A",1006,3.062,41.51,40.38,-3.657,0.8353,0.03694,68.23,0.03329,174.5,78.69,0.0426
2010-07-03,17.87,58622,7,185,2011,1927,2010,"A",1007,2.883,35.17,39.28,-3.773,0.8512,0.03319,51.25,0.03514,174.3,60.1,0.03893
2010-07-04,15.43,58623,7,186,2011,1927,2010,"A",1008,2.736,28.79,38.17,-3.867,0.8607,0.03075,41,0.03429,165.2,49.9,0.03742
2010-07-05,13.9,58624,7,187,2011,1927,2010,"A",1009,2.632,23.54,37.23,-3.93,0.8673,0.02907,34.93,0.03229,130.6,43.06,0.03584
2010-07-06,12.8,58625,7,188,2011,1927,2010,"A",1010,2.549,19.62,36.06,-3.978,0.8725,0.02778,30.72,0.03097,128.7,40.62,0.03673
2010-07-07,11.86,58626,7,189,2011,1927,2010,"A",1011,2.474,16.87,34.73,-4.019,0.8767,0.02664,27.31,0.03041,117.8,35.67,0.0348
2010-07-08,10.93,58627,7,190,2011,1927,2010,"A",1012,2.392,14.88,32.79,-4.063,0.879,0.02573,24.3,0.02994,97.63,33.2,0.03515
2010-07-09,10.31,58628,7,191,2011,1927,2010,"A",1013,2.333,13.3,30.74,-4.09,0.8805,0.02516,22.4,0.03111,97.43,28.86,0.03241
2010-07-10,10.85,58629,7,192,2011,1927,2010,"A",1014,2.384,12.3,28.98,-4.04,0.8782,0.02636,24.7,0.03266,100.4,30.89,0.03297
2010-07-11,12.97,58630,7,193,2011,1927,2010,"A",1015,2.563,11.95,27.65,-3.896,0.8688,0.03023,33.87,0.03309,103.5,43.07,0.03844
2010-07-12,11.92,58631,7,194,2011,1927,2010,"A",1016,2.478,11.66,26.58,-3.945,0.8738,0.02873,29.59,0.03246,96.7,37.74,0.03664
2010-07-13,10.36,58632,7,195,2011,1927,2010,"A",1017,2.338,11.31,25.69,-4.03,0.8781,0.0267,23.91,0.03125,73.62,31.3,0.03495
2010-07-14,17.24,58633,7,196,2011,1927,2010,"A",1018,2.848,12.08,25.19,-3.637,0.8475,0.03845,57.3,0.03002,51.63,76.25,0.05118
2010-07-15,16.45,58634,7,197,2011,1927,2010,"A",1019,2.8,12.87,24.79,-3.657,0.8502,0.03784,53.78,0.02883,44.17,74.23,0.05222
2010-07-16,13.45,58635,7,198,2011,1927,2010,"A",1020,2.599,13.32,24.38,-3.796,0.8636,0.03331,38.71,0.02782,36.06,54.1,0.04656
2010-07-17,10.25,58636,7,199,2011,1927,2010,"A",1021,2.327,13.24,23.97,-3.982,0.8762,0.02794,24.75,0.02841,42.07,34.86,0.03936
2010-07-18,8.778,58637,7,200,2011,1927,2010,"A",1022,2.172,12.64,23.55,-4.08,0.8809,0.02538,19.25,0.02815,44.1,27.18,0.03584
2010-07-19,8.042,58638,7,201,2011,1927,2010,"A",1023,2.085,12.08,23.13,-4.13,0.8833,0.02402,16.69,0.02766,41.27,23.76,0.0342
2010-07-20,7.702,58639,7,202,2011,1927,2010,"A",1024,2.042,11.7,22.72,-4.147,0.884,0.02355,15.67,0.02862,41.34,35.04,0.05265
2010-07-21,7.447,58640,7,203,2011,1927,2010,"A",1025,2.008,10.3,22.31,-4.155,0.8841,0.0234,15.05,0.0287,40.98,34.59,0.05375
2010-07-22,7.73,58641,7,204,2011,1927,2010,"A",1026,2.045,9.057,21.9,-4.118,0.8828,0.02416,16.13,0.02728,32.44,35.9,0.05375
2010-07-23,7.815,58642,7,205,2011,1927,2010,"A",1027,2.056,8.252,21.32,-4.098,0.882,0.0246,16.61,0.02553,23.66,35.15,0.05205
2010-07-24,10.31,58643,7,206,2011,1927,2010,"A",1028,2.333,8.26,20.06,-3.88,0.8722,0.03057,27.23,0.02565,22.05,47.89,0.05378
2010-07-25,21.18,58644,7,207,2011,1927,2010,"A",1029,3.053,10.03,18.87,-3.319,0.8225,0.05121,93.71,0.02668,25.27,136.3,0.07448
2010-07-26,32.28,58645,7,208,2011,1927,2010,"A",1030,3.474,13.49,17.87,-3.012,0.7817,0.06725,187.6,0.02839,38.54,213.9,0.0767
2010-07-27,31.43,58646,7,209,2011,1927,2010,"A",1031,3.448,16.88,16.92,-3.022,0.7836,0.06665,181,0.02831,42.73,238.4,0.0878
2010-07-28,32.56,58647,7,210,2011,1927,2010,"A",1032,3.483,20.47,16.32,-2.992,0.7805,0.06861,193.1,0.02827,41.49,214.7,0.0763
2010-07-29,28.09,58648,7,211,2011,1927,2010,"A",1033,3.335,23.38,15.91,-3.083,0.7929,0.06296,152.8,0.02929,40.78,147.8,0.0609
2010-07-30,24.04,58649,7,212,2011,1927,2010,"A",1034,3.18,25.7,15.67,-3.191,0.8091,0.05771,119.9,0.03049,76.4,119.6,0.0576
2010-07-31,20.61,58650,7,213,2011,1927,2010,"A",1035,3.026,27.17,15.53,-3.299,0.8252,0.05245,93.43,0.02901,56.8,100.2,0.05625
2010-08-01,17.41,58651,8,214,2011,1928,2010,"A",1036,2.857,26.63,15.4,-3.419,0.8406,0.04701,70.73,0.02805,39.17,80.77,0.05368
2010-08-02,14.53,58652,8,215,2011,1928,2010,"A",1037,2.676,24.1,15.29,-3.551,0.853,0.04188,52.56,0.02769,30.44,59.37,0.0473
2010-08-03,12.86,58653,8,216,2011,1928,2010,"A",1038,2.554,21.44,15.2,-3.638,0.8612,0.03847,42.73,0.02616,22.44,46.1,0.0415
2010-08-04,11.47,58654,8,217,2011,1928,2010,"A",1039,2.44,18.43,15.12,-3.718,0.8672,0.03563,35.3,0.02481,17.72,35.37,0.0357
2010-08-05,10.68,58655,8,218,2011,1928,2010,"A",1040,2.368,15.94,15.05,-3.764,0.8694,0.03425,31.59,0.02395,15.54,19.92,0.0216
2010-08-06,9.684,58656,8,219,2011,1928,2010,"A",1041,2.271,13.89,14.98,-3.829,0.8724,0.03227,27,0.02323,13.78,19.41,0.0232
2010-08-07,9.005,58657,8,220,2011,1928,2010,"A",1042,2.198,12.23,14.92,-3.876,0.8745,0.03082,23.98,0.02256,12.38,16.76,0.02154
2010-08-08,8.382,58658,8,221,2011,1928,2010,"A",1043,2.126,10.94,14.85,-3.922,0.8766,0.02937,21.27,0.02229,11.69,13.5,0.01865
2010-08-09,7.957,58659,8,222,2011,1928,2010,"A",1044,2.074,10,14.75,-3.953,0.8781,0.02836,19.5,0.02255,11.86,10.31,0.015
2010-08-10,7.589,58660,8,223,2011,1928,2010,"A",1045,2.027,9.252,14.58,-3.979,0.8791,0.02765,18.13,0.02296,12.55,8.655,0.0132
2010-08-11,7.362,58661,8,224,2011,1928,2010,"A",1046,1.996,8.665,14.42,-3.991,0.8794,0.02736,17.41,0.02307,12.33,13.49,0.0212
2010-08-12,7.646,58662,8,225,2011,1928,2010,"A",1047,2.034,8.232,14.33,-3.96,0.8786,0.02813,18.58,0.02337,12.26,9.446,0.0143
2010-08-13,8.665,58663,8,226,2011,1928,2010,"A",1048,2.159,8.086,14.05,-3.863,0.875,0.03115,23.32,0.02693,22.31,8.46,0.0113
2010-08-14,8.778,58664,8,227,2011,1928,2010,"A",1049,2.172,8.054,13.79,-3.846,0.8744,0.03166,24.01,0.02806,24.62,11.73,0.01547
2010-08-15,8.127,58665,8,228,2011,1928,2010,"A",1050,2.095,8.018,13.61,-3.896,0.8766,0.03,21.06,0.02678,19.02,13.04,0.01857
2010-08-16,7.532,58666,8,229,2011,1928,2010,"A",1051,2.019,7.957,13.52,-3.942,0.8783,0.02862,18.63,0.02614,17.03,14.25,0.0219
2010-08-17,6.994,58667,8,230,2011,1928,2010,"A",1052,1.945,7.872,13.46,-3.984,0.8793,0.02757,16.66,0.02538,14.7,9.729,0.0161
2010-08-18,6.456,58668,8,231,2011,1928,2010,"A",1053,1.865,7.743,13.41,-4.037,0.8806,0.02625,14.64,0.02516,14.08,10.77,0.0193
2010-08-19,6.003,58669,8,232,2011,1928,2010,"A",1054,1.792,7.508,13.35,-4.084,0.8818,0.02505,13,0.02526,14.54,1.66,0.0032
2010-08-20,5.89,58670,8,233,2011,1928,2010,"A",1055,1.773,7.112,13.3,-4.097,0.8822,0.02473,12.59,0.0258,15.97,4.275,0.0084
2010-08-21,5.748,58671,8,234,2011,1928,2010,"A",1056,1.749,6.679,13.24,-4.114,0.8826,0.02433,12.08,0.02671,22.89,5.228,0.01053
2010-08-22,5.748,58672,8,235,2011,1928,2010,"A",1057,1.749,6.339,13.17,-4.114,0.8826,0.02431,12.07,0.02561,18.46,6.265,0.01261
2010-08-23,5.72,58673,8,236,2011,1928,2010,"A",1058,1.744,6.08,13.01,-4.118,0.8827,0.02422,11.97,0.02452,14.03,6.869,0.0139
2010-08-24,6.088,58674,8,237,2011,1928,2010,"A",1059,1.806,5.951,12.51,-4.079,0.8818,0.02518,13.25,0.02328,11.49,10.78,0.0205
2010-08-25,5.947,58675,8,238,2011,1928,2010,"A",1060,1.783,5.878,11.63,-4.095,0.8822,0.02479,12.74,0.02224,9.871,10.79,0.021
2010-08-26,5.663,58676,8,239,2011,1928,2010,"A",1061,1.734,5.829,10.77,-4.126,0.883,0.02401,11.75,0.02157,8.982,10.13,0.0207
2010-08-27,5.38,58677,8,240,2011,1928,2010,"A",1062,1.683,5.756,9.868,-4.159,0.8838,0.0232,10.79,0.02139,8.802,8.135,0.0175
2010-08-28,5.154,58678,8,241,2011,1928,2010,"A",1063,1.64,5.671,9.104,-4.186,0.8845,0.02252,10.03,0.02189,9.514,6.773,0.01521
2010-08-29,4.927,58679,8,242,2011,1928,2010,"A",1064,1.595,5.554,8.467,-4.209,0.8851,0.02201,9.368,0.02235,10.19,5.414,0.01272
2010-08-30,4.729,58680,8,243,2011,1928,2010,"A",1065,1.554,5.413,7.937,-4.227,0.8856,0.02165,8.845,0.0233,12.27,3.922,0.0096
2010-08-31,4.531,58681,8,244,2011,1928,2010,"A",1066,1.511,5.19,7.508,-4.246,0.8862,0.02128,8.329,0.02378,13.17,9.003,0.023
2010-09-01,4.276,58682,9,245,2011,1929,2010,"A",1067,1.453,4.951,7.166,-4.271,0.8869,0.02078,7.678,0.02291,11.26,3.99,0.0108
2010-09-02,4.361,58683,9,246,2011,1929,2010,"A",1068,1.473,4.765,6.883,-4.262,0.8867,0.02095,7.894,0.0219,9.525,5.312,0.0141
2010-09-03,4.474,58684,9,247,2011,1929,2010,"A",1069,1.498,4.636,6.65,-4.251,0.8864,0.02116,8.181,0.02119,8.47,7.113,0.0184
2010-09-04,4.332,58685,9,248,2011,1929,2010,"A",1070,1.466,4.519,6.438,-4.265,0.8868,0.02089,7.821,0.021,8.157,6.821,0.01822
2010-09-05,4.701,58686,9,249,2011,1929,2010,"A",1071,1.548,4.486,6.272,-4.231,0.8859,0.02157,8.761,0.02124,8.478,7.454,0.01835
2010-09-06,4.701,58687,9,250,2011,1929,2010,"A",1072,1.548,4.482,6.129,-4.231,0.8859,0.02157,8.759,0.02134,8.747,7.066,0.0174
2010-09-07,4.446,58688,9,251,2011,1929,2010,"A",1073,1.492,4.47,5.998,-4.254,0.8866,0.0211,8.107,0.02118,8.506,6.107,0.0159
2010-09-08,4.219,58689,9,252,2011,1929,2010,"A",1074,1.44,4.462,5.873,-4.276,0.8872,0.02067,7.537,0.02142,8.73,2.661,0.0073
2010-09-09,4.163,58690,9,253,2011,1929,2010,"A",1075,1.426,4.434,5.759,-4.283,0.8873,0.02053,7.383,0.02149,8.852,4.999,0.0139
2010-09-10,3.936,58691,9,254,2011,1929,2010,"A",1076,1.37,4.357,5.644,-4.312,0.888,0.01997,6.793,0.02272,10.93,1.428,0.0042
2010-09-11,3.879,58692,9,255,2011,1929,2010,"A",1077,1.356,4.292,5.519,-4.323,0.8882,0.01976,6.623,0.02421,14.23,2.771,0.008268
2010-09-12,3.908,58693,9,256,2011,1929,2010,"A",1078,1.363,4.179,5.36,-4.325,0.8881,0.01972,6.658,0.0256,17.07,5.203,0.01541
