"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2009-08-02,31.4316994692319,58287,8,215,2009.58436073059,1916,2009,"A",672,3.44781692091088,27.4632957138501,21.2612321484819,-3.98256638341076,1.24253524307242,0.0410901519862894,111.588477843869,0.0418394237580223,134.96061188962,24.7128593906889,0.0091
2009-08-03,20.4447630781851,58288,8,216,2009.58710045662,1916,2009,"A",673,3.01772676549732,28.1793074006009,21.2008228762287,-4.18365130847539,1.23171456341178,0.0327403061320723,57.8333780908533,0.0374044530442274,92.5971351234691,13.4754315472098,0.00762863537772855
2009-08-04,14.1017894916013,58289,8,217,2009.58984018265,1916,2009,"A",674,2.64630170362915,28.1429000266983,20.916710517663,-4.25970015766693,1.20713672388767,0.0293044880732342,35.7044303780258,0.0447880239866609,252.095177832097,9.25979905176509,0.0076
2009-08-05,12.5726797876927,58290,8,218,2009.59257990868,1916,2009,"A",675,2.53152618903672,26.6340166416245,20.5655816226914,-4.23002856243219,1.19425729667089,0.0297527397862584,32.3197923000246,0.0468570759135912,344.545725965527,32.0452462428713,0.0295
2009-08-06,13.8186210279145,58291,8,219,2009.5953196347,1916,2009,"A",676,2.62601703245764,24.3605784045964,20.3484858005315,-4.26088762323318,1.20658390343666,0.0292547984119854,34.9281480242818,0.0429719059043432,187.182099880048,52.7716554710823,0.0442
2009-08-07,9.68436145808766,58292,8,220,2009.59805936073,1916,2009,"A",677,2.2705123636671,20.363857802846,20.1134559756715,-4.16576223949327,1.16500345167206,0.0306614443837276,25.6553144846556,0.0417878932091942,138.239189945874,19.9978190364927,0.0239
2009-08-08,9.23129191618882,58293,8,221,2009.60079908676,1916,2009,"A",678,2.22259900797121,15.8978866041289,19.803858455374,-4.15827081543017,1.1603778893345,0.0307189585714803,24.5009382279534,0.0416433147330279,124.734210539804,21.1359659713059,0.0265
2009-08-09,11.0718869301528,58294,8,222,2009.60353881279,1916,2009,"A",679,2.40440918658986,12.989341955689,19.5801553690614,-4.21254764394635,1.18309230817668,0.0298834730780488,28.5868599840365,0.0438158688979794,157.166651201101,17.0276763476207,0.0178
2009-08-10,8.49505391060321,58295,8,223,2009.60627853881,1916,2009,"A",680,2.1394841012607,11.2822406460344,19.181831730142,-4.14819765892988,1.15274485731626,0.0307381312785874,22.5609479126898,0.0452209813426743,231.97121299284,8.76220086320892,0.0119380480583077
2009-08-11,7.05089474580066,58296,8,224,2009.60901826484,1916,2009,"A",681,1.95315452306921,10.2749699680629,18.6976136572377,-3.97404908496375,1.11740184025118,0.0360535065525491,21.9636990650066,0.0466222213294182,186.105841660745,19.859832176812,0.0326
2009-08-12,6.8809936675886,58297,8,225,2009.61175799087,1916,2009,"A",682,1.92876306994505,9.46187195090519,18.3228873902922,-3.9564949861049,1.11369515262535,0.036576776351637,21.7455465418345,0.0501724969080035,219.267211267428,31.3310908467578,0.0527
2009-08-13,6.79604312848257,58298,8,226,2009.61449771689,1916,2009,"A",683,1.91634054994649,8.45864653670062,17.7867550990452,-3.95116522007371,1.11239554768242,0.0367199538285654,21.5611536869123,0.0473252232940213,179.151794707155,19.5530316058198,0.0333
2009-08-14,7.22079582401273,58299,8,227,2009.61723744292,1916,2009,"A",684,1.97696517176292,8.10670858897563,17.1600088994185,-4.01902435106452,1.12570967954987,0.0346722974368014,21.6312405587064,0.0476009177165095,180.428851034103,21.8356865718145,0.035
2009-08-15,9.96752992177443,58300,8,228,2009.61997716895,1916,2009,"A",685,2.29933280220259,8.21188544691643,16.8088800044469,-4.21685693360991,1.1770622903454,0.0295128736691817,25.4163269988102,0.046090481496686,156.662218929646,30.4001688590183,0.0353
2009-08-16,9.76931199719369,58301,8,229,2009.62271689498,1916,2009,"A",686,2.27924604363586,8.02580331363655,16.6097181849872,-4.21766737167145,1.17580627335025,0.0294366949162004,24.8465885877418,0.0421305991539033,137.432597198875,26.4193458202508,0.0313
2009-08-17,10.533866849148,58302,8,230,2009.625456621,1916,2009,"A",687,2.35459548087764,8.31706230485723,16.4133880501644,-4.2402085791092,1.18548664106597,0.0291115698941098,26.4951994493564,0.0419519182446263,149.818387665988,20.7994954521564,0.0228534216839941
2009-08-18,54.0851765641738,58303,8,231,2009.62819634703,1916,2009,"A",688,3.99056014764517,15.0362454217677,17.7725966758609,-3.53802368521869,1.22379875329077,0.062935625421989,294.095613293998,0.0461247893478274,182.20812460682,296.732912701683,0.0635
2009-08-19,140.734726452326,58304,8,232,2009.63093607306,1916,2009,"A",689,4.94687674569517,34.1582072481588,21.8945856122613,-2.64567139871655,1.06104180275316,0.125835255855749,1530.09132286326,0.051688133999906,330.717373462019,1111.37650540496,0.0914
2009-08-20,140.168389524953,58305,8,233,2009.63367579909,1916,2009,"A",690,4.94284448216723,53.2113995905117,25.9854260176563,-2.65503831988171,1.06069193527246,0.124715035617834,1510.36753179735,0.0517937708932706,437.870195846515,1139.60264725135,0.0941
2009-08-21,88.9148975976469,58306,8,234,2009.63641552511,1916,2009,"A",691,4.4876797055068,64.8819855581737,28.3479948996829,-3.05758621926045,1.15730204985978,0.0924365350135871,710.120307889244,0.0519447504561088,443.045014260383,381.03945876086,0.0496
2009-08-22,72.2079582401273,58307,8,235,2009.63915525114,1916,2009,"A",692,4.27955026475697,73.7734753179384,30.0734347384143,-3.26768732300282,1.18512969298442,0.0789597340220083,492.61142968526,0.0553367699860596,694.60164475218,374.949932276014,0.0601
2009-08-23,53.802008100487,58308,8,236,2009.64189497717,1916,2009,"A",693,3.98531079175903,80.0638604755517,31.3826169355262,-3.56779444303283,1.22031245456046,0.0608359791354852,282.795653570264,0.0552891134736592,688.045416597445,256.596841193491,0.0552
2009-08-24,39.9267533798351,58309,8,237,2009.6446347032,1916,2009,"A",694,3.68704660997671,84.2628442656499,32.1518912618752,-3.83058661188751,1.23954693815125,0.0477513322874959,164.726409698041,0.0560152079186816,563.191167846305,113.140011717472,0.0327973292469352
2009-08-25,23.078229790472,58310,8,238,2009.64737442922,1916,2009,"A",695,3.13888973984536,79.8332804408354,32.09336977938,-4.20062676291145,1.24535083970755,0.0327724253494944,65.3468742437808,0.0529999192354026,396.083483232133,12.3625461341601,0.0062
2009-08-26,18.1794153686909,58311,8,239,2009.65011415525,1916,2009,"A",696,2.90028993029446,62.3253788574589,32.1849275826387,-4.29361282010192,1.23456820630077,0.0295096781534659,46.3508953817678,0.0509974194841428,395.759456304287,4.39796416599369,0.0028
2009-08-27,19.312089223438,58312,8,240,2009.65285388128,1916,2009,"A",697,2.96073128444796,45.0601931000996,32.350109186456,-4.27567537069063,1.23695981398779,0.0301537394192779,50.3134594057779,0.0475532392873517,348.936666126319,2.83655966513857,0.0017
2009-08-28,17.1883257457872,58313,8,241,2009.65559360731,1916,2009,"A",698,2.844230417664,34.8135399784053,32.1518912618752,-4.32404815788918,1.2318413161117,0.0284975431968294,42.3208847884387,0.0451098195953098,257.643249944568,2.97014268887202,0.002
2009-08-29,16.763573050257,58314,8,242,2009.65833333333,1916,2009,"A",699,2.8192082614885,26.8929135227096,31.7195874073134,-4.3382967920418,1.23067209517354,0.0280332357047094,40.6025736109317,0.0408238835267209,168.184949687805,2.46223360962175,0.0017
2009-08-30,14.1584231843387,58315,8,243,2009.66107305936,1916,2009,"A",700,2.65030972502669,21.2295442489741,30.93615465778,-4.37558236102868,1.2200417008093,0.0265346518459752,32.459514902013,0.0361491429158334,102.876608123366,3.18054818412984,0.0026
2009-08-31,17.3299099776305,58316,8,244,2009.66381278539,1916,2009,"A",701,2.85243390911682,18.0014237629449,30.1640486467941,-4.33527491947017,1.23173606336563,0.0281818623141945,42.1968214287621,0.0395507369727656,121.019776709941,9.11916858179807,0.00609039128281328
2009-09-01,24.5223889552746,58317,9,245,2009.66655251142,1917,2009,"A",702,3.19958653516693,18.2077322150595,29.9337382963288,-4.20669585086181,1.24495146841859,0.0324994066703613,68.8576110784916,0.0363302195428653,83.3603240542974,28.1791675962851,0.0133
2009-09-02,17.6130784413173,58318,9,246,2009.66929223744,1917,2009,"A",703,2.86864171934368,18.1268269397205,29.8393488084332,-4.33855820337133,1.23204724625589,0.0281080376931424,42.7739678830789,0.0326252723231118,59.7219726595219,17.0438237460939,0.0112
2009-09-03,17.4148605167366,58319,9,247,2009.67203196347,1917,2009,"A",704,2.85732389441102,17.8557942673345,29.9497845092711,-4.34768927651804,1.23146736449199,0.0278221939656456,41.862495788465,0.0310643188681138,51.8737647172758,19.7108357272631,0.0131
2009-09-04,20.3881293854477,58320,9,248,2009.6747716895,1917,2009,"A",705,3.0149528386146,18.3129090730003,30.2102994958629,-4.29095516971198,1.23698385923856,0.029689720099629,52.2994626554945,0.0317360040610525,52.9783286735135,25.0137881804181,0.0142
2009-09-05,15.3760475781918,58321,9,249,2009.67751141553,1917,2009,"A",706,2.73281094653843,18.1146911484196,30.2622137142055,-4.40603599527477,1.22678591901103,0.0259581706261936,34.4851833534774,0.0301626297122273,51.302114451879,23.9128291936039,0.018
2009-09-06,12.0912933994252,58322,9,250,2009.68025114155,1917,2009,"A",707,2.49248563983312,17.819386893432,30.3424447789167,-4.39389775733175,1.20502618961145,0.0255665481487202,26.7090596533476,0.0306033339710584,46.8353480547109,13.2675344213213,0.0127
2009-09-07,14.4699084943941,58323,9,251,2009.68299086758,1917,2009,"A",708,2.6720712168082,17.4108152529696,30.5170653315236,-4.42095706864903,1.22234049951505,0.0253924043475951,31.7455863001076,0.0317538351509014,70.2146080102653,15.0024011269878,0.012
2009-09-08,13.7903041815459,58324,9,252,2009.68573059361,1917,2009,"A",709,2.62396574968709,15.8776602852941,30.6076792399034,-4.42084451579435,1.2178038565656,0.0252505448245606,30.0855767512708,0.031855161218585,65.5196839210827,25.3189984773182,0.02125
2009-09-09,12.4310955558494,58325,9,253,2009.68847031963,1917,2009,"A",710,2.52020103967967,15.1373770159415,30.7388806280782,-4.41391822326467,1.20769054913009,0.0251152080431124,26.9749052140867,0.0358082095578384,145.185112041244,8.377563916998,0.0078
2009-09-10,11.7798080893698,58326,9,254,2009.69121004566,1917,2009,"A",711,2.46638688686576,14.3323695263177,30.8965110728639,-4.41047658634434,1.20158469461639,0.0250215575231346,25.466326190178,0.0400694769208081,181.760907116774,3.96932413379404,0.0039
2009-09-11,18.9439702206451,58327,9,255,2009.69394977169,1917,2009,"A",712,2.94148568673273,14.126061074203,31.2986102912991,-4.34378966269754,1.22912921084179,0.0278706972912321,45.6176153819851,0.0446856132375471,205.150369944998,6.05600840013584,0.0037
2009-09-12,20.1049609217609,58328,9,256,2009.69668949772,1917,2009,"A",713,3.00096659663986,14.8016201232843,31.7422408844084,-4.32104437161579,1.2289788237933,0.0285152871882716,49.5330106688344,0.0446334789829764,456.832800193848,4.8637921461924,0.0028
2009-09-13,17.0467415139438,58329,9,257,2009.69942922374,1917,2009,"A",714,2.83595907191332,15.5095412825013,32.0697724074061,-4.38879181883331,1.22286475578522,0.0263885818830913,38.8661184818436,0.0439879644492282,369.258967459226,5.59678617385802,0.0038
2009-09-14,15.8291171200906,58330,9,258,2009.70216894977,1917,2009,"A",715,2.7618510997596,15.7037139433151,32.2651586473499,-4.42008118703453,1.2194397390802,0.0253960071690053,34.7324865287771,0.042131370784516,236.905991473788,6.25049406114461,0.00457029161603888
2009-09-15,14.922978036293,58331,9,259,2009.7049086758,1917,2009,"A",716,2.70290217514586,15.8655244939932,32.4369475153199,-4.44215177028213,1.21617132155037,0.0246748411455432,31.814390516886,0.0397230442411714,168.44549024564,8.25180993494856,0.0064
2009-09-16,12.289511324006,58332,9,260,2009.70764840183,1917,2009,"A",717,2.5087461607049,15.8452981751585,32.4954689978152,-4.42777663729814,1.19860064655881,0.024517193766909,26.0326941492623,0.0356719395439228,116.067089027048,7.00797093740116,0.0066
2009-09-17,11.581590164789,58333,9,261,2009.71038812785,1917,2009,"A",718,2.4494167826473,15.8169813287898,31.0786827845024,-4.42530936113894,1.19260814263416,0.024404908398784,24.4207567080519,0.0319164566151173,76.0239492766904,4.90318201216509,0.0049
2009-09-18,10.533866849148,58334,9,262,2009.71312785388,1917,2009,"A",719,2.35459548087764,14.6155379900045,26.7386541310631,-4.42063477501226,1.18394023011925,0.0242700350986677,22.0887922884636,0.0323618129200017,66.2419049898082,1.00113870534302,0.0011
2009-09-19,7.92871698322966,58335,9,263,2009.71586757991,1917,2009,"A",720,2.07049122977375,12.8760745702143,22.330665046339,-4.36535234894723,1.15561394897042,0.0249507022222881,17.0922576775704,0.0327479158521279,66.8210676227779,3.63071808096052,0.0053
2009-09-20,8.04198436870437,58336,9,264,2009.71860730594,1917,2009,"A",721,2.0846758647657,11.5896806923229,19.6349012720409,-4.37950666648955,1.15742128331679,0.0246188909031587,17.1058811746787,0.0310715804035443,55.231271223419,3.54361999222589,0.0051
2009-09-21,9.48614353350691,58337,9,265,2009.72134703196,1917,2009,"A",722,2.24983215842956,10.6835416085253,17.5441741151535,-4.42212584318722,1.17322509630397,0.0239299654866565,19.6130667477563,0.0300353808421461,62.8112042210862,7.82682815931295,0.00954953807740325
2009-09-22,8.83485606702734,58338,9,266,2009.72408675799,1917,2009,"A",723,2.17870481441398,9.81380989863018,16.0452690473715,-4.42096239866095,1.16716160162704,0.0237867779926944,18.1571984522314,0.0313444430045268,78.7829232820866,12.9003034348306,0.0169
2009-09-23,10.3073320781986,58339,9,267,2009.72682648402,1917,2009,"A",724,2.33285549424124,9.53064143494341,15.0579550039837,-4.43297396151842,1.1777441925211,0.0237965549914979,21.1921051346912,0.0353984192451109,254.620615701445,7.12442793245084,0.008
2009-09-24,7.8720832904923,58340,9,268,2009.72956621005,1917,2009,"A",725,2.06332274029513,9.00071188147244,14.5510834539843,-4.38044244532018,1.15187751993342,0.0244651270473282,16.6399071404294,0.0370640146273007,456.963335055708,8.29780555484213,0.0122
2009-09-25,7.92871698322966,58341,9,269,2009.73230593607,1917,2009,"A",726,2.07049122977375,8.62854761491269,14.2093935078023,-4.38934186602418,1.15249737350558,0.0242474644421892,16.6105108618309,0.0352790054033111,332.728041858891,9.6590801776497,0.0141
2009-09-26,9.34455930166353,58342,9,270,2009.7350456621,1917,2009,"A",727,2.23479428106502,8.83081080326038,13.8771425104098,-4.43689958512555,1.16834465320266,0.0234375848374304,18.9228010810584,0.0376604993569116,250.274974041417,9.36549111449925,0.0116
2009-09-27,9.59941091898162,58343,9,271,2009.73778538813,1917,2009,"A",728,2.26170173398495,9.05330031044284,13.6241786828496,-4.44116798036519,1.16940396100535,0.0233644255430672,19.3781999526208,0.0395573508246736,296.319082304801,6.8839295582201,0.0083
2009-09-28,12.6009966340614,58344,9,272,2009.74052511416,1917,2009,"A",729,2.53377590877074,9.49827932480778,13.4854261356431,-4.45458588534118,1.18649503668733,0.0235173068771841,25.603906014857,0.0385516875916757,343.329767637159,8.3385086139199,0.00765895898296954
2009-09-29,10.3639657709359,58345,9,273,2009.74326484018,1917,2009,"A",730,2.33833496000586,9.71672356822329,13.358944221863,-4.44990795151794,1.17275428366908,0.0232465893949334,20.8160804257999,0.0380356477429286,359.573353263197,10.6558150470455,0.0119
2009-09-30,4.64396280446309,58346,9,274,2009.74600456621,1917,2009,"A",731,1.5355680544287,8.90767081483251,12.9360793160908,-4.06285536755003,1.06661751758796,0.0305149667037451,12.2437759983801,0.0405093109890912,437.244084521595,4.97535599018957,0.0124
2009-10-01,3.90772479887747,58347,10,275,2009.74874429224,1918,2010,"A",732,1.3629553117617,8.34133388745896,12.2489238442109,-3.86821714266532,1.0069409703316,0.0358290397514437,12.0968663463374,0.0401079575269266,411.632739704623,2.464680185148,0.0073
2009-10-02,11.6099070111577,58348,10,276,2009.75148401826,1918,2010,"A",733,2.45185878630285,8.86721817716297,12.0488181298722,-4.45709364169139,1.17659608155508,0.0231769368859288,23.2486918890426,0.0370890093217493,298.375334571275,13.0402475549323,0.013
2009-10-03,19.397039762544,58349,10,277,2009.75422374429,1918,2010,"A",734,2.96512046486672,10.3032868144316,12.1148907713991,-4.34982722913014,1.18965085501325,0.0263957812687944,44.2368016272766,0.0359781387259607,206.986322850853,16.5914519312896,0.0099
2009-10-04,23.2481308686841,58350,10,278,2009.75696347032,1918,2010,"A",735,3.14622473605693,12.2531039501034,12.2102241541737,-4.26742679759867,1.18695903391702,0.028516612706735,57.2795663735021,0.0370534645080287,172.789189649469,18.6803381156051,0.0093
2009-10-05,25.2303101144915,58351,10,279,2009.75970319635,1918,2010,"A",736,3.22804605407531,14.0572915901648,12.5386995720503,-4.2268550094775,1.18432664650349,0.029530440532729,64.3733717003974,0.0382094168996646,192.687370421568,24.2342900459429,0.0111171629223548
2009-10-06,20.6712978491345,58352,10,280,2009.76244292237,1918,2010,"A",737,3.02874616074693,15.5297676013361,12.824699720374,-4.30588361595243,1.18301667323407,0.0273725587352423,48.8873935735881,0.0399784050447342,231.268954761023,18.0386013550687,0.0101
2009-10-07,24.9188248044361,58353,10,281,2009.7651826484,1918,2010,"A",738,3.21562353407675,18.4261764584751,13.1729969307087,-4.22040083034616,1.17967566785995,0.0295785800314455,63.6822824055191,0.0444866309669968,315.88360947814,15.5015025343436,0.0072
2009-10-08,12.7708977122735,58354,10,282,2009.76792237443,1918,2010,"A",739,2.54716896610718,19.6923440175316,13.1390167150663,-4.42983918400808,1.17237815154169,0.0237120923208287,26.1640545615322,0.045720438447493,393.759564619873,7.28247671144683,0.0066
2009-10-09,20.9827831591899,58355,10,283,2009.77066210046,1918,2010,"A",740,3.04370225190058,21.0313263243934,13.424072968511,-4.28243519345829,1.17640201740025,0.027806980574894,50.4116216969593,0.0460739512295471,426.897775679872,8.52068858528384,0.0047
2009-10-10,37.0950687429673,58356,10,284,2009.77340182648,1918,2010,"A",741,3.6134840427997,23.5596161787396,14.2679149902976,-3.94390496875563,1.15042180059745,0.0381906943992322,122.401707904614,0.0463125627871878,357.413050903357,30.1271310302884,0.0094
2009-10-11,56.3505242736679,58357,10,285,2009.77614155251,1918,2010,"A",742,4.03159154432304,28.2885295223087,15.5148001253983,-3.62577021503741,1.10708905979532,0.0499936811290995,243.403500268397,0.0418804252625332,275.757610611656,38.4626138482348,0.0079
2009-10-12,65.9782520390182,58358,10,286,2009.77888127854,1918,2010,"A",743,4.18932517316424,34.1096640829553,17.0439098293069,-3.4917464331359,1.08109870297714,0.0556923273026853,317.475280000749,0.0394378696415551,205.442642170048,55.4778059396909,0.00973205890682526
2009-10-13,54.9346819552341,58359,10,287,2009.78162100457,1918,2010,"A",744,4.00614487866187,39.0044332409696,18.3068411773499,-3.63674332495215,1.10519940531843,0.0492528084188516,233.771388413042,0.0363246167144454,146.199130747197,92.5539521581784,0.0195
2009-10-14,38.5109110614012,58360,10,288,2009.78436073059,1918,2010,"A",745,3.6509416053346,40.9461598491075,19.0629009753936,-3.89511328476037,1.13747540597517,0.0394645431554752,131.312060196998,0.0339052857999154,116.603499046462,33.9388957001917,0.0102
2009-10-15,38.794079525088,58361,10,289,2009.78710045662,1918,2010,"A",746,3.65826764542667,44.6637572509381,19.8586043583534,-3.88437797189574,1.13435555832176,0.0397363853791497,133.188753119467,0.0350093003467241,188.390675102096,27.4848294619343,0.0082
2009-10-16,31.9980363966054,58362,10,290,2009.78984018265,1918,2010,"A",747,3.46567453831088,46.2373648562832,20.5155551941067,-4.01289815014292,1.14514974808368,0.0353654308261021,97.7723432140533,0.0364110615911526,792.250184825539,8.29389103400012,0.003
2009-10-17,27.9204105195159,58363,10,291,2009.79257990868,1918,2010,"A",748,3.32935798120713,44.9266993957901,21.0601825392643,-4.10193317059658,1.15219463976222,0.0322966241494701,77.9099044015626,0.0368556389505213,763.676251423279,6.75450571288128,0.0028
2009-10-18,24.9754584971734,58364,10,292,2009.7953196347,1918,2010,"A",749,3.21789368261129,40.4445471420052,21.5415689275318,-4.15486927194063,1.15376319479038,0.0306398143839218,66.1170308405819,0.0354535410059659,406.465989727043,4.31575922831157,0.002
2009-10-19,21.4358527010888,58365,10,293,2009.79805936073,1918,2010,"A",750,3.06506488004195,34.0813472365867,21.9918067847938,-4.21612957911548,1.15422353489696,0.0289421084893059,53.6024541112438,0.0336898599644892,223.195080543217,8.99039353054795,0.00485427298501418
2009-10-20,18.2360490614282,58366,10,294,2009.80079908676,1918,2010,"A",751,2.90340035270885,28.8386853946144,22.3316089412179,-4.28159063628795,1.15516413990439,0.0271305700172305,42.7467806696502,0.038483817234591,395.256848559939,20.010051914124,0.0127
2009-10-21,15.970701351934,58367,10,295,2009.80353881279,1918,2010,"A",752,2.77075587810256,25.6186554361191,22.5477608684988,-4.3345743913038,1.15583812239117,0.0256506411809629,35.3945142535776,0.0410884417959947,879.603304912941,10.2110276163725,0.0074
2009-10-22,14.4699084943941,58368,10,296,2009.80627853881,1918,2010,"A",753,2.6720712168082,22.1437738603057,22.735595949411,-4.35733207844463,1.15385101768678,0.0249401308620166,31.1801539459619,0.0439693919840392,913.69241342995,4.50072033809635,0.0036
2009-10-23,14.4982253407628,58369,10,297,2009.80901826484,1918,2010,"A",754,2.67402625164401,19.6438008523282,22.8752923914965,-4.35201726560953,1.15212327758235,0.0250199406943464,31.341145380407,0.0476684623160279,879.093620181285,3.00635200666057,0.0024
2009-10-24,99.9584676814311,58370,10,298,2009.81175799087,1918,2010,"A",755,4.60475477653184,29.9349518754589,25.9448385378611,-3.12335468302996,0.965762706176025,0.0708935071768579,612.265508291052,0.0476489733712516,683.826510116037,12.9546174115135,0.0015
2009-10-25,194.536734552813,58371,10,299,2009.81449771689,1918,2010,"A",756,5.27062101182089,54.1579913119789,32.1651057901806,-2.65863947856555,0.780033407147629,0.095894729201836,1611.79610225053,0.0527993095736401,939.213479355774,152.952562174804,0.0091
2009-10-26,151.211959608737,58372,10,300,2009.81723744292,1918,2010,"A",757,5.01868255855874,72.6974351559287,36.8940191337497,-2.80698447519573,0.853888801873211,0.0871150855321897,1138.13361747116,0.0518195305928589,1684.22824050088,444.911945381067,0.0340544744318182
2009-10-27,109.303026983095,58373,10,301,2009.81997716895,1918,2010,"A",758,4.69412408906337,85.7070034304524,40.2174730025535,-3.03210475551476,0.937793273154529,0.0758947441947093,716.733383551722,0.0511884305531648,1547.0788450688,1002.92959862824,0.1062
2009-10-28,92.8792560892617,58374,10,302,2009.82271689498,1918,2010,"A",759,4.53130032798269,96.6939398214992,42.8934149843935,-3.13866074684677,0.979373322016487,0.0706436518338846,566.898897291265,0.05136211727034,1123.35800282385,823.341168699113,0.1026
2009-10-29,73.6238005585611,58375,10,303,2009.825456621,1918,2010,"A",760,4.29896835061407,105.144495830666,45.002076143981,-3.3006065498753,1.02294313880496,0.0632131669638967,402.105046800236,0.0514148615967395,915.419679959166,656.465145204399,0.1032
2009-10-30,64.2792412568976,58376,10,304,2009.82819634703,1918,2010,"A",761,4.16323673707995,112.256069532971,46.9899187590621,-3.39192838619945,1.04305804026939,0.0592074383617728,328.821916146562,0.0526175318143524,987.87245881818,456.516313745787,0.0822
2009-10-31,64.5624097205844,58377,10,305,2009.83093607306,1918,2010,"A",762,4.16763234855298,107.199489824279,49.0117415897857,-3.37698285329217,1.04126623739891,0.0600043668333822,334.71589102742,0.0581285440001992,1035.46958907068,426.173884069188,0.0764
2009-11-01,91.4634137708279,58378,11,306,2009.83367579909,1919,2010,"A",763,4.5159390428212,92.4747297125663,51.6735251484414,-3.10888239010677,0.978353101724839,0.0727438645235915,574.853948370169,0.062620627947194,1105.55721871472,712.799993271917,0.0902
2009-11-02,117.231743966324,58379,11,307,2009.83641552511,1919,2010,"A",764,4.76415269342386,87.6204131922216,54.9346819552341,-2.92913742380538,0.911008086387957,0.0821231477405649,831.810801280077,0.0670407721011046,1295.75327004483,1000.70588766883,0.0987978484186686
2009-11-03,102.790152318299,58380,11,308,2009.83915525114,1919,2010,"A",765,4.63268955386339,86.6900025258222,57.5860826702212,-3.00942028289699,0.9446787286733,0.0781475414017158,694.033719896125,0.0661461236593863,1447.10332648937,990.239211373564,0.1115
2009-11-04,75.6059798043685,58381,11,309,2009.84189497717,1919,2010,"A",766,4.32553537799879,84.2223916279804,59.2652716598838,-3.21434889257971,1.01173129258593,0.068100297555746,444.855431952393,0.0643810335990933,1258.52359094442,766.24543564293,0.1173
2009-11-05,62.580230474777,58382,11,310,2009.8446347032,1919,2010,"A",767,4.1364494211163,82.6447387588683,60.6622360807385,-3.34165421530534,1.04072893090334,0.0621415445448549,335.995100323975,0.0615102082261482,954.034916865366,583.407953414937,0.1079
2009-11-06,51.5366603909928,58383,11,311,2009.84737442922,1919,2010,"A",768,3.94229340667534,80.8243700637391,61.5494972669571,-3.47118622929485,1.07071490119116,0.0559640787116126,249.195028491806,0.0620770749534419,913.113715300286,515.63047161113,0.1158
2009-11-07,52.6693342457399,58384,11,312,2009.85011415525,1919,2010,"A",769,3.96403339331174,79.1253592816184,62.879445151406,-3.44295136039978,1.06622802292836,0.0573516834324325,260.986318639947,0.0602430553548127,905.099809415605,470.535191511221,0.1034
2009-11-08,39.0772479887748,58385,11,313,2009.85285388128,1919,2010,"A",770,3.66554040475575,71.6416213127537,63.4825939790588,-3.63704111257335,1.09473293810642,0.0489921177591921,165.410824478792,0.0573897371788958,689.962572556192,329.861991902685,0.0977
2009-11-09,38.794079525088,58386,11,314,2009.85559360731,1919,2010,"A",771,3.65826764542667,60.4362406782914,63.5392276717961,-3.62906079737141,1.09424072166342,0.0493409766718389,165.381503574484,0.0546999914358493,494.088241678624,290.497218008597,0.0866688
2009-11-10,50.4039865362457,58387,11,315,2009.85833333333,1919,2010,"A",772,3.92007026989063,52.9525027094267,63.3410097472154,-3.4370153793912,1.07032405888263,0.0576604294159336,251.1056598873,0.0523754880286961,359.286539388653,383.231590432383,0.088
2009-11-11,43.6079434077631,58388,11,316,2009.86107305936,1919,2010,"A",773,3.77523932201217,48.3813546527687,62.5953327928402,-3.52401862390057,1.08400582143393,0.0537905665841485,202.668132972072,0.0512471635371352,302.543617309071,309.330330086363,0.0821
2009-11-12,35.9623948882202,58389,11,317,2009.86381278539,1919,2010,"A",774,3.58247380605713,44.5788067118321,61.9629232239398,-3.64157072044245,1.09652792396829,0.0488003584265657,151.630078500533,0.0503227561940098,268.892616510365,251.368509293886,0.0809
2009-11-13,29.7326886871112,58390,11,318,2009.86655251142,1919,2010,"A",775,3.39224706975607,41.4639536112776,61.6703158114635,-3.75714368190618,1.10879369321746,0.0437695183493752,112.439704008969,0.0484748352629821,207.032121926625,183.676657633498,0.0715
2009-11-14,28.1469452904653,58391,11,319,2009.86929223744,1919,2010,"A",776,3.33743883326107,37.9607551890955,61.315411336976,-3.7810409571615,1.11154908060083,0.0426229112575461,103.654490511154,0.0504326664696496,204.44090578898,154.911779856228,0.0637
2009-11-15,26.7594198184001,58392,11,320,2009.87203196347,1919,2010,"A",777,3.28688655409824,36.2010654504705,61.1407907843692,-3.80128377830546,1.11380412509094,0.0416168225162808,96.2186709790947,0.0566303201223789,429.273655820574,125.311151879189,0.0542
2009-11-16,24.0693194133758,58393,11,321,2009.8747716895,1919,2010,"A",778,3.18093797608886,34.0975282916545,61.0124210808312,-3.83819113669682,1.11451963364525,0.0402775069427068,83.7606683328598,0.0592126149047872,664.283722373111,106.096692259962,0.0510181012658228
2009-11-17,23.5029824860022,58394,11,322,2009.87751141553,1919,2010,"A",779,3.15712732739514,30.2545277130483,60.9633385471255,-3.83121941482381,1.11507921440964,0.0407826346614031,82.8155705627506,0.0596873364945399,625.544669496176,107.218725862543,0.0528
2009-11-18,31.4316994692319,58395,11,323,2009.88025114155,1919,2010,"A",780,3.44781692091088,28.5150642932581,61.2965334393969,-3.64467904752323,1.10207122868695,0.048915083267299,132.838634600945,0.0614583827022505,546.977814093727,157.510532380215,0.058
