"date","remark","conc"
2010-06-03,"",0.1019
2010-06-04,"",0.1072
2010-06-05,"",0.1288
2010-06-06,"",0.1402
2010-06-07,"",0.126350624219725
2010-06-08,"",0.1101
2010-06-09,"",0.1031
2010-06-10,"",0.1115
2010-06-11,"",0.1128
2010-06-12,"",0.1054
2010-06-13,"",0.1876
2010-06-14,"",0.119084686346863
2010-06-15,"",0.1187
2010-06-16,"",0.1289
2010-06-17,"",0.1255
2010-06-18,"",0.1283
2010-06-19,"",0.1299
2010-06-20,"",0.1497
2010-06-21,"",0.154088893265065
2010-06-22,"",0.1483
2010-06-23,"",0.1447
2010-06-24,"",0.1371
2010-06-25,"",0.1415
2010-06-26,"",0.1052
2010-06-27,"",0.1136
2010-06-28,"",0.117194115641288
2010-06-29,"",0.104118715819323
2010-06-30,"",0.104691470168228
2010-07-01,"",0.094400581511931
2010-07-02,"",0.0911
2010-07-03,"",0.0962
2010-07-04,"",0.0817
2010-07-05,"",0.0737457627118644
2010-07-06,"",0.0765916770186335
2010-07-07,"",0.0625
2010-07-08,"",0.0493
2010-07-09,"",0.053
2010-07-10,"",0.0609
2010-07-11,"",0.0642
2010-07-12,"",0.060588418079096
2010-07-13,"",0.0758
2010-07-14,"",0.0716
2010-07-15,"",0.0424
2010-07-16,"",0.024
2010-07-17,"",0.0027
2010-07-18,"",0.004
2010-07-19,"",0.00394191566009748
2010-07-20,"",0.0034
2010-07-21,"",0.0075
2010-07-22,"",0.0019
2010-07-23,"",0.0016
2010-07-24,"",0.0056
2010-07-25,"",0.0374
2010-07-26,"",0.0258740888382688
2010-07-27,"",0.0285
2010-07-28,"",0.0221
2010-07-29,"",0.0421
2010-07-30,"",0.0322
2010-07-31,"",0.0346
2010-08-01,"",0.0338
2010-08-02,"",0.0274147688572681
2010-08-03,"",0.0509
2010-08-04,"",0.0523
2010-08-05,"",0.0561
2010-08-06,"",0.0458
2010-08-07,"",0.0507
2010-08-08,"",0.0162
2010-08-09,"",0.0345993939393939
2010-08-10,"",0.0317
2010-08-11,"",0.0342
2010-08-12,"",0.0502
2010-08-13,"",0.0626
2010-08-14,"",0.0614
2010-08-15,"",0.0611
2010-08-16,"",0.0613169578010354
2010-08-17,"",0.0648
2010-08-18,"",0.0588
2010-08-19,"",0.0589
2010-08-20,"",0.0572
2010-08-21,"",0.0633
2010-08-22,"",0.061
2010-08-23,"",0.0474273911442511
2010-08-24,"",0.0487
2010-08-25,"",0.0384
2010-08-26,"",0.0265
2010-08-27,"",0.0253
2010-08-28,"",0.0149
2010-08-29,"",0.0193
2010-08-30,"",0.0210416526704736
2010-08-31,"",0.0286
2010-09-01,"",0.0435
2010-09-02,"",0.0515
2010-09-03,"",0.0498
2010-09-04,"",0.0635
2010-09-05,"",0.0522
2010-09-06,"",0.0377
2010-09-07,"",0.0389645921450151
2010-09-08,"",0.0368
2010-09-09,"",0.0233
2010-09-10,"",0.0423
2010-09-11,"",0.0389
2010-09-12,"",0.0367
2010-09-13,"",0.033428950794064
2010-09-14,"",0.036
2010-09-15,"",0.032
2010-09-16,"",0.0323
2010-09-17,"",0.03
2010-09-18,"",0.028
2010-09-20,"",0.03505
2010-09-21,"",0.0434
2010-09-22,"",0.0382
2010-09-23,"",0.0422
2010-09-24,"",0.0444
2010-09-25,"",0.04
2010-09-26,"",0.0415
2010-09-27,"",0.0446159960745829
2010-09-28,"",0.0539
2010-09-29,"",0.0387
2010-09-30,"",0.0396
2010-10-01,"",0.0366
2010-10-02,"",0.0307
2010-10-03,"",0.0375
2010-10-04,"",0.0349622658340767
2010-10-05,"",0.0425
2010-10-06,"",0.039
2010-10-07,"",0.0419
2010-10-08,"",0.0427
2010-10-09,"",0.0356
2010-10-10,"",0.0332
2010-10-11,"",0.0320063035161232
2010-10-12,"",0.0329
2010-10-13,"",0.0318
2010-10-14,"",0.0312
2010-10-15,"",0.032
2010-10-16,"",0.0358
2010-10-17,"",0.0347
2010-10-18,"",0.0387282891848383
2010-10-19,"",0.0397
2010-10-20,"",0.0372
2010-10-21,"",0.0382
2010-10-22,"",0.0317
2010-10-23,"",0.0352
2010-10-24,"",0.0342
2010-10-25,"",0.0327664184157075
2010-10-26,"",0.0367074681238616
2010-10-27,"",0.0368
2010-10-28,"",0.0329
2010-10-29,"",0.03
2010-10-30,"",0.0304
2010-10-31,"",0.0278
2010-11-01,"",0.0276756618274979
2010-11-02,"",0.0259
2010-11-03,"",0.0278
2010-11-04,"",0.0245
2010-11-05,"",0.0284
2010-11-06,"",0.0288
2010-11-07,"",0.0268
2010-11-08,"",0.0226180419369437
2010-11-09,"",0.0166
2010-11-10,"",0.0119
2010-11-11,"",0.0189
2010-11-12,"",0.0188
2010-11-13,"",0.0192
2010-11-14,"",0.0184
2010-11-15,"",0.0223302816901408
2010-11-16,"",0.0227
2010-11-17,"",0.0198
2010-11-18,"",0.0129
2010-11-19,"",0.0145
2010-11-20,"",0.0085
2010-11-21,"",0.0097
2010-11-22,"",0.00585836802664446
2010-11-23,"",0.0057
2010-11-24,"",0.0031
2010-11-25,"",0.003
2010-11-26,"",0.0033
2010-11-27,"",0.00448097312999274
2010-11-28,"",0.00499937007874016
2010-11-29,"",0.0127673932327969
2010-11-30,"",0.0497
2010-12-01,"",0.0498
2010-12-02,"",0.0593
2010-12-03,"",0.0685
2010-12-04,"",0.0886
2010-12-05,"",0.0865
2010-12-06,"",0.0911654241156333
2010-12-07,"",0.1154
2010-12-09,"",0.1341
2010-12-10,"",0.128
2010-12-11,"",0.1239
2010-12-13,"",0.132625409836066
2010-12-14,"",0.1538
2010-12-15,"",0.1474
2010-12-16,"",0.1447
2010-12-17,"",0.1407
2010-12-18,"",0.1346
2010-12-19,"",0.1134
2010-12-20,"",0.126
2010-12-21,"",0.115
2010-12-22,"",0.1126
2010-12-23,"",0.1132
2010-12-24,"",0.1093
2010-12-25,"",0.1061
2010-12-26,"",0.1013
2010-12-27,"",0.0938
2010-12-28,"",0.0924
2010-12-29,"",0.096
2010-12-30,"",0.0981
2010-12-31,"",0.0973
2011-01-01,"",0.0959
2011-01-02,"",0.0913
2011-01-03,"",0.0847866530656072
2011-01-04,"",0.0969
2011-01-05,"",0.1003
2011-01-06,"",0.1148
2011-01-07,"",0.1178
2011-01-08,"",0.1104
2011-01-09,"",0.1138
2011-01-10,"",0.112590942151817
2011-01-11,"",0.1113
2011-01-12,"",0.1106
2011-01-13,"",0.1055
2011-01-14,"",0.1155
2011-01-15,"",0.1174
2011-01-16,"",0.1158
2011-01-17,"",0.1132
2011-01-18,"",0.112052506162695
2011-01-19,"",0.1122
2011-01-20,"",0.1027
2011-01-21,"",0.1057
2011-01-22,"",0.1052
2011-01-23,"",0.1083
2011-01-24,"",0.0994677215189873
2011-01-25,"",0.0969
2011-01-26,"",0.0939
2011-01-27,"",0.0997
2011-01-28,"",0.0987
2011-01-29,"",0.1007
2011-01-30,"",0.095
2011-01-31,"",0.0945594009983361
2011-02-01,"",0.0765
2011-02-02,"",0.0779
2011-02-03,"",0.0793
2011-02-04,"",0.0726
2011-02-05,"",0.0813
2011-02-06,"",0.0876
2011-02-07,"",0.0917825775656325
2011-02-08,"",0.0956
2011-02-09,"",0.0894
2011-02-10,"",0.0859
2011-02-11,"",0.0866
2011-02-12,"",0.1254
2011-02-13,"",0.2812
2011-02-14,"",0.173706265457543
2011-02-15,"",0.1022
2011-02-16,"",0.1149
2011-02-17,"",0.127
2011-02-18,"",0.4075
2011-02-19,"",0.1008
2011-02-20,"",0.119666666666667
2011-02-28,"",0.0927981196581197
2011-03-01,"",0.0984635785518139
2011-03-02,"",0.106468371930234
2011-03-03,"",0.104105538040569
2011-03-04,"",0.14805103020914
2011-03-05,"",0.118890632911392
2011-03-06,"",0.106203260869565
2011-03-07,"",0.112426994434137
2011-03-08,"",0.158806808035714
2011-03-09,"",0.117535795116141
2011-03-10,"",0.105723788166293
2011-03-11,"",0.0971228245363766
2011-03-12,"",0.0978
2011-03-13,"",0.1023
2011-03-14,"",0.0950719827586207
2011-03-15,"",0.0854
2011-03-16,"",0.069
2011-03-17,"",0.0509
2011-03-18,"",0.0659
2011-03-19,"",0.0674
2011-03-20,"",0.0539
2011-03-21,"",0.057176193088316
2011-03-22,"",0.0589
2011-03-23,"",0.0575
2011-03-24,"",0.0543
2011-03-25,"",0.0478
2011-03-26,"",0.0467
2011-03-27,"",0.0437
2011-03-28,"",0.0323350104317124
2011-03-29,"",0.0339
2011-03-30,"",0.0285
2011-03-31,"",0.0328
2011-04-01,"",0.0226
2011-04-02,"",0.0049
2011-04-03,"",0.0036
2011-04-04,"",0.00276241787122208
2011-04-05,"",0.0038
2011-04-06,"",0.0051
2011-04-07,"",0.003
2011-04-08,"",0.0282
2011-04-09,"",0.0475740105540897
2011-04-10,"",0.0528484679665738
2011-04-11,"",0.0629998405357997
2011-04-12,"",0.0598
2011-04-13,"",0.0602
2011-04-14,"",0.0578
2011-04-15,"",0.056
2011-04-16,"",0.0516
2011-04-17,"",0.0446
2011-04-18,"",0.0368658430232558
2011-04-19,"",0.0291
2011-04-20,"",0.0581903123585333
2011-04-21,"",0.0577350777934936
2011-04-23,"",0.0824947696640515
2011-04-24,"",0.0854161507105872
2011-04-25,"",0.0717410577311264
2011-04-26,"",0.0626563114829457
2011-04-27,"",0.0604602559667935
2011-04-28,"",0.0664040066202331
2011-04-29,"",0.0646671705400546
2011-04-30,"",0.0689495784148398
2011-05-01,"",0.0576
2011-05-02,"",0.0948464098073555
2011-05-03,"",0.1026
2011-05-04,"",0.0832
2011-05-05,"",0.0803
2011-05-06,"",0.0773
2011-05-07,"",0.0737
2011-05-08,"",0.0849
2011-05-09,"",0.0806958275320009
2011-05-10,"",0.0727
2011-05-11,"",0.0677
2011-05-12,"",0.1545
2011-05-13,"",0.2038
2011-05-14,"",0.1287
2011-05-15,"",0.133351408450704
2011-05-16,"",0.0808631825273011
2011-05-17,"",0.0734786741941359
2011-05-18,"",0.078960788863109
2011-05-19,"",0.0786120443277924
2011-05-20,"",0.0689463127453006
2011-05-21,"",0.0675
2011-05-22,"",0.0594
2011-05-23,"",0.0586420944558522
2011-05-24,"",0.0661
2011-05-25,"",0.0787268686868687
2011-05-26,"",0.0700031882860011
2011-05-27,"",0.0797340799862685
2011-05-28,"",0.123197838683754
2011-05-29,"",0.0978039681674479
2011-05-30,"",0.0937242695753798
2011-05-31,"",0.10566128440367
2011-06-01,"",0.108483158158158
2011-06-02,"",0.109630289123451
2011-06-03,"",0.1164
2011-06-04,"",0.1078
2011-06-05,"",0.111
2011-06-06,"",0.101056185187005
2011-06-07,"",0.0956
2011-06-08,"",0.0612
2011-06-09,"",0.0274
2011-06-10,"",0.0196
2011-06-11,"",0.0225
2011-06-12,"",0.0108
2011-06-13,"",0.00484246487867177
2011-06-14,"",0.0021
2011-06-15,"",0.0021
2011-06-16,"",0.0022
2011-06-17,"",0.0013
2011-06-18,"",0.0023
2011-06-19,"",0.0018
2011-06-20,"",0.00763888576884196
2011-06-21,"",0.0534
2011-06-22,"",0.0184
2011-06-23,"",0.0252
2011-06-24,"",0.0064
2011-06-25,"",0.0084
2011-06-26,"",0.0056
2011-06-27,"",0.00291814787154593
2011-06-28,"",0.0024
2011-06-29,"",0.0025
2011-06-30,"",0.0019
2011-07-01,"",0.0014
2011-07-02,"",8e-04
2011-07-03,"",0.0019
2011-07-04,"",0.0041
2011-07-05,"",0.00485
2011-07-18,"",0.0018
2011-07-21,"",0.0239
2011-07-22,"",0.0273
2011-07-23,"",0.0131
2011-07-24,"",0.0117
2011-07-25,"",0.0224375804619462
2011-08-01,"",0.0234
2011-08-02,"",0.0455
2011-08-03,"",0.0413
2011-08-04,"",0.04
2011-08-05,"",0.0188
2011-08-06,"",0.0104
2011-08-07,"",0.0307
2011-08-08,"",0.0310935193988652
2011-08-09,"",0.0447
2011-08-10,"",0.0368
2011-08-15,"",0.0171899794901846
2011-08-16,"",0.0278
2011-08-17,"",0.0295
2011-08-18,"",0.0269
2011-08-19,"",0.0218
2011-08-20,"",0.009
2011-08-21,"",0.0059
2011-08-22,"",0.0118423896981212
2011-08-23,"",0.03
2011-08-24,"",0.0253
2011-08-25,"",0.0543
2011-08-26,"",0.0378
2011-08-27,"",0.0294
2011-08-28,"",0.0145
2011-08-29,"",0.0163385214007782
2011-08-30,"",0.0334
2011-08-31,"",0.0301
2011-09-01,"",0.0304
2011-09-02,"",0.0197
2011-09-03,"",0.0034
2011-09-04,"",0.0013
2011-09-05,"",0.0114220362622036
2011-09-06,"",0.0361
2011-09-07,"",0.0285
2011-09-08,"",0.0272
2011-09-09,"",0.0382
2011-09-10,"",0.0575
2011-09-11,"",0.0605
2011-09-12,"",0.0597666666666667
2011-09-13,"",0.061
2011-09-14,"",0.0536
2011-09-15,"",0.047
2011-09-16,"",0.0381
2011-09-17,"",0.0224
2011-09-18,"",0.0166
2011-09-19,"",0.0228377360346184
2011-09-20,"",0.0389
2011-09-21,"",0.0394
2011-09-22,"",0.0302
2011-09-23,"",0.0271
2011-09-24,"",0.0164
2011-09-25,"",0.0186
2011-09-26,"",0.0558322705136451
2011-09-27,"",0.0720236069261982
2011-09-28,"",0.075218201754386
2011-09-29,"",0.0985
2011-09-30,"",0.0933079797340089
2011-10-01,"",0.0958541666666667
2011-10-02,"",0.1051
2011-10-03,"",0.108538369365912
2011-10-04,"",0.105
2011-10-05,"",0.1002
2011-10-06,"",0.0946
2011-10-07,"",0.0882
2011-10-08,"",0.0785
2011-10-09,"",0.0679
2011-10-10,"",0.0514532577903683
2011-10-11,"",0.0532
2011-10-12,"",0.0423
2011-10-13,"",0.026
2011-10-14,"",0.0168
2011-10-15,"",0.0081
2011-10-16,"",0.0062
2011-10-17,"",0.00755217028380635
2011-10-18,"",0.006
2011-10-19,"",0.0177117544040383
2011-10-20,"",0.149
2011-10-24,"",0.210165967213115
2011-10-25,"",0.210535828025478
2011-10-26,"",0.1838
2011-10-27,"",0.1645
2011-10-28,"",0.1381
2011-10-29,"",0.1216
2011-10-30,"",0.1024
2011-10-31,"",0.0925118973850539
2011-11-01,"",0.0889
2011-11-02,"",0.0922
2011-11-03,"",0.0857
2011-11-04,"",0.0885
2011-11-05,"",0.0845
2011-11-06,"",0.0845
2011-11-07,"",0.0807209650582363
2011-11-08,"",0.0733
2011-11-09,"",0.0683
2011-11-10,"",0.0614
2011-11-11,"",0.0552
2011-11-12,"",0.0606
2011-11-13,"",0.0543
2011-11-14,"",0.0631137463697967
2011-11-15,"",0.107412200985695
2011-11-16,"",0.117829355281207
2011-11-17,"",0.122587912087912
2011-11-18,"",0.131893391115926
2011-11-19,"",0.1809
2011-11-20,"",0.193681259600614
2011-11-21,"",0.1767
2011-11-22,"",0.142469513439946
2011-11-23,"",0.138753490611459
2011-11-24,"",0.136231520839084
2011-11-25,"",0.138597748828705
2011-11-26,"",0.147949754354623
2011-11-27,"",0.137457819905213
2011-11-28,"",0.136059010865493
2011-11-29,"",0.122215094178082
2011-11-30,"",0.118447044279613
2011-12-01,"",0.12640213836478
2011-12-02,"",0.130240793479328
2011-12-03,"",0.136074097664544
2011-12-04,"",0.1321
2011-12-05,"",0.108269809307908
2011-12-06,"",0.0975824887104867
2011-12-07,"",0.0974811859443631
2011-12-08,"",0.0992529431027425
2011-12-09,"",0.0987369814651368
2011-12-10,"",0.1064
2011-12-11,"",0.1001
2011-12-12,"",0.0980572115384615
2011-12-13,"",0.0963
2011-12-14,"",0.1014
2011-12-15,"",0.0941
2011-12-16,"",0.106
2011-12-17,"",0.1198
2011-12-18,"",0.1227
2011-12-19,"",0.1421
2011-12-20,"",0.1398
2011-12-21,"",0.1024
2011-12-22,"",0.1049
2011-12-23,"",0.0902
2011-12-24,"",0.0916
2011-12-25,"",0.1092
2011-12-26,"",0.1112
2011-12-27,"",0.0984
2012-01-02,"",0.0716
2012-01-03,"",0.0722
2012-01-04,"",0.0739
2012-01-05,"",0.0736
2012-01-06,"",0.073
2012-01-07,"",0.0684
2012-01-08,"",0.067
2012-01-09,"",0.0693730995209256
2012-01-10,"",0.067
2012-01-11,"",0.0639
2012-01-12,"",0.0578
2012-01-13,"",0.0576
2012-01-14,"",0.0515
2012-01-15,"",0.0549
2012-01-16,"",0.0595370539582513
2012-01-17,"",0.0643442608364052
2012-01-18,"",0.0942803307663174
2012-01-19,"",0.102628335949765
2012-01-20,"",0.117180845771144
2012-01-21,"",0.136614826498423
2012-01-22,"",0.1444
2012-01-23,"",0.105748021742539
2012-01-24,"",0.0945589552238806
2012-01-25,"",0.0656252673267327
2012-01-26,"",0.0975
2012-01-27,"",0.091016112084063
2012-01-28,"",0.0728200464396285
2012-01-29,"",0.0922
2012-01-30,"",0.100215016959605
2012-01-31,"",0.1246
2012-02-01,"",0.1202
2012-02-02,"",0.1132
2012-02-03,"",0.1047
2012-02-04,"",0.1013
2012-02-05,"",0.0882
2012-02-06,"",0.0806153502235469
2012-02-07,"",0.0695
2012-02-08,"",0.0708
2012-02-09,"",0.0705
2012-02-10,"",0.0614
2012-02-11,"",0.0725
2012-02-12,"",0.0658
2012-02-13,"",0.0663924836601307
2012-02-14,"",0.0633
2012-02-15,"",0.0577
2012-02-16,"",0.0537
2012-02-17,"",0.0484
2012-02-18,"",0.0354
2012-02-19,"",0.0353
2012-02-20,"",0.0363963295269168
2012-02-27,"",0.0568461658111681
2012-02-28,"",0.0615303897032535
2012-02-29,"",0.0676254545454545
2012-03-01,"",0.081558300163896
2012-03-02,"",0.0758004299615298
2012-03-03,"",0.0876571202113606
2012-03-04,"",0.0905440697233801
2012-03-05,"",0.0804706616729089
2012-03-06,"",0.0652169271996427
2012-03-07,"",0.0625793103448276
2012-03-08,"",0.0462
2012-03-09,"",0.0679
2012-03-10,"",0.0548
2012-03-11,"",0.0512
2012-03-12,"",0.0469233674585031
2012-03-13,"",0.0581128127233738
2012-03-14,"",0.0550311506981223
2012-03-15,"",0.0501
2012-03-19,"",0.0517056573705179
2012-03-20,"",0.0526
2012-03-21,"",0.0478
2012-03-22,"",0.0503
2012-03-23,"",0.054
2012-03-24,"",0.0578850613154961
2012-03-25,"",0.0820523596279711
2012-03-26,"",0.0940233796296296
2012-03-27,"",0.1189
2012-03-28,"",0.1315
2012-03-29,"",0.1382
2012-03-30,"",0.1326
2012-03-31,"",0.1383
2012-04-01,"",0.1236
2012-04-02,"",0.108626402070751
2012-04-03,"",0.0883
2012-04-04,"",0.0804
2012-04-05,"",0.0574
2012-04-06,"",0.029
2012-04-07,"",0.0034
2012-04-08,"",0.0043
2012-04-09,"",0.00743820459290188
2012-04-10,"",0.0119
2012-04-11,"",0.0085
2012-04-12,"",0.0053
2012-04-13,"",0.006
2012-04-16,"",0.0135629032258065
2012-04-17,"",0.0217
2012-04-18,"",0.0166
2012-04-19,"",0.0072
2012-04-20,"",0.0072
2012-04-21,"",0.0055
2012-04-22,"",0.0032
2012-04-23,"",0.00734761398499438
2012-04-24,"",0.0055
2012-04-25,"",0.0045
2012-04-26,"",0.0036
2012-04-27,"",0.003
2012-04-28,"",0.0034
2012-04-29,"",0.0024
2012-04-30,"",0.0116110564116397
2012-05-01,"",0.0305
2012-05-02,"",0.0177
2012-05-03,"",0.0107
2012-05-04,"",0.0101
2012-05-05,"",0.0018
2012-05-06,"",0.001
2012-05-07,"",0.0110183543078412
2012-05-08,"",0.0365
2012-05-09,"",0.0302
2012-05-10,"",0.0207
2012-05-11,"",0.0402
2012-05-12,"",0.0086
2012-05-13,"",0.0054
2012-05-14,"",0.0124951149425287
2012-05-15,"",0.0299
2012-05-16,"",0.0198
2012-05-17,"",0.0117
2012-05-18,"",0.0089
2012-05-19,"",0.0051
2012-05-20,"",0.0041
2012-05-21,"",0.0141924320946815
2012-05-22,"",0.0406
2012-05-23,"",0.0364
2012-05-24,"",0.0394
2012-05-25,"",0.0377
2012-05-26,"",0.017
2012-05-27,"",0.0079
2012-05-28,"",0.0047
2012-05-29,"",0.00891805766312595
2012-05-30,"",0.0054
2012-05-31,"",0.0038
2012-06-01,"",0.0053
2012-06-02,"",0.0073
2012-06-03,"",0.0045
2012-06-04,"",0.0237061680019592
2012-06-05,"",0.0451
2012-06-06,"",0.0309
2012-06-07,"",0.0099
2012-06-08,"",0.0092
2012-06-09,"",0.003
2012-06-10,"",0.0021
2012-06-11,"",0.0170540773532153
2012-06-12,"",0.041
2012-06-13,"",0.0379
2012-06-14,"",0.0307
2012-06-15,"",0.0236
2012-06-16,"",0.01
2012-06-17,"",0.0058
2012-06-18,"",0.0202546021505376
2012-06-19,"",0.0442
2012-06-20,"",0.0395
2012-06-21,"",0.0243
2012-06-22,"",0.0227
2012-06-23,"",0.0074
2012-06-24,"",0.0043
2012-06-25,"",0.0299839420526423
2012-06-26,"",0.0642
2012-06-27,"",0.0482
2012-06-28,"",0.0514
2012-06-29,"",0.0501
2012-06-30,"",0.0445
2012-07-01,"",0.0244
2012-07-02,"",0.0397262403044051
2012-07-03,"",0.0466
2012-07-04,"",0.043
2012-07-05,"",0.0345
2012-07-06,"",0.0474
2012-07-07,"",0.0412
2012-07-08,"",0.0177
2012-07-09,"",0.0423036
2012-07-10,"",0.0714
2012-07-11,"",0.0683
2012-07-12,"",0.0656
2012-07-13,"",0.0565
2012-07-14,"",0.0568
2012-07-15,"",0.0389
2012-07-16,"",0.0469444113263785
2012-07-17,"",0.0561
2012-07-18,"",0.0578
2012-07-19,"",0.055
2012-07-20,"",0.0539
2012-07-21,"",0.0437
2012-07-22,"",0.0316
2012-07-23,"",0.0294966354747135
2012-07-24,"",0.0267
2012-07-25,"",0.0477
2012-07-26,"",0.0533
2012-07-27,"",0.0504
2012-07-28,"",0.017
2012-07-29,"",0.0066
2012-07-30,"",0.0280053107344633
2012-07-31,"",0.0724
2012-08-01,"",0.0708
2012-08-02,"",0.062
2012-08-03,"",0.0595
2012-08-04,"",0.0542
2012-08-05,"",0.0541
2012-08-06,"",0.0611123496912577
2012-08-07,"",0.0789
2012-08-08,"",0.0669
2012-08-09,"",0.0559
2012-08-10,"",0.045
2012-08-11,"",0.0327
2012-08-12,"",0.0104
2012-08-13,"",0.0120099475131217
2012-08-15,"",0.0286
2012-08-16,"",0.0229
2012-08-17,"",0.0042
2012-08-18,"",0.0026
2012-08-19,"",0.0012
2012-08-20,"",0.0173333333333333
2012-08-21,"",0.0341
2012-08-22,"",0.0311
2012-08-23,"",0.0281
2012-08-24,"",0.0208
2012-08-25,"",0.0169
2012-08-26,"",0.0057
2012-08-27,"",0.0302250154416306
2012-08-28,"",0.0549
2012-08-29,"",0.0486
2012-08-30,"",0.0465
2012-08-31,"",0.041
2012-09-01,"",0.0287
2012-09-02,"",0.0099
2012-09-03,"",0.0222710816153629
2012-09-04,"",0.0345
2012-09-05,"",0.0167
2012-09-06,"",0.0119
2012-09-07,"",0.0035
2012-09-08,"",0.0059
2012-09-10,"",0.0230464040025016
2012-09-11,"",0.0302
2012-09-12,"",0.0225
2012-09-13,"",0.0127
2012-09-14,"",0.01
2012-09-15,"",0.0044
2012-09-16,"",0.0019
2012-09-17,"",0.0115051282051282
2012-09-18,"",0.0193
2012-09-19,"",0.0178
2012-09-20,"",0.0063
2012-09-21,"",0.0056
2012-09-22,"",0.0049
2012-09-23,"",0.0049
2012-09-24,"",0.00413683668212262
2012-09-25,"",0.0087
2012-09-26,"",0.0192
2012-09-27,"",0.0111
2012-09-28,"",0.0105
2012-10-01,"",0.00705094329274981
2012-10-02,"",0.0066
2012-10-03,"",0.0045
2012-10-04,"",0.0038
2012-10-05,"",0.002
2012-10-06,"",0.0034
2012-10-07,"",0.0024
2012-10-08,"",0.00660341690059046
2012-10-09,"",0.0127
2012-10-10,"",0.004
2012-10-11,"",0.0104
2012-10-12,"",0.0114
2012-10-13,"",0.0111
2012-10-14,"",0.0097
2012-10-15,"",0.0152410859324237
2012-10-16,"",0.0283
2012-10-17,"",0.029
2012-10-18,"",0.019
2012-10-19,"",0.018
2012-10-20,"",0.0103
2012-10-21,"",0.0039
2012-10-22,"",0.00524017094017094
2012-10-23,"",0.005
2012-10-24,"",0.0042
2012-10-25,"",0.0036
2012-10-26,"",0.0027
2012-10-27,"",0.0041
2012-10-28,"",0.0023
2012-10-29,"",0.00632129902994517
2012-10-30,"",0.0047
2012-10-31,"",0.0244
2012-11-01,"",0.0211
2012-11-02,"",0.0199
2012-11-03,"",0.0391
2012-11-04,"",0.0561
2012-11-05,"",0.0791491228070176
2012-11-06,"",0.1155
2012-11-07,"",0.1102
2012-11-08,"",0.1006
2012-11-09,"",0.1008
2012-11-10,"",0.0975
2012-11-11,"",0.0925
2012-11-12,"",0.0846611683126707
2012-11-13,"",0.0864
2012-11-14,"",0.0907
2012-11-15,"",0.0914
2012-11-16,"",0.0669
2012-11-17,"",0.0465
2012-11-18,"",0.0502
2012-11-19,"",0.0530043360433604
2012-11-20,"",0.0583
2012-11-21,"",0.0557
2012-11-22,"",0.0485
2012-11-23,"",0.0404
2012-11-24,"",0.0363
2012-11-25,"",0.0223
2012-11-26,"",0.0345432389580974
2012-11-27,"",0.0358
2012-11-28,"",0.0331
2012-11-29,"",0.0318
2012-11-30,"",0.0362
2012-12-01,"",0.0338
2012-12-02,"",0.0359
2012-12-03,"",0.0381822143957737
2012-12-04,"",0.0408
2012-12-05,"",0.052
2012-12-06,"",0.05
2012-12-07,"",0.0433
2012-12-08,"",0.0253
2012-12-09,"",0.0265
2012-12-10,"",0.0281865823941517
2012-12-11,"",0.0483
2012-12-12,"",0.0765
2012-12-13,"",0.0366
2012-12-14,"",0.073011
2012-12-15,"",0.11460124003543
2012-12-16,"",0.123817064439141
2012-12-17,"",0.130426955074875
2012-12-18,"",0.1321
2012-12-19,"",0.1388
2012-12-20,"",0.1278
2012-12-21,"",0.1309
2012-12-22,"",0.1798
2012-12-23,"",0.1163
2012-12-24,"",0.1308
2012-12-25,"",0.149
2012-12-26,"",0.1415
2012-12-27,"",0.1306
2012-12-28,"",0.1255
2012-12-29,"",0.1381
2012-12-30,"",0.1472
2012-12-31,"",0.1411
2013-01-01,"",0.1436
2013-01-02,"",0.1448
2013-01-03,"",0.1467
2013-01-04,"",0.1474
2013-01-05,"",0.1421
2013-01-06,"",0.1355
2013-01-07,"",0.137397762008734
2013-01-08,"",0.1309
2013-01-09,"",0.1205
2013-01-10,"",0.1233
2013-01-11,"",0.0851730682839173
2013-01-12,"",0.0969954594987286
2013-01-13,"",0.111468652411735
2013-01-14,"",0.121429995480664
2013-01-15,"",0.135781176319836
2013-01-16,"",0.14268910805433
2013-01-17,"",0.162887381071607
2013-01-18,"",0.168562560386473
2013-01-19,"",0.168615584415584
2013-01-20,"",0.1612
2013-01-21,"",0.168933829467184
2013-01-22,"",0.170973327578766
2013-01-23,"",0.175237054918527
2013-01-24,"",0.1634
2013-01-25,"",0.1673
2013-01-26,"",0.1626
2013-01-27,"",0.1685
2013-01-28,"",0.162809266409266
2013-01-29,"",0.1459
2013-01-30,"",0.112768332650553
2013-01-31,"",0.0883120695989046
2013-02-01,"",0.0823411917098446
2013-02-02,"",0.10329660130719
2013-02-03,"",0.121143336989825
2013-02-04,"",0.136050573457127
2013-02-05,"",0.1448
2013-02-06,"",0.1446
2013-02-07,"",0.1432
2013-02-08,"",0.1359
2013-02-09,"",0.1352
2013-02-10,"",0.1404
2013-02-11,"",0.131787657823805
2013-02-12,"",0.109
2013-02-13,"",0.109
2013-02-14,"",0.096
2013-02-15,"",0.0709
2013-02-16,"",0.0683
2013-02-17,"",0.0769
2013-02-18,"",0.0817358198110923
2013-02-19,"",0.0772
2013-02-20,"",0.0775
2013-02-21,"",0.0754
2013-02-22,"",0.0698
2013-02-23,"",0.0695
2013-02-24,"",0.0619
2013-02-25,"",0.0613230204081633
2013-02-26,"",0.0505
