"date","remark","conc"
2013-08-26,"",0.0835
2013-09-03,"",0.0787
2013-09-09,"",0.0635
2013-09-16,"",0.0479
2013-09-24,"",0.0611
2013-09-30,"",0.0754
2013-10-05,"",0.137299209486166
2013-10-07,"",0.116
2013-10-14,"",0.0577
2013-10-21,"",0.042
2013-10-28,"",0.0249
2013-11-01,"",0.105143190757129
2013-11-02,"",0.0805655211912944
2013-11-03,"",0.0386469565217391
2013-11-04,"",0.024507555089192
2013-11-11,"",0.0196
2013-11-18,"",0.0372
2013-11-25,"",0.022
2013-12-02,"",0.0074
2013-12-09,"",0.0199
2013-12-16,"",0.01
2013-12-21,"",0.1916
2013-12-22,"",0.2311
2013-12-23,"",0.1749
2013-12-24,"",0.1649
2013-12-25,"",0.1437
2013-12-26,"",0.1294
2013-12-27,"",0.1106
2013-12-28,"",0.0582
2014-01-12,"",0.0773
2014-01-13,"",0.0905177101349014
2014-01-14,"",0.103756241897621
2014-01-15,"",0.100241990456714
2014-01-16,"",0.0902918084727661
2014-01-17,"",0.0674046692445221
2014-02-22,"",0.1498
2014-02-23,"",0.164999229583975
2014-02-24,"",0.143738120500189
2014-02-25,"",0.1364
2014-02-26,"",0.133106328310864
2014-03-11,"",0.2316
2014-03-12,"",0.181794784172662
2014-03-13,"",0.122976241610738
2014-03-14,"",0.102413330054107
2014-03-15,"",0.113183064086632
2014-03-16,"",0.123574074074074
2014-03-17,"",0.108261969921105
2014-03-18,"",0.0886
2014-03-19,"",0.086
2014-03-20,"",0.0934
2014-03-21,"",0.0907
2014-03-22,"",0.0838
2014-03-23,"",0.0788
2014-03-24,"",0.0770544594207055
2014-03-25,"",0.073
2014-03-26,"",0.0537
2014-03-27,"",0.0484
2014-03-28,"",0.0535
2014-03-29,"",0.0756
2014-03-30,"",0.0624
2014-03-31,"",0.0442001680929095
2014-04-01,"",0.047
2014-04-02,"",0.0357
2014-04-03,"",0.0747859615198685
2014-04-04,"",0.137320746590093
2014-04-05,"",0.105353641370869
2014-04-06,"",0.093447008797654
2014-04-07,"",0.0720015025701858
2014-04-08,"",0.0611564696940908
2014-04-09,"",0.0615106175514626
2014-04-10,"",0.0421
2014-04-11,"",0.0411
2014-04-12,"",0.0408
2014-04-13,"",0.0338
2014-04-14,"",0.0282602919708029
2014-04-21,"",0.0173
2014-04-28,"",0.0135
2014-05-05,"",0.001
2014-05-09,"",0.0044
2014-05-11,"",0.0035
2014-05-12,"",0.0101606687898089
2014-05-13,"",0.0101
2014-05-17,"",0.02237
2014-05-18,"",0.0265982631071084
2014-05-19,"",0.0289331704808434
2014-05-20,"",0.0277696266256468
2014-05-21,"",0.0272
2014-05-22,"",0.037592798156328
2014-06-02,"",0.0446
2014-06-09,"",0.0385
2014-06-16,"",0.027
2014-06-23,"",0.0439
2014-06-30,"",0.05
2014-07-07,"",0.061
2014-07-14,"",0.0382
2014-07-21,"",0.065
2014-07-28,"",0.0839
2014-08-04,"",0.0744
2014-08-11,"",0.0984
2014-08-25,"",0.0896
2014-09-02,"",0.084
2014-09-08,"",0.0753
2014-09-15,"",0.0588
2014-09-29,"",0.0557
2014-10-06,"",0.0558
2014-10-13,"",0.0419
2014-10-20,"",0.061
2014-10-27,"",0.0449
2014-11-03,"",0.0697
2014-11-10,"",0.0268
2014-11-17,"",0.0153
2014-11-24,"",0.2368
2014-12-01,"",0.021
2014-12-08,"",0.015
2014-12-15,"",0.01
2015-01-05,"",0.118
2015-01-19,"",0.113
2015-01-26,"",0.056
2015-03-16,"",0.115
2015-03-23,"",0.02
2015-03-30,"",0.007
2015-04-06,"",0.02
2015-04-13,"",0.015
2015-04-20,"",0.061
2015-04-27,"",0.005
2015-05-04,"",0.011
2015-05-11,"",0.002
2015-05-18,"",0.04
2015-05-25,"",0.018
2015-06-01,"",0.141
2015-06-08,"",0.039
2015-06-15,"",0.055
2015-06-22,"",0.095
2015-06-29,"",0.104
2015-07-13,"",0.076
2015-07-20,"",0.054
2015-07-27,"",0.004
2015-08-03,"",0.051
2015-08-10,"",0.064
2015-08-17,"",0.079
2015-08-24,"",0.074
2015-08-31,"",0.067
2015-09-07,"",0.094
2015-09-14,"",0.097
2015-09-21,"",0.068
2015-09-28,"",0.06
2015-10-05,"",0.062
2015-10-12,"",0.063
2015-10-19,"",0.058
2015-10-26,"",0.071
2015-11-02,"",0.035
2015-11-03,"",0.035
2015-11-04,"",0.035
2015-11-05,"",0.039
2015-11-06,"",0.038
2015-11-07,"",0.043
2015-11-08,"",0.046
2015-11-09,"",0.044022564469914
2015-11-10,"",0.043
2015-11-11,"",0.036
2015-11-12,"",0.033
2015-11-13,"",0.03
2015-11-14,"",0.028
2015-11-15,"",0.024
2015-11-16,"",0.0256643430152144
2015-11-17,"",0.025
2015-11-18,"",0.025
2015-11-19,"",0.028
2015-11-20,"",0.038
2015-11-21,"",0.026
2015-11-22,"",0.0233199442119944
2015-11-23,"",0.025
2015-11-24,"",0.023
2015-11-25,"",0.038
2015-11-26,"",0.024
2015-11-27,"",0.027
2015-11-28,"",0.0361321222130471
2015-11-29,"",0.0362966027874565
2015-11-30,"",0.0303307392996109
2015-12-01,"",0.027
2015-12-02,"",0.023
2015-12-03,"",0.023
2015-12-04,"",0.021
2015-12-05,"",0.019
2015-12-06,"",0.02
2015-12-07,"",0.0200107563599112
2015-12-08,"",0.013
2015-12-09,"",0.01
2015-12-10,"",0.016
2015-12-11,"",0.013
2015-12-12,"",0.018
2015-12-13,"",0.025
2015-12-14,"",0.0290627475835842
2015-12-15,"",0.033
2015-12-16,"",0.041
2015-12-17,"",0.034
2015-12-18,"",0.028
2015-12-19,"",0.04
2015-12-20,"",0.039
2015-12-21,"",0.037
2015-12-22,"",0.06
2015-12-23,"",0.076
2015-12-24,"",0.108
2015-12-25,"",0.073
2015-12-26,"",0.075
2015-12-27,"",0.083
2015-12-28,"",0.09
2015-12-29,"",0.128
2015-12-30,"",0.102
2015-12-31,"",0.091
2016-01-01,"",0.085
2016-01-02,"",0.091
2016-01-03,"",0.059
2016-01-04,"",0.043
2016-01-05,"",0.041
2016-01-06,"",0.035
2016-01-07,"",0.028
2016-01-08,"",0.022
2016-01-09,"",0.029
2016-01-10,"",0.0484598145285935
2016-01-11,"",0.046224332594703
2016-01-12,"",0.044020618556701
2016-01-13,"",0.034
2016-01-14,"",0.032
2016-01-15,"",0.028
2016-01-16,"",0.046
2016-01-17,"",0.047
2016-01-18,"",0.0391408357284988
2016-01-19,"",0.03
2016-01-20,"",0.025
2016-01-21,"",0.019
2016-01-22,"",0.017
2016-01-23,"",0.018
2016-01-24,"",0.017
2016-01-25,"",0.022012298682284
2016-01-26,"",0.017
2016-01-27,"",0.017
2016-01-28,"",0.017
2016-01-29,"",0.016
2016-01-30,"",0.016
2016-01-31,"",0.016
2016-02-01,"",0.020961770096884
2016-02-02,"",0.024
2016-02-03,"",0.0469262304574406
2016-02-04,"",0.0452076999573803
2016-02-05,"",0.034
2016-02-06,"",0.026
2016-02-07,"",0.025
2016-02-08,"",0.022021409455843
2016-02-09,"",0.021
2016-02-10,"",0.017
2016-02-11,"",0.018
2016-02-12,"",0.016
2016-02-13,"",0.016
2016-02-14,"",0.016
2016-02-15,"",0.0133431401981387
2016-02-16,"",0.009
2016-02-17,"",0.009
2016-02-18,"",0.004
2016-02-19,"",0.002
2016-02-20,"",0.001
2016-02-21,"",0.009
2016-02-22,"",0.0136557157224271
2016-02-23,"",0.02
2016-02-24,"",0.042
2016-02-25,"",0.0321768793430196
2016-02-26,"",0.025
2016-02-27,"",0.017
2016-02-28,"",0.018
2016-02-29,"",0.0221532760306758
2016-03-01,"",0.0355496377152536
2016-03-02,"",0.0313136015962754
2016-03-03,"",0.0253652789022883
2016-03-04,"",0.02
2016-03-05,"",0.019
2016-03-06,"",0.012
2016-03-07,"",0.0170593532022828
2016-03-08,"",0.0200899241603467
2016-03-09,"",0.0246705853539064
2016-03-10,"",0.0200106302201974
2016-03-11,"",0.02
2016-03-12,"",0.016
2016-03-13,"",0.036
2016-03-14,"",0.0372611794744495
2016-03-15,"",0.0263119417796891
2016-03-16,"",0.0169632116788321
2016-03-17,"",0.0164336328626444
2016-03-18,"",0.013
2016-03-19,"",0.013
2016-03-20,"",0.012
2016-03-21,"",0.00674795371154389
2016-03-22,"",0.009
2016-03-23,"",0.011
2016-03-24,"",0.081
2016-03-25,"",0.0768810928413037
2016-03-26,"",0.0395276825443139
2016-03-27,"",0.026
2016-03-28,"",0.0628647672943702
2016-03-29,"",0.0570483509446046
2016-03-30,"",0.031
2016-03-31,"",0.049
2016-04-01,"",0.0566886266797771
2016-04-02,"",0.0489510178117048
2016-04-03,"",0.03
2016-04-04,"",0.0269880992859572
2016-04-05,"",0.027
2016-04-06,"",0.021
2016-04-07,"",0.019
2016-04-08,"",0.017
2016-04-09,"",0.02
2016-04-10,"",0.021
2016-04-11,"",0.0291089357226649
2016-04-12,"",0.0332748436285577
2016-04-13,"",0.0239693753685014
2016-04-14,"",0.0185026419394944
2016-04-15,"",0.016
2016-04-16,"",0.016
2016-04-17,"",0.014
2016-04-18,"",0.0143296684709066
2016-04-19,"",0.016
2016-04-20,"",0.018
2016-04-21,"",0.02
2016-04-22,"",0.02
2016-04-23,"",0.018
2016-04-24,"",0.022
2016-04-25,"",0.0214661535770509
2016-04-27,"",0.034
2016-04-28,"",0.021
2016-04-29,"",0.018
2016-04-30,"",0.0189373661670236
2016-05-01,"",0.0463966813895189
2016-05-02,"",0.0545681328821901
2016-05-03,"",0.049273910214704
2016-05-04,"",0.0379647713226205
2016-05-05,"",0.0323740694789082
2016-05-06,"",0.029
2016-05-07,"",0.023
2016-05-08,"",0.017
2016-05-09,"",0.0200686595049042
2016-05-10,"",0.019
2016-05-11,"",0.02
2016-05-12,"",0.017
2016-05-13,"",0.0717494774152504
2016-05-14,"",0.0386170506912442
2016-05-15,"",0.034
2016-05-16,"",0.0333126269465132
2016-05-17,"",0.028
2016-05-18,"",0.027
2016-05-19,"",0.026
2016-05-20,"",0.022
2016-05-21,"",0.025
2016-05-22,"",0.025
2016-05-23,"",0.0219940796555436
2016-05-24,"",0.022
2016-05-25,"",0.024
2016-05-26,"",0.027
2016-05-27,"",0.032
2016-05-28,"",0.032
2016-05-29,"",0.03
2016-05-30,"",0.0319668508287293
2016-05-31,"",0.035
2016-06-01,"",0.038
2016-06-02,"",0.038
2016-06-03,"",0.039
2016-06-04,"",0.046
2016-06-05,"",0.111758750607681
2016-06-06,"",0.0851737789203085
2016-06-07,"",0.0729318115305824
2016-06-08,"",0.0507440519691433
2016-06-09,"",0.0410716486902928
2016-06-10,"",0.038
2016-06-11,"",0.034
2016-06-12,"",0.034
2016-06-13,"",0.035778825235678
2016-06-14,"",0.036
2016-06-15,"",0.039
2016-06-16,"",0.046
2016-06-17,"",0.045
2016-06-18,"",0.036
2016-06-19,"",0.039
2016-06-20,"",0.0446175732217573
2016-06-21,"",0.053
2016-06-22,"",0.061
2016-06-23,"",0.120303185595568
2016-06-24,"",0.0705642191407138
2016-06-25,"",0.034
2016-06-26,"",0.032
2016-06-27,"",0.0732252653200959
2016-06-28,"",0.0668162887552059
2016-06-29,"",0.0349414335664336
2016-06-30,"",0.037746835443038
2016-07-01,"",0.033
2016-07-02,"",0.045
2016-07-03,"",0.044
2016-07-04,"",0.0453308977035491
2016-07-05,"",0.046
2016-07-06,"",0.034
2016-07-07,"",0.053
2016-07-08,"",0.051171834625323
2016-07-09,"",0.0886385135135135
2016-07-10,"",0.0774466645182082
2016-07-11,"",0.0681703505246707
2016-07-12,"",0.06
2016-07-13,"",0.061
2016-07-14,"",0.0589261437908497
2016-07-15,"",0.0788742481465939
2016-07-16,"",0.0712597173144876
2016-07-17,"",0.063
2016-07-18,"",0.0611138211382114
2016-07-19,"",0.051
2016-07-20,"",0.061
2016-07-21,"",0.064
2016-07-22,"",0.056
2016-07-23,"",0.07
2016-07-24,"",0.071
2016-07-25,"",0.0805259965337955
2016-07-26,"",0.080676404494382
2016-07-27,"",0.0774108761329305
2016-07-28,"",0.064
2016-07-29,"",0.067
2016-07-30,"",0.069
2016-07-31,"",0.0771073825503356
2016-08-01,"",0.0533080077703432
2016-08-08,"",0.065
2016-08-15,"",0.055
2016-08-16,"",0.0675877475817596
2016-08-17,"",0.071
2016-08-18,"",0.0812836434443964
2016-08-19,"",0.099610775151182
2016-08-20,"",0.08
2016-08-21,"",0.073
2016-08-22,"",0.0719308641975309
2016-08-23,"",0.076
2016-08-24,"",0.073
2016-08-25,"",0.076
2016-08-26,"",0.086
2016-08-27,"",0.075
2016-08-28,"",0.0741385991058122
2016-08-29,"",0.0772466915507296
2016-08-30,"",0.068
2016-08-31,"",0.083
2016-09-01,"",0.057
2016-09-02,"",0.062
2016-09-03,"",0.067
2016-09-04,"",0.062
2016-09-05,"",0.0689508771929825
2016-09-06,"",0.071
2016-09-07,"",0.076
2016-09-08,"",0.078
2016-09-09,"",0.083
2016-09-10,"",0.0856976744186046
2016-09-11,"",0.147385011588978
2016-09-12,"",0.0985897124341839
2016-09-13,"",0.069
2016-09-14,"",0.072
2016-09-15,"",0.067
2016-09-16,"",0.063
2016-09-17,"",0.067
2016-09-18,"",0.191
2016-09-19,"",0.0841503759398496
2016-09-20,"",0.084
2016-09-21,"",0.078
2016-09-22,"",0.082
2016-09-23,"",0.078
2016-09-24,"",0.082
2016-09-25,"",0.084
2016-09-26,"",0.0776452074391989
2016-09-27,"",0.078
2016-09-28,"",0.085
2016-09-29,"",0.075
2016-09-30,"",0.105713977334053
2016-10-01,"",0.0788041304919758
2016-10-02,"",0.0565165327564895
2016-10-03,"",0.0605847422250052
2016-10-04,"",0.047
2016-10-05,"",0.049
2016-10-06,"",0.052
2016-10-07,"",0.049
2016-10-08,"",0.049
2016-10-09,"",0.049
2016-10-10,"",0.0409706498951782
2016-10-11,"",0.053
2016-10-12,"",0.051
2016-10-13,"",0.041
2016-10-14,"",0.05
2016-10-15,"",0.058
2016-10-16,"",0.057
2016-10-17,"",0.0564857142857143
2016-10-18,"",0.064
2016-10-19,"",0.059
2016-10-20,"",0.0656459627329193
2016-10-21,"",0.108620648259304
2016-10-22,"",0.110286742171885
2016-10-23,"",0.118784332232185
2016-10-24,"",0.0854657502329916
2016-10-25,"",0.074
2016-10-26,"",0.066
2016-10-27,"",0.100042063492063
2016-10-28,"",0.142601156682761
2016-10-29,"",0.196195488721805
2016-10-30,"",0.132
2016-10-31,"",0.105314361453298
2016-11-01,"",0.089
2016-11-02,"",0.0805415057915058
2016-11-03,"",0.155631921280854
2016-11-04,"",0.166474848797758
2016-11-05,"",0.137967403521918
2016-11-06,"",0.112
2016-11-07,"",0.0681784646061815
2016-11-08,"",0.074
2016-11-09,"",0.06
2016-11-10,"",0.053
2016-11-11,"",0.049
2016-11-12,"",0.048
2016-11-13,"",0.045
2016-11-14,"",0.0403290573372206
2016-11-15,"",0.041
2016-11-16,"",0.037
2016-11-17,"",0.038
2016-11-18,"",0.053
2016-11-19,"",0.038
2016-11-20,"",0.04
2016-11-21,"",0.034
2016-11-22,"",0.031
2016-11-23,"",0.03
2016-11-24,"",0.042
2016-11-25,"",0.043
2016-11-26,"",0.091
2016-11-27,"",0.06
2016-11-28,"",0.0486985743380855
2016-11-29,"",0.148955696202532
2016-11-30,"",0.153764242996538
2016-12-01,"",0.130265055453199
2016-12-02,"",0.11
2016-12-03,"",0.078
2016-12-04,"",0.062
2016-12-05,"",0.0490573770491803
2016-12-06,"",0.032
2016-12-07,"",0.036
2016-12-08,"",0.037
2016-12-09,"",0.029
2016-12-10,"",0.028
2016-12-11,"",0.027
2016-12-12,"",0.0298588523252652
2016-12-13,"",0.031958605046782
2016-12-14,"",0.029711046899311
2016-12-15,"",0.026
2016-12-16,"",0.023
2016-12-17,"",0.021
2016-12-18,"",0.02
2016-12-19,"",0.0209278794402583
2016-12-20,"",0.023
2016-12-21,"",0.022
2016-12-22,"",0.017
2016-12-23,"",0.021
2016-12-24,"",0.021
2016-12-25,"",0.03
2016-12-26,"",0.154
2016-12-27,"",0.219
2016-12-28,"",0.175
2016-12-29,"",0.157
2016-12-30,"",0.128
2016-12-31,"",0.11
2017-01-01,"",0.091
2017-01-02,"",0.081
2017-01-03,"",0.08
2017-01-04,"",0.106
2017-01-05,"",0.076
2017-01-06,"",0.075
2017-01-07,"",0.058
2017-01-08,"",0.047
2017-01-10,"",0.036
2017-01-11,"",0.068
2017-01-12,"",0.177754184100418
2017-01-13,"",0.167646017699115
2017-01-14,"",0.151516488222698
2017-01-15,"",0.111
2017-01-16,"",0.0980194444444445
2017-01-17,"",0.103128324650398
2017-01-18,"",0.116495974235105
2017-01-19,"",0.1
2017-01-20,"",0.094
2017-01-21,"",0.091
2017-01-22,"",0.074504160887656
2017-01-23,"",0.0680087082728592
2017-01-24,"",0.062
2017-01-25,"",0.063
2017-01-26,"",0.061
2017-01-27,"",0.055
2017-01-28,"",0.048
2017-01-29,"",0.041
2017-01-30,"",0.0320366713681241
2017-01-31,"",0.028
2017-02-01,"",0.028
2017-02-02,"",0.026
2017-02-03,"",0.024
2017-02-04,"",0.022
2017-02-05,"",0.022
2017-02-06,"",0.0166164940828402
2017-02-07,"",0.0797561709280722
2017-02-08,"",0.116949663488503
2017-02-09,"",0.0825457373988799
2017-02-10,"",0.0744574190177639
2017-02-11,"",0.0646310456011055
2017-02-12,"",0.054
2017-02-13,"",0.0494307012700166
2017-02-14,"",0.04
2017-02-15,"",0.033
2017-02-16,"",0.027
2017-02-17,"",0.02
2017-02-18,"",0.02
2017-02-19,"",0.021
2017-02-20,"",0.0199515813330586
2017-02-21,"",0.024
2017-02-22,"",0.022
2017-02-23,"",0.013
2017-02-24,"",0.021
2017-02-25,"",0.0251022265039606
2017-02-26,"",0.0229823868029899
2017-02-27,"",0.018703970637304
2017-02-28,"",0.025
2017-03-01,"",0.0700199521555454
2017-03-02,"",0.0746431776749404
2017-03-03,"",0.0675684746778544
2017-03-04,"",0.060605504587156
2017-03-05,"",0.047
2017-03-06,"",0.0391012943162634
2017-03-07,"",0.036
2017-03-08,"",0.028
2017-03-09,"",0.025
2017-03-10,"",0.022
2017-03-11,"",0.02
2017-03-12,"",0.017
2017-03-13,"",0.0154911007430448
2017-03-14,"",0.019
2017-03-15,"",0.013
2017-03-16,"",0.017
2017-03-17,"",0.013
2017-03-18,"",0.013
2017-03-19,"",0.012
2017-03-20,"",0.0130041525103813
2017-03-21,"",0.012
2017-03-22,"",0.005
2017-03-23,"",0.009
2017-03-25,"",0.009
2017-03-26,"",0.0281411880862268
2017-03-27,"",0.0474639104613979
2017-03-28,"",0.019
2017-03-29,"",0.008
2017-03-30,"",0.0747221095334686
2017-03-31,"",0.140199722286508
2017-04-01,"",0.109387485865058
2017-04-02,"",0.0873182266009852
2017-04-03,"",0.067639824887238
2017-04-04,"",0.053
2017-04-05,"",0.049
2017-04-06,"",0.0863198362147407
2017-04-07,"",0.0807325301204819
2017-04-08,"",0.0603824256096251
2017-04-09,"",0.049
2017-04-10,"",0.048623326959847
2017-04-11,"",0.039
2017-04-12,"",0.049
2017-04-13,"",0.045
2017-04-14,"",0.036
2017-04-15,"",0.026
2017-04-16,"",0.026
2017-04-17,"",0.0252089059923035
2017-04-18,"",0.026
2017-04-19,"",0.026
2017-04-20,"",0.0611371841155235
2017-04-21,"",0.108583817069344
2017-04-22,"",0.0539606928714191
2017-04-23,"",0.036
2017-04-24,"",0.0283492063492063
2017-04-25,"",0.023
2017-04-26,"",0.021
2017-04-27,"",0.022
2017-04-28,"",0.024
2017-04-29,"",0.022
2017-04-30,"",0.0522770193401593
2017-05-01,"",0.0872269235246188
2017-05-02,"",0.0506023542145853
2017-05-03,"",0.039
2017-05-04,"",0.116
2017-05-05,"",0.14999119471683
2017-05-06,"",0.11195567867036
2017-05-07,"",0.075
2017-05-08,"",0.0664857242339833
2017-05-09,"",0.049
2017-05-10,"",0.045
2017-05-11,"",0.041
2017-05-12,"",0.046
2017-05-13,"",0.034
2017-05-14,"",0.024
2017-05-15,"",0.0290611311850159
2017-05-16,"",0.027
2017-05-17,"",0.027
2017-05-18,"",0.028
2017-05-19,"",0.029
2017-05-20,"",0.031
2017-05-21,"",0.031
2017-05-22,"",0.0266128913443831
2017-05-23,"",0.0445474622239442
2017-05-24,"",0.0375193846153846
2017-05-25,"",0.0515161353412869
2017-05-26,"",0.0370377671716124
2017-05-27,"",0.05
2017-05-28,"",0.039
2017-05-29,"",0.035
2017-05-30,"",0.0620366684127816
2017-05-31,"",0.046488303007798
2017-06-01,"",0.04
2017-06-02,"",0.04
2017-06-03,"",0.039
2017-06-04,"",0.041
2017-06-05,"",0.0373450742982939
2017-06-06,"",0.04
2017-06-07,"",0.041
2017-06-08,"",0.038
2017-06-09,"",0.035
2017-06-10,"",0.054
2017-06-11,"",0.038
2017-06-12,"",0.0300201005025126
2017-06-13,"",0.041
2017-06-14,"",0.046
2017-06-15,"",0.063
2017-06-16,"",0.049
2017-06-17,"",0.045
2017-06-18,"",0.047
2017-06-19,"",0.0503186846038864
2017-06-20,"",0.055
2017-06-21,"",0.052
2017-06-22,"",0.052
2017-06-23,"",0.0648585757271815
2017-06-24,"",0.0639528089887641
2017-06-25,"",0.053
2017-06-26,"",0.047996057448606
2017-06-27,"",0.041
2017-06-28,"",0.0410131578947368
2017-06-29,"",0.0423317580340265
2017-06-30,"",0.0511204998512347
2017-07-01,"",0.07946
2017-07-02,"",0.045
2017-07-03,"",0.0296519087693621
2017-07-04,"",0.042
2017-07-05,"",0.035
2017-07-06,"",0.04
2017-07-07,"",0.038
2017-07-08,"",0.109
2017-07-09,"",0.053
2017-07-10,"",0.0892319303853667
2017-07-11,"",0.120194533366166
2017-07-12,"",0.0980481852315394
2017-07-13,"",0.114738227146814
2017-07-14,"",0.117466192170819
2017-07-15,"",0.118007496251874
2017-07-16,"",0.108
2017-07-17,"",0.100908930928289
2017-07-18,"",0.0974537393986122
2017-07-19,"",0.076
2017-07-20,"",0.066
2017-07-21,"",0.061
2017-07-22,"",0.07
2017-07-23,"",0.069
2017-07-24,"",0.0720224938875306
2017-07-25,"",0.06
2017-07-26,"",0.058
2017-07-27,"",0.055
2017-07-28,"",0.054
2017-07-29,"",0.054
2017-07-30,"",0.055
2017-07-31,"",0.0477147846332945
2017-08-01,"",0.062
2017-08-02,"",0.061
2017-08-03,"",0.071
2017-08-04,"",0.061
2017-08-05,"",0.06
2017-08-06,"",0.035
2017-08-07,"",0.0236666666666667
2017-08-08,"",0.048
2017-08-09,"",0.052
2017-08-10,"",0.054
2017-08-11,"",0.055
2017-08-12,"",0.058
2017-08-13,"",0.061
2017-08-14,"",0.0603447098976109
2017-08-15,"",0.057
2017-08-16,"",0.066
2017-08-17,"",0.065
2017-08-18,"",0.067
2017-08-19,"",0.052
2017-08-20,"",0.054
2017-08-21,"",0.0566745391705069
2017-08-22,"",0.068
2017-08-23,"",0.071
2017-08-24,"",0.072
2017-08-25,"",0.067
2017-08-26,"",0.066
2017-08-27,"",0.062
2017-08-28,"",0.0636842105263158
2017-08-29,"",0.067
2017-08-30,"",0.064
2017-08-31,"",0.079
2017-09-01,"",0.071
2017-09-02,"",0.068
2017-09-03,"",0.062
2017-09-04,"",0.06
2017-09-05,"",0.05
2017-09-06,"",0.048
2017-09-07,"",0.044
2017-09-08,"",0.042
2017-09-09,"",0.042
2017-09-10,"",0.039
2017-09-11,"",0.04
2017-09-12,"",0.041
2017-09-13,"",0.041
2017-09-14,"",0.041
2017-09-15,"",0.043
2017-09-16,"",0.047
2017-09-17,"",0.05
2017-09-18,"",0.056
2017-09-19,"",0.065
2017-09-20,"",0.115
2017-09-21,"",0.061
2017-09-22,"",0.052
2017-09-23,"",0.06
2017-09-24,"",0.072
2017-09-25,"",0.0863571428571429
2017-09-26,"",0.121
2017-09-27,"",0.096
2017-09-28,"",0.093
2017-09-29,"",0.086
2017-09-30,"",0.086
2017-10-01,"",0.084
2017-10-02,"",0.0793245862531683
2017-10-03,"",0.076
2017-10-04,"",0.075
2017-10-05,"",0.072
2017-10-06,"",0.083
2017-10-07,"",0.072
2017-10-08,"",0.08
2017-10-09,"",0.0810339270568278
2017-10-10,"",0.08
2017-10-12,"",0.078
2017-10-13,"",0.082
2017-10-14,"",0.058
2017-10-15,"",0.057
2017-10-16,"",0.0596731522425774
2017-10-17,"",0.061
2017-10-18,"",0.063
2017-10-19,"",0.059
2017-10-20,"",0.055
2017-10-21,"",0.056
2017-10-22,"",0.055
2017-10-23,"",0.06235736245097
2017-10-24,"",0.077
2017-10-25,"",0.103
2017-10-26,"",0.057
2017-10-27,"",0.054
2017-10-28,"",0.05
2017-10-29,"",0.049
2017-10-30,"",0.0447083333333333
2017-10-31,"",0.045
2017-11-01,"",0.043
2017-11-02,"",0.044
2017-11-03,"",0.0661439205955335
2017-11-04,"",0.120414835787089
2017-11-05,"",0.136147573500242
2017-11-06,"",0.231946846916046
2017-11-07,"",0.212442120765832
2017-11-08,"",0.210403591278324
2017-11-09,"",0.163564798598949
2017-11-10,"",0.159738938833069
2017-11-11,"",0.122
2017-11-12,"",0.085
2017-11-13,"",0.0727581315725116
2017-11-14,"",0.062
2017-11-15,"",0.053
2017-11-16,"",0.054
2017-11-17,"",0.068
2017-11-18,"",0.226
2017-11-19,"",0.200642815249267
2017-11-20,"",0.220674109425601
2017-11-21,"",0.207211398040962
2017-11-22,"",0.129657967795669
2017-11-23,"",0.109024776324845
2017-11-24,"",0.099
2017-11-25,"",0.066
2017-11-26,"",0.052
2017-11-27,"",0.0449685704629943
2017-11-28,"",0.04
2017-11-29,"",0.037
2017-11-30,"",0.039
2017-12-01,"",0.035
2017-12-02,"",0.043
2017-12-03,"",0.034
2017-12-04,"",0.0316502301117686
2017-12-05,"",0.031
2017-12-06,"",0.031
2017-12-07,"",0.029
2017-12-08,"",0.024
2017-12-09,"",0.025
2017-12-10,"",0.023
2017-12-11,"",0.0186637268847795
2017-12-12,"",0.019
2017-12-13,"",0.014
2017-12-14,"",0.015
2017-12-15,"",0.01
2017-12-16,"",0.012
2017-12-17,"",0.013
2017-12-18,"",0.0129943714821764
2017-12-19,"",0.019
2017-12-20,"",0.022
2017-12-21,"",0.022
2017-12-22,"",0.018
2017-12-23,"",0.024
2017-12-24,"",0.027
2017-12-25,"",0.023
2017-12-26,"",0.023
2017-12-27,"",0.027
2017-12-28,"",0.021
2017-12-29,"",0.018
2017-12-30,"",0.019
2017-12-31,"",0.02
2018-01-01,"",0.015
2018-01-02,"",0.017
2018-01-03,"",0.016
2018-01-04,"",0.016
2018-01-05,"",0.017
2018-01-06,"",0.017
2018-01-07,"",0.018
2018-01-08,"",0.016
2018-01-11,"",0.099
2018-01-12,"",0.0816930767496054
2018-01-13,"",0.100916245679341
2018-01-14,"",0.0936970850497992
2018-01-15,"",0.0675794343666684
2018-01-16,"",0.047
2018-01-17,"",0.042
2018-01-18,"",0.033
2018-01-19,"",0.031
2018-01-20,"",0.028
2018-01-21,"",0.017
2018-01-22,"",0.0402606594350768
2018-01-23,"",0.100163180782771
2018-01-24,"",0.111858447129196
2018-01-25,"",0.0906132246042581
2018-01-26,"",0.066
2018-01-27,"",0.046
2018-01-28,"",0.04
2018-01-29,"",0.0357100086281277
2018-01-30,"",0.029
2018-01-31,"",0.028
2018-02-01,"",0.025
2018-02-02,"",0.024
2018-02-03,"",0.022
2018-02-04,"",0.018
2018-02-05,"",0.0179826810990841
2018-02-06,"",0.02
2018-02-07,"",0.022
2018-02-08,"",0.023
2018-02-09,"",0.025
2018-02-10,"",0.02
2018-02-11,"",0.018
2018-02-12,"",0.0156868448637317
2018-02-13,"",0.013
2018-02-14,"",0.012
2018-02-15,"",0.0636381631037213
2018-02-16,"",0.111779453551913
