"date","remark","conc"
2013-07-16,"",0.1204
2013-07-17,"",0.1188
2013-07-18,"",0.112
2013-07-19,"",0.1006
2013-07-20,"",0.114192674595662
2013-07-21,"",0.18824940312213
2013-07-22,"",0.195117581958655
2013-07-23,"",0.15161050955414
2013-07-24,"",0.139858501724988
2013-07-25,"",0.1469
2013-07-26,"",0.1444
2013-07-27,"",0.1165
2013-07-28,"",0.1119
2013-07-29,"",0.0981954506345451
2013-07-30,"",0.077
2013-07-31,"",0.0679
2013-08-01,"",0.0216
2013-08-02,"",0.0132
2013-08-03,"",0.0448304748941319
2013-08-04,"",0.110470684803002
2013-08-05,"",0.144791890573554
2013-08-06,"",0.120223558897243
2013-08-07,"",0.0494
2013-08-08,"",0.1239
2013-08-09,"",0.124126755136986
2013-08-10,"",0.122029846461116
2013-08-11,"",0.120447027027027
2013-08-12,"",0.106500866955652
2013-08-13,"",0.1434
2013-08-14,"",0.1173
2013-08-15,"",0.0609
2013-08-16,"",0.0513
2013-08-17,"",0.0544
2013-08-18,"",0.0412
2013-08-19,"",0.0492861048689139
2013-08-20,"",0.0557
2013-08-21,"",0.0423
2013-08-22,"",0.0515
2013-08-23,"",0.0748
2013-08-24,"",0.0338
2013-08-25,"",0.0441
2013-08-26,"",0.0553666666666667
2013-08-27,"",0.059
2013-08-28,"",0.1118
2013-08-29,"",0.1119
2013-08-30,"",0.1308
2013-08-31,"",0.1297
2013-09-01,"",0.1409
2013-09-02,"",0.1509
2013-09-03,"",0.154711123348018
2013-09-04,"",0.1578
2013-09-05,"",0.137
2013-09-06,"",0.1233
2013-09-07,"",0.1211
2013-09-08,"",0.127
2013-09-09,"",0.122566666666667
2013-09-10,"",0.1284
2013-09-11,"",0.1345
2013-09-12,"",0.1463
2013-09-13,"",0.2014
2013-09-14,"",0.21
2013-09-15,"",0.2145
2013-09-16,"",0.217172296496869
2013-09-17,"",0.2372
2013-09-18,"",0.2031
2013-09-19,"",0.1693
2013-09-20,"",0.116366798418972
2013-09-21,"",0.130446489283075
2013-09-22,"",0.1399
2013-09-23,"",0.125945013827884
2013-09-24,"",0.1144
2013-09-25,"",0.1147
2013-09-26,"",0.1035
2013-09-27,"",0.106
2013-09-28,"",0.0953
2013-09-29,"",0.0981
2013-09-30,"",0.105193261600538
2013-10-01,"",0.1122
2013-10-02,"",0.119
2013-10-03,"",0.1252
2013-10-04,"",0.11225
2013-10-05,"",0.144585044544133
2013-10-06,"",0.16706888124166
2013-10-07,"",0.16737835741981
2013-10-08,"",0.1630207176781
2013-10-09,"",0.153499628252788
2013-10-10,"",0.119
2013-10-11,"",0.1138
2013-10-12,"",0.102
2013-10-13,"",0.0939
2013-10-14,"",0.0884573929961089
2013-10-15,"",0.0798
2013-10-16,"",0.0753
2013-10-17,"",0.0785
2013-10-18,"",0.0859
2013-10-19,"",0.0722
2013-10-20,"",0.0747
2013-10-21,"",0.0739543920884235
2013-10-22,"",0.0566
2013-10-23,"",0.037
2013-10-24,"",0.0291
2013-10-25,"",0.019
2013-10-26,"",0.0165
2013-10-27,"",0.0141
2013-10-28,"",0.0159316797165228
2013-10-29,"",0.0184
2013-10-30,"",0.0228
2013-10-31,"",0.0204
2013-11-01,"",0.146982568370987
2013-11-02,"",0.157644167962675
2013-11-03,"",0.160062469565217
2013-11-04,"",0.109635957178841
2013-11-05,"",0.0929
2013-11-06,"",0.0876
2013-11-07,"",0.067
2013-11-08,"",0.0695
2013-11-09,"",0.0638
2013-11-10,"",0.0505
2013-11-11,"",0.0432170798898072
2013-11-12,"",0.0427
2013-11-13,"",0.0299
2013-11-14,"",0.0278
2013-11-15,"",0.0241
2013-11-16,"",0.0167
2013-11-17,"",0.0141
2013-11-18,"",0.0267651040844047
2013-11-19,"",0.154725837611456
2013-11-20,"",0.149325070241631
2013-11-21,"",0.121715217391304
2013-11-22,"",0.0982
2013-11-23,"",0.0814
2013-11-24,"",0.0819
2013-11-25,"",0.0698625770653514
2013-11-26,"",0.0538
2013-11-27,"",0.0542
2013-11-28,"",0.0376
2013-11-29,"",0.0436
2013-11-30,"",0.0214
2013-12-01,"",0.0294
2013-12-02,"",0.0273874936644704
2013-12-03,"",0.0232
2013-12-04,"",0.0216
2013-12-05,"",0.0062
2013-12-06,"",0.0071
2013-12-07,"",0.0248
2013-12-08,"",0.0241
2013-12-09,"",0.0286643810679612
2013-12-10,"",0.0323
2013-12-11,"",0.0365
2013-12-12,"",0.0284
2013-12-13,"",0.0251
2013-12-14,"",0.0217
2013-12-15,"",0.0187
2013-12-16,"",0.023926057355065
2013-12-17,"",0.0215
2013-12-18,"",0.0149
2013-12-19,"",0.0162
2013-12-20,"",0.0222
2013-12-21,"",0.0914
2013-12-22,"",0.1632
2013-12-23,"",0.185
2013-12-24,"",0.2179
2013-12-25,"",0.2101
2013-12-26,"",0.1588
2013-12-27,"",0.125
2013-12-28,"",0.086
2013-12-29,"",0.0789
2013-12-30,"",0.091
2013-12-31,"",0.0683
2014-01-01,"",0.0606
2014-01-02,"",0.0519
2014-01-03,"",0.0533575748591758
2014-01-04,"",0.0573
2014-01-05,"",0.0442
2014-01-06,"",0.0511
2014-01-07,"",0.0562
2014-01-08,"",0.0531
2014-01-09,"",0.0553
2014-01-10,"",0.0514
2014-01-11,"",0.0757
2014-01-12,"",0.0891
2014-01-13,"",0.134731697171381
2014-01-14,"",0.120956839622642
2014-01-15,"",0.126811701748127
2014-01-16,"",0.0898
2014-01-17,"",0.0838
2014-01-18,"",0.0918
2014-01-19,"",0.077
2014-01-20,"",0.0868537016236087
2014-01-21,"",0.0831
2014-01-22,"",0.0838
2014-01-23,"",0.084
2014-01-24,"",0.0694
2014-01-25,"",0.0666
2014-01-26,"",0.07
2014-01-27,"",0.0690609320252278
2014-01-28,"",0.0653
2014-01-29,"",0.0664
2014-01-30,"",0.0676
2014-01-31,"",0.0708
2014-02-01,"",0.061728384279476
2014-02-02,"",0.0838334757705246
2014-02-03,"",0.107416701966717
2014-02-04,"",0.105505002253267
2014-02-05,"",0.1133
2014-02-06,"",0.108
2014-02-07,"",0.1013
2014-02-08,"",0.0938
2014-02-09,"",0.0855
2014-02-10,"",0.0768192419825073
2014-02-11,"",0.0771
2014-02-12,"",0.0657
2014-02-13,"",0.0706
2014-02-14,"",0.0774
2014-02-15,"",0.0762
2014-02-16,"",0.0664
2014-02-17,"",0.0785552907530982
2014-02-18,"",0.0744
2014-02-19,"",0.0694
2014-02-20,"",0.0608
2014-02-21,"",0.0912767783005812
2014-02-22,"",0.107141594915949
2014-02-23,"",0.131756726750261
2014-02-24,"",0.13831797235023
2014-02-25,"",0.1313
2014-02-26,"",0.1281
2014-02-27,"",0.122
2014-02-28,"",0.119
2014-03-01,"",0.103
2014-03-02,"",0.0926
2014-03-03,"",0.0834217565485362
2014-03-04,"",0.0709
2014-03-05,"",0.0613
2014-03-06,"",0.0608
2014-03-07,"",0.059
2014-03-08,"",0.0448
2014-03-09,"",0.0664
2014-03-10,"",0.063779296497738
2014-03-11,"",0.110507358390683
2014-03-12,"",0.126237046979866
2014-03-13,"",0.108
2014-03-14,"",0.086
2014-03-15,"",0.0871977274943919
2014-03-16,"",0.0935300274473925
2014-03-17,"",0.0876935861423221
2014-03-18,"",0.0774
2014-03-19,"",0.0767
2014-03-20,"",0.0635
2014-03-21,"",0.0676
2014-03-22,"",0.0624
2014-03-23,"",0.055
2014-03-24,"",0.038235380190095
2014-03-25,"",0.0417
2014-03-26,"",0.0443
2014-03-27,"",0.0401
2014-03-28,"",0.0338
2014-03-29,"",0.0348
2014-03-30,"",0.0344
2014-03-31,"",0.0446968674167218
2014-04-01,"",0.0237
2014-04-02,"",0.0346
2014-04-03,"",0.0481728426395939
2014-04-04,"",0.107467184619436
2014-04-05,"",0.108722848334765
2014-04-06,"",0.0876980323054332
2014-04-07,"",0.0684840825660468
2014-04-08,"",0.055132086201736
2014-04-09,"",0.0700316886090441
2014-04-10,"",0.0630436889692586
2014-04-11,"",0.049
2014-04-12,"",0.034
2014-04-13,"",0.0337
2014-04-14,"",0.0327777800140888
2014-04-15,"",0.0388
2014-04-16,"",0.045829783772792
2014-04-17,"",0.0465480542663335
2014-04-18,"",0.0357
2014-04-19,"",0.028
2014-04-20,"",0.0158
2014-04-21,"",0.013591939477304
2014-04-22,"",0.0111
2014-04-23,"",0.0075
2014-04-24,"",0.0062
2014-04-25,"",0.0078
2014-04-26,"",0.007
2014-04-27,"",0.0096
2014-04-28,"",0.00494375939849624
2014-04-29,"",0.0029
2014-04-30,"",0.0111
2014-05-01,"",0.0015
2014-05-02,"",0.0012
2014-05-03,"",0.0017
2014-05-04,"",3e-04
2014-05-05,"",0.00152412710867007
2014-05-06,"",0.0044
2014-05-07,"",0.008
2014-05-08,"",0.0034
2014-05-09,"",0.0034
2014-05-10,"",0.0053
2014-05-11,"",0.0092
2014-05-12,"",0.00705084503689598
2014-05-13,"",0.0169
2014-05-14,"",0.0132
2014-05-15,"",0.0422
2014-05-16,"",0.0654890410958904
2014-05-17,"",0.066094921875
2014-05-18,"",0.054
2014-05-19,"",0.057541512605042
2014-05-20,"",0.0624
2014-05-21,"",0.0454
2014-05-22,"",0.0844618572395128
2014-05-23,"",0.101324749816939
2014-05-24,"",0.079
2014-05-25,"",0.081
2014-05-26,"",0.0807
2014-05-27,"",0.0871419737399407
2014-05-28,"",0.0813
2014-05-29,"",0.0739
2014-05-30,"",0.0821
2014-05-31,"",0.0671
2014-06-01,"",0.0657
2014-06-02,"",0.0608971701720841
2014-06-03,"",0.0657
2014-06-04,"",0.0793
2014-06-05,"",0.088
2014-06-06,"",0.0639
2014-06-07,"",0.0585
2014-06-08,"",0.0484
2014-06-09,"",0.0624333333333333
2014-06-10,"",0.0521
2014-06-11,"",0.0507
2014-06-12,"",0.0597
2014-06-13,"",0.0515
2014-06-14,"",0.0657
2014-06-15,"",0.0511
2014-06-16,"",0.0239128601694915
2014-06-17,"",0.0076
2014-06-18,"",0.0041
2014-06-19,"",0.0366
2014-06-20,"",0.080419635029055
2014-06-21,"",0.0775362752161383
2014-06-22,"",0.0684068688344903
2014-06-23,"",0.0682360902255639
2014-06-24,"",0.0927412638956017
2014-06-25,"",0.0759002964652224
2014-06-26,"",0.0851439694341181
2014-06-27,"",0.0806
2014-06-28,"",0.0742
2014-06-30,"",0.0605
2014-07-01,"",0.0654
2014-07-02,"",0.0379
2014-07-03,"",0.0428
2014-07-04,"",0.0405
2014-07-05,"",0.0296
2014-07-06,"",0.0269
2014-07-07,"",0.0153
2014-07-08,"",0.0139784052185766
2014-07-09,"",0.0283755686433794
2014-07-10,"",0.0438
2014-07-11,"",0.0334
2014-07-12,"",0.0042
2014-07-13,"",0.0025
2014-07-14,"",0.00288976897689769
2014-07-15,"",0.0028
2014-07-16,"",0.0034
2014-07-17,"",0.0019
2014-07-18,"",0.0026
2014-07-19,"",0.0034
2014-07-20,"",0.004
2014-07-21,"",0.00214260515603799
2014-07-28,"",0.0558
2014-07-29,"",0.0423
2014-07-30,"",0.0356
2014-07-31,"",0.014
2014-08-02,"",0.0043
2014-08-03,"",0.0031
2014-08-04,"",0.010482706022187
2014-08-05,"",0.0395
2014-08-06,"",0.0338
2014-08-07,"",0.0233
2014-08-08,"",0.0324
2014-08-09,"",0.0282
2014-08-10,"",0.0329
2014-08-11,"",0.057271834625323
2014-08-12,"",0.0765
2014-08-13,"",0.2123
2014-08-14,"",0.1343
2014-08-15,"",0.1029
2014-08-16,"",0.0857
2014-08-17,"",0.0835
2014-08-18,"",0.0805
2014-08-25,"",0.0077
2014-08-26,"",0.0037
2014-08-27,"",0.0211
2014-08-28,"",0.049
2014-08-29,"",0.0536
2014-08-30,"",0.0574
2014-08-31,"",0.0485
2014-09-01,"",0.0678354809019788
2014-09-02,"",0.07415
2014-09-03,"",0.0769
2014-09-04,"",0.0729
2014-09-05,"",0.0832
2014-09-06,"",0.1225
2014-09-07,"",0.1895
2014-09-08,"",0.309282830262642
2014-09-09,"",0.1772
2014-09-10,"",0.0558030807660283
2014-09-11,"",0.15794141549453
2014-09-12,"",0.132874679361083
2014-09-13,"",0.1354
2014-09-14,"",0.1049
2014-09-15,"",0.104362686771761
2014-09-22,"",0.0865
2014-09-23,"",0.0794
2014-09-24,"",0.1052
2014-09-25,"",0.0755
2014-09-26,"",0.0688
2014-09-27,"",0.0664
2014-09-28,"",0.0625
2014-09-29,"",0.071
2014-09-30,"",0.0519
2014-10-01,"",0.0739
2014-10-02,"",0.0986
2014-10-03,"",0.096
2014-10-04,"",0.1208
2014-10-05,"",0.1123
2014-10-06,"",0.120643704775687
2014-10-07,"",0.1125
2014-10-08,"",0.0876
2014-10-09,"",0.0837
2014-10-10,"",0.0857
2014-10-11,"",0.0932
2014-10-12,"",0.0876
2014-10-13,"",0.0716475660639777
2014-10-14,"",0.0612
2014-10-15,"",0.0468
2014-10-16,"",0.0941
2014-10-17,"",0.1256
2014-10-18,"",0.1093
2014-10-19,"",0.0968
2014-10-20,"",0.0856483172908031
2014-10-21,"",0.0608
2014-10-22,"",0.0752
2014-10-23,"",0.0725
2014-10-24,"",0.0652
2014-10-25,"",0.0529
2014-10-26,"",0.0699
2014-10-27,"",0.0693001483679525
2014-10-28,"",0.0674
2014-10-29,"",0.0855
2014-10-30,"",0.1092
2014-10-31,"",0.0996
2014-11-01,"",0.0954
2014-11-02,"",0.0898
2014-11-03,"",0.135710921501706
2014-11-04,"",0.1281
2014-11-05,"",0.0847
2014-11-06,"",0.0987
2014-11-07,"",0.0957
2014-11-08,"",0.0919
2014-11-09,"",0.0952
2014-11-10,"",0.109633333333333
2014-11-11,"",0.0979
2014-11-12,"",0.09
2014-11-13,"",0.0904
2014-11-14,"",0.0929
2014-11-15,"",0.0971
2014-11-16,"",0.099
2014-11-17,"",0.0933633221250841
2014-11-18,"",0.1486
2014-11-19,"",0.1586
2014-11-20,"",0.1685
2014-11-21,"",0.208
2014-11-22,"",0.2015
2014-11-23,"",0.1861
2014-11-25,"",0.121737719559393
2014-11-26,"",0.149982401877133
2014-11-27,"",0.092
2014-11-28,"",0.074
2014-11-29,"",0.077
2014-11-30,"",0.062
2014-12-01,"",0.0630207380796865
2014-12-02,"",0.062
2014-12-03,"",0.059
2014-12-04,"",0.055
2014-12-05,"",0.067
2014-12-06,"",0.069
2014-12-07,"",0.078
2014-12-08,"",0.066768877968878
2014-12-09,"",0.056
2014-12-10,"",0.076
2014-12-11,"",0.07
2014-12-12,"",0.074
2014-12-13,"",0.082
2014-12-14,"",0.068
2014-12-15,"",0.0700620921766605
2014-12-16,"",0.05
2014-12-17,"",0.07
2014-12-18,"",0.09
2014-12-19,"",0.078
2014-12-20,"",0.066
2014-12-21,"",0.056
2014-12-22,"",0.058
2014-12-23,"",0.048
2014-12-24,"",0.028
2014-12-25,"",0.064
2014-12-26,"",0.098
2014-12-27,"",0.074
2014-12-28,"",0.051
2014-12-29,"",0.062
2014-12-30,"",0.043
2014-12-31,"",0.047
2015-01-01,"",0.06
2015-01-02,"",0.058
2015-01-03,"",0.044
2015-01-04,"",0.061
2015-01-05,"",0.137
2015-01-22,"",0.075
2015-01-23,"",0.097
2015-01-24,"",0.096
2015-01-25,"",0.092
2015-01-26,"",0.062
2015-01-27,"",0.053
2015-01-28,"",0.04
2015-01-29,"",0.059
2015-02-03,"",0.0785208333333333
2015-02-04,"",0.084
2015-02-05,"",0.087
2015-02-06,"",0.096
2015-02-07,"",0.104
2015-02-08,"",0.107
2015-02-09,"",0.100199017199017
2015-02-10,"",0.08
2015-02-11,"",0.075
2015-02-12,"",0.078
2015-02-13,"",0.074
2015-02-14,"",0.069
2015-02-15,"",0.073
2015-02-16,"",0.0813436246992783
2015-02-17,"",0.099
2015-02-18,"",0.102
2015-02-19,"",0.112
2015-02-20,"",0.126
2015-02-21,"",0.014
2015-02-22,"",0.016
2015-02-23,"",0.11
2015-02-24,"",0.016
2015-02-25,"",0.081
2015-02-26,"",0.117
2015-02-27,"",0.124
2015-02-28,"",0.12
2015-03-01,"",0.116
2015-03-02,"",0.122356695652174
2015-03-03,"",0.129
2015-03-04,"",0.026
2015-03-05,"",0.052
2015-03-06,"",0.059
2015-03-07,"",0.071
2015-03-08,"",0.079
2015-03-09,"",0.071669930875576
2015-03-10,"",0.202294101804471
2015-03-11,"",0.188985655084476
2015-03-12,"",0.181650845312359
2015-03-13,"",0.140791677998368
2015-03-14,"",0.117450070323488
2015-03-15,"",0.116213929165676
2015-03-16,"",0.104080656934307
2015-03-17,"",0.0861844371844372
2015-03-18,"",0.061
2015-03-19,"",0.062
2015-03-20,"",0.053
2015-03-21,"",0.051
2015-03-22,"",0.04
2015-03-23,"",0.0409852437417655
2015-03-24,"",0.03
2015-03-25,"",0.035
2015-03-26,"",0.041
2015-03-27,"",0.0476396568160153
2015-03-28,"",0.0481144614379796
2015-03-29,"",0.041
2015-03-30,"",0.0376194029850746
2015-03-31,"",0.026
2015-04-01,"",0.025
2015-04-02,"",0.024
2015-04-03,"",0.022
2015-04-04,"",0.019
2015-04-05,"",0.02
2015-04-06,"",0.0111501501501502
2015-04-07,"",0.006
2015-04-08,"",0.011
2015-04-09,"",0.0275524475524476
2015-04-10,"",0.0624575757575758
2015-04-11,"",0.0606475138121547
2015-04-12,"",0.0449254901960784
2015-04-13,"",0.0336926305970149
2015-04-14,"",0.038
2015-04-15,"",0.036
2015-04-16,"",0.023
2015-04-17,"",0.019
2015-04-18,"",0.02
2015-04-19,"",0.019
2015-04-20,"",0.0300384221311475
2015-04-21,"",0.051
2015-04-22,"",0.0415944527736132
2015-04-23,"",0.03
2015-04-24,"",0.011
2015-04-26,"",0.01
2015-04-27,"",0.0104431486880466
2015-04-28,"",0.01
2015-05-04,"",0.027
2015-05-05,"",0.033
2015-05-06,"",0.021
2015-05-07,"",0.028
2015-05-08,"",0.018
2015-05-09,"",0.019
2015-05-10,"",0.034
2015-05-11,"",0.0602233766233766
2015-05-12,"",0.072
2015-05-13,"",0.049
2015-05-14,"",0.033
2015-05-15,"",0.022
2015-05-16,"",0.027
2015-05-17,"",0.032
2015-05-18,"",0.0443333333333333
2015-05-19,"",0.03
2015-05-20,"",0.029
2015-05-21,"",0.032
2015-05-22,"",0.019
2015-05-23,"",0.011
2015-05-24,"",0.018
2015-05-25,"",0.0159310344827586
2015-05-26,"",0.0245
2015-05-27,"",0.0443129770992366
2015-05-28,"",0.068
2015-05-29,"",0.044
2015-05-30,"",0.0549201877934272
2015-05-31,"",0.0956435754189944
2015-06-01,"",0.0932842669845054
2015-06-02,"",0.0997529411764706
2015-06-03,"",0.0812322097378277
2015-06-04,"",0.075
2015-06-05,"",0.073
2015-06-06,"",0.066
2015-06-07,"",0.058
2015-06-08,"",0.0477864476386037
2015-06-09,"",0.046
2015-06-10,"",0.0585330620549339
2015-06-11,"",0.0695176738882554
2015-06-12,"",0.029
2015-06-13,"",0.027
2015-06-14,"",0.0779107142857143
2015-06-15,"",0.0907462908011869
2015-06-16,"",0.12340490797546
2015-06-17,"",0.130444621513944
2015-06-18,"",0.115329853862213
2015-06-19,"",0.097
2015-06-20,"",0.097
2015-06-21,"",0.096
2015-06-22,"",0.0834098360655738
2015-06-23,"",0.09
2015-06-24,"",0.08
2015-06-25,"",0.071
2015-06-26,"",0.065
2015-06-27,"",0.104610126177927
2015-06-28,"",0.126366742596811
2015-06-29,"",0.111878504672897
2015-06-30,"",0.0983573825503356
2015-07-01,"",0.105
2015-07-02,"",0.105
2015-07-03,"",0.107
2015-07-04,"",0.098
2015-07-05,"",0.089
2015-07-06,"",0.0700628019323672
2015-07-07,"",0.066
2015-07-08,"",0.056
2015-07-09,"",0.11834516444155
2015-07-10,"",0.149498243500954
2015-07-11,"",0.120022291163966
2015-07-12,"",0.112967852387293
2015-07-13,"",0.137793832153691
2015-07-14,"",0.151599751140606
2015-07-15,"",0.157400723707249
2015-07-16,"",0.178
2015-07-17,"",0.146
2015-07-18,"",0.152
2015-07-19,"",0.099
2015-07-20,"",0.112074994352835
2015-07-21,"",0.093
2015-07-22,"",0.125
2015-07-23,"",0.138
2015-07-24,"",0.074
2015-07-25,"",0.066
2015-07-26,"",0.049
2015-07-27,"",0.0521501002578058
2015-07-28,"",0.06
2015-07-29,"",0.045
2015-08-05,"",0.036
2015-08-06,"",0.037
2015-08-07,"",0.034
2015-08-08,"",0.021
2015-08-09,"",0.013
2015-08-10,"",0.0265716258198136
2015-08-11,"",0.054
2015-08-12,"",0.068
2015-08-13,"",0.093
2015-08-14,"",0.081
2015-08-15,"",0.081
2015-08-16,"",0.084
2015-08-17,"",0.0842695950359242
2015-08-18,"",0.062
2015-08-19,"",0.219
2015-08-20,"",0.225
2015-08-21,"",0.152
2015-08-22,"",0.125
2015-08-23,"",0.125
2015-08-24,"",0.138405325443787
2015-08-25,"",0.153
2015-08-26,"",0.126
2015-08-27,"",0.093
2015-08-28,"",0.084
2015-08-29,"",0.081
2015-08-30,"",0.084
2015-08-31,"",0.084621336996337
2015-09-01,"",0.087
2015-09-02,"",0.091
2015-09-03,"",0.089
2015-09-04,"",0.093
2015-09-05,"",0.110721609702315
2015-09-06,"",0.0948068770607631
2015-09-07,"",0.183430985915493
2015-09-08,"",0.188
2015-09-09,"",0.209
2015-09-10,"",0.204
2015-09-11,"",0.203
2015-09-12,"",0.196
2015-09-13,"",0.133
2015-09-14,"",0.142032191069574
2015-09-15,"",0.118
2015-09-16,"",0.101
2015-09-17,"",0.095
2015-09-18,"",0.083
2015-09-19,"",0.045
2015-09-20,"",0.096
2015-09-21,"",0.135797215951843
2015-09-22,"",0.089
2015-09-23,"",0.087
2015-09-24,"",0.082
2015-09-25,"",0.073
2015-09-26,"",0.06
2015-09-27,"",0.055
2015-09-28,"",0.0606666666666667
2015-09-29,"",0.067
2015-09-30,"",0.1
2015-10-01,"",0.109
2015-10-02,"",0.112
2015-10-03,"",0.102
2015-10-04,"",0.102
2015-10-05,"",0.100333333333333
2015-10-06,"",0.104
2015-10-07,"",0.1
2015-10-08,"",0.104
2015-10-09,"",0.12
2015-10-10,"",0.11
2015-10-11,"",0.106
2015-10-12,"",0.106305091333074
2015-10-13,"",0.107
2015-10-14,"",0.103
2015-10-15,"",0.1
2015-10-16,"",0.103
2015-10-17,"",0.116
2015-10-18,"",0.122
2015-10-19,"",0.129333333333333
2015-10-20,"",0.142
2015-10-21,"",0.149
2015-10-22,"",0.151
2015-10-23,"",0.16
2015-10-24,"",0.147
2015-10-25,"",0.15
2015-10-26,"",0.165461518358814
2015-10-27,"",0.164
2015-10-28,"",0.112839739701097
2015-10-29,"",0.236287474332649
2015-10-30,"",0.124
2015-10-31,"",0.117
2015-11-01,"",0.093
2015-11-02,"",0.0965281236882608
2015-11-09,"",0.093
2015-11-10,"",0.073
2015-11-11,"",0.072
2015-11-12,"",0.076
2015-11-13,"",0.076
2015-11-14,"",0.072
2015-11-15,"",0.114
2015-11-16,"",0.159543904518329
2015-11-17,"",0.194
2015-11-18,"",0.146
2015-11-19,"",0.103
2015-11-20,"",0.083
2015-11-21,"",0.086
2015-11-22,"",0.083
2015-11-23,"",0.0886666666666667
2015-11-24,"",0.109
2015-11-25,"",0.101
2015-11-26,"",0.092
2015-11-27,"",0.087
2015-11-28,"",0.066
2015-11-29,"",0.086
2015-11-30,"",0.0676047024246877
2015-12-01,"",0.032
2015-12-02,"",0.043
2015-12-03,"",0.03
2015-12-04,"",0.036
2015-12-05,"",0.028
2015-12-06,"",0.033
2015-12-07,"",0.0369606918238994
2015-12-08,"",0.037
2015-12-09,"",0.036
2015-12-10,"",0.037
2015-12-11,"",0.039
2015-12-12,"",0.047
2015-12-13,"",0.048
2015-12-14,"",0.0557431440710699
2015-12-15,"",0.06
2015-12-16,"",0.068
2015-12-17,"",0.072
2015-12-18,"",0.08
2015-12-19,"",0.094
2015-12-20,"",0.099
2015-12-21,"",0.085
2015-12-22,"",0.106
2015-12-23,"",0.113
2015-12-24,"",0.07
2015-12-25,"",0.101
2015-12-26,"",0.089
2015-12-27,"",0.116
2015-12-28,"",0.105
2015-12-29,"",0.123
2015-12-30,"",0.135
2015-12-31,"",0.107
2016-01-07,"",0.066
2016-01-08,"",0.057
2016-01-09,"",0.063
2016-01-10,"",0.108198412698413
2016-01-11,"",0.0801129759129759
2016-01-12,"",0.07
2016-01-13,"",0.062
2016-01-14,"",0.06
2016-01-15,"",0.052
2016-01-16,"",0.0702429493713897
2016-01-17,"",0.0686563274831056
2016-01-18,"",0.059
2016-01-21,"",0.059
2016-01-22,"",0.052
2016-01-23,"",0.055
2016-01-24,"",0.055
2016-01-25,"",0.0549797196540412
2016-01-26,"",0.058
2016-01-27,"",0.058
2016-01-28,"",0.055
2016-01-29,"",0.06
2016-01-30,"",0.054
2016-01-31,"",0.4
2016-02-01,"",0.19169964028777
2016-02-02,"",0.071
2016-02-03,"",0.06
2016-02-04,"",0.0663746312684366
2016-02-05,"",0.0662455024684127
2016-02-06,"",0.056
2016-02-08,"",0.0496691800188501
2016-02-09,"",0.047
2016-02-10,"",0.044
2016-02-11,"",0.044
2016-02-12,"",0.05
2016-02-13,"",0.051
2016-02-14,"",0.054
2016-02-15,"",0.0474017790956264
2016-02-16,"",0.04
2016-02-17,"",0.04
2016-02-18,"",0.027
2016-02-19,"",0.039
2016-02-20,"",0.031
2016-02-21,"",0.023
2016-02-22,"",0.0157833220338983
2016-02-23,"",0.024
2016-02-24,"",0.032
2016-02-25,"",0.0562411398040962
2016-02-26,"",0.0700757551284122
2016-02-27,"",0.0522727272727273
2016-02-28,"",0.038
2016-02-29,"",0.0354011504990412
2016-03-01,"",0.033
2016-03-02,"",0.0332392375240951
2016-03-03,"",0.0332006392918613
2016-03-04,"",0.032
2016-03-05,"",0.032
2016-03-06,"",0.024
2016-03-07,"",0.0226637602179837
2016-03-08,"",0.019
2016-03-09,"",0.018
2016-03-10,"",0.0313594120436226
2016-03-11,"",0.0495245920882733
2016-03-12,"",0.0579551694178975
2016-03-13,"",0.0440709736123749
2016-03-14,"",0.054120471281296
2016-03-15,"",0.0586624837732583
2016-03-16,"",0.0698538529672276
2016-03-17,"",0.0557849259757739
2016-03-18,"",0.044
2016-03-19,"",0.04
2016-03-20,"",0.037
2016-03-21,"",0.0286578488372093
2016-03-22,"",0.024
2016-03-23,"",0.016
2016-03-24,"",0.058485140226036
2016-03-25,"",0.0552287989668532
2016-03-26,"",0.0579746720116618
2016-03-27,"",0.0414704928664073
2016-03-28,"",0.0914218101007963
2016-03-29,"",0.0843286762137618
2016-03-30,"",0.0782041967906895
2016-03-31,"",0.0708033441477415
2016-04-01,"",0.0690283298097252
2016-04-02,"",0.061
2016-04-03,"",0.052
2016-04-04,"",0.0434831219860689
2016-04-05,"",0.039
2016-04-06,"",0.034
2016-04-07,"",0.0549423102137144
2016-04-08,"",0.0643939253955422
2016-04-09,"",0.0535989322655989
2016-04-10,"",0.0484166091557396
2016-04-11,"",0.0574025551944413
2016-04-12,"",0.057532061473238
2016-04-13,"",0.049
2016-04-14,"",0.042
2016-04-15,"",0.034
2016-04-16,"",0.031
2016-04-17,"",0.029
2016-04-18,"",0.0212395336512984
2016-04-19,"",0.024
2016-04-20,"",0.017
2016-04-21,"",0.013
2016-04-22,"",0.007
2016-04-23,"",0.009
2016-04-24,"",0.008
2016-04-25,"",0.00812739765244775
2016-04-26,"",0.019
2016-04-27,"",0.0382719005759321
2016-04-28,"",0.0368739726027397
2016-04-29,"",0.024
2016-04-30,"",0.021
2016-05-01,"",0.0452837176799441
2016-05-02,"",0.0808680773577797
2016-05-03,"",0.0921980230108572
2016-05-04,"",0.0790955255681818
2016-05-05,"",0.0652225063938619
2016-05-06,"",0.051
2016-05-07,"",0.045
2016-05-08,"",0.043
2016-05-09,"",0.0360197614991482
