"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2008-12-16,37.0950687429673,58058,12,351,2008.95708105647,1908,2009,"A",443,3.6134840427997,47.2082281603521,34.0670539712768,-1.88191013799093,0.426922952184193,0.167044592748018,535.38024825752,0.159390535468226,443.170138627885,268.259666727142,0.0837
2008-12-17,30.015857150798,58059,12,352,2008.9598132969,1908,2009,"A",444,3.40172581371061,40.0885639305132,34.1142487152246,-1.93524073012938,0.415136267364069,0.157733221156608,409.060612872459,0.155786194761417,395.821846600754,204.616897562704,0.0789
2008-12-18,26.2213997373952,58060,12,353,2008.96254553734,1908,2009,"A",445,3.26657586125068,36.3911928475174,34.1982553594516,-1.97050534133755,0.40761557442249,0.151664268927552,343.599790011478,0.160460643612418,475.02194980785,169.914670298321,0.075
2008-12-19,88.6317291339601,58061,12,354,2008.96527777778,1908,2009,"A",446,4.4844899101387,43.3490465266781,36.3371211551657,-1.55614618871314,0.494799504973469,0.240087217095426,1838.53542477267,0.159329753505879,467.132317486966,3950.45326862484,0.515874384986051
2008-12-20,88.0653922065866,58062,12,355,2008.96801001821,1908,2009,"A",447,4.47807963177778,50.3878054811779,38.4854258996694,-1.56527930739637,0.494451409455542,0.23787377552239,1809.94584992033,0.157861892480712,451.750609338552,1749.40458437565,0.229917084767995
2008-12-21,52.9525027094267,58063,12,356,2008.97074225865,1908,2009,"A",448,3.96939533645313,52.3699847269853,39.4415914120517,-1.79783812231248,0.45127099790342,0.183801081842479,840.907637360015,0.180912391613567,937.845566265123,479.493271852952,0.104805067985167
2008-12-22,31.7148679329186,58064,12,357,2008.97347449909,1908,2009,"A",449,3.45678559089364,50.6709739448646,39.7313671398912,-1.94624743029221,0.418634492398362,0.156256242633183,428.167822936795,0.18489714956708,1300.99380266108,235.380138229818,0.0859
2008-12-23,26.6178355865567,58065,12,358,2008.97620673953,1908,2009,"A",450,3.28158150186855,49.1742263510917,39.9437434876563,-1.99050026750439,0.408627265491411,0.148739256996153,342.067716402354,0.176371243460472,881.260204089354,173.173508899291,0.0753
2008-12-24,105.905005418853,58066,12,359,2008.97893897996,1908,2009,"A",451,4.66254251701308,60.0155332465282,42.8575469789932,-1.49018145345397,0.515598778878573,0.258445614883037,2364.82711873922,0.172704121446627,760.021116426021,2457.67283708876,0.268592474489796
2008-12-25,97.6931199719369,58067,12,360,2008.9816712204,1908,2009,"A",452,4.5818311366299,70.2257789943198,44.8963599175379,-1.54039454432069,0.506733618065105,0.244722676427057,2065.62716248683,0.168445894248255,676.442640962299,2456.87873944134,0.291075733168112
2008-12-26,60.8812196926563,58068,12,361,2008.98440346084,1908,2009,"A",453,4.10892474772621,66.261420502705,45.6514758207027,-1.76763418436228,0.462895626769356,0.190822614033574,1003.75316530315,0.160364018020085,539.150137875313,641.210746798207,0.1219
2008-12-27,84.9505391060321,58069,12,362,2008.98713570128,1908,2009,"A",454,4.44206919425474,65.8164414883401,47.4920708346667,-1.62400015652994,0.492825252888886,0.223925432462651,1643.55144830671,0.175627769597177,912.079167500287,1906.77634645446,0.25978847113625
2008-12-28,79.8535067596701,58070,12,363,2008.98986794171,1908,2009,"A",455,4.38019379053666,69.6594420669463,49.3534315359678,-1.66132197438113,0.486642293421673,0.21478268766184,1481.859429212,0.169593290421233,746.603947934146,987.647367986294,0.143150930497531
2008-12-29,64.8455781842711,58071,12,364,2008.99260018215,1908,2009,"A",456,4.17200872315278,74.3924006742824,50.804197964923,-1.75844628069688,0.468415019323289,0.192920332444689,1080.86663527583,0.162928604431838,629.727119957315,713.218357686907,0.1273
2008-12-30,51.253491927306,58072,12,365,2008.99533242259,1908,2009,"A",457,3.93678375086437,77.9117801515323,51.7782974800055,-1.85392422487491,0.450465879945978,0.173473846333181,768.194529059786,0.158128081661962,542.730602710298,487.556017447368,0.1101
2008-12-31,43.3247749440764,58073,12,366,2008.99806466302,1908,2009,"A",458,3.76872464099098,68.9717472265641,50.4851614958359,-1.90826257032632,0.439233490862455,0.163650567743271,612.586715064267,0.159402043170271,571.066600818636,418.496530067804,0.1118
2009-01-01,35.9623948882202,58074,1,1,2009.00079908676,1909,2009,"A",459,3.58247380605713,60.1530722146046,50.0887256466744,-1.9652425856866,0.427049343078609,0.153549118643259,477.100285003042,0.165881796994216,725.282557299762,377.518836578581,0.1215
2009-01-02,31.1485310055451,58075,1,2,2009.00353881279,1909,2009,"A",460,3.43876708539096,55.905545259303,50.0037751075684,-2.00044384354374,0.418891475947686,0.147839486839109,397.870517345921,0.164893153620703,733.441159530792,273.967527429892,0.1018
2009-01-03,27.4390241312484,58076,1,3,2009.00627853881,1909,2009,"A",461,3.31196623849526,47.6896145486196,49.7102238002131,-2.03188088510317,0.411720244296059,0.142777092239442,338.486176455627,0.155455303857931,533.599532766911,258.646826826938,0.1091
2009-01-04,23.9843688742697,58077,1,4,2009.00901826484,1909,2009,"A",462,3.17740232125655,39.7083091364196,49.4525404982581,-2.05759974720438,0.404801886039448,0.138760222193714,287.545797000259,0.164131382806701,728.412786690341,229.857023534481,0.110921501865672
2009-01-05,25.5984291172843,58078,1,5,2009.01175799087,1909,2009,"A",463,3.24253098699667,34.1015735554214,49.4053457543103,-2.05178582123786,0.408586584800546,0.139766783549287,309.122792781459,0.152636563638002,493.356904824227,289.681606890945,0.130976645507859
2009-01-06,23.4180319468962,58079,1,6,2009.01449771689,1909,2009,"A",464,3.15350632162819,30.1250792725058,49.3921312260049,-2.06767099092526,0.404327581079382,0.13736954028016,277.942258034891,0.149409474187148,436.816436364223,298.237067335224,0.1474
2009-01-07,36.5287318155938,58080,1,7,2009.01723744292,1909,2009,"A",465,3.59809912396022,29.1542159684368,49.8687981398777,-1.98228702767605,0.430585631322734,0.151238380477658,477.320795195885,0.145073660028679,378.638800166348,621.748238486859,0.197
2009-01-08,37.0950687429673,58081,1,8,2009.01997716895,1909,2009,"A",466,3.6134840427997,29.316026519115,50.1519666035645,-1.98219361269902,0.431959329080733,0.151333022035567,485.024445114365,0.143202408481639,359.245859431157,322.424402302873,0.1006
2009-01-09,28.2885295223087,58082,1,9,2009.02271689498,1909,2009,"A",467,3.34245640525305,28.9074548786526,48.4331340289858,-2.0455005148343,0.416013369528194,0.141182505091068,345.068248029307,0.149385625936231,503.690150093246,230.725772948673,0.0944
2009-01-10,25.3435774999662,58083,1,10,2009.025456621,1909,2009,"A",468,3.23252534487935,28.608105359898,47.5411533683724,-2.07006834766185,0.410055214939443,0.137355992534918,300.766369699596,0.143238455499871,377.598522091265,208.676989648522,0.0953
2009-01-11,24.663973187118,58084,1,11,2009.02819634703,1909,2009,"A",469,3.205343603457,28.7051916903049,47.0323940286152,-2.07721825249876,0.409006228158253,0.136333500282547,290.522228729012,0.160583593486301,693.527649312912,201.723561835933,0.0946629089101753
2009-01-12,22.6817939413106,58085,1,12,2009.03093607306,1909,2009,"A",470,3.12156257367286,28.2885295223087,46.4953178424893,-2.09219342910179,0.404923993711411,0.134104747807071,262.806012545306,0.173285946026705,1058.9545782363,189.503666564377,0.0967
2009-01-13,23.0215960977347,58086,1,13,2009.03367579909,1909,2009,"A",471,3.13643273615231,28.2318958295713,45.9601294461213,-2.09347680781287,0.406099035331983,0.133994588635312,266.524067420144,0.164224595513685,915.115378751039,198.508777103859,0.0998
2009-01-14,21.8606053966189,58087,1,14,2009.03641552511,1909,2009,"A",472,3.08468617662927,26.1364491982892,45.2352181790831,-2.10395776038923,0.40369683315997,0.132468563912027,250.200835471089,0.152987862388867,601.423648259866,258.381862697445,0.1368
2009-01-15,20.5297136172911,58088,1,15,2009.03915525114,1909,2009,"A",473,3.02187328145917,23.7699698946212,44.6830396748939,-2.11592824846539,0.400678767702821,0.13071909966958,231.865258797499,0.146636066200918,483.798049822882,281.142110160631,0.1585
2009-01-16,16.9334741284691,58089,1,16,2009.04189497717,1909,2009,"A",474,2.82929238055513,22.1478191240726,44.2469602408163,-2.13487409078206,0.391545373558862,0.127758339689862,186.917115441696,0.143893492127016,432.884253982603,146.451521686443,0.1001
2009-01-17,17.6980289804233,58090,1,17,2009.0446347032,1909,2009,"A",475,2.8734532763409,21.0555979069951,43.9628478822505,-2.13685453818508,0.393852359776012,0.127614854198033,195.13711191709,0.148368176836539,535.373085951996,175.694704979096,0.1149
2009-01-18,21.3509021619827,58091,1,18,2009.04737442922,1909,2009,"A",476,3.06109399461245,20.5823020462615,41.7201536498513,-2.12049043991144,0.403896384641635,0.130283910308929,240.337067525552,0.144189930458961,457.225332220685,177.921905777871,0.0964493819160602
2009-01-19,19.6235745334934,58092,1,19,2009.05011415525,1909,2009,"A:e",477,2.9767316257944,20.1454135594305,39.4387597274149,-2.13531029596505,0.399650198972233,0.128115044135224,217.216090147624,0.140642107019662,404.798958870314,133.603574967874,0.0788
2009-01-20,17.9811974441101,58093,1,20,2009.05285388128,1909,2009,"A:e",478,2.88932662549719,19.4253566089127,38.2730495519043,-2.14615995338503,0.395570127998072,0.126494141441086,196.518193871791,0.135465087047703,327.128572503658,136.559282861141,0.0879
2009-01-21,16.6219888184136,58094,1,21,2009.05559360731,1909,2009,"A:e",479,2.81072644643259,18.6769828120262,37.7699535814208,-2.15135731758501,0.392304850124664,0.125668704676698,180.477832662195,0.133015963881644,293.373136988612,229.064303508794,0.1595
2009-01-22,15.4326812709292,58095,1,22,2009.05833333333,1909,2009,"A:e",480,2.73648742126774,17.9488353339745,37.3971151042332,-2.1563347920515,0.389206761865543,0.124882042622903,166.515675286624,0.13336894170561,304.031656655925,230.408696760471,0.1728
2009-01-23,14.7530769580809,58096,1,23,2009.06107305936,1909,2009,"A:e",481,2.69145166835786,17.637350023919,34.3587174888741,-2.16052231201714,0.387427049400363,0.124261009378435,158.391265039101,0.151337782881022,671.438806532723,240.019579400253,0.1883
2009-01-24,14.6398095726062,58097,1,24,2009.06381278539,1909,2009,"A:e",482,2.68374450111293,17.200461537088,31.5902738088965,-2.16325074203437,0.387533017090256,0.123922791173108,156.747403971084,0.162815126405792,1026.74488382253,196.182817751049,0.1551
2009-01-25,13.9885221061266,58098,1,25,2009.06655251142,1909,2009,"A:e",483,2.63823714379242,16.14869295768,30.0271838893455,-2.16628256311361,0.386069423896636,0.12348005370157,149.239019019177,0.155437432266811,737.013119055634,119.289812424402,0.0987001425030979
2009-01-26,14.8380274971869,58099,1,26,2009.06929223744,1909,2009,"A:e",484,2.69719331092554,15.4650433810648,27.6901001690506,-2.16682672103253,0.389454728214037,0.123581212686486,158.43180372288,0.145834868274738,528.465944300926,128.072357018119,0.0999
2009-01-27,13.4788188714904,58100,1,27,2009.07203196347,1909,2009,"A:e",485,2.60111948083592,14.8218464421191,25.477610572778,-2.17115501966093,0.385635601332796,0.122864534770292,143.084345175248,0.154120640033838,844.371626410338,189.242616955726,0.1625
2009-01-28,12.6859471731675,58101,1,28,2009.0747716895,1909,2009,"A:e",486,2.54049485901948,14.2595547785125,23.7389562057412,-2.16962611223642,0.384190748593358,0.122991648007281,134.806943464805,0.145119809525845,552.692203941401,132.623966127162,0.121
2009-01-29,13.7619873351772,58102,1,29,2009.07751141553,1909,2009,"A:e",487,2.62191025050499,14.0208842162622,22.4892393860036,-2.17460787852942,0.387893408086024,0.122555208187922,145.722518462205,0.142221602708799,475.620394516166,128.29695265143,0.1079
2009-01-30,14.7530769580809,58103,1,30,2009.08025114155,1909,2009,"A:e",488,2.69145166835786,14.0208842162622,21.536849453137,-2.17475465872374,0.391783245849718,0.122728265259201,156.437528454785,0.140434477701496,440.242084760174,190.307611282304,0.1493
2009-01-31,12.7142640195361,58104,1,31,2009.08299086758,1909,2009,"A:e",489,2.54272451434675,13.7458062801094,20.7619117575142,-2.17585168583304,0.386176539288219,0.122328601036085,134.379486493628,0.135972724336052,366.237509714897,154.890249991597,0.141
2009-02-01,12.9691156368542,58105,2,32,2009.08573059361,1910,2009,"A:e",490,2.56257081071868,13.600176784499,20.1559312452245,-2.17951082783065,0.387434060172803,0.121940440476399,136.638115777211,0.134477606729924,340.646755131983,196.859510589186,0.175684034404822
2009-02-02,13.167333561435,58106,2,33,2009.08847031963,1910,2009,"A:e",491,2.57773903219185,13.3615062222488,19.6802082262308,-2.18277423688964,0.388549489412593,0.121594990060662,138.333466960829,0.133150248982945,330.91482532704,145.733941084592,0.1281
2009-02-03,13.4788188714904,58107,2,34,2009.09121004566,1910,2009,"A:e",492,2.60111948083592,13.3615062222488,19.3300232261381,-2.18512390185483,0.3901465426062,0.121385577566835,141.361996058031,0.13604361324085,377.011328808048,128.801436524943,0.1106
2009-02-04,12.7142640195361,58108,2,35,2009.09394977169,1910,2009,"A:e",493,2.54272451434675,13.3655514860157,18.9005510562132,-2.18390324002661,0.388732872410324,0.121471164757315,133.43758209951,0.133358322908465,334.436235085593,149.507539176286,0.1361
2009-02-05,11.8647586284758,58109,2,36,2009.09668949772,1910,2009,"A:e",494,2.47357254652664,13.0945188136298,18.5154419455992,-2.18024067876931,0.387187987050908,0.121848630249606,124.908876327338,0.144077785037406,567.05104773653,142.696028253643,0.1392
2009-02-06,11.411689086577,58110,2,37,2009.09942922374,1910,2009,"A:e",495,2.43463818855118,12.6171776891292,17.6782071879653,-2.17908186688443,0.386586068429587,0.121962104950007,120.250968943733,0.1552160220169,1126.11002613288,138.232985178651,0.1402
2009-02-07,27.5806083630917,58111,2,38,2009.10216894977,1910,2009,"A",496,3.31711293024703,14.74094116678,17.3610585086361,-2.12416967861827,0.429897013906312,0.131183095010936,312.604666619462,0.160108224305911,1044.3993380127,1678.46358442333,0.704359439828317
2009-02-08,133.655514860157,58112,2,39,2009.1049086758,1910,2009,"A",497,4.8952657051841,31.9818553415376,20.873291353231,-1.52718837480365,0.566649835974763,0.256138100301749,2957.84089958588,0.163394237189713,1013.40789035606,5188.74318245484,0.449326000561325
2009-02-09,84.9505391060321,58113,2,40,2009.10764840183,1910,2009,"A",498,4.44206919425474,42.2365989907658,22.8601900734332,-1.76691243870751,0.511727946171367,0.195606026115472,1435.69474884558,0.151446367575073,699.110268442863,1504.64394864604,0.205
2009-02-10,126.293134804301,58114,2,41,2009.11038812785,1910,2009,"A",499,4.83860567161861,58.3529298383101,26.247828794006,-1.5630366544781,0.559853738341441,0.246524740963996,2690.01063444914,0.150701117831763,685.310183496213,4220.32041232073,0.386769250317662
2009-02-11,210.394168519273,58115,2,42,2009.11312785388,1910,2009,"A",500,5.3489827643163,86.5929161954153,32.5049079466047,-1.2646027615226,0.635280886285506,0.346328760273449,6295.58365409651,0.154512462523001,861.921392067031,8593.00563600152,0.472713119617225
2009-02-12,236.162498714769,58116,2,43,2009.11586757991,1910,2009,"A",501,5.46452012195729,118.635450493457,39.6096047005059,-1.20257478486911,0.652394909348293,0.374183443646398,7635.00358332551,0.161573308525617,1065.70275315932,6684.46111102831,0.327598363268295
2009-02-13,158.00800273722,58117,2,44,2009.11860730594,1910,2009,"A",502,5.06264568197985,139.577781014978,44.1478512785259,-1.44071111683906,0.592819900706042,0.28386619492305,3875.31047558063,0.154090108670172,832.207467511008,3619.11641981503,0.2651
2009-02-14,117.514912430011,58118,2,45,2009.12134703196,1910,2009,"A",503,4.76656523982924,152.425538738823,47.3806912389499,-1.61110882743375,0.55192536128405,0.23388062680462,2374.65746306101,0.144228252204561,569.185325316226,2204.27891901119,0.2171
2009-02-15,94.2950984076956,58119,2,46,2009.12408675799,1910,2009,"A",504,4.54642920957899,146.802622102757,49.9594120482575,-1.72782173183242,0.52553077056983,0.204633951654731,1667.17255180365,0.142758765518756,523.731834265487,1402.63273087573,0.172163510087091
2009-02-16,75.6059798043685,58120,2,47,2009.12682648402,1910,2009,"A",505,4.32553537799879,145.467685059663,51.8896770757223,-1.8321990317787,0.5031510928739,0.181922826936934,1188.38478925562,0.148080179962766,668.87892868204,1275.76925474053,0.1953
2009-02-17,58.6158719831621,58121,2,48,2009.12956621005,1910,2009,"A",506,4.07100551286391,135.799504656643,53.1318427364283,-1.92807224454493,0.484097795458647,0.163883320485044,829.972546594001,0.15873400348393,909.260248152628,936.916097778863,0.185
2009-02-18,50.6871549999325,58122,2,49,2009.13230593607,1910,2009,"A",507,3.9256725254393,112.984217011023,54.1672954186429,-1.9783972743716,0.474332000952898,0.15483473007356,678.078601569612,0.173470066449594,1393.42191062389,755.003421099794,0.1724
2009-02-19,50.6871549999325,58123,2,50,2009.1350456621,1910,2009,"A",508,3.9256725254393,86.4877393374745,55.257494003837,-1.97734686039814,0.474927858795477,0.155044207855731,678.995982324735,0.157171356097513,817.119244303738,687.561120143084,0.157
2009-02-20,40.2099218435218,58124,2,51,2009.13778538813,1910,2009,"A",509,3.6941137771998,69.6594420669463,56.0437584380073,-2.04352413404277,0.461156454602422,0.144285773320125,501.268579344085,0.154882564545266,779.177408658931,529.111102760788,0.1523
2009-02-21,33.9802156424128,58125,2,52,2009.14052511416,1910,2009,"A",510,3.52577846238059,57.7259139544323,56.6620095837234,-2.08627318317698,0.451648553467993,0.137594221807434,403.961586753594,0.162171445215221,922.352301749965,412.492633726378,0.1405
2009-02-22,31.7148679329186,58126,2,53,2009.14326484018,1910,2009,"A",511,3.45678559089364,48.7858810294641,57.227402616218,-2.10134556620942,0.448275984581612,0.135365046935939,370.922508256894,0.160287179467909,913.010221373148,358.319014893491,0.130765508130081
2009-02-23,29.1663517597377,58127,2,54,2009.14600456621,1910,2009,"A",512,3.37301570782818,42.1516484516597,57.7116206891224,-2.11994890668313,0.444062783211147,0.132602667858893,334.155115156505,0.159109127726484,916.803994510176,292.064846597591,0.1159
2009-02-24,25.1170427290168,58128,2,55,2009.14874429224,1910,2009,"A",513,3.22354660891408,37.3661014153532,58.082571376552,-2.15045638854851,0.436234560116992,0.128094873337113,277.980284762748,0.163395139057667,918.277723323336,282.548646430674,0.1302
2009-02-25,25.2019932681228,58129,2,56,2009.15148401826,1910,2009,"A",514,3.22692308933068,33.7253640250947,58.4280369022499,-2.14936836361221,0.437141230556002,0.128283976374873,279.332228938256,0.170645911218484,1174.49292974324,330.754991969767,0.1519
2009-02-26,39.9267533798351,58130,2,57,2009.15422374429,1910,2009,"A",515,3.68704660997671,32.1881637936522,59.3096347191947,-2.03997488059437,0.464583828002895,0.145027275306466,500.296457189725,0.157903954917912,782.592883815294,787.215034478451,0.2282
2009-02-27,66.261420502705,58131,2,58,2009.15696347032,1910,2009,"A",516,4.19360783495624,35.9098064592498,61.0954838301793,-1.87145156727454,0.498587738180353,0.174652120535664,999.881072683437,0.159104374371243,786.309187521105,1919.8562314913,0.335346843853821
2009-02-28,54.9346819552341,58132,2,59,2009.15970319635,1910,2009,"A",517,4.00614487866187,38.9033016467957,62.4679069841812,-1.940106382894,0.485735397163251,0.161920131219229,768.53067068259,0.174582345345794,1575.29381063927,879.499863328741,0.1853
2009-03-01,40.7762587708954,58133,3,61,2009.16244292237,1911,2009,"A",518,3.70810001917454,40.197786052221,63.3353463779417,-2.03096916331319,0.467784562216442,0.146586507343828,516.434344338846,0.17591367803248,1395.74019440561,495.971013969918,0.140778125
2009-03-02,35.3960579608467,58134,3,62,2009.1651826484,1911,2009,"A",519,3.56660045690084,41.0877440809508,64.0914061759854,-2.0691657127815,0.460055883776723,0.140470742232305,429.590350125315,0.171011275221369,1221.16996037,389.617152555905,0.1274
2009-03-03,30.2990256144848,58135,3,63,2009.16792237443,1911,2009,"A",520,3.41111555406045,41.8280273503034,64.6690698419064,-2.10528795286953,0.451842414721826,0.135053681773759,353.548364837206,0.166623201136499,971.814144686232,328.80017812429,0.1256
2009-03-04,25.9948649664458,58136,3,64,2009.17066210046,1911,2009,"A",521,3.25789901722499,41.9412947357781,65.0966542220734,-2.14026018628681,0.443855995996347,0.129819804110901,291.569611204799,0.169515367018915,1120.75433820102,254.691448173644,0.1134
2009-03-05,25.4285280390723,58137,3,65,2009.17340182648,1911,2009,"A",522,3.2358716949067,39.8701196870977,65.4949778609928,-2.14339871961927,0.443403966851408,0.129402535475685,284.300582544332,0.169823824234449,1236.75871948351,264.741491120389,0.1205
2009-03-06,25.4851617318096,58138,3,66,2009.17614155251,1911,2009,"A",523,3.23809638992881,34.0449398626841,65.9206744514019,-2.14244969348048,0.444244266015218,0.12957131831597,285.305414666655,0.163770625734616,1092.61357679578,272.59744513519,0.1238
2009-03-07,37.9445741340277,58139,3,67,2009.17888127854,1911,2009,"A",524,3.63612651954945,31.6177816025117,66.7900016349203,-2.04673098146767,0.467378328137629,0.144133421755389,472.5286249238,0.171816779065279,1182.25398423455,2036.54904065781,0.6212
2009-03-08,142.716905698134,58140,3,68,2009.18162100457,1911,2009,"A",525,4.96086298766991,46.1807311635458,71.1668421886389,-1.49273564898443,0.58844346293521,0.267520813277132,3298.72976761771,0.174154594092911,1186.93023566288,19037.9754741017,1.54394419693854
2009-03-09,272.124893602989,58141,3,69,2009.18436073059,1911,2009,"A",526,5.60626112856884,79.9991362552805,79.3183183633021,-1.16116451028146,0.681797570846024,0.396129039369084,9313.62388053405,0.176349975940379,1428.29747275044,25576.6549604919,1.08783174946004
2009-03-10,172.732762848932,58142,3,70,2009.18710045662,1911,2009,"A",527,5.1517456767659,100.346813003059,80.6208932962613,-1.39011965772284,0.617272724525386,0.303113742145753,4523.70304555038,0.186437396857065,1625.96731086072,9990.72772114525,0.669435379781256
2009-03-11,166.503056647823,58143,3,71,2009.18984018265,1911,2009,"A",528,5.11501366749717,120.419411814684,83.3393105476543,-1.40704508021056,0.612351495010771,0.297090945791469,4273.90996982448,0.190728771792401,1588.06370668127,13385.4444611871,0.930458147899774
2009-03-12,107.0376792736,58144,3,72,2009.19257990868,1911,2009,"A",529,4.67318091521813,132.077861991045,82.6974620299643,-1.63370343862311,0.552258218738928,0.22794765857488,2108.07259514261,0.18507709828026,1309.64616446889,13143.3704023023,1.42120367006835
2009-03-13,82.1188544691643,58145,3,73,2009.1953196347,1911,2009,"A",530,4.40816764257906,140.168389524953,78.421618228294,-1.7552462066576,0.524729142264283,0.199243743022231,1413.64810976839,0.179294719410502,1170.7138684765,7024.79941425862,0.990095993200583
2009-03-14,66.261420502705,58146,3,74,2009.19805936073,1911,2009,"A",531,4.19360783495624,144.213653291907,72.7582489545586,-1.84220524668591,0.506698059501444,0.180695444830437,1034.47902408477,0.191621494098076,1550.85363869131,3608.45913682267,0.6303
2009-03-15,54.9346819552341,58147,3,75,2009.20079908676,1911,2009,"A",532,4.00614487866187,131.67333561435,69.322471595159,-1.90903763004324,0.494181319241017,0.167852608525885,796.688323032317,0.189093085927529,1419.89969699498,1785.90837502929,0.376269327251995
2009-03-16,44.4574487988234,58148,3,76,2009.20353881279,1911,2009,"A",533,3.79453252494685,99.1494149280403,66.8872228074528,-1.97350923851513,0.481859092667653,0.156476073947113,601.04393675234,0.175269973396141,1048.86113697796,1642.84855354859,0.4277
2009-03-17,35.9623948882202,58149,3,77,2009.20627853881,1911,2009,"A",534,3.58247380605713,79.6107909336529,64.9427993568036,-2.03309717661505,0.470233382196988,0.146417297446259,454.940640221329,0.165447175347649,841.017229975938,1156.17085671514,0.3721
2009-03-18,32.2812048602922,58150,3,78,2009.20901826484,1911,2009,"A",535,3.47448516799304,60.4362406782914,63.4986401920011,-2.05699956197107,0.464837465515539,0.142709578407163,398.030728557966,0.164874420992314,787.450798658085,608.301859394568,0.2181
2009-03-19,30.5821940781715,58151,3,79,2009.21175799087,1911,2009,"A",536,3.42041794672276,49.5140285075158,62.5641842618347,-2.06737154494065,0.462431499761552,0.141087816913174,372.796559905324,0.18865349877454,1416.01355750155,733.767145531912,0.2777
2009-03-20,26.3063502765013,58152,3,80,2009.2144977169,1911,2009,"A",537,3.26981036541834,41.5408136228497,61.7514907710537,-2.10282256085795,0.454727689466466,0.135520577934063,308.020474898556,0.172750776542212,1005.49305731891,372.977747744301,0.1641
2009-03-21,23.4746656396335,58153,3,81,2009.21723744292,1911,2009,"A",538,3.15592178173979,35.4284200709823,60.844407792377,-2.12234914394339,0.449415766718488,0.132659461399417,269.061393624641,0.161580492638189,731.396989374024,376.435982250661,0.1856
2009-03-22,21.6623874720382,58154,3,82,2009.21997716895,1911,2009,"A",539,3.07557746043103,30.6752351448115,60.2261566466609,-2.13559027340547,0.445855409415875,0.130708808084207,244.638562757332,0.156580804422126,628.384991398786,224.282883530086,0.119832899807322
2009-03-23,20.6712978491345,58155,3,83,2009.22271689498,1911,2009,"A",540,3.02874616074693,27.2772135805702,59.7825260535516,-2.14233886567134,0.444038292136409,0.129704928941016,231.653020490545,0.158611191425478,665.366637275404,230.57261732073,0.1291
2009-03-24,20.0766440753922,58156,3,84,2009.225456621,1911,2009,"A",541,2.99955715313662,25.0078206073091,59.3945852583007,-2.14565140493506,0.443138298831797,0.129202633629075,224.117736967375,0.155989331412947,602.741656098192,159.411766221666,0.0919
2009-03-25,19.5386239943874,58157,3,85,2009.22819634703,1911,2009,"A",542,2.9723932241958,23.1874519121798,59.0736609994557,-2.14866626195245,0.442346618836124,0.128741033443837,217.332516537329,0.150480548688728,488.863426641302,169.995407290687,0.1007
2009-03-26,20.3314956927103,58158,3,86,2009.23093607306,1911,2009,"A",543,3.01217119565272,21.7230664285425,58.9141427649122,-2.13772078493563,0.445005870229971,0.130343637980231,228.967008264052,0.151432767320143,499.261140166507,172.502168574887,0.0982
2009-03-27,21.0394168519273,58159,3,87,2009.23367579909,1911,2009,"A",544,3.04639767132226,20.9706473678891,58.7753902177057,-2.12778562386722,0.447374301363031,0.131800782792755,239.588203154726,0.153385750668279,520.935472976024,176.327144752632,0.097
2009-03-28,19.5386239943874,58160,3,88,2009.23641552511,1911,2009,"A",545,2.9723932241958,20.4083557042825,58.0957859048574,-2.1409216315525,0.44417903145258,0.129833246625801,219.176322145237,0.18016392436803,1227.28333937902,148.893693376749,0.0882
2009-03-29,21.4358527010888,58161,3,89,2009.23915525114,1911,2009,"A",546,3.06506488004195,20.3759935941468,56.6016003114702,-2.11826473806799,0.4495436117149,0.133185664193722,246.667531353405,0.182158363740493,1489.52694387657,180.036655370602,0.0972089897409146
2009-03-30,26.419617661976,58162,3,90,2009.24189497717,1911,2009,"A",547,3.27410682745184,21.1971821388385,55.6510981683616,-2.06954538136954,0.460868668462128,0.140447484932618,320.59314894291,0.174305538642777,931.805750762911,242.64586505631,0.106299843240028
2009-03-31,21.3792190083514,58163,3,91,2009.2446347032,1911,2009,"A",548,3.06241937585352,21.3832642721184,55.0045301762768,-2.11329283205882,0.450617507553952,0.133895143697019,247.326359148281,0.185809792651424,1194.11046328457,193.217993970396,0.104602482147911
2009-04-01,23.078229790472,58164,4,92,2009.24737442922,1912,2009,"A",549,3.13888973984536,21.8889222429876,54.593935903931,-2.09346804220803,0.455129709850984,0.136843363476108,272.860063568873,0.181421207923598,1054.23704810227,212.755431050787,0.1067
2009-04-02,23.3047645614215,58165,4,93,2009.25011415525,1912,2009,"A",550,3.14865782728157,22.3136749385178,54.3607938688289,-2.08822989423516,0.456218609383375,0.137615234500888,277.092631305331,0.169239548781907,759.498944105418,240.617033143764,0.1195
2009-04-03,43.6079434077631,58166,4,94,2009.25285388128,1912,2009,"A",551,3.77523932201217,25.53775016078,54.9478964835394,-1.90626509800275,0.490383105111545,0.168034488909713,633.107964924908,0.170699204014923,751.948495780261,639.006382249053,0.1696
2009-04-04,44.1742803351367,58167,4,95,2009.25559360731,1912,2009,"A",552,3.78814272684808,29.0571296380299,55.5727548934083,-1.89533823788662,0.491500681740292,0.170060509630757,649.062774117958,0.196315174712899,1425.54858114107,494.638853595873,0.1296
