"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2014-07-08,1.26859471731675,60088,7,190,2014.51586757991,1975,2014,"A",1377,0.237909766025437,1.65046761691719,10.0714527479475,-2.16676924479299,0.48522103051066,0.129319293052551,14.1742459019752,0.189857271124227,127.269785201896,9.55344151033663,0.0871612014409503
2014-07-09,2.94495202234245,60089,7,191,2014.51860730594,1975,2014,"A",1378,1.08009252574587,1.6848523589363,10.094483782994,-2.14143271882283,0.489007775424979,0.133073535406841,33.8597433115173,0.201648581917117,389.956254303369,21.7241517448788,0.0853789601949635
2014-07-10,4.38911118714499,60090,7,192,2014.52134703196,1975,2014,"A",1379,1.47912674352374,2.0011919855121,10.148757738534,-1.98141032700612,0.473134267747704,0.155942451832994,59.1363728545837,0.209510301211466,1054.84428919067,39.7800947691224,0.1049
2014-07-11,2.76089252094604,60091,7,193,2014.52408675799,1975,2014,"A",1380,1.0155540046083,2.14803506025252,10.149607243925,-2.1318768866565,0.48939796406146,0.134465981870563,32.0756650849242,0.226728922319604,1578.39503090717,24.1642148289265,0.1013
2014-07-12,1.82077322150595,60092,7,194,2014.52682648402,1975,2014,"A",1381,0.599261257848071,2.20466875298988,10.1384692843533,-2.18304350374083,0.49302446304448,0.127813163574332,20.1069030751577,0.246669841153153,1279.15955194973,15.4797769436705,0.0984
2014-07-13,1.36204031033338,60093,7,195,2014.52956621005,1975,2014,"A",1382,0.308983803716213,2.22772675646152,10.1181755444558,-2.14828281811811,0.488041226984584,0.131970911930679,15.530374239066,0.248232718728988,1353.6783135866,11.7444922247178,0.0998
2014-07-14,1.11851543156276,60094,7,196,2014.53230593607,1975,2014,"A",1383,0.112002298511574,2.2378399158789,10.0904250350145,-2.10770377732027,0.482955472300561,0.13697852377999,13.2375680041483,0.235890558129574,1461.18522162975,9.35097860176749,0.0967612211221122
2014-07-15,0.96277277653503,60095,7,197,2014.5350456621,1975,2014,"A",1384,-0.037937848779341,2.1941510671958,10.0600316199121,-2.07678070957687,0.479184057526584,0.140843407183291,11.7158571236601,0.224058660275173,1094.58220304435,9.63265716196616,0.1158
2014-07-16,0.792871698322966,60096,7,198,2014.53778538813,1975,2014,"A",1385,-0.232093863220298,1.8867110209073,10.0397378800146,-2.00978198615196,0.473063539218579,0.150654899803991,10.3204805415782,0.216912152410502,432.157898841649,9.01514149913972,0.1316
2014-07-17,0.671109258937653,60097,7,199,2014.54052511416,1975,2014,"A",1386,-0.398823325254417,1.35556788830625,10.0237860565602,-1.94889119002681,0.46770604351465,0.159736869204527,9.26215706161764,0.228472116141809,418.985267803289,7.57848788436827,0.1307
2014-07-18,0.57483198128415,60098,7,200,2014.54326484018,1975,2014,"A",1387,-0.553677487347761,1.04327352549741,10.0082117910574,-1.89340693042151,0.462779845490993,0.168068809147013,8.3472186142695,0.23499602631975,772.939102604387,7.69318334503905,0.1549
2014-07-19,0.529525027094267,60099,7,201,2014.54600456621,1975,2014,"A",1388,-0.635774849534961,0.858809497724315,9.9553536778359,-1.86336984123445,0.460317130520941,0.172634663182918,7.89820197402335,0.24814709603088,800.666689310809,9.39267256859593,0.2053
2014-07-20,0.526693342457399,60100,7,202,2014.54874429224,1975,2014,"A",1389,-0.641136792676347,0.739474216599174,9.37825634884225,-1.85915473915979,0.460428910370489,0.173338294790947,7.88798527424435,0.248458922649574,401.724581102168,9.71104544182733,0.2134
2014-07-21,0.492713126814986,60101,7,203,2014.55148401826,1975,2014,"A",1390,-0.707828167175019,0.650073887349493,9.05865354282778,-1.82839518097799,0.456183583101259,0.17881863580258,7.61238338507247,0.2288710353582,447.96714779033,8.35624536744388,0.196292320217096
2014-07-22,0.447406172625102,60102,7,204,2014.55422374429,1975,2014,"A",1391,-0.804288433362581,0.576450086790932,8.85458346999751,-1.78361699293102,0.449071661984331,0.186989089351699,7.22823028901252,0.226669966026004,354.511121605705,7.93228035818445,0.205202355397273
2014-07-23,0.608812196926563,60103,7,205,2014.55696347032,1975,2014,"A",1392,-0.496245438261885,0.550155872305731,8.74178803196228,-1.89743580335146,0.466089469891018,0.167697241364475,8.82110528066563,0.227184160610186,339.873200840399,9.40157834084216,0.178732562651407
2014-07-24,0.588990404468489,60104,7,206,2014.55970319635,1975,2014,"A",1393,-0.52934538668823,0.538424607381565,7.74201457617218,-1.88410866461937,0.465275806653549,0.169772998369549,8.63953922685674,0.228292461927885,340.547252949291,9.14651894917916,0.17973550508561
2014-07-25,0.804198436870437,60105,7,207,2014.56244292237,1975,2014,"A",1394,-0.217909228228342,0.571191243893892,5.04096499055194,-1.97654506703007,0.475784234118984,0.15560659910701,10.8119736376055,0.223271050012659,346.593994534184,11.3091847999165,0.162762493173951
2014-07-26,0.620138935474034,60106,7,208,2014.5651826484,1975,2014,"A",1395,-0.477811736573047,0.584136087948144,3.00394545227719,-1.8967824370271,0.467591214763892,0.167886571606761,8.99536318242643,0.210297207972412,150.199017522862,9.27044309214507,0.173020574761941
2014-07-27,0.53802008100487,60107,7,209,2014.56792237443,1975,2014,"A",1396,-0.619859394229062,0.585754193454926,2.0789284709004,-1.85391142779656,0.463211277493426,0.174492009156778,8.11124970346644,0.190834405755774,53.3951235880243,8.18805621731086,0.176144297448594
2014-07-28,0.458732911172573,60108,7,210,2014.57066210046,1975,2014,"A",1397,-0.779287131157164,0.580899876934581,1.65436455434603,-1.79264658307062,0.452647575692352,0.18531732984874,7.34496406953759,0.177713369935183,30.1260834532453,7.16988530572864,0.1809
2014-07-29,0.407762587708954,60109,7,211,2014.57340182648,1975,2014,"A",1398,-0.897070166813547,0.575236507660846,1.43198292086401,-1.74586269010779,0.443749208551864,0.193758569550633,6.82624762940892,0.176751311901801,31.4419436514235,5.35506451186415,0.152
2014-07-30,0.458732911172573,60110,7,212,2014.57614155251,1975,2014,"A",1399,-0.779287131157164,0.55379660969599,1.2953069423912,-1.79449705763974,0.453214754846445,0.184988130592306,7.33191641386393,0.173200351408132,20.9970264220812,5.90554400527124,0.149
2014-07-31,0.38794079525088,60111,7,213,2014.57888127854,1975,2014,"A",1400,-0.946902540561423,0.525075236950617,1.19402702187923,-1.72911875008429,0.440368559707712,0.196718250644635,6.59361898904615,0.175985576578554,15.8673034497198,5.35283812813526,0.1597
2014-08-01,0.328475417876657,60112,8,214,2014.58162100457,1976,2014,"A",1401,-1.11329327528318,0.457114805665792,1.11483424153483,-1.66580973416948,0.427555458100351,0.208010617588635,5.90339875984201,0.177605347729684,17.8255956598552,25.3592825599129,0.893553060107592
2014-08-02,0.390772479887747,60113,8,215,2014.58436073059,1976,2014,"A",1402,-0.939629781232343,0.424348169153465,1.0553688641606,-1.73536774720806,0.441445101945505,0.195536092250504,6.60183468563136,0.168394842495668,15.8295856557129,163.411672549539,4.84
2014-08-03,1.01940646927238,60114,8,216,2014.58710045662,1976,2014,"A",1403,0.0192205650606076,0.493117653191681,1.03158271321092,-2.02098031872797,0.486918866788829,0.149260870047719,13.1464077006991,0.177952196639582,46.6609344934827,19.4385318711911,0.2207
2014-08-04,1.74148605167366,60115,8,217,2014.58984018265,1976,2014,"A",1404,0.55473880141697,0.676368101834693,1.04215433585522,-2.06331699667232,0.500394224538575,0.144113235539361,21.68391077741,0.195554727769056,138.896346697033,23.3360946927157,0.155093799524564
2014-08-05,1.02506983854612,60116,8,218,2014.59257990868,1976,2014,"A",1405,0.0247607454362231,0.764554851954289,1.0363021876057,-2.01867298262872,0.487962987484678,0.149682268211488,13.2567648631575,0.182918924728767,62.0602927908771,9.91053921023806,0.1119
2014-08-06,1.03356489245672,60117,8,219,2014.5953196347,1976,2014,"A",1406,0.0330138871929434,0.846673706423453,1.03583024016622,-2.01801384037503,0.488635156718654,0.149831376851588,13.3799429579548,0.170321545474067,25.314080141971,13.5200210156307,0.1514
2014-08-07,0.744733059496214,60118,8,220,2014.59805936073,1976,2014,"A",1407,-0.294729434211783,0.897644029887072,1.01836818490553,-1.94506117557524,0.478237602871021,0.160758475707217,10.3439938855724,0.18301681812754,44.9515455063902,8.78308381047456,0.1365
2014-08-08,0.869327183518395,60119,8,221,2014.60079908676,1976,2014,"A",1408,-0.140035718802351,0.974908567835892,0.949180690278065,-1.98615154921324,0.484157313703574,0.154504903813831,11.6048430321631,0.188251310898841,72.4622024396363,10.5829804936289,0.1409
2014-08-09,0.597485458379092,60120,8,222,2014.60353881279,1976,2014,"A",1409,-0.515025332913482,1.00443899333466,0.822793165985868,-1.88504101740742,0.471072392929471,0.169973968786975,8.77452261003644,0.193962753794775,70.6516065153826,7.96022706372964,0.1542
2014-08-10,0.427584380167028,60121,8,223,2014.60627853881,1976,2014,"A",1410,-0.849603629574624,0.919892980605319,0.745016227959901,-1.78019609886253,0.450693860996311,0.187428885136423,6.92423974164567,0.181705894865428,51.9376672841623,5.37524875995574,0.1455
2014-08-11,0.470059649720044,60122,8,224,2014.60901826484,1976,2014,"A",1411,-0.754895678033005,0.738260637469088,0.699992442233704,-1.81397531745929,0.458578958730447,0.181563843741532,7.37388029873975,0.181701337459731,43.7290133001351,6.56040958318972,0.161534108527132
2014-08-12,1.56025823491412,60123,8,225,2014.61175799087,1976,2014,"A",1412,0.444851342763366,0.814716122664517,0.706599706386395,-2.04173560979491,0.502963304159283,0.147371790394149,19.8666474816823,0.169705336508128,27.6424964271115,22.6609409625751,0.1681
2014-08-13,1.19780260139505,60124,8,226,2014.61449771689,1976,2014,"A",1413,0.18048871265673,0.83817865251285,0.709242612047472,-2.01906961443019,0.495978094556975,0.150213880064161,15.5456561928813,0.159457053178688,18.9194429377034,39.5539333274755,0.3822
2014-08-14,0.747564744133082,60125,8,227,2014.61723744292,1976,2014,"A",1414,-0.290934363243232,0.838583178889545,0.702069010967407,-1.94177293096731,0.481059234838869,0.161434072804232,10.4269612029342,0.160402562906915,17.3815737776271,16.6511973056407,0.2578
2014-08-15,0.51253491927306,60126,8,228,2014.61997716895,1976,2014,"A",1415,-0.668386435123722,0.787612855425926,0.692724451665744,-1.84527648793625,0.466752317009466,0.17623191529434,7.80408090536152,0.168097690173286,26.1774840241372,8.95845434419642,0.2023
2014-08-16,0.376614056703409,60127,8,229,2014.62271689498,1976,2014,"A",1416,-0.976534338167794,0.756059798043685,0.682907944924602,-1.74717601061709,0.441991101555001,0.192872397195489,6.27596259268934,0.164512167998126,28.9426523441965,6.0035293550977,0.1845
2014-08-17,0.353960579608467,60128,8,230,2014.625456621,1976,2014,"A",1417,-1.03856972908725,0.745542112249605,0.675545564868746,-1.72970966438009,0.43717507603451,0.195762988974971,5.98686172215552,0.157657846104472,20.1134266431142,5.71887029261808,0.187
2014-08-18,0.365287318155938,60129,8,231,2014.62819634703,1976,2014,"A",1418,-1.00707106202788,0.730574636311876,0.670070974570802,-1.74300477111073,0.439953103044936,0.193470309934749,6.10608245692572,0.156000807417173,18.3036678797116,5.46633476679817,0.1732
2014-08-19,0.339802156424128,60130,8,232,2014.63093607306,1976,2014,"A",1419,-1.0793917236075,0.556223767956162,0.663841268369693,-1.72374881341639,0.434251240517181,0.196641067351515,5.77316667406351,0.181012779761115,74.276943951719,5.33249888475304,0.181631387338855
2014-08-20,0.319980363966054,60131,8,233,2014.63367579909,1976,2014,"A",1420,-1.13949564767721,0.430820591180591,0.658083509608062,-1.70849636491269,0.429532844383575,0.199116198463183,5.50482684385994,0.179742318556553,78.8516311299588,5.09362958330839,0.184242699684411
2014-08-21,0.288831832960509,60132,8,234,2014.63641552511,1976,2014,"A",1421,-1.24191065310528,0.365287318155938,0.652797698285909,-1.68029710342687,0.421331979241513,0.203720705983604,5.08386455319629,0.184863898443843,130.915687081877,4.73201735766194,0.189621479239346
2014-08-22,0.32564373323979,60133,8,235,2014.63915525114,1976,2014,"A",1422,-1.1219513380263,0.338588577294042,0.64335874949635,-1.72099303587252,0.431363229422258,0.196874782114488,5.53919377206516,0.20702876159326,239.543297851355,5.11511252662393,0.181802028527831
2014-08-23,0.353960579608467,60134,8,236,2014.64189497717,1976,2014,"A",1423,-1.03856972908725,0.335352366280479,0.635524422001015,-1.75012165428531,0.438415057539106,0.191983860610543,5.87128768506826,0.204899503759987,353.673201096644,5.38433571922997,0.176061132352603
2014-08-24,0.322812048602922,60135,8,237,2014.6446347032,1976,2014,"A",1424,-1.13068501799505,0.33090257613683,0.619478209058765,-1.72535747414434,0.431038366342578,0.195983687295076,5.4661733788445,0.192582934072864,144.069367466669,4.96354343506606,0.177962438626334
2014-08-25,0.342633841060996,60136,8,238,2014.64737442922,1976,2014,"A",1425,-1.07109292079281,0.327666365123266,0.610228039244997,-1.7470260447693,0.436147182560839,0.192345037562694,5.6940986041166,0.197767294521175,127.177940157727,5.12141654910692,0.173
2014-08-26,0.328475417876657,60137,8,239,2014.65011415525,1976,2014,"A",1426,-1.11329327528318,0.326048259616485,0.603243217140723,-1.73768632669325,0.432866261354601,0.193786841647353,5.49972407137928,0.193803704928124,97.783597717675,4.05554145533922,0.1429
2014-08-27,0.308653625418583,60138,8,240,2014.65285388128,1976,2014,"A",1427,-1.1755355841604,0.324430154109703,0.598240574282257,-1.7224185134551,0.427918759985812,0.196174989106621,5.23153050660371,0.184262420221554,54.6254568742203,3.61613649082405,0.1356
2014-08-28,0.267594198184001,60139,8,241,2014.65559360731,1976,2014,"A",1428,-1.31828363188985,0.321396206284488,0.593568294631425,-1.69739743389366,0.413600959533363,0.199772122756943,4.61875919114822,0.171654910799267,27.8056404509377,3.25993955995677,0.141
2014-08-29,0.276938757485664,60140,8,242,2014.65833333333,1976,2014,"A",1429,-1.28395888934878,0.314438352605327,0.587508489508528,-1.70494168408055,0.417854340094629,0.198583398845351,4.7516059929754,0.161058080721642,19.3124085854792,3.2493556742302,0.1358
2014-08-30,0.274956578239857,60141,8,243,2014.66107305936,1976,2014,"A",1430,-1.29114209109227,0.303152066695526,0.583742348941494,-1.70794693836232,0.41717835432786,0.197936062823726,4.70221826782588,0.165825138313618,28.0466400195451,3.34725539391324,0.1409
2014-08-31,0.248055574189614,60142,8,244,2014.66381278539,1976,2014,"A",1431,-1.3941024684472,0.292472570350768,0.581061687485259,-1.70101686176624,0.405097323466172,0.198411055420825,4.25234605921746,0.159876186453456,20.8520240495373,3.17836583876042,0.1483
2014-09-01,0.259099144273398,60143,9,245,2014.66655251142,1977,2014,"A",1432,-1.35054449410807,0.280539042238253,0.576672576298114,-1.70944876702693,0.410454204476753,0.197130675055575,4.41300002834334,0.157378832872179,15.0110257930679,3.86392746718872,0.172603359410953
2014-09-02,0.262780334301326,60144,9,246,2014.66929223744,1977,2014,"A",1433,-1.33643682659739,0.27115403029892,0.551451705132412,-1.71476028755769,0.412307918869833,0.196210816411286,4.4548137155601,0.158593829705574,12.1883532570993,3.36590074599882,0.14825
2014-09-03,0.278071431340412,60145,9,247,2014.67203196347,1977,2014,"A",1434,-1.27987725102913,0.26678514543061,0.502671217787971,-1.72417652013619,0.419233883961169,0.194864001656796,4.68168006448158,0.161554526365882,11.0753702277241,4.01223706852453,0.167
2014-09-04,0.288831832960509,60146,9,248,2014.6747716895,1977,2014,"A",1435,-1.24191065310528,0.269819093255826,0.478129950935117,-1.73186752088533,0.423897622118528,0.19370203473599,4.83384790722034,0.159875511522264,11.1977927089495,4.17248776549415,0.1672
2014-09-05,0.665445889663918,60147,9,249,2014.67751141553,1977,2014,"A",1436,-0.407297952245389,0.325320112138433,0.46585931750869,-1.96260483010469,0.483705140064465,0.158271176389657,9.09972608665857,0.168952625519857,31.0982967452705,10.487001335734,0.1824
2014-09-06,1.47247601117122,60148,9,250,2014.68025114155,1977,2014,"A",1437,0.386945345185925,0.496394316842914,0.490117415897857,-2.06794947637014,0.514488994501779,0.144362793836075,18.3661128716495,0.164278518560962,26.0034753403265,28.9175440901085,0.2273
2014-09-07,1.77546626731607,60149,9,251,2014.68299086758,1977,2014,"A",1438,0.574063074243373,0.714595844432408,0.520322052024446,-2.06580703088048,0.519219825474988,0.145108454878331,22.2596784062351,0.165828279713891,32.1718194257476,46.4802865053209,0.303
2014-09-08,1.03639657709359,60150,9,252,2014.68573059361,1977,2014,"A",1439,0.0357498670118183,0.825638334835292,0.534952422648263,-2.05415874710591,0.502951648458584,0.145499001522656,13.0286592416404,0.172959350398887,80.9466761532028,37.6677580768673,0.420658878871031
2014-09-09,0.622970620110902,60151,9,253,2014.68847031963,1977,2014,"A",1440,-0.473255920037187,0.877094089950946,0.541465297313059,-1.95894493355873,0.482085869821734,0.158654269125614,8.53951234352479,0.177924359441558,242.220369418787,16.0397491501194,0.298
2014-09-10,1.17514912430011,60152,9,254,2014.69121004566,1977,2014,"A",1441,0.16139505384115,1.00524804608805,0.564968279799061,-2.06860088974365,0.508222103507908,0.143840505022209,14.6045413597594,0.175355735258412,271.538048678661,21.8668693074956,0.215367360532889
2014-09-11,8.52337075697188,60153,9,255,2014.69394977169,1977,2014,"A",1442,2.14281189135337,2.18161074951824,0.79707203053432,-1.52626618389601,0.430486143951436,0.239878610384474,176.65122236896,0.177308444042127,114.692465588724,264.573661883976,0.359270439830319
2014-09-12,16.1122855837774,60154,9,256,2014.69668949772,1977,2014,"A",1443,2.77958206073083,4.3883021343916,1.2942214632804,-1.27831867946404,0.39513942334638,0.302207561307766,420.703591682964,0.180896415796215,120.915206639743,514.925366253626,0.369890683767409
2014-09-13,6.93762736032595,60155,9,257,2014.69942922374,1977,2014,"A",1444,1.93695983714922,5.1690380414137,1.50055688382016,-1.62793506924363,0.44839049734133,0.218924634166499,131.225834751223,0.167282801387229,41.1441078087991,166.876023494714,0.2784
2014-09-14,3.22812048602922,60156,9,258,2014.70216894977,1977,2014,"A",1445,1.17190007499899,5.37656007265844,1.59107640271203,-1.95153091782423,0.510207023671942,0.162378309452636,45.2888709607451,0.157982029267567,21.3196542620969,59.8261113434823,0.2145
2014-09-15,1.86324849105897,60157,9,259,2014.7049086758,1977,2014,"A",1446,0.622321464935769,5.49468177465349,1.64063088385722,-2.08987915561989,0.521865172760979,0.142082201006456,22.8730561889717,0.154586295685468,17.3176893751193,30.7452321018314,0.1909823598295
2014-09-16,1.38469378742832,60158,9,260,2014.70764840183,1977,2014,"A",1447,0.325479023085324,5.60349936998455,1.67498865745121,-2.10626013630008,0.516313264467083,0.139229648551501,16.6570930980079,0.154222025434434,13.2467457841888,20.6853312251252,0.1729
2014-09-17,1.2374461863112,60159,9,261,2014.71038812785,1977,2014,"A",1448,0.213049728706042,5.61239895027185,1.70406061972306,-2.10523319072357,0.512537797248625,0.139113808365955,14.8734015804586,0.152628013042123,11.1398885601579,18.4963556360308,0.173
2014-09-18,1.08453521592034,60160,9,262,2014.71312785388,1977,2014,"A",1449,0.0811515227910978,4.54970815869306,1.7288850550396,-2.1031297303352,0.508025289384575,0.139088930222326,13.0331672326771,0.154372901543223,12.6122034874226,16.8010989881343,0.1793
2014-09-19,0.784376644412363,60161,9,263,2014.71586757991,1977,2014,"A",1450,-0.24286596020221,2.36000688164091,1.74436493105447,-2.05904619644471,0.495026565004288,0.144647732646733,9.80279739261801,0.15340205021299,13.3008651829418,12.1308554318238,0.179
2014-09-20,0.594653773742224,60162,9,264,2014.71860730594,1977,2014,"A",1451,-0.519775935672079,1.45386779784323,1.7545589957472,-1.99962697363656,0.482929633853039,0.152544664281815,7.83745288814204,0.153527053786493,14.813714815726,8.44655734683835,0.1644
2014-09-21,0.603148827652828,60163,9,265,2014.72134703196,1977,2014,"A",1452,-0.505591300680123,1.07887184664661,1.76380916556096,-2.00758274334712,0.483825957144453,0.151416606623122,7.89063109389261,0.153638896467107,21.5925751972735,7.28526580754676,0.1398
2014-09-22,0.676772628211389,60164,9,266,2014.72408675799,1977,2014,"A",1453,-0.390419914458037,0.909375294811238,1.77456956718106,-2.03900490099978,0.489276852434998,0.147193322682009,8.60685798355233,0.153697766564952,28.3561411141117,8.5337901876655,0.145943727106227
2014-09-23,0.809861806144172,60165,9,267,2014.72682648402,1977,2014,"A",1454,-0.210891655569695,0.827256440342074,1.7908045590991,-2.08546140950116,0.497670678431435,0.141028254873202,9.8680375188552,0.169830485340402,123.403702300785,11.1395519600964,0.1592
2014-09-24,0.761723167317421,60166,9,268,2014.72956621005,1977,2014,"A",1455,-0.272172086787709,0.759296009057248,1.80477420330765,-2.07594515437109,0.495195848512311,0.142237828458614,9.36108137138522,0.17938798146621,172.724564823803,12.1556392419048,0.1847
2014-09-25,0.588990404468489,60167,9,269,2014.73230593607,1977,2014,"A",1456,-0.52934538668823,0.688503893135555,1.81345803619405,-2.02072034764352,0.483790443329067,0.149378665638326,7.60169669989945,0.171961466389134,95.0514824325567,7.20584996596457,0.1416
2014-09-26,0.498376496088721,60168,9,270,2014.7350456621,1977,2014,"A",1457,-0.696399471351396,0.647646729089321,1.81978213188305,-1.98377347663992,0.474707531928532,0.154239282932852,6.64150176466374,0.176998339675404,155.627952643012,5.37385421190578,0.1248
2014-09-27,0.447406172625102,60169,9,271,2014.73778538813,1977,2014,"A",1458,-0.804288433362581,0.62661135750116,1.82577586436442,-1.95644337122777,0.465619455781586,0.158064348093302,6.1101185767695,0.179347494404505,493.690281822125,4.7933307710363,0.124
2014-09-28,0.410594272345822,60170,9,272,2014.74052511416,1977,2014,"A",1459,-0.890149723968974,0.599103563885874,1.83023104819309,-1.93550722714624,0.458410647464954,0.160946329401431,5.7096265830317,0.175676293970362,538.513353584583,4.47698855549169,0.1262
2014-09-29,0.376614056703409,60171,9,273,2014.74326484018,1977,2014,"A",1460,-0.976534338167794,0.556223767956162,1.83361963080854,-1.91430475428068,0.451135135735178,0.163834998887583,5.33110149167482,0.168392192690568,172.937034130902,4.39716495132177,0.135133333333333
2014-09-30,0.373782372066541,60172,9,274,2014.74600456621,1977,2014,"A",1461,-0.984081543803177,0.493926705945072,1.83781052407111,-1.91647483749279,0.450679712057067,0.163415449882314,5.27746877187832,0.173886986576509,185.894559615272,3.37803576060904,0.1046
2014-10-01,0.38794079525088,60173,10,275,2014.74874429224,1978,2015,"A",1462,-0.946902540561423,0.440529224221281,1.84210524577036,-1.9319870359266,0.454109348703916,0.16113038623952,5.40078193527904,0.182660165599598,209.075434057097,4.34729558684498,0.1297
2014-10-02,0.526693342457399,60174,10,276,2014.75148401826,1978,2015,"A",1463,-0.641136792676347,0.431629643933982,1.85090234604223,-2.02751516338602,0.48041626458938,0.147817141976612,6.72661191572597,0.172449663217761,107.500872177216,6.73038247819242,0.1479
2014-10-03,0.668277574300786,60175,10,277,2014.75422374429,1978,2015,"A",1464,-0.403051661363938,0.455901226535705,1.86390921747424,-2.08909945344675,0.491793029423704,0.140057247744602,8.08679097671097,0.161633557565172,56.2889472778294,9.1343386587788,0.1582
2014-10-04,0.747564744133082,60176,10,278,2014.75696347032,1978,2015,"A",1465,-0.290934363243232,0.498781022465417,1.87920031451332,-2.12115189919667,0.497336245705681,0.136045743147009,8.78713930075008,0.157813329897084,36.196330282834,10.6960367486971,0.1656
2014-10-05,0.979762884356236,60177,10,279,2014.75970319635,1978,2015,"A",1466,-0.0204446913318238,0.58009082418119,1.88967754766974,-2.18276870038319,0.50992332737272,0.128516984723541,10.8791572298259,0.175654772072104,112.769712481908,15.8975541805335,0.1878
2014-10-06,1.15532733184204,60178,10,280,2014.76244292237,1978,2015,"A",1467,0.144383708014614,0.691335577772423,1.87910592502543,-2.19786919331329,0.516519881230514,0.127061067225637,12.6832714944881,0.174967739621516,472.110609920996,19.489267120408,0.195243560057887
2014-10-07,0.991089622903707,60179,10,281,2014.7651826484,1978,2015,"A",1468,-0.0089503119060887,0.779522327892018,1.85296003687835,-2.19490143138054,0.511041990369117,0.127094861517743,10.8831512195671,0.185422760149482,576.716001404909,13.615192803602,0.159
2014-10-08,1.09303026983095,60180,10,282,2014.76792237443,1978,2015,"A",1469,0.0889539030752829,0.88024939568917,1.85484782663626,-2.20625036496671,0.515095498325877,0.125951859988093,11.8946184919339,0.189934744029272,365.829510660522,13.2024065808124,0.1398
2014-10-09,1.26859471731675,60181,10,283,2014.77066210046,1978,2015,"A",1470,0.237909766025437,0.986235306383363,1.87636862987646,-2.22058243338934,0.521080906239522,0.124569071042043,13.6535902961751,0.184274001679885,191.341062470087,14.3365411317626,0.1308
2014-10-10,1.2459412402218,60182,10,284,2014.77340182648,1978,2015,"A",1471,0.219891260522759,1.06875868722922,1.87872836707385,-2.22534215212348,0.520735479101284,0.123968901147395,13.3451683008065,0.17017511018375,95.2675816717975,14.6618378137333,0.1362
2014-10-11,1.03073320781986,60183,10,285,2014.77614155251,1978,2015,"A",1472,0.0302704012471926,1.10921132489876,1.62897378210211,-2.22014126164484,0.513891859619131,0.124174142649585,11.0583716297605,0.157193075077081,48.9068000007589,12.1471496248287,0.1364
2014-10-12,0.781544959775495,60184,10,286,2014.77888127854,1978,2015,"A",1473,-0.246482600672398,1.08089447853008,1.11794909463538,-2.1768002068121,0.501995209983137,0.129119129426589,8.71883177592535,0.149856199391818,30.2383435683489,9.3657847035624,0.1387
2014-10-13,0.62580230474777,60185,10,287,2014.78162100457,1978,2015,"A",1474,-0.468720764871795,1.00524804608805,0.907554926116109,-2.12902366306125,0.491725965184728,0.134738643076883,7.2852266916951,0.143972901512393,21.0774315990108,6.33779653043569,0.117216133518776
2014-10-14,0.586158719831621,60186,10,288,2014.78436073059,1978,2015,"A",1475,-0.534164673124179,0.947400774220605,0.819489533909523,-2.11880273434942,0.488899265709717,0.135868263629164,6.88092774980681,0.138578606833469,16.3378965071991,5.04921810532717,0.0997
2014-10-15,0.727742951675008,60187,10,289,2014.78710045662,1978,2015,"A",1476,-0.317807381494328,0.8952168716269,0.781639349263391,-2.17652027154938,0.499549217031923,0.129025631114504,8.11274344954557,0.141948063534475,31.5572762485118,5.76582007696689,0.0917
2014-10-16,1.41867400307074,60188,10,290,2014.78984018265,1978,2015,"A",1477,0.349722634695317,0.916656769591755,0.782772023118138,-2.26780340004936,0.527667209253944,0.119250284582957,14.6169168707486,0.156822594670312,283.355914871792,16.7557884093881,0.1367
2014-10-17,1.64804045865702,60189,10,291,2014.79257990868,1978,2015,"A",1478,0.49958698134189,0.974099515082501,0.796458498862998,-2.2825369970746,0.533664003278962,0.117860109012885,16.7821829091327,0.152456278186318,162.138496042733,26.3707568302994,0.1852
2014-10-18,1.54043644245605,60190,10,292,2014.7953196347,1978,2015,"A",1479,0.432065780466394,1.04691426288767,0.811655206414189,-2.28437104045094,0.531447472733626,0.117492747071622,15.6375454446776,0.147135891399018,70.5577330747921,21.4147777182778,0.1609
2014-10-19,1.38186210279145,60191,10,293,2014.79805936073,1978,2015,"A",1480,0.323431939463599,1.13267385474709,0.831571388360158,-2.28370976493087,0.527681288810012,0.117319321667133,14.0070923599978,0.144699488070695,41.7841023946108,16.7985790153423,0.1407
2014-10-20,1.21196102457939,60192,10,294,2014.80079908676,1978,2015,"A",1481,0.192239729192249,1.21641081472304,0.852148296721397,-2.2816396602657,0.523067432007251,0.117252663626332,12.2779288808552,0.164943677332083,415.985773066086,13.0337779862097,0.124470926719595
2014-10-21,1.02790152318299,60193,10,295,2014.80353881279,1978,2015,"A",1482,0.0275193678753025,1.27951692948752,0.866306719905736,-2.27748209767028,0.51719326581544,0.117344634387035,10.421458135815,0.17269868781978,795.281501500518,9.50274400152209,0.107
2014-10-22,0.928792560892617,60194,10,296,2014.80627853881,1978,2015,"A",1483,-0.0738698580054044,1.30823830223289,0.874707384328443,-2.27544935491584,0.513614636229431,0.117341476480233,9.4163809339293,0.183743667583176,621.418644176377,9.71799371632189,0.1211
