"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2010-04-06,17.1883257457872,58534,4,97,2010.26107305936,1924,2010,"A",919,2.844230417664,21.5208032401948,46.7511133546863,-2.97947655774153,0.481589005135033,0.0571934895822328,84.9364124668734,0.0968103307624516,495.96506482467,82.2307609599535,0.0553715895657407
2010-04-07,16.848523589363,58535,4,98,2010.26381278539,1924,2010,"A",920,2.82426303215013,20.2869977912738,45.8213768989147,-2.98454118617411,0.480581441982054,0.0569017854836991,82.8326368799118,0.0984352598975447,551.272250949109,79.9202917861977,0.0549011533413556
2010-04-08,25.2586269608602,58536,4,99,2010.26655251142,1924,2010,"A",921,3.22916775918451,20.359812539079,44.9265645536645,-2.77697612976062,0.470174194027735,0.0698626064867481,152.464335761849,0.0993342370213546,555.044403601942,147.683591727778,0.0676719614582094
2010-04-09,38.5109110614012,58537,4,100,2010.26929223744,1924,2010,"A",922,3.6509416053346,22.5644812920689,44.2186433944476,-2.51485098707347,0.453026468672962,0.0902999059831561,300.458734401907,0.0999989848981601,552.653791370734,294.701334084242,0.0885695761645625
2010-04-10,46.4396280446309,58538,4,101,2010.27203196347,1924,2010,"A",923,3.83815314742274,26.1162228794544,43.6051117231263,-2.38915088684223,0.4450688495697,0.101813798698723,408.5160429352,0.0997630016446419,518.361827238868,404.917886816313,0.100917036015567
2010-04-11,41.0594272345822,58539,4,102,2010.2747716895,1924,2010,"A",924,3.71502046201912,29.1218538583012,42.2930978413775,-2.47129903177584,0.449535331825399,0.0938862896915221,333.064852984566,0.100935445085693,480.89611659415,324.266751321466,0.0914062287842382
2010-04-12,29.4495202234245,58540,4,103,2010.27751141553,1924,2010,"A",925,3.38267761873992,30.6792804085784,40.3297964931492,-2.68398455224246,0.46291679426667,0.0762332859699102,193.970911409479,0.103105355747542,484.808419446115,189.938936899897,0.0746486634944117
2010-04-13,22.9649624049973,58541,4,104,2010.28025114155,1924,2010,"A",926,3.13396968071991,31.504514217037,37.8105410612159,-2.8176225111511,0.468727587434381,0.0671212723146874,133.180199592398,0.0985859273722482,440.563321455052,130.619956192307,0.0658309394050258
2010-04-14,20.1615946144983,58542,4,105,2010.28299086758,1924,2010,"A",927,3.00377953801647,31.9778100777706,35.1506452923182,-2.88407850029146,0.470833413658909,0.0627388230055428,109.288631464864,0.0936436420911988,383.785117672676,108.312200938997,0.0621782880155951
2010-04-15,18.4625838323776,58543,4,106,2010.28573059361,1924,2010,"A",928,2.91574618853115,31.0069467737017,32.3586042403666,-2.92749341699724,0.471718751470631,0.0598564978973261,95.4811247335418,0.0966515841666963,417.206176718958,96.7855370533419,0.0606742255214534
2010-04-16,17.1316920530498,58544,4,107,2010.28847031963,1924,2010,"A",929,2.84093008463534,27.9527726296515,29.673223309737,-2.95289806412143,0.470377534175868,0.0584253507713131,86.4799301524797,0.0953037156292699,441.292635391603,87.7343020086474,0.0592727972894248
2010-04-17,15.885750812828,58545,4,108,2010.29121004566,1924,2010,"A",930,2.76542253212719,23.5879330251082,27.5032089830174,-2.97825895220897,0.468873195171208,0.0569845706055442,78.2129683136746,0.0896597701808903,376.235540855796,79.8958673516037,0.0582107007616619
2010-04-18,14.9512948826616,58546,4,109,2010.29394977169,1924,2010,"A",931,2.70479791031076,19.8581998319767,25.9155777966135,-2.99779718322541,0.467298719522109,0.0558577563252917,72.1565959366047,0.0870835449076631,361.662547378313,72.985191284398,0.0564991873189319
2010-04-19,14.1584231843387,58547,4,110,2010.29668949772,1924,2010,"A",932,2.65030972502669,17.6737573978216,24.8017818394455,-3.01482815829196,0.465638946310958,0.054862073039207,67.1121026086341,0.087150145555178,383.280115173674,67.2672345889642,0.0549888886462998
2010-04-20,13.0823830223289,58548,4,111,2010.29942922374,1924,2010,"A",933,2.57126651768624,16.2619603431547,23.9824810845118,-3.04064515626846,0.46366042891572,0.0533613192947246,60.3152539998087,0.0902279519124627,401.711607293198,61.1431423351588,0.0540937577886939
2010-04-21,11.8647586284758,58549,4,112,2010.30216894977,1924,2010,"A",934,2.47357254652664,15.0766980594372,23.3113718255741,-3.07074646082923,0.461068056908953,0.0516125708613806,52.9088280882092,0.0954927203717377,476.319799605022,52.6389115930846,0.0513492672741597
2010-04-22,11.6948575502637,58550,4,113,2010.3049086758,1924,2010,"A",935,2.45914921956553,14.1098800191352,22.7384276340479,-3.06991188079997,0.459086395173481,0.0516103671010184,52.1489570137829,0.0926737071204906,436.711595469661,51.435978828155,0.0509047524923589
2010-04-23,11.3833722402083,58551,4,114,2010.30764840183,1924,2010,"A",936,2.43215371522352,13.2886914744436,22.2381633482013,-3.07137346882061,0.456653939050624,0.0514828517254097,50.6345873913609,0.0937954615101149,465.430813225095,50.2293773402305,0.0510708533256054
2010-04-24,10.8736690055721,58552,4,115,2010.31038812785,1924,2010,"A",937,2.38634417919222,12.5726797876927,21.7699914882391,-3.07624196000426,0.453515192675268,0.0511677121640772,48.0712981689701,0.0911555256113687,425.91872217397,48.7199017945363,0.051858094260789
2010-04-25,13.4505020251217,58553,4,116,2010.31312785388,1924,2010,"A",938,2.59901643063914,12.3582808080442,21.4141431188728,-3.01353808101562,0.456951863226602,0.0546599421748765,63.5215964759608,0.0874579363401903,367.131369151691,64.5195707753016,0.0555186929072297
2010-04-26,41.6257641619557,58554,4,117,2010.31586757991,1924,2010,"A",939,3.72871930637728,16.2821866619895,21.9946384694307,-2.44473006981062,0.443663839927215,0.0960684710478153,345.506992061993,0.0889262106241577,379.853270756494,347.300148483521,0.0965670594981898
2010-04-27,62.2970620110902,58555,4,118,2010.31860730594,1924,2010,"A",940,4.1319142659509,23.3128550889554,23.2585137123526,-2.17548264272124,0.432528668242505,0.125433790294735,675.143131300749,0.0881943277700604,364.376774250022,674.3063873655,0.125278332942896
2010-04-28,64.2792412568976,58556,4,119,2010.32134703196,1924,2010,"A",941,4.16323673707995,30.8006383215871,24.5875177019225,-2.15222372492701,0.43152276067607,0.128082413941863,711.334689396607,0.0891507294858541,413.712882771758,716.490093463484,0.129010692300242
2010-04-29,63.4297358658373,58557,4,120,2010.32408675799,1924,2010,"A",942,4.14993277145358,38.1913352238118,25.8636635782709,-2.15859928338897,0.431655254550133,0.127386695852205,698.121026270823,0.0903642130034666,480.263103923205,695.010435723529,0.126819103934675
2010-04-30,51.8198288546796,58558,4,121,2010.32682648402,1924,2010,"A",943,3.94777287243996,43.967971883022,26.7414858156999,-2.28905541614029,0.436300831318372,0.11258189035363,504.055378678586,0.0905041627373639,509.831412891759,494.712693036307,0.110495180727904
2010-05-01,35.1128894971599,58559,5,122,2010.32956621005,1925,2010,"A",944,3.55856828520358,47.4307176675346,27.0869513413978,-2.53029454616379,0.445643553866918,0.0887427514256869,269.223646275424,0.096879087878291,644.425722008143,262.26215590982,0.0864480725681132
2010-05-02,31.7148679329186,58560,5,123,2010.33230593607,1925,2010,"A",945,3.45678559089364,50.0399127972198,27.3748392794794,-2.58806612269536,0.447538452035217,0.0836845151990934,229.309345230011,0.101765068905762,755.838834410247,224.908923324756,0.0820786182678394
2010-05-03,58.6158719831621,58561,5,124,2010.3350456621,1925,2010,"A",946,4.07100551286391,52.4670710573922,28.6094537811537,-2.20005406847792,0.432584446465264,0.122714014597876,621.474247026058,0.103505567960405,627.75681745595,607.268680938519,0.119909035867737
2010-05-04,62.2970620110902,58562,5,125,2010.33778538813,1925,2010,"A",947,4.1319142659509,52.4670710573922,30.0186888354349,-2.15802437134392,0.431024373257201,0.127550926942411,686.538547658215,0.107546634087054,694.89745751104,683.284888109449,0.126946434604995
2010-05-05,61.7307250837166,58563,5,126,2010.34052511416,1925,2010,"A",948,4.12278178238763,52.1029973183663,31.4581285258426,-2.16140763012442,0.430999590496824,0.127175160153725,678.293122947313,0.107595321123064,657.60132335213,667.382182409521,0.125129436021521
2010-05-06,56.0673558099812,58564,5,127,2010.34326484018,1925,2010,"A",949,4.02655375029308,51.0512287389583,32.7540961946491,-2.22055038125016,0.432721159553672,0.120340959790841,582.958029119708,0.105175999878638,607.160374246715,577.03703651357,0.119118679802326
2010-05-07,44.1742803351367,58565,5,128,2010.34600456621,1925,2010,"A",950,3.78814272684808,49.9590075218808,33.6649547528416,-2.36987630706228,0.437100464582483,0.102991267971767,393.082428394601,0.0988394379146913,494.255118891323,392.831921581866,0.102925632846879
2010-05-08,44.1742803351367,58566,5,129,2010.34874429224,1925,2010,"A",951,3.78814272684808,51.253491927306,34.2954765319841,-2.3664305557084,0.436667708179841,0.103325141523746,394.35670949797,0.0941382798668105,415.482633874881,400.720616613943,0.104992544632568
2010-05-09,43.6079434077631,58567,5,130,2010.35148401826,1925,2010,"A",952,3.77523932201217,52.9525027094266,34.4653776101962,-2.37086544258907,0.436471018592873,0.102851076020126,387.514705177139,0.0885375659655926,330.324768854618,392.239436015295,0.10410507656286
2010-05-10,41.6257641619557,58568,5,131,2010.35422374429,1925,2010,"A",953,3.72871930637728,50.5253444492543,34.3049154807737,-2.39487961370773,0.436834778744111,0.100703546903108,362.176884892329,0.0835692494324852,255.688590500209,359.487485121683,0.0999557573360709
2010-05-11,46.4396280446309,58569,5,132,2010.35696347032,1925,2010,"A",954,3.83815314742274,48.2599967397601,34.4842555077753,-2.32473932153104,0.434518498869445,0.108013306867929,433.390849472208,0.0794392823719762,204.994637208421,428.403805856494,0.106770393979751
2010-05-12,92.8792560892617,58570,5,133,2010.35970319635,1925,2010,"A",955,4.53130032798269,52.7097868834094,36.5985800366365,-1.90812939496562,0.420132395780156,0.162930294241719,1307.47776683691,0.0804443457315876,236.670832725227,1287.89256321994,0.160489699786475
2010-05-13,88.0653922065866,58571,5,134,2010.36244292237,1925,2010,"A",956,4.47807963177778,57.2809349400673,38.7685943633562,-1.93687232764894,0.421381106618935,0.158588894950017,1206.67909536424,0.0847903252044741,269.058311511723,1193.07032276398,0.156800349663543
2010-05-14,97.6931199719369,58572,5,135,2010.3651826484,1925,2010,"A",957,4.5818311366299,64.9264834596102,41.3529785419375,-1.87803717236623,0.418832354414596,0.167470530376776,1413.5660884105,0.0895710081022966,351.379344947503,1391.76594105167,0.164887784320254
2010-05-15,95.7109407261295,58573,5,136,2010.36792237443,1925,2010,"A",958,4.56133261508156,72.2888635154663,43.9279237717292,-1.88851977846265,0.419289081557218,0.165886042080049,1371.78222976648,0.0936042074712944,419.700627466584,1355.8733493931,0.163962222728989
2010-05-16,93.1624245529485,58574,5,137,2010.37066210046,1925,2010,"A",959,4.53434447036391,79.3680751076357,46.4622815217258,-1.90239314560458,0.419881166239266,0.163781637941165,1318.31664375042,0.0968849101856668,449.795982442957,1301.07009668928,0.161639005714003
2010-05-17,80.4198436870437,58575,5,138,2010.37340182648,1925,2010,"A",960,4.38726095775975,84.9100864683625,48.6134179508663,-1.98131777466318,0.423194846734248,0.151787839104229,1054.66357103238,0.0960854615152856,437.017804637515,1034.32168412787,0.148860222050464
2010-05-18,71.0752843853802,58576,5,139,2010.37614155251,1925,2010,"A",961,4.26373965873033,88.4294659456124,50.4842176009569,-2.0450094966901,0.425895035458964,0.142079922616197,872.499246226476,0.0953828855298641,416.999053656196,850.061854103482,0.138426162512298
2010-05-19,65.9782520390182,58577,5,140,2010.37888127854,1925,2010,"A",962,4.18932517316424,84.5864653670062,52.2115452294463,-2.08121497682918,0.427212937261668,0.137001045110757,780.977331411242,0.0991666943997852,560.733736299781,772.291327003846,0.135477323955497
2010-05-20,59.1822089105357,58578,5,141,2010.38162100457,1925,2010,"A",963,4.08062097156335,80.4602963247132,53.7482060923865,-2.14100152924703,0.42838275744917,0.129833057675926,663.88093714399,0.098755664070265,603.137304870918,655.848844162771,0.128262247108936
2010-05-21,54.9346819552341,58579,5,142,2010.38436073059,1925,2010,"A",964,4.00614487866187,74.3519480366128,55.1838702032784,-2.17966658628962,0.429068293515971,0.125156911632355,594.039323665966,0.0944325254465038,495.550337008265,585.053150593311,0.123263633486682
2010-05-22,94.8614353350691,58580,5,143,2010.38710045662,1925,2010,"A",965,4.55241725142361,74.2305901236042,57.9560894627719,-1.87320301279696,0.419369711253956,0.16853887149228,1381.3493120217,0.0971297670149879,563.385231780388,1355.61879398302,0.165399482754464
2010-05-23,99.3921307540575,58581,5,144,2010.38984018265,1925,2010,"A",966,4.59907294306441,75.1205481523341,60.8897147465669,-1.84506593778987,0.418375111285486,0.172973068690706,1485.4027847245,0.0942572358148619,468.950624156134,1453.75197824024,0.169287376715157
2010-05-24,97.6931199719369,58582,5,145,2010.39257990868,1925,2010,"A",967,4.5818311366299,77.5881590501759,63.7836964454457,-1.85007207689369,0.418740312158692,0.172264900659956,1454.03386045576,0.0918514739688076,385.646768121505,1434.00771871827,0.169892327770952
2010-05-25,127.142640195361,58583,5,146,2010.3953196347,1925,2010,"A",968,4.8453096073408,85.5977813087447,67.5734343844537,-1.72050639035675,0.411954339226579,0.195847332214552,2151.40725155314,0.0913644568641736,386.447227443369,2132.64799690791,0.19413963601991
2010-05-26,138.752547206519,58584,5,147,2010.39805936073,1925,2010,"A",969,4.93269211070322,95.9941091898162,70.8109938192725,-1.67808286375232,0.409637841276067,0.203967071132864,2445.20213753705,0.0947588435238604,441.732976698689,2441.5578514977,0.20366308221579
2010-05-27,112.134711619962,58585,5,148,2010.40079908676,1925,2010,"A",970,4.71970093085302,103.55875243402,72.4722488062349,-1.77296458583651,0.415467250092167,0.185759051756213,1799.71525723513,0.09552531751247,461.921591769788,1804.48232760683,0.18625108874281
2010-05-28,86.9327183518395,58586,5,149,2010.40353881279,1925,2010,"A",971,4.46513446718574,108.129900490678,73.2273647093996,-1.89211205341505,0.421054209517589,0.165811714638374,1245.40961081126,0.0970955547570934,449.144738328045,1236.00062496296,0.164559018286127
2010-05-29,66.5445889663918,58587,5,150,2010.40627853881,1925,2010,"A",972,4.1978722337427,104.084636723724,73.3311931460848,-2.0199276048686,0.426052123420502,0.145714040663496,837.775953439295,0.0969481638787857,438.036029767477,819.794007841703,0.142586447968504
2010-05-30,49.5544811451854,58588,5,151,2010.40901826484,1925,2010,"A",973,3.90307269352206,96.9649724938852,73.2556815557683,-2.18334472081087,0.428104527389275,0.124578853411281,533.385254228384,0.094635830861797,423.962565574519,521.343147762611,0.121766267565928
2010-05-31,39.6435849161483,58589,5,152,2010.41175799087,1925,2010,"A",974,3.67992914220785,88.6721817716297,73.4067047364012,-2.30260848884903,0.428930010954396,0.110496642066242,378.473732297479,0.0959637683956751,425.441129467547,376.046998248754,0.109788149136114
2010-06-01,37.0950687429673,58590,6,153,2010.4144977169,1926,2010,"A",975,3.6134840427997,75.8082429927162,73.5860447634029,-2.33241123607009,0.428691664957431,0.107416918666412,344.272721652427,0.0985023987820977,438.035428833628,348.668619930324,0.108788487826804
2010-06-02,44.4574487988234,58591,6,154,2010.41723744292,1926,2010,"A",976,3.79453252494685,62.3375146487597,73.1140973239249,-2.22529732200474,0.428043948065489,0.118796621658302,456.312504226795,0.0994164108152745,481.549843025529,459.787163166349,0.119701216074651
2010-06-03,50.6871549999325,58592,6,155,2010.41997716895,1926,2010,"A",977,3.9256725254393,53.5592922744697,72.727100423553,-2.14483891038375,0.427032227568574,0.129379828082708,566.602162550742,0.0970233264059307,414.396757729702,565.342528436679,0.129092199026739
2010-06-04,48.7049757541251,58593,6,156,2010.42271689498,1926,2010,"A",978,3.885781196412,48.098186189082,72.2929087792333,-2.16075652280869,0.427008815704615,0.127168884745164,535.140643523818,0.0933839184514574,328.815609775913,534.464950713987,0.127008315552567
2010-06-05,42.1921010893293,58594,6,157,2010.425456621,1926,2010,"A",979,3.742233025544,44.6192593495016,71.8304002885449,-2.2337286249988,0.427219736467032,0.117832409409083,429.545974699059,0.0890577661213941,262.045929538684,428.722174607646,0.117606425799969
2010-06-06,47.8554703630647,58595,6,158,2010.42819634703,1926,2010,"A",980,3.86818543452162,44.3765435234844,71.9531066228091,-2.15749364534691,0.426593921436052,0.127396854658174,526.749385170983,0.0872889751844397,228.243904561296,521.519552736471,0.12613199470522
2010-06-07,51.8198288546796,58596,6,159,2010.43093607306,1926,2010,"A",981,3.94777287243996,46.1160069432745,72.2079582401272,-2.10712290007665,0.426042224664,0.13416245904577,600.67661758342,0.0854368816837921,196.479576190494,592.876182922212,0.132420214608183
2010-06-08,69.0931051395727,58597,6,160,2010.43367579909,1926,2010,"A",982,4.23545494489175,50.6871549999325,73.0574636311876,-1.94540158998265,0.424586183390864,0.156615126866775,934.936596897432,0.0850505409918415,194.833985338496,928.046625451534,0.155460959027278
2010-06-09,71.9247897764405,58598,6,161,2010.43641552511,1926,2010,"A",983,4.27562098661708,54.6110608538777,74.0674311516704,-1.9222737618995,0.423827163144281,0.160394789646878,996.74163589721,0.0846089930247653,190.688357444229,982.108902209256,0.158040102978526
2010-06-10,63.4297358658373,58599,6,162,2010.43915525114,1926,2010,"A",984,4.14993277145358,56.431429549007,74.6337680790439,-1.97746261794318,0.424983131338389,0.152062707550815,833.353693199333,0.0844748385881367,179.751929874803,828.755625981363,0.151223694588647
2010-06-11,52.9525027094267,58600,6,163,2010.44189497717,1926,2010,"A",985,3.96939533645313,57.0382191140501,73.3028762997161,-2.06742440626233,0.425348172572996,0.139579842202164,638.591210414618,0.087594894872379,192.940691166588,639.766235356363,0.139836672852629
2010-06-12,43.8911118714499,58601,6,164,2010.4446347032,1926,2010,"A",986,3.78171183651779,57.2809349400673,71.8304002885449,-2.16044883148624,0.425556939702602,0.126443960771092,479.499784790968,0.0867023640787605,174.409249165513,490.241451170055,0.129276535227503
2010-06-13,37.0950687429673,58602,6,165,2010.44737442922,1926,2010,"A",987,3.6134840427997,55.7437347086248,69.8104652475792,-2.24211870318264,0.424500790234915,0.117287032395674,375.9065737381,0.0928530078087541,235.609619755735,382.968530954627,0.119490441600772
2010-06-14,32.2812048602922,58603,6,166,2010.45011415525,1926,2010,"A",988,3.47448516799304,52.9525027094266,67.696140718718,-2.30777649280658,0.42341897537931,0.109784440679684,306.199355332622,0.0961968690680533,277.343352584708,310.21845999311,0.111225446839562
2010-06-15,28.6000148323641,58604,6,167,2010.45285388128,1926,2010,"A",989,3.3534072364398,47.1677755226826,65.5440603946985,-2.36355272687907,0.422289592931822,0.103272872811315,255.191531977539,0.0968537293578975,293.173431555626,259.991905270839,0.105215524813614
2010-06-16,25.541795424547,58605,6,168,2010.45559360731,1926,2010,"A",990,3.24031614666712,40.5416334724121,63.714792119282,-2.40296491034908,0.418800882125623,0.0994779646608167,219.5290790741,0.0975240185570121,339.773382882598,223.31777049663,0.101194781918151
2010-06-17,22.7384276340479,58606,6,169,2010.45833333333,1926,2010,"A",991,3.12405634055126,34.7285894392993,62.1035635609042,-2.44334558809579,0.415020336584684,0.0955316442511749,187.681482394584,0.0958570836968738,312.249480729648,191.178548803245,0.0973116840282081
2010-06-18,21.3792190083514,58607,6,170,2010.46107305936,1926,2010,"A",992,3.06241937585352,30.2181203391457,60.6169291265487,-2.46055131431454,0.412684974039705,0.0937940530525787,173.25304720347,0.092715468937594,271.09423586259,176.490686538952,0.095546814810591
2010-06-19,20.5863473100284,58608,6,171,2010.46381278539,1926,2010,"A",993,3.02462810413802,26.8888682589426,59.3304004065318,-2.46764019673793,0.410981750186028,0.093021489060358,165.453639646395,0.0907833569243277,239.032632427422,165.141374413935,0.0928459270300071
2010-06-20,20.0766440753922,58609,6,172,2010.46655251142,1926,2010,"A",994,2.99955715313662,24.4576647350033,58.168465810537,-2.46933262536467,0.409617467110244,0.0927648311858772,160.911921464586,0.0935557650827891,243.107867593585,164.299967493424,0.0947180209499083
2010-06-21,19.5952576871247,58610,6,173,2010.46929223744,1926,2010,"A",995,2.97528758222217,22.645386567408,55.6595932222722,-2.47068035618497,0.40824790843902,0.0925234587174577,156.645015754115,0.102338681133652,335.889620350418,160.647864006927,0.0948877686400449
2010-06-22,19.9633766899175,58611,6,174,2010.47203196347,1926,2010,"A",996,2.99389942941677,21.411581118487,53.0119680868009,-2.45386705227407,0.408195387559111,0.0941340353137964,162.365749025298,0.102079890628305,297.960825638987,166.295338085391,0.0964122748906294
2010-06-23,25.4851617318096,58612,6,175,2010.4747716895,1926,2010,"A",997,3.23809638992881,21.4034905909531,50.6050361454633,-2.34156936263877,0.415380889499592,0.105687226376146,232.714603340564,0.105639949000156,343.588231854352,238.461004796607,0.108296951863138
2010-06-24,47.8554703630647,58613,6,176,2010.47751141553,1926,2010,"A",998,3.86818543452162,24.9916395522412,47.9621304843868,-2.01561306514265,0.424010983864835,0.146938450031727,607.548266555443,0.107376309895576,359.800465919622,624.609256306419,0.151064731889511
2010-06-25,56.9168612010415,58614,6,177,2010.48025114155,1926,2010,"A",999,4.04159162765762,30.0684455797684,45.2342742842042,-1.91898766906965,0.424649906036529,0.162068820204216,796.992354251703,0.103071459170283,289.942380237924,817.079451995759,0.166153542241182
2010-06-26,62.2970620110902,58615,6,178,2010.48299086758,1926,2010,"A",1000,4.1319142659509,36.0271191084915,43.5730192972418,-1.86530423191475,0.425045436400555,0.170589778399,918.193709092088,0.102711364226258,281.419006479513,937.596997502295,0.174194685116758
2010-06-27,60.031714301596,58616,6,179,2010.48573059361,1926,2010,"A",1001,4.09487299427056,41.7349862836635,42.6763191622336,-1.87641328118017,0.424851342571372,0.168824540257882,875.649015463055,0.103221413945305,290.289924314255,888.745868301682,0.171349604661839
2010-06-28,50.6871549999325,58617,6,180,2010.48847031963,1926,2010,"A",1002,3.9256725254393,46.1766858997789,42.1477380300183,-1.95390175190385,0.423867238246115,0.156258906874488,684.315598999723,0.109793089080208,457.559691567281,690.033905525424,0.157564644063857
2010-06-29,40.2099218435218,58618,6,181,2010.49121004566,1926,2010,"A",1003,3.6941137771998,49.0690494931509,41.8362527199629,-2.06323021781213,0.421583356021609,0.139695027871042,485.319699586645,0.112780708234521,538.05068886854,493.393066990885,0.142018876017963
2010-06-30,31.1485310055451,58619,6,182,2010.49394977169,1926,2010,"A",1004,3.43876708539096,49.8781022465417,41.5530842562761,-2.18624968042076,0.417441019622847,0.12329328723234,331.810973003414,0.109549503332239,603.074656896191,340.227635224943,0.126420724349393
2010-07-01,24.83387426533,58620,7,183,2010.49668949772,1927,2010,"A",1005,3.21220861897668,46.5893028040082,41.1443777736882,-2.281263454845,0.410591082680543,0.1116689848121,239.602192833087,0.108683456333926,610.297701782273,248.341999605718,0.115742258675805
2010-07-02,21.3792190083514,58621,7,184,2010.49942922374,1927,2010,"A",1006,3.06241937585352,41.512496776481,40.3751034473391,-2.33561723882907,0.404499279193871,0.10544609326146,194.776282489979,0.106406517741718,509.070323141606,202.779878276171,0.109779002263054
2010-07-03,17.8679300586354,58622,7,185,2010.50216894977,1927,2010,"A",1007,2.88300748914571,35.1654779261303,39.2811292826292,-2.40109376717775,0.396808533794886,0.098186987465204,151.580006613767,0.1113791103222,502.711138660533,158.744281165959,0.10282769537496
2010-07-04,15.4326812709292,58623,7,186,2010.5049086758,1927,2010,"A",1008,2.73648742126774,28.7941874931779,38.172052799856,-2.44616675973423,0.389407512695107,0.0938540451489304,125.1434503962,0.108943385607438,473.142801777495,132.128330349859,0.0990925073813129
2010-07-05,13.9035715670206,58624,7,187,2010.50764840183,1927,2010,"A",1009,2.63214575439902,23.5393898599048,37.2291018157791,-2.47650483183474,0.384030792120909,0.0908844879669934,109.176680112288,0.103189306582566,369.335313165414,115.195277545779,0.0958946892797621
2010-07-06,12.7992145586422,58625,7,188,2010.51038812785,1927,2010,"A",1010,2.54938380643673,19.6235745334934,36.0605599556317,-2.49937480644403,0.379702253969684,0.0885955295180841,97.9735557230042,0.0991831599913637,362.293816500515,105.284360541326,0.0952065442893944
2010-07-07,11.8647586284758,58626,7,189,2010.51312785388,1927,2010,"A",1011,2.47357254652664,16.8687499081978,34.7287242814249,-2.51911038232028,0.375707009388671,0.0866200774142685,88.795553261776,0.097428509065339,330.92115785255,96.4383412294845,0.0940756183856961
2010-07-08,10.9303026983095,58627,7,190,2010.51586757991,1927,2010,"A",1012,2.39153899606933,14.8825253986234,32.7899642000494,-2.53645361299108,0.371309910602688,0.0851155394005496,80.3812559020899,0.0962312118336549,271.688706551723,86.0477084463174,0.0911157338411169
2010-07-09,10.3073320781986,58628,7,191,2010.51860730594,1927,2010,"A",1013,2.33285549424124,13.3008272657444,30.7360489434414,-2.54730988969147,0.368096482678211,0.0841554421461261,74.9449228367015,0.0986375269717221,265.536504361519,80.6044299628178,0.0905104867108558
2010-07-10,10.8453521592034,58629,7,192,2010.52134703196,1927,2010,"A",1014,2.38373661578514,12.2976018515399,28.9832361532202,-2.52536795549611,0.370001439840972,0.0860677617863921,80.6488000814466,0.101443083504737,267.89898417925,87.497025371144,0.0933761336691478
2010-07-11,12.9691156368542,58630,7,193,2010.52408675799,1927,2010,"A",1015,2.56257081071868,11.9456639038149,27.6504565841345,-2.45876010074762,0.37752943368906,0.0923417303590089,103.471826037108,0.102259978914899,273.93218042649,113.458993422361,0.101254613730841
2010-07-12,11.9213923212132,58631,7,194,2010.52682648402,1927,2010,"A",1016,2.47833446028688,11.6624954401281,26.5847992657933,-2.48275155353854,0.37331469201568,0.0898226977948447,92.5181239474465,0.100718053650423,253.490877703944,103.434385828151,0.100420924932663
2010-07-13,10.3639657709359,58632,7,195,2010.52956621005,1927,2010,"A",1017,2.33833496000586,11.3146027561701,25.6937625000589,-2.51943302781073,0.366576405713518,0.0865310376628852,77.4839271566916,0.0968754364161031,191.567986655255,87.2736128695274,0.0974637780931958
2010-07-14,17.2449594385245,58633,7,196,2010.53230593607,1927,2010,"A",1018,2.84751989431439,12.0832028718913,25.1925543193333,-2.329083594757,0.388016123127089,0.10558765586093,157.321858394645,0.0930147504439592,136.995145295889,182.354924417706,0.12238877165856
2010-07-15,16.4520877402015,58634,7,197,2010.5350456621,1927,2010,"A",1019,2.80045238345641,12.8720293064473,24.7876234162612,-2.33934026156213,0.385375344808389,0.104486894523629,148.523980873299,0.090701880723897,119.033809457701,175.870568178756,0.123725269138729
2010-07-16,13.4505020251217,58635,7,198,2010.53778538813,1927,2010,"A",1020,2.59901643063914,13.3210535845792,24.384580302947,-2.40897503433761,0.376288324779798,0.0970901941068535,112.830784051999,0.0885772158602731,100.016654712714,136.29184002653,0.117278288142159
2010-07-17,10.2506983854612,58636,7,199,2010.54052511416,1927,2010,"A",1021,2.32734583843027,13.2361030454732,23.9683226613275,-2.49676190150574,0.364337924022295,0.0884377351713859,78.3257946452788,0.0898267144904574,112.507849932438,95.3015660211152,0.107605096065269
2010-07-18,8.77822237428998,58637,7,200,2010.54326484018,1927,2010,"A",1022,2.17227392408369,12.637404007964,23.5482894401921,-2.54101379845939,0.357460261773193,0.0843390719954849,63.9659919298423,0.0896741079075122,117.196469010674,79.1157877650375,0.104314056875932
2010-07-19,8.04198436870437,58638,7,201,2010.54600456621,1927,2010,"A",1023,2.0846758647657,12.0832028718913,23.1301440088146,-2.56392350975043,0.353523474984836,0.0821633789115779,57.0893710078233,0.0887756917954212,109.862865012276,71.8798996462292,0.10345
2010-07-20,7.70218221228024,58639,7,202,2010.54874429224,1927,2010,"A",1024,2.04150369290049,11.7029480777977,22.7176619467109,-2.57129877462035,0.351506957063567,0.0814290781315768,54.1884899935361,0.090003061420328,109.015628395441,65.016276664877,0.0977
2010-07-21,7.44733059496214,58640,7,203,2010.55148401826,1927,2010,"A",1025,2.00785565878226,10.3032868144316,22.3127310436388,-2.57359371276519,0.349961814960985,0.0812098998298316,52.254458347667,0.090053868029462,107.239367339106,61.9320012277052,0.09625
