"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2009-06-16,6.14475566200299,58240,6,168,2009.45559360731,1914,2009,"A",625,1.81559898014496,7.52419060653427,10.3847314582729,-1.89476904025907,0.465078830329599,0.168678923547931,89.5528025739402,0.188085430134242,195.952329757132,87.3571898839606,0.164543334549829
2009-06-17,4.98376496088721,58241,6,169,2009.45833333333,1914,2009,"A",626,1.60618562164265,7.58082429927162,9.91372791367394,-1.91504091374396,0.440622736563646,0.163879211031891,70.5659445871415,0.190339754127128,209.605033937016,96.481905280782,0.224065285440102
2009-06-18,4.5023785726197,58242,6,170,2009.46107305936,1914,2009,"A",627,1.50460582882473,7.53632639783513,9.4436682639539,-1.91890294230102,0.428292837393305,0.162471036360675,63.202128144332,0.187736763365,195.677361639657,120.13775156633,0.308833034204932
2009-06-19,18.3209996005342,58243,6,171,2009.46381278539,1914,2009,"A",628,2.9080479211054,9.24747297125663,9.55976733406547,-1.50929599091751,0.524284916018889,0.255583398511383,404.571744751412,0.192858262146413,196.935842864419,1320.9587279982,0.8345
2009-06-20,33.4138787150393,58244,6,172,2009.46655251142,1914,2009,"A",629,3.50897134406421,12.3542355442772,10.3111076577144,-1.35042669519158,0.550039017647699,0.30282598419444,874.246237139699,0.197965927145478,220.906739282016,1639.48199128871,0.567892347132548
2009-06-21,36.5287318155938,58245,6,173,2009.46929223744,1914,2009,"A",630,3.59809912396022,15.9909276707688,11.2474513776386,-1.32340558182701,0.553712216023317,0.311257236833487,982.353496027957,0.201252414983484,232.732189526898,1211.21545528912,0.383771806531625
2009-06-22,42.7584380167028,58246,6,174,2009.47203196347,1914,2009,"A",631,3.75556655641347,20.9504210490543,12.4348711353652,-1.30328663142183,0.55367857461483,0.317285260267595,1172.15615244373,0.203141304039355,238.723961943612,839.438446511337,0.227223519174218
2009-06-23,46.7227965083176,58247,6,175,2009.4747716895,1914,2009,"A",632,3.84423219349912,26.7472840270992,13.7799213378774,-1.29337532631784,0.552705307270555,0.320197249043973,1292.58814258984,0.207575937754811,252.084285851574,648.324165140789,0.160601515151515
2009-06-24,43.0416064803896,58248,6,176,2009.47751141553,1914,2009,"A",633,3.76216724044482,32.1841185298853,15.0192553139465,-1.29189630418034,0.553469915546816,0.320825331979139,1193.08357624203,0.208993468866945,237.731535464459,530.547759552303,0.142666586380556
2009-06-25,32.564373323979,58249,6,177,2009.48025114155,1914,2009,"A",634,3.48321884796179,36.1929749229366,15.9206749233494,-1.32384606576956,0.548068840498279,0.3105561590454,873.76896298501,0.203729335260848,179.149760128786,401.564639021333,0.142724652838301
2009-06-26,18.434266986009,58250,6,178,2009.48299086758,1914,2009,"A",635,2.91421126881307,36.2091559780044,16.0018498829396,-1.44799321787203,0.521755874351449,0.270986292618831,431.605468887922,0.200369673679698,131.196887203406,470.489685206433,0.2954
2009-06-27,9.45782668713824,58251,6,179,2009.48573059361,1914,2009,"A",636,2.2468426195812,32.7868628311614,15.4827076995138,-1.63737398909662,0.4852098557022,0.220720652041918,180.36325497179,0.214024105336293,215.852219517434,109.417218630435,0.1339
2009-06-28,6.71109258937653,58252,6,180,2009.48847031963,1914,2009,"A",637,1.90376176773963,28.527200084559,14.8833344513768,-1.73125226087655,0.461607462922705,0.198398058687519,115.038812857349,0.211202974478424,378.173244866464,114.576067785093,0.1976
2009-06-29,5.63505242736679,58253,6,181,2009.49121004566,1914,2009,"A",638,1.72900645132899,23.2238592860824,14.4198820658095,-1.76022874430765,0.445157049211644,0.190827543112143,92.9079253459459,0.20838544994492,403.166201315576,74.7343193127094,0.1535
2009-06-30,4.95544811451854,58254,6,182,2009.49394977169,1914,2009,"A",639,1.60048760052801,17.2570952298254,14.1763571870388,-1.76853351401669,0.429716300578382,0.187982069992668,80.4846580682508,0.206821622837722,389.970390196145,65.6858887773466,0.153417677828772
2009-07-01,4.38911118714499,58255,7,183,2009.49668949772,1915,2009,"A",640,1.47912674352374,11.7353101879333,14.0498752732587,-1.77581485929225,0.41508300525332,0.185302018934582,70.2700845960665,0.210080835710024,352.570837481563,58.0519641720329,0.15308286913316
2009-07-02,3.93604164524615,58256,7,184,2009.49942922374,1915,2009,"A",641,1.37017555973519,7.64554851954288,13.8837497745625,-1.78125942236341,0.401857188362621,0.182994892242908,62.2318046459402,0.209502419385226,301.472226081278,52.2596833383012,0.153671505680252
2009-07-03,3.59623948882202,58257,7,185,2009.50216894977,1915,2009,"A",642,1.27988871306309,5.52583030565904,13.6232347879707,-1.78636476155547,0.390924705359252,0.181170606628559,56.2924416762545,0.210904670192958,242.361945983316,47.468172109493,0.152770732278492
2009-07-04,3.39802156424128,58258,7,186,2009.5049086758,1915,2009,"A",643,1.22319336938654,4.6601438595309,13.4486142353638,-1.7870546954201,0.383917347189626,0.180526832427259,53.0007036058368,0.210817022629718,224.725316400209,44.1360271024153,0.150332667807173
2009-07-05,3.14316994692319,58259,7,187,2009.50764840183,1915,2009,"A",644,1.14523182791683,4.15044062489471,13.3249640062206,-1.78322108159767,0.375100182118216,0.180712699942759,49.0761268549137,0.208664246018956,270.949741185794,40.5715490487521,0.149396348883347
2009-07-06,2.91663517597377,58260,7,188,2009.51038812785,1915,2009,"A",645,1.07043061483413,3.76209530326713,13.2258550439302,-1.77757804601149,0.366833605398275,0.181300472841064,45.687225874371,0.20675714916831,264.525558399993,37.2703975942914,0.1479
2009-07-07,2.69859545893495,58261,7,189,2009.51312785388,1915,2009,"A",646,0.992731437264654,3.43968778104091,13.1411876732879,-1.77228859669745,0.358356809863947,0.181793014726593,42.3866134662289,0.211182204001705,231.910496439099,35.2819853883531,0.151321796311909
2009-07-08,2.48621911116987,58262,7,190,2009.51586757991,1915,2009,"A",647,0.910763127245569,3.16784605590161,13.0626556193588,-1.76741476881887,0.349534448348228,0.182169143879952,39.131631963054,0.217213058122499,220.900138954381,32.8209017120391,0.152790856560627
2009-07-09,2.28800118658913,58263,7,191,2009.51860730594,1915,2009,"A",648,0.827678592131547,2.93241170466489,12.9850674603086,-1.76286531069177,0.340695261678032,0.182465908659894,36.0704634214378,0.227281046517547,252.292034959927,30.499404575467,0.154284171634479
2009-07-10,2.07845652346092,58264,7,192,2009.52134703196,1915,2009,"A",649,0.731625562224968,2.71558556675616,12.9014383740331,-1.75909306920966,0.330640896656177,0.182519128861321,32.7765375969018,0.232413636831913,280.90676501675,27.4863285837007,0.153060119112986
2009-07-11,2.35312993323709,58265,7,193,2009.52408675799,1915,2009,"A",650,0.8557463284659,2.56631533375556,12.8194139090518,-1.74696769715951,0.342867925406639,0.185608819607236,37.736208226707,0.235715140525057,331.002224354489,30.9591487427671,0.152275263578894
2009-07-12,2.5711696502759,58266,7,194,2009.52682648402,1915,2009,"A",651,0.944360912211745,2.48460100566309,12.6936871111749,-1.73587429282059,0.351394350069821,0.188280308010165,41.826293023709,0.233366429192032,294.4700420369,33.7386599004874,0.151873972534769
2009-07-13,2.00483272290236,58267,7,195,2009.52956621005,1915,2009,"A",652,0.695560627304172,2.35434351236717,12.3716301784751,-1.7389550329214,0.326242727340229,0.18598698513894,32.2162093878193,0.23281865164138,263.982979813347,26.2251366549768,0.1514
2009-07-14,1.75281279022113,58268,7,196,2009.53230593607,1915,2009,"A",653,0.561221806295048,2.21923170255091,12.0609943738107,-1.7347330572682,0.314107215959253,0.185942478465175,28.1596914287287,0.236850610322551,293.686855265076,23.2418597975341,0.153469331360805
2009-07-15,1.61972361228834,58269,7,197,2009.5350456621,1915,2009,"A",654,0.48225552499025,2.09544663128212,11.8469190152635,-1.72571091236816,0.308907908895321,0.187294591099285,26.2107767511996,0.238214893851311,287.301447427951,21.7897054431514,0.155702900752918
2009-07-16,1.54043644245605,58270,7,198,2009.53778538813,1915,2009,"A",655,0.432065780466394,1.98865166783454,11.6934417079453,-1.7178663277754,0.305645559028621,0.188547935333079,25.09454396767,0.232611500673222,215.796532830665,20.7432559911716,0.155854519383165
2009-07-17,1.65370382793076,58271,7,199,2009.54052511416,1915,2009,"A",656,0.503017516438679,1.92797271133023,11.5824396701801,-1.71287437867011,0.310000834076391,0.189738136029443,27.1097869123874,0.232821857594349,178.886399566263,22.2380149909714,0.15564119065258
2009-07-18,1.56875328882473,58272,7,200,2009.54326484018,1915,2009,"A",657,0.450281220357736,1.81591890498561,11.4846521607203,-1.70522851727621,0.30664429017084,0.190949461397157,25.881344256911,0.234606643444513,160.159011296981,21.2154874702976,0.156525328264188
2009-07-19,1.45548590335002,58273,7,201,2009.54600456621,1915,2009,"A",658,0.375339799065617,1.65653551256762,10.9224683708141,-1.69757633244425,0.302023110993333,0.192085805284611,24.1555549097134,0.227777343360634,129.0663822949,19.8381180083933,0.157753398223157
2009-07-20,1.39602052597579,58274,7,202,2009.54874429224,1915,2009,"A",659,0.333625707653142,1.56956234157812,9.85520643117868,-1.69077616642501,0.299509070741871,0.193193170471497,23.3022209578459,0.219616894488206,120.180870389371,18.8281846746566,0.1561
2009-07-21,1.43566411089194,58275,7,203,2009.55148401826,1915,2009,"A",660,0.361627537201635,1.52425538738823,8.68543750768861,-1.68484043234118,0.30118079784183,0.194394431510048,24.1129533896252,0.216298343023818,92.3942208896593,19.539401935511,0.15752325606594
2009-07-22,1.42433737234447,58276,7,204,2009.55422374429,1915,2009,"A",661,0.353706703710191,1.49634306739625,7.30763415287667,-1.67852959701884,0.300713639380053,0.195535528370423,24.0631396426756,0.220387873681532,113.578242774962,19.6960020832884,0.16004844884458
2009-07-23,1.44132748016568,58277,7,205,2009.55696347032,1915,2009,"A",662,0.365564550160975,1.48218464421191,5.79825185193827,-1.67231855190617,0.30139692454482,0.196727636013315,24.4986290980435,0.220443809638745,115.816238338637,20.0458462905794,0.16097112768432
2009-07-24,1.45831758798688,58278,7,206,2009.55970319635,1915,2009,"A",663,0.377283434274188,1.45427232421993,4.41214222219151,-1.66603477582213,0.302053766869789,0.19793145465263,24.9390940206895,0.221355542225669,112.638286777795,20.2910322400861,0.16104167714961
2009-07-25,1.72732762848932,58279,7,207,2009.56244292237,1915,2009,"A",664,0.546575490777809,1.47692580131487,3.38424069900853,-1.65911927788761,0.311512320353825,0.199780731624143,29.8154975651302,0.22751410358379,131.943411982724,24.0358661872359,0.161053925785291
2009-07-26,1.81510985223222,58280,7,208,2009.5651826484,1915,2009,"A",665,0.596145990531122,1.52830065115519,2.8302687945493,-1.6576525293436,0.314703760901162,0.20026647843239,31.4068888576353,0.225594908932736,159.920657962022,24.9724341659842,0.159237085563492
2009-07-27,1.50645622681364,58281,7,209,2009.56792237443,1915,2009,"A",666,0.409760022952096,1.54407717984631,2.56522311253848,-1.6579392025395,0.304802016493758,0.19962558617251,25.9828307125257,0.221175048392434,182.889222628805,20.4998563344799,0.1575
2009-07-28,1.31956504078036,58282,7,210,2009.57066210046,1915,2009,"A",667,0.277302167736098,1.5274915984018,2.38550552758528,-1.65848055191803,0.297974558971876,0.199112928867616,22.7009485527345,0.217436495676829,173.756212303572,18.3506287233864,0.160955716153788
2009-07-29,1.31106998686976,58283,7,211,2009.57340182648,1915,2009,"A",668,0.270843587696686,1.51131054333398,2.24137277956871,-1.65806491339958,0.298134699191922,0.19920745477562,22.5655126661115,0.214671294047856,155.316191691352,18.595185515424,0.164157563465028
2009-07-30,1.27425808659048,58284,7,212,2009.57614155251,1915,2009,"A",669,0.242364116374817,1.48744348710895,2.11866644530444,-1.65798876172349,0.297095285780929,0.199161730859449,21.9268897419177,0.215853869423905,129.9222509354,18.1690499665208,0.165029307940855
2009-07-31,1.17514912430011,58285,7,213,2009.57888127854,1915,2009,"A",670,0.16139505384115,1.44699084943941,2.01153437654294,-1.65888858732206,0.293217564871868,0.198748654634516,20.1795241636434,0.217192981568489,98.9288364509852,16.8635463426567,0.166089503438752
2009-08-01,1.08170353128348,58286,8,214,2009.58162100457,1916,2009,"A",671,0.0785371422170273,1.35475883555286,1.91638977274419,-1.6601665231765,0.289280858261185,0.198254387343798,18.5286934842245,0.218966247116694,72.8935253863473,15.4991567592253,0.16583877488512
2009-08-02,1.00524804608805,58287,8,215,2009.58436073059,1916,2009,"A",672,0.00523432308586786,1.23906429181798,1.83002339131972,-1.66159960078505,0.285902701337587,0.19776103826492,17.1762247274245,0.213294306641358,45.135019306946,14.3342193411821,0.165039183209052
2009-08-03,0.96277277653503,58288,8,216,2009.58710045662,1916,2009,"A",673,-0.037937848779341,1.16139522749247,1.74884843172951,-1.65900687470293,0.284109618777103,0.198186687276166,16.4858757564517,0.209365043199603,34.1062142210006,13.65042349118,0.1641
2009-08-04,0.968436145808766,58289,8,217,2009.58984018265,1916,2009,"A",674,-0.0320727293269428,1.11123395678224,1.6763573050257,-1.65964580457847,0.285018211384175,0.198108554126286,16.5763138702873,0.206739654185136,29.0817333558066,13.7239223050964,0.164018757492133
2009-08-05,0.982594568993104,58290,8,218,2009.59257990868,1916,2009,"A",675,-0.0175586864426888,1.06430889708557,1.61188928479301,-1.66096614225129,0.286414188553701,0.197919531283921,16.8026103248177,0.203062807995069,26.5924799675908,13.6562969919393,0.160858809879469
2009-08-06,0.866495498881527,58291,8,219,2009.5953196347,1916,2009,"A",676,-0.143298364437167,1.00605709884144,1.55081928612456,-1.65111396062235,0.279925571983251,0.199555405094934,14.9397575292496,0.203045066033742,24.2949662937779,12.0686582084735,0.161205158318604
2009-08-07,0.78720832904923,58292,8,220,2009.59805936073,1916,2009,"A",677,-0.239262352698911,0.950636985234168,1.49418559338721,-1.64396818397131,0.275059027830942,0.200731075786439,13.6526838990996,0.210340186699702,35.9255682461449,10.9462701103316,0.160939533306028
2009-08-08,0.775881590501759,58293,8,221,2009.60079908676,1916,2009,"A",678,-0.253755360001478,0.906948136551066,1.44378160685096,-1.64333114726479,0.27476959426847,0.20084260147397,13.4637186590325,0.217826955476405,63.8733960307263,10.5962101128419,0.158067058494291
2009-08-09,0.801366752233569,58294,8,222,2009.60353881279,1916,2009,"A",679,-0.22143656874631,0.877822237428998,1.40121194781005,-1.64623511655594,0.277140885078914,0.200385943909162,13.8743394967075,0.215613423667346,48.4970891184268,10.6992575529106,0.154528496608867
2009-08-10,0.81269349078104,58295,8,223,2009.60627853881,1916,2009,"A",680,-0.207401250629927,0.856382339464142,1.34986406639485,-1.64770169406524,0.278481388093987,0.200163033229262,14.0547911789155,0.206012427296557,28.8835265336415,10.4763342664395,0.1492
2009-08-11,0.889148975976469,58296,8,224,2009.60901826484,1916,2009,"A",681,-0.117490480481295,0.845055600916671,1.29379671058487,-1.65455578102793,0.284189081989197,0.199095758926556,15.2950282707576,0.203124545789781,24.7179880495177,12.0584675309047,0.156965368226665
2009-08-12,0.979762884356236,58297,8,225,2009.61175799087,1916,2009,"A",682,-0.0204446913318238,0.844651074539976,1.25962771596666,-1.66163045038088,0.290351759327501,0.198011320765682,16.7619579352047,0.203568883736548,25.5089030303676,13.822197533657,0.163283525713618
2009-08-13,0.923129191618882,58298,8,226,2009.61449771689,1916,2009,"A",683,-0.0799860850228404,0.852741602073884,1.23197159601326,-1.65768160339697,0.287486990182625,0.198648780579475,15.84390138328,0.204849404647127,27.0411703700236,13.7662189854349,0.172599068152023
2009-08-14,0.852337075697188,58299,8,227,2009.61723744292,1916,2009,"A",684,-0.159773201640672,0.862045708737878,1.20639204479355,-1.65256265081998,0.283415501784202,0.199453351439072,14.6881284166295,0.214046995567219,49.3451307468622,13.3659845937773,0.181499667411243
2009-08-15,0.75039642876995,58300,8,228,2009.61997716895,1916,2009,"A",685,-0.287153640403326,0.858404971347619,1.18005737767068,-1.64458010208545,0.276524771339009,0.200675336001228,13.0106351932587,0.224519767429842,76.6315980534082,12.3181289124558,0.189994156449358
2009-08-16,0.713584528490669,58301,8,229,2009.62271689498,1916,2009,"A",686,-0.337454378878125,0.845864653670062,1.14872006768934,-1.64191209011072,0.274095095562491,0.201074038177622,12.3969590834135,0.220303384166386,59.1025698983097,12.178761423181,0.197534953764367
2009-08-17,0.696594420669463,58302,8,230,2009.625456621,1916,2009,"A",687,-0.361551930457185,0.829279072225551,1.1196481054175,-1.64194687643983,0.273189210387634,0.201026881434461,12.0989552266219,0.215479547635994,45.3008377587515,12.2718760451571,0.2039
2009-08-18,1.02223815390925,58303,8,231,2009.62819634703,1916,2009,"A",688,0.0219944919433328,0.848291811930235,1.10520651376948,-1.66888580866552,0.296314990503858,0.197004776739698,17.3997330582839,0.217483941991781,53.4697839418783,18.1554776853483,0.205561534537552
2009-08-19,1.41017894916013,58304,8,232,2009.63093607306,1916,2009,"A",689,0.343716610635105,0.909779821187934,1.10567846120895,-1.65725467774771,0.313243086159744,0.200440288111379,24.4215367077536,0.225032097065751,80.5282164461579,25.9075310356367,0.212636618537966
2009-08-20,2.08978326200839,58305,8,233,2009.63367579909,1916,2009,"A",690,0.737060358210924,1.07644468838643,1.12748243291284,-1.63251175202079,0.337713528507801,0.207234078450345,37.417620251226,0.217051771924771,64.7891514362726,40.7435910528806,0.225654664511295
2009-08-21,2.18322885502502,58306,8,234,2009.63641552511,1916,2009,"A",691,0.780804907173781,1.26657208543327,1.15277881566885,-1.63233416665018,0.341990697190612,0.207643616016233,39.1680173417798,0.211047241799073,43.7606327803627,43.3305816129837,0.229710852395104
2009-08-22,1.96235745334934,58307,8,235,2009.63915525114,1916,2009,"A",692,0.674146532800355,1.4397093746589,1.17014648144164,-1.65015830344975,0.334469292210121,0.203397146628327,34.4855151368138,0.21088938184268,44.2695348647071,38.7771583125435,0.228709454500988
2009-08-23,1.56308991955099,58308,8,236,2009.64189497717,1916,2009,"A",693,0.446664579887547,1.56106728766751,1.17363889249378,-1.6733177998757,0.32173322706162,0.197918833614177,26.729130272683,0.204218428229767,29.7745371671255,30.3165858301721,0.224482549393084
2009-08-24,1.23461450167433,58309,8,237,2009.6446347032,1916,2009,"A",694,0.210758776959486,1.63792729923964,1.15721512159995,-1.69303853025886,0.310453316184004,0.193436274074258,20.6339813961347,0.199092048754303,22.0830827146863,23.6275584872427,0.2215
2009-08-25,1.06471342346227,58310,8,238,2009.64737442922,1916,2009,"A",695,0.0627056770003465,1.64399519489007,1.13220190730762,-1.70789651979993,0.303604619378717,0.190190624919258,17.4958713822135,0.199996769398005,24.8316105643526,18.5373611421739,0.201512243829606
2009-08-26,0.954277722624427,58311,8,239,2009.65011415525,1916,2009,"A",696,-0.0468005360371863,1.57886644824211,1.11379595716798,-1.71547113516599,0.298153335247648,0.18846240687522,15.5386491638287,0.19780250445844,21.7858852691684,15.3234319174555,0.185852118179921
2009-08-27,0.903307399160808,58312,8,240,2009.65285388128,1916,2009,"A",697,-0.101692363604703,1.40936989640674,1.09992070244732,-1.71831248818491,0.295310646811916,0.187800708929971,14.6570489231692,0.194129569366292,19.3125564688948,13.3693372765728,0.171301264778843
2009-08-28,1.09303026983095,58313,8,241,2009.65559360731,1916,2009,"A",698,0.0889539030752829,1.25362724137902,1.09265271187936,-1.72382929280885,0.307222865941253,0.187435365049812,17.7009863877727,0.191852829873539,19.5997164584673,14.7791575783252,0.156496182480294
2009-08-29,5.18198288546796,58314,8,242,2009.65833333333,1916,2009,"A",699,1.64518777944592,1.71357373168168,1.22291020517528,-1.51542389622283,0.418643570751914,0.2406979531956,107.766087035913,0.194872077412855,27.1302120937753,73.9638926794921,0.1652
2009-08-30,8.07030121507305,58315,8,243,2009.66107305936,1916,2009,"A",700,2.08819080687315,2.64317534532768,1.45274860820104,-1.39376949997044,0.448834483397494,0.276072174745064,192.497956470111,0.202230929719993,42.0284977329746,180.349926561675,0.25865
2009-08-31,4.84218072904383,58316,8,244,2009.66381278539,1916,2009,"A",701,1.57736518310716,3.15854194923761,1.57809784812639,-1.5387094702591,0.41428324188117,0.234871747199016,98.2619811144513,0.195328796436863,29.839014844156,94.1247154994328,0.224982603986098
2009-09-01,2.77788262876725,58317,9,245,2009.66655251142,1917,2009,"A",702,1.02168899317582,3.40328040713832,1.63718566754903,-1.65428658654985,0.369813501627492,0.20525173863591,49.2622766738757,0.191243931830271,23.9357792416245,48.1309796774425,0.20053817907047
2009-09-02,1.70184246675751,58318,9,246,2009.66929223744,1917,2009,"A",703,0.53171146814566,3.51007537058591,1.66182132388978,-1.72144855970134,0.334529714187686,0.189404617626073,27.8499013928081,0.18747846030256,19.4304594385321,27.2125362473404,0.185069955899168
2009-09-03,1.2374461863112,58319,9,247,2009.67203196347,1917,2009,"A",704,0.213049728706042,3.55780948303596,1.67078832523986,-1.74992274064591,0.318374665908851,0.183182106095284,19.5849790780086,0.184236213854127,16.557829792275,19.1573030484135,0.179181969280449
2009-09-04,1.01940646927238,58320,9,248,2009.6747716895,1917,2009,"A",705,0.0192205650606076,3.54729179724188,1.6720153885825,-1.76994334977896,0.308775436281189,0.178929836052044,15.7595528808548,0.182261590525916,15.0583769367099,15.2391050025499,0.173020807144767
2009-09-05,0.886317291339601,58321,9,249,2009.67751141553,1917,2009,"A",706,-0.120680275849395,2.93362528379497,1.67267611499777,-1.77143890015277,0.300100776745589,0.178173216252373,13.6441154089211,0.181060347821993,14.5963212329453,13.0296958573205,0.1701497494056
2009-09-06,0.790040013686098,58322,9,250,2009.68025114155,1917,2009,"A",707,-0.235671684568183,1.89358796931112,1.67277050448567,-1.77146884062523,0.292658899837808,0.177744395760439,12.1327359718352,0.179497635835107,14.2650096614742,11.3916050695978,0.166886839418375
2009-09-07,0.716416213127537,58323,9,251,2009.68299086758,1917,2009,"A",708,-0.333493977662028,1.30419303846594,1.67078832523986,-1.772503477376,0.286304945604687,0.177179824279474,10.9671406922508,0.178396209629965,13.6923452058047,10.0894328127177,0.163
2009-09-08,0.707921159216934,58324,9,252,2009.68573059361,1917,2009,"A",709,-0.345422548527302,1.00848425710161,1.66767347213931,-1.77802756947654,0.285995560824383,0.176120508803203,10.7723031627317,0.1775854391293,13.8194880956758,10.0844029706864,0.164873765186852
2009-09-09,0.96277277653503,58325,9,253,2009.68847031963,1917,2009,"A",710,-0.037937848779341,0.902902872784112,1.67267611499777,-1.80132722019693,0.308748043129404,0.173216855586485,14.4087960668256,0.178240219536155,17.3156046241448,13.6695292329563,0.164329681681855
2009-09-10,3.17148679329186,58326,9,254,2009.69121004566,1917,2009,"A",711,1.15420049789959,1.17919438806706,1.74875404224162,-1.68269716833177,0.387580794484037,0.200701080963648,54.9953995111727,0.180910610934304,24.4271022267331,50.2223144913389,0.183282108985502
2009-09-11,4.27584380167028,58327,9,255,2009.69394977169,1917,2009,"A",712,1.45298146341942,1.64439972126676,1.85862340615209,-1.62321534839581,0.412610031256304,0.215971710960556,79.7870564622852,0.189583462661175,44.7679113889375,72.3930547567546,0.195957246585077
2009-09-12,3.11485310055451,58328,9,256,2009.69668949772,1917,2009,"A",713,1.13618199239691,1.96276197972604,1.93168086978327,-1.70418238751728,0.38834261787947,0.196808254360364,52.9656884331064,0.185128967342522,36.74641577533,49.0962633161414,0.182430365104572
2009-09-13,2.18889222429876,58329,9,257,2009.69942922374,1917,2009,"A",714,0.783395582197874,2.16259800981356,1.97623270806999,-1.76718041066099,0.362144956312375,0.183295454094747,34.6648891003749,0.182928810974483,34.4876508432684,31.956749383302,0.168975786209598
2009-09-14,1.54326812709292,58330,9,258,2009.70216894977,1917,2009,"A",715,0.433902328273696,2.28071971180861,2.00266176468076,-1.81886285333657,0.339567997173227,0.17267678945223,23.0244409829111,0.178451039153899,28.4329367923964,21.2008002227516,0.159
2009-09-15,1.12701048547336,58331,9,259,2009.7049086758,1917,2009,"A",716,0.11956853889489,2.34058961555953,2.01644262991351,-1.85569555454351,0.322551878929638,0.165626700163294,16.1276855983244,0.177172088420543,32.8347475887501,15.3140442391956,0.157270837035426
2009-09-16,0.928792560892617,58332,9,260,2009.70764840183,1917,2009,"A",717,-0.0738698580054044,2.33573529903919,2.02418256792095,-1.87320635959435,0.310844630277715,0.162209145670893,13.0169071706002,0.174730706902965,34.6299914557322,12.5177694414298,0.155989180854388
2009-09-17,0.83817865251285,58333,9,261,2009.71038812785,1917,2009,"A",718,-0.176524012065488,2.00240556464218,2.01804725120774,-1.87867813138384,0.303541438927192,0.161056760391438,11.6635108380175,0.171400203479734,29.2364515370343,11.4461683881044,0.158055565351223
2009-09-18,0.727742951675008,58334,9,262,2009.71312785388,1917,2009,"A",719,-0.317807381494328,1.49553401464286,1.9952993846249,-1.8822907073866,0.293073750782851,0.160046573288578,10.0632469522032,0.166969549043616,21.4291197848667,9.96979828046456,0.15856035917089
2009-09-19,0.645624097205844,58335,9,263,2009.71586757991,1917,2009,"A",720,-0.437537837435107,1.14278701416448,1.94716074579815,-1.88700795234257,0.284119323610441,0.158917084558829,8.86470041510313,0.163318961265401,17.0678208870044,8.84677431743818,0.158595724214426
2009-09-20,0.588990404468489,58336,9,264,2009.71860730594,1917,2009,"A",721,-0.52934538668823,0.914229611331583,1.89401946411293,-1.8931286415477,0.277229243371653,0.157649478943579,8.02258822372825,0.16172513725386,16.7240238057576,8.11272512636689,0.159420732227219
2009-09-21,0.594653773742224,58337,9,265,2009.72134703196,1917,2009,"A",722,-0.519775935672079,0.778713275138627,1.84842934145936,-1.90420353514839,0.278362889281893,0.155964184828749,8.0131413090567,0.158955101783763,15.6403949956532,8.21021815100224,0.1598
2009-09-22,0.639960727932108,58338,9,266,2009.72408675799,1917,2009,"A",723,-0.446348467117262,0.70913473834702,1.8176583684054,-1.918363492063,0.284684213028366,0.15403692482287,8.51710313128904,0.156184842816156,14.3499408678478,8.60575643862641,0.155640273124179
2009-09-23,0.639960727932108,58339,9,267,2009.72682648402,1917,2009,"A",724,-0.446348467117262,0.66787304792409,1.79783657594733,-1.92895896061852,0.285104583102971,0.152398045539154,8.42648522330885,0.159438527502987,23.3216577339062,8.50437193979885,0.153806673579431
2009-09-24,0.611643881563431,58340,9,268,2009.72956621005,1917,2009,"A",725,-0.491605058705383,0.635510937788459,1.78273425788403,-1.9373818226847,0.281796708466501,0.150922461017374,7.97565310892109,0.161448265000372,37.5562533976153,8.02781074378299,0.15190943456132
2009-09-25,0.540851765641738,58341,9,269,2009.73230593607,1917,2009,"A",726,-0.614610038342918,0.608812196926563,1.76895339265127,-1.94122110585929,0.27206210489765,0.149856327442415,7.00272512264016,0.161388307331595,42.9822991829356,7.02101989580509,0.15024783038875
2009-09-26,0.543683450278605,58342,9,270,2009.7350456621,1917,2009,"A",727,-0.609388094361766,0.594249247365529,1.75696592768853,-1.95297378889789,0.272715688200777,0.148035500972063,6.95385664694323,0.162262449220261,48.2919499488294,6.89054129348743,0.146687627332452
2009-09-27,0.60031714301596,58343,9,271,2009.73778538813,1917,2009,"A",728,-0.510297191717536,0.595867352872311,1.7405421567947,-1.96830528640399,0.281389052815037,0.14605285409153,7.57538197322865,0.165730636572161,55.7482498881713,7.45245280394916,0.14368278798954
2009-09-28,0.586158719831621,58344,9,272,2009.74052511416,1917,2009,"A",729,-0.534164673124179,0.594653773742224,1.58734801794016,-1.97778354848436,0.27973609973455,0.14448312997004,7.31722001764359,0.16588520732937,52.6749797642322,7.0800470524046,0.1398
2009-09-29,0.515366603909928,58345,9,273,2009.74326484018,1917,2009,"A",730,-0.662876779312753,0.576854613167627,1.33551686423472,-1.97303168388152,0.270042556515528,0.144721691424734,6.44412038011193,0.170365658591348,67.8585907600097,6.27208262070154,0.140858077143469
2009-09-30,0.501208180725589,58346,9,274,2009.74600456621,1917,2009,"A",731,-0.690733733815719,0.557032820709553,1.19081777929078,-1.97740292683814,0.268439569883583,0.143915496776266,6.23217234102782,0.16964965857138,77.7507991532916,6.05209923164736,0.139757185745307
