"Date","Q","Julian","Month","Day","DecYear","MonthSeq","waterYear","Qualifier","i","LogQ","Q7","Q30","yHat","SE","ConcDay","FluxDay","FNConc","FNFlux","GenFlux","GenConc"
2012-06-02,0.0548984958168306,59322,6,154,2012.41882969035,1950,2012,"A",1341,-2.90226932944254,0.114242515278044,0.186486880892074,-1.96386195104997,0.720259707162696,0.183297797160529,0.869423617496295,0.23579938486685,4.69839411098495,0.803503168534464,0.1694
2012-06-03,0.0342271979676962,59323,6,155,2012.42156193078,1950,2012,"A",1342,-3.37473468875368,0.114282967915714,0.182371499219827,-2.00394411183766,0.713617240428691,0.174915366046668,0.517264951213843,0.228477062665026,3.6319571132578,0.530527044850965,0.1794
2012-06-04,0.0237499648112855,59324,6,156,2012.42429417122,1950,2012,"A",1343,-3.74017423013267,0.112300788669907,0.172290701912577,-1.97313391049456,0.679122736558851,0.17602640615478,0.361205650255659,0.239947420568608,5.24000128401605,0.393725320643856,0.191874222222222
2012-06-05,0.0180865955375501,59325,6,157,2012.42702641166,1950,2012,"A",1344,-4.01258419310965,0.0662656870019711,0.169147531965654,-1.94808819227778,0.653066390751667,0.17715678261863,0.276839689589871,0.263554357535273,8.93674803411064,0.286908388475978,0.1836
2012-06-06,0.0166707532191162,59326,6,158,2012.42975865209,1950,2012,"A",1345,-4.09409939913006,0.0441785468344028,0.142595769020624,-1.93368542988309,0.645118248288308,0.178611157991364,0.257263131201518,0.269441647795045,40.9557812860502,0.224262974265096,0.1557
2012-06-07,0.0132727316548749,59327,6,159,2012.43249089253,1950,2012,"A",1346,-4.32204359991042,0.0331754293882881,0.0969584516231061,-1.87802962799825,0.623673140552195,0.186771489140458,0.214182822770728,0.234380228365918,5.55248128765119,0.192771030918339,0.1681
2012-06-08,0.0118568893364411,59328,6,160,2012.43522313297,1950,2012,"A",1347,-4.43484620173344,0.0246803754776849,0.0856317130756351,-1.83035927220696,0.613265488084915,0.194931120589376,0.199694309044897,0.238834632159056,4.41964204119308,0.193515816584481,0.1889
2012-06-09,0.0104410470180072,59329,6,161,2012.43795537341,1950,2012,"A",1348,-4.56201041247511,0.0183293113635673,0.0793453731817887,-1.77850195811087,0.601384578987044,0.203968307271623,0.184001128105509,0.287893572813747,13.917379174026,0.182315716042111,0.2021
2012-06-10,0.00902520469957332,59330,6,162,2012.44068761384,1950,2012,"A",1349,-4.70773409362725,0.0147290266109783,0.0748807504043273,-1.72008798348349,0.58734880825776,0.214537242520096,0.167291354542395,0.284863175610441,9.68515700295421,0.202040398453776,0.2591
2012-06-11,0.0347935348950697,59331,6,163,2012.44341985428,1950,2012,"A",1350,-3.35832368833805,0.0163066794800904,0.0717281415086145,-1.91294626885491,0.717286109425897,0.191783786591655,0.576533019261775,0.31150598981827,38.6212480796018,0.849797839395774,0.282685365853658
2012-06-12,0.0305460079397681,59332,6,164,2012.44615209472,1950,2012,"A",1351,-3.48852127490567,0.0180865955375501,0.0687548726399034,-1.89385776977795,0.704096771590792,0.194026886523067,0.512070924925045,0.297933628946222,14.2626944077303,0.781459742963405,0.2961
2012-06-13,0.00959154162694686,59333,6,165,2012.44888433515,1950,2012,"A",1352,-4.64687364941431,0.0170752795958116,0.0652341447413979,-1.71036277838422,0.590346981897676,0.217481884605178,0.180229237859297,0.333718049421189,26.6787097359984,0.245132180344876,0.2958
2012-06-14,0.00675985699007913,59334,6,166,2012.45161657559,1950,2012,"A",1353,-4.99675354446478,0.0161448689294122,0.0619305126650522,-1.59216993635441,0.557698627704535,0.238761070993846,0.139448796023508,0.286820204556782,9.65982673221295,0.155357737288795,0.266
2012-06-15,0.00647668852639236,59335,6,167,2012.45434881603,1950,2012,"A",1354,-5.03954592911595,0.015376268813691,0.0590044385402888,-1.57099245191302,0.552939070701197,0.242980296215282,0.135968344989431,0.329752036864969,33.8336394202112,0.161440528884266,0.2885
2012-06-16,0.0268648179118401,59336,6,168,2012.45708105647,1950,2012,"A",1355,-3.61693773271972,0.0177225217985242,0.0575130846315385,-1.83610067508567,0.689917195847259,0.204414270762037,0.474470106848959,0.349404430774263,136.157652449979,0.697728752435444,0.3006
2012-06-17,0.112948030872619,59337,6,169,2012.4598132969,1950,2012,"A",1356,-2.18082746984011,0.0325686398232451,0.0592592901576069,-1.66053793114577,0.718900178671464,0.249738106425115,2.43712172343514,0.348706366792383,165.997957717459,2.4972538550662,0.2559
2012-06-18,0.0285638286939607,59338,6,170,2012.46254553734,1950,2012,"A",1357,-3.55561409258392,0.0316786817945152,0.057824569941594,-1.81243388055421,0.695907414958697,0.210392088054399,0.519229747735247,0.337989646024036,62.0832493124487,0.577910860665907,0.234169696969697
2012-06-19,0.0124232262638146,59339,6,171,2012.46527777778,1950,2012,"A",1358,-4.38818747261737,0.0290897129836647,0.055040080048674,-1.72424891414245,0.608933088444532,0.217091613009117,0.233018918932786,0.404917749106853,132.555290114637,0.29431716262888,0.2742
2012-06-20,0.008175699308513,59340,6,172,2012.46801001821,1950,2012,"A",1359,-4.80658902353161,0.028887449795317,0.052321662797281,-1.59629245088223,0.569881189323673,0.240587043319493,0.169945976768057,0.367841595258269,50.6323466931451,0.229997464835198,0.3256
2012-06-21,0.00647668852639236,59341,6,173,2012.47074225865,1950,2012,"A",1360,-5.03954592911595,0.0288469971576475,0.0497731466241,-1.52337377934228,0.547724757367942,0.254255104707972,0.142277568719513,0.356317541895723,24.3528610689993,0.205200145379066,0.3667
2012-06-22,0.00619352006270558,59342,6,174,2012.47347449909,1950,2012,"A",1361,-5.08425168465895,0.0288065445199779,0.0471679967581817,-1.49850655095596,0.54307869181613,0.260402521124417,0.13934663184642,0.326675288709599,16.425817338645,0.219452766714624,0.4101
2012-06-23,0.00477767774427171,59343,6,175,2012.47620673953,1950,2012,"A",1362,-5.34380067808944,0.0256512387817539,0.0445628468922634,-1.38268746987038,0.521240563107445,0.291551184418289,0.120349809081618,0.367224257538133,37.0639553879232,0.180761335276313,0.4379
2012-06-24,0.00506084620795849,59344,6,176,2012.47893897996,1950,2012,"A",1363,-5.28622157489053,0.0102387838296595,0.0425995455440351,-1.40050045679886,0.525192944710901,0.28655868297367,0.125299822240933,0.326055193598257,11.1109012349809,0.211544990963451,0.4838
2012-06-25,0.00392817235321139,59345,6,177,2012.4816712204,1950,2012,"A",1364,-5.53958101134373,0.00671940435240959,0.0413536043038133,-1.29237177099468,0.504358427524989,0.315925572860635,0.107223272724985,0.311888917601686,8.66180122035874,0.169196401404641,0.498524888125932
2012-06-26,0.00251233003477753,59346,6,178,2012.48440346084,1950,2012,"A",1365,-5.9865446557349,0.00530356203397572,0.0403058809881722,-1.11695967674044,0.468161119631348,0.36643128237228,0.0795395217357438,0.335041511652107,15.9963040100214,0.128714685345602,0.592976751457361
2012-06-27,0.00194599310740398,59347,6,179,2012.48713570128,1950,2012,"A",1366,-6.24198283715472,0.00441360400524586,0.0391165734406878,-1.03162427983902,0.446510305638546,0.396998341385545,0.066748841509284,0.39131446795585,132.583579510693,0.109136694290847,0.649106196273702
2012-06-28,0.00137965618003043,59348,6,180,2012.48986794171,1950,2012,"A",1367,-6.58592095576026,0.00368545652719416,0.0278181517395855,-0.919150921457044,0.417664211418405,0.437284564617848,0.0521253232133988,0.361716288237951,26.1679512115036,0.0835553408080059,0.70095413465624
2012-06-29,0.00109648771634366,59349,6,181,2012.49260018215,1950,2012,"A",1368,-6.81564319277404,0.00295730904914246,0.0221453435170605,-0.797670312842371,0.38991099959915,0.501609311994714,0.0475207299941009,0.325932306675787,12.4621738795357,0.0729894962383054,0.770447150022359
2012-06-30,0.00166282464371721,59350,6,182,2012.49533242259,1950,2012,"A",1369,-6.39923753008147,0.00251233003477753,0.0191909525459285,-0.979496457794196,0.433080307117807,0.41548673181286,0.0596921682351697,0.357382219979714,59.0595652819692,0.100937792863636,0.702576483871229
2012-07-01,0.0599955281631926,59351,7,183,2012.49806466302,1951,2012,"A",1370,-2.81348525015104,0.0103601417426681,0.0188133945943461,-1.59638146718336,0.731912027859996,0.265481365355101,1.37615282484176,0.348757615398229,41.3027966356298,3.08373175045007,0.5949
2012-07-02,0.377144207492379,59352,7,184,2012.50079690346,1951,2012,"A",1371,-0.975127651431282,0.0636767181911206,0.0295549183168644,-1.08797729571285,0.636807392774388,0.414935138026054,13.5207691595923,0.314798522567263,7.0510025704647,24.7148158251275,0.758466134185303
2012-07-03,0.0472529472972877,59353,7,185,2012.5035291439,1951,2012,"A",1372,-3.05224025032555,0.0700682349429078,0.0299891099611841,-1.59462851756745,0.72513311154902,0.264814905135963,1.081147802912,0.305858855032428,4.80998023519426,1.59509317038195,0.3907
2012-07-04,0.00959154162694686,59354,7,186,2012.50626138434,1951,2012,"A",1373,-4.64687364941431,0.0711604561599853,0.0295171625217062,-1.50067661028981,0.573570489775461,0.264332066695092,0.219054414618104,0.295054258436535,2.96183130773906,0.274385614983734,0.3311
2012-07-05,0.00562718313533204,59355,7,187,2012.50899362477,1951,2012,"A",1374,-5.18014629324008,0.0717672457250284,0.0291018487749656,-1.36255828860374,0.526303223637214,0.296045057097084,0.143933738624218,0.305663601242622,3.19089201015129,0.17950083957198,0.3692
2012-07-06,0.00449450928058494,59356,7,188,2012.51172586521,1951,2012,"A",1375,-5.40489878707701,0.0722526773770629,0.0286959739770145,-1.28098058408589,0.509494397023943,0.319386899084295,0.124026109807531,0.322575309565489,6.31251025117713,0.191483354268556,0.4931
2012-07-07,0.00307866696215107,59357,7,189,2012.51445810565,1951,2012,"A",1376,-5.78325858017996,0.0724549405654106,0.0283561718205904,-1.1534449813502,0.481734395460388,0.355929316949498,0.0946760684215752,0.353316962618171,12.0505904581509,0.147926406910758,0.556120948496644
2012-07-08,0.00251233003477753,59358,7,190,2012.51719034608,1951,2012,"A",1377,-5.9865446557349,0.0642430551184942,0.0280446865105349,-1.08827253832088,0.46623066245444,0.376570457202395,0.0817403849141312,0.358008666919342,13.4479389440901,0.127440723774382,0.587107727328878
2012-07-09,0.00222916157109075,59359,7,191,2012.51992258652,1951,2012,"A",1378,-6.10612974129656,0.0106837628440244,0.0277709569956377,-1.0520332032106,0.456632226249183,0.389521595100368,0.0750216877264263,0.341853814842488,11.1290809571008,0.117688802602305,0.611054369801311
2012-07-10,0.00137965618003043,59360,7,192,2012.52265482696,1951,2012,"A",1379,-6.58592095576026,0.00413043554155909,0.0275161053783196,-0.919353062894177,0.418612136753008,0.436787966402895,0.0520661275670027,0.347668792445853,8.28535630599145,0.0808330889484025,0.678116890763605
2012-07-11,0.00109648771634366,59361,7,193,2012.5253870674,1951,2012,"A",1380,-6.81564319277404,0.00291685641147292,0.0263928704723621,-0.822203988439545,0.391890174578199,0.484474600279595,0.0458974467147237,0.341874818887872,3.7260980563908,0.0698274442823522,0.737069828034375
2012-07-12,0.000813319252656885,59362,7,194,2012.52811930783,1951,2012,"A",1381,-7.1143868408021,0.00222916157109075,0.0254017808494584,-0.598104933253272,0.331227384660473,0.616680852661592,0.043334646642536,0.349515360013177,4.83178034674217,0.0619030977766975,0.880922266061743
2012-07-13,0.000813319252656885,59363,7,195,2012.53085154827,1951,2012,"A",1382,-7.1143868408021,0.00170327728138675,0.025109173436982,-0.606824890009588,0.331478767156993,0.609875577328283,0.0428564346134105,0.38485756821079,15.5826416562062,0.0625539405126743,0.890184191206342
2012-07-14,0.000530150788970112,59364,7,196,2012.53358378871,1951,2012,"A",1383,-7.54234908439191,0.00133920354236089,0.0249015165636117,-0.310144368907908,0.244729004307122,0.779409989467591,0.0357008965212179,0.393952915083122,54.4469163297513,0.0488246525011841,1.06592342489467
2012-07-15,0.000530150788970112,59365,7,197,2012.53631602914,1951,2012,"A",1384,-7.54234908439191,0.00105603507867412,0.024703298639031,-0.328238353521615,0.245067335764655,0.765004749188694,0.0350410640844904,0.372657555431504,12.7405820658815,0.0487822018364486,1.06499665623118
2012-07-16,0.000530150788970112,59366,7,198,2012.53904826958,1951,2012,"A",1385,-7.54234908439191,0.000813319252656885,0.023825476401602,-0.346332338136827,0.245405667222216,0.750599508908598,0.034381231647708,0.365099305877841,3.60811176451176,0.0493775296707506,1.07799365368157
2012-07-17,0.000530150788970112,59367,7,199,2012.54178051002,1951,2012,"A",1386,-7.54234908439191,0.000691961339648268,0.020078213732147,-0.364426322750534,0.245743998679749,0.736194268629701,0.0337213992109804,0.405085772559759,14.960720235727,0.0506246090293646,1.10521947164345
2012-07-18,0.000530150788970112,59368,7,200,2012.54451275046,1951,2012,"A",1387,-7.54234908439191,0.00061105606430919,0.0191437578019807,-0.38252030736424,0.246082330137282,0.721789028350804,0.0330615667742529,0.405613692795386,6.14169114806741,0.0515054369919825,1.1244494120641
2012-07-19,0.0101578785543204,59369,7,201,2012.54724499089,1951,2012,"A",1388,-4.58950566234295,0.00194599310740398,0.0190682462116642,-1.35414810511368,0.571761353404299,0.306133199332544,0.268674957526943,0.385886089369946,38.566126639664,0.802354471835094,0.914217475728154
2012-07-20,0.0917103960961112,59370,7,202,2012.54997723133,1951,2012,"A",1389,-2.38911953541384,0.014931289799326,0.0218527361045842,-1.33370530464279,0.743290637435864,0.349839062295453,2.7720471432679,0.374184764665459,30.463745030235,4.44365482729241,0.5608
2012-07-21,0.0220509540291649,59371,7,203,2012.55270947177,1951,2012,"A",1390,-3.81439941139646,0.018005690262211,0.0223718782880099,-1.40586458603705,0.655233421165524,0.305650116951139,0.582325344970425,0.366803322570898,6.22650051632655,1.32281280973551,0.694316147308782
2012-07-22,0.00562718313533204,59372,7,204,2012.5554417122,1951,2012,"A",1391,-5.18014629324008,0.0187338377402627,0.0223530003904308,-1.21891704756668,0.519153942220343,0.33940179117017,0.165013289456337,0.406880707075916,9.23182085271367,0.306444689009261,0.6303
2012-07-23,0.0027954984984643,59373,7,205,2012.55817395264,1951,2012,"A",1392,-5.87974483462371,0.019057458841619,0.0222869277489039,-1.06214325729878,0.472639054166984,0.386766593954582,0.0934161493814945,0.368608458477736,3.6025033029459,0.155280325074857,0.6429
2012-07-24,0.19450054841441,59374,7,206,2012.56090619308,1951,2012,"A",1393,-1.63732029631625,0.0467675156452533,0.0286015844891189,-1.10140780299837,0.718075021658488,0.43097761728666,7.24251308399346,0.358955489749629,2.65293808021991,15.4309607096425,0.918244620611552
2012-07-25,0.125407443274837,59375,7,207,2012.56363843352,1951,2012,"A",1394,-2.07618729628616,0.06460712885752,0.0326508935198398,-1.20444997132322,0.734996277200247,0.394737126513115,4.27705693646392,0.365078577923666,2.57387260958073,6.12956130646756,0.565708021390374
2012-07-26,0.0146885739733088,59376,7,208,2012.56637067395,1951,2012,"A",1395,-4.22068536816403,0.0652543710602326,0.0330567683177908,-1.34293756805154,0.603177838292147,0.313434831282533,0.397777884921076,0.34898941851448,1.39990428090462,0.696224305303822,0.5486
2012-07-27,0.00930837316326009,59377,7,209,2012.56910291439,1951,2012,"A",1396,-4.6768409437505,0.0534826534983968,0.0333021809863194,-1.26704658506129,0.561038112884792,0.330506598651888,0.265807764274027,0.35988547577074,3.03059963210583,0.416678526940469,0.5181
2012-07-28,0.0152549109006823,59378,7,210,2012.57183515483,1951,2012,"A",1397,-4.1828538014938,0.0525117901943278,0.0337646894770078,-1.33205278923259,0.607485184928915,0.317992716472804,0.41912212811258,0.363540091045815,2.08459788089519,0.71555539345751,0.5429
2012-07-29,0.0146885739733088,59379,7,211,2012.57456739526,1951,2012,"A",1398,-4.22068536816403,0.0538062745997531,0.0342177590189066,-1.32244402432324,0.60323949482853,0.320326469899683,0.406524013810303,0.345367276117716,0.985689035695034,0.686452290810859,0.5409
2012-07-30,0.0112905524090675,59380,7,212,2012.5772996357,1951,2012,"A",1399,-4.48378897295932,0.0550198537298392,0.0345386832777516,-1.27730447927511,0.578892185779999,0.3307401997989,0.322638297950731,0.369632089580156,3.0413137908447,0.578766361907499,0.5933
2012-07-31,0.0132727316548749,59381,7,213,2012.58003187614,1951,2012,"A:e",1400,-4.32204359991042,0.0291301656213342,0.0329812567274744,-1.29421945710835,0.593886626948051,0.327995672856963,0.376133634701909,0.376172358698762,7.36546089031387,0.722002623832159,0.6296
2012-08-01,0.0132727316548749,59382,8,214,2012.58276411658,1952,2012,"A:e",1401,-4.32204359991042,0.0131109211041968,0.0208522075328909,-1.28758401418882,0.593900700182016,0.330240849782267,0.378708322807113,0.374497893407597,4.64938702897336,0.719823772203695,0.6277
2012-08-02,0.0189361009286104,59383,8,215,2012.58549635701,1952,2012,"A:e",1402,-3.9666850767989,0.0137177106692399,0.019908312653935,-1.30344394196122,0.63449857533446,0.333552225243372,0.545717831227581,0.366808401534305,1.22752841986773,0.993590849716856,0.6073
2012-08-03,0.0639598866548074,59384,8,216,2012.58822859745,1952,2012,"A:e",1403,-2.74949916314417,0.0215250697394609,0.0217205908215303,-1.26950398919889,0.739099587000277,0.370637871502286,2.04819462010932,0.403176043555193,2.74295418429615,3.31125961681964,0.5992
2012-08-04,0.198748075369712,59385,8,217,2012.59096083789,1952,2012,"A:e",1404,-1.61571720916899,0.0477383789493222,0.0281579538960097,-1.01776033232168,0.719406859811588,0.470508722020681,8.07949753455798,0.410587378579017,2.69508233877529,9.21869892825664,0.53685
2012-08-05,0.878352388217968,59386,8,218,2012.59369307832,1952,2012,"A:e",1405,-0.129707412544295,0.171118923841416,0.0572865498605891,-0.516472833738083,0.536623565250385,0.692819978504026,52.577863147365,0.430033299356768,5.8836609049661,56.7548642047877,0.747860438682177
2012-08-06,0.473421485145882,59387,8,219,2012.59642531876,1952,2012,"A:e",1406,-0.747769198171059,0.237137628518104,0.0729646438000468,-0.70213317121515,0.624532740743383,0.605089889981568,24.7503646968623,0.411864230902364,2.7716590756285,26.6291981517166,0.651023076923077
2012-08-07,0.139282697995489,59388,8,220,2012.5991575592,1952,2012,"A:e",1407,-1.97124961269109,0.255139052281049,0.0775236560654038,-1.09131095170632,0.734820174102482,0.443039031803723,5.33154283202292,0.406247593879252,2.15772198644879,6.3491516463531,0.5276
2012-08-08,0.139849034922863,59389,8,221,2012.60188979964,1952,2012,"A:e",1408,-1.96719176015982,0.273221381319333,0.0821109851771295,-1.08359990460773,0.734950025483544,0.446444337178275,5.39436755818012,0.393130146050302,1.27072812452262,5.56178493095945,0.4603
2012-08-09,0.42528284631913,59390,8,222,2012.60462204007,1952,2012,"A:e",1409,-0.855000810667552,0.331270916375122,0.0962410915150995,-0.717443114106751,0.639241270900807,0.600804734474988,22.0762322691436,0.438349955793522,5.23949455586306,18.5853367009339,0.5058
2012-08-10,0.708451310005904,59391,8,223,2012.60735428051,1952,2012,"A:e",1410,-0.344673944858071,0.423341119710993,0.119819585591418,-0.55543373210129,0.566960948547454,0.679027812788566,41.5634235984435,0.423538964713786,4.42088589764457,34.6143642458405,0.5655
2012-08-11,0.190253021459108,59392,8,224,2012.61008652095,1952,2012,"A:e",1411,-1.65940040084683,0.422127540580906,0.126134242331633,-0.986128785128418,0.726289335938655,0.486813155623283,8.00216701142741,0.424680138814704,3.76034359810622,8.87315739698535,0.5398
2012-08-12,0.142114382632357,59393,8,225,2012.61281876138,1952,2012,"A:e",1412,-1.95112303413568,0.316950682640105,0.130844277777623,-1.05279100843051,0.73549204782752,0.460110079386323,5.6495456531924,0.407879078637983,1.98947369389775,5.45541870558725,0.4443
2012-08-13,0.0843480160402551,59394,8,226,2012.61555100182,1952,2012,"A:e",1413,-2.47280399083281,0.261368758482158,0.133638206619333,-1.1761175664009,0.750553489876561,0.409810374797006,2.98656219457504,0.409431323832571,9.73946007040674,3.21313307951363,0.4409
2012-08-14,0.0515004742525893,59395,8,227,2012.61828324226,1952,2012,"A:e",1414,-2.9661642625667,0.248828440804601,0.135337217401453,-1.21139281201375,0.728499535071289,0.389190713689782,1.73175894688845,0.42913342210868,14.2460889108972,1.98196234400726,0.445420732808342
2012-08-15,0.0288469971576475,59396,8,228,2012.6210154827,1952,2012,"A:e",1415,-3.54574937610215,0.232971006838142,0.136281112280409,-1.22705626137938,0.685410472477654,0.371416707969752,0.925711780530776,0.425501372397766,5.5490217919358,1.09285282407933,0.438477511847434
2012-08-16,0.0223341224928517,59397,8,229,2012.62374772313,1952,2012,"A:e",1416,-3.80163961338274,0.175406903434388,0.137007911337205,-1.21289315068582,0.654168572169782,0.368929437351002,0.711911397169394,0.437667473770827,14.8463722115372,0.874136437090866,0.452998315782277
2012-08-17,0.020635111710731,59398,8,230,2012.62647996357,1952,2012,"A:e",1417,-3.88076120213918,0.0771474465350771,0.137678076701264,-1.20658940161831,0.64445003079082,0.368820204326096,0.65755982454713,0.440262376269044,10.1262347786038,0.813498097845798,0.456284772070762
2012-08-18,0.0175202586101765,59399,8,231,2012.62921220401,1952,2012,"A:e",1418,-4.04439743272801,0.0524713375566583,0.137923489369793,-1.20043084742052,0.624517721945227,0.366255400716248,0.554419238796504,0.425321252081475,3.77861669708026,0.690196700157988,0.455951473722542
2012-08-19,0.0152549109006823,59400,8,232,2012.63194444444,1952,2012,"A:e",1419,-4.1828538014938,0.0343485558807048,0.135374973196612,-1.19527495563447,0.607740175690901,0.36407703325232,0.479862377560705,0.41409376137176,3.99463398844417,0.600666595978195,0.455732565134982
2012-08-20,0.0118568893364411,59401,8,233,2012.63467668488,1952,2012,"A:e",1420,-4.43484620173344,0.0239926806373028,0.135035171040188,-1.16940535755119,0.583508510884388,0.368501324415371,0.377505742227121,0.429915613496878,8.04059325689582,0.469498669881777,0.4583
2012-08-21,0.010724215481694,59402,8,234,2012.63740892532,1952,2012,"A:e",1421,-4.53525096540355,0.0181675008128891,0.1352050721184,-1.15826387439532,0.57410350532914,0.370662069588235,0.343445175805381,0.443721535675098,17.9419758656293,0.41890329958526,0.4521
2012-08-22,0.0070430254537659,59403,8,235,2012.64014116576,1952,2012,"A:e",1422,-4.95571744917373,0.0150526477123346,0.135346656350243,-1.11536111986697,0.53476966589325,0.378342246469047,0.230227839830863,0.462952270962354,34.7086781948968,0.275354123140432,0.4525
2012-08-23,0.0268648179118401,59404,8,236,2012.64287340619,1952,2012,"A:e",1423,-3.61693773271972,0.0156998899150473,0.129758798666824,-1.20266288907046,0.675082120742174,0.377830422349969,0.876989851025952,0.424543004273368,4.08982366512413,1.07328601173037,0.4624
2012-08-24,0.0282806602302739,59405,8,237,2012.64560564663,1952,2012,"A:e",1424,-3.56557709203555,0.0167921111321248,0.126521239232005,-1.20185346168627,0.680955099295463,0.379588704518559,0.927505657129468,0.410346594194469,1.90657671276684,1.4105031737619,0.577259090909091
2012-08-25,0.00959154162694686,59406,8,238,2012.64833788707,1952,2012,"A:e",1425,-4.64687364941431,0.0156594372773777,0.126351338153793,-1.14518300133758,0.563648715142165,0.373310939341377,0.309366208611716,0.418006391603088,3.2834382767482,0.663091303325706,0.800149565217391
2012-08-26,0.00364500388952462,59407,8,239,2012.6510701275,1952,2012,"A:e",1426,-5.61439784643714,0.0140008791329266,0.126162559178002,-1.06154871983427,0.491121347315012,0.390527414547867,0.122988148847393,0.407782130738325,1.73342329769387,0.343257946848931,1.08995573770492
2012-08-27,0.00307866696215107,59408,8,240,2012.65380236794,1952,2012,"A:e",1427,-5.78325858017996,0.0127468473651709,0.125756684380051,-1.04966459491636,0.480816027184239,0.393145938450863,0.104575571597884,0.418026243492201,3.03682874201908,0.321554141662134,1.20886458333333
2012-08-28,0.0027954984984643,59409,8,241,2012.65653460838,1952,2012,"A:e",1428,-5.87974483462371,0.0116141735104238,0.125360248530889,-1.04405965351737,0.474997226939095,0.39418625196674,0.0952082273221885,0.406837688109148,1.58783322881622,0.387536602243908,1.6045
2012-08-29,0.0027954984984643,59410,8,242,2012.65926684882,1952,2012,"A:e",1429,-5.87974483462371,0.0110073839453807,0.125077080067203,-1.04612427804497,0.475114610807974,0.393393746085594,0.0950168125285221,0.414364978956624,1.90286958701134,0.442726451799989,1.833
2012-08-30,0.00364500388952462,59411,8,243,2012.66199908925,1952,2012,"A:e",1430,-5.61439784643714,0.00769026765647853,0.124756155808358,-1.06770229393787,0.491455764477762,0.388171030627603,0.122246056780277,0.42909888068523,3.69005140416107,0.606079582737708,1.9245
2012-08-31,0.0526331481073364,59412,8,244,2012.66473132969,1952,2012,"A:e",1431,-2.94440916557148,0.0111691944960589,0.126068169690106,-1.15554517109826,0.725065673220797,0.410369447883668,1.86615670428175,0.424808248199384,4.27172872380322,9.02224792900416,1.984
2012-09-01,0.0721717721017238,59413,9,245,2012.66746357013,1953,2012,"A:e",1432,-2.62870627765149,0.020109227421027,0.127842692062544,-1.12559653571468,0.741402037394277,0.427599501093119,2.66635702745597,0.408366216269929,2.66958673664217,13.4147347190587,2.1513
2012-09-02,0.0563143381352645,59414,9,246,2012.67019581056,1953,2012,"A:e",1433,-2.8768061024546,0.0276334180275613,0.127587840445225,-1.14440722729684,0.728011646625175,0.415843974874743,2.02331331756939,0.399163114538104,1.28799252777735,4.34883646874587,0.8938
2012-09-03,0.0512173057889026,59415,9,247,2012.672928051,1953,2012,"A:e",1434,-2.97167780035755,0.0345103664313829,0.122670148125865,-1.15014444776582,0.722695240262429,0.411872936804934,1.82260991380421,0.389427895430091,0.677537957362646,2.65494415569452,0.599963622592512
2012-09-04,0.0418727464872391,59416,9,248,2012.67566029144,1953,2012,"A:e",1435,-3.17312010551511,0.0400928304297793,0.0947874934015075,-1.16564110536531,0.711744496051002,0.402139297655953,1.45486168098947,0.401713092245221,1.46985848977548,2.26800214037425,0.6269
2012-09-05,0.0458371049788539,59417,9,249,2012.67839253188,1953,2012,"A:e",1436,-3.08266136348157,0.0462416313555493,0.0805346807292732,-1.15506193578493,0.716207879875008,0.407847006663342,1.61520705156144,0.410205525804529,2.14016280543284,2.34372084996837,0.5918
2012-09-06,0.029413334085021,59418,9,250,2012.68112477231,1953,2012,"A:e",1437,-3.52630716714898,0.0499228213834773,0.0768723685989243,-1.17663400084992,0.682207536625463,0.389511399099908,0.98987001796652,0.387700187484217,0.609198267165197,1.97739491773434,0.7781
2012-09-07,0.0313955133308284,59419,9,251,2012.68385701275,1953,2012,"A:e",1438,-3.46109028383056,0.0468888735582619,0.0732572512125231,-1.17509916556526,0.689366656670652,0.391889302369591,1.06302808656751,0.397515823950825,1.11466314412945,2.01386678603188,0.742419565217391
2012-09-08,3.00211586586877,59420,9,252,2012.68658925319,1953,2012,"A:e",1439,1.09931732869189,0.465452315524983,0.159151685197511,-0.262393633126541,0.425892136168903,0.842544477828978,218.541554892619,0.477128183884165,30.5701874974742,349.435545862164,1.3471808126742
2012-09-09,1.25779812955824,59421,9,253,2012.68932149362,1953,2012,"A:e",1440,0.229362676052098,0.637092857156837,0.177463245849256,-0.352478313934535,0.482291789700174,0.790276242608914,85.8822894536667,0.466032497076068,26.8866225952479,67.263056333611,0.61894478784704
2012-09-10,0.365817468944908,59422,9,254,2012.69205373406,1953,2012,"A:e",1441,-1.00562078871208,0.682035737607695,0.183315394098782,-0.66014278288125,0.647992821509214,0.640542153346101,20.2453784026207,0.439862591557279,9.95184023295733,13.3326970810757,0.421832298136646
2012-09-11,0.191668863777542,59423,9,255,2012.6947859745,1953,2012,"A:e",1442,-1.65198606373142,0.703435182934881,0.184967210136955,-0.876566692253445,0.718380009140229,0.539021803237211,8.92630338432176,0.451626439612782,5.5033461825513,6.55452313486427,0.3958
2012-09-12,0.128522296375392,59424,9,256,2012.69751821494,1953,2012,"A:e",1443,-2.05165287704948,0.715247353134387,0.186439686148126,-0.978320668099048,0.730206969080638,0.493146872479098,5.47606383851718,0.430685715644011,2.84419371889623,2.57731415902614,0.2321
2012-09-13,0.0764192990570254,59425,9,257,2012.70025045537,1953,2012,"A:e",1444,-2.5715200092506,0.72196249098753,0.187270313641608,-1.10004033420017,0.739600739033428,0.43779435112792,2.89059299518933,0.410268151560571,1.85756533059664,2.02634636088394,0.3069
