"date","remark","conc"
2011-03-09,"",108.373327985178
2011-03-10,"",102.268975540922
2011-03-11,"",61.6421767388826
2011-03-12,"",47.8120802261177
2011-03-13,"",53.163
2011-03-14,"",66.6501610965395
2011-03-15,"",50.847
2011-03-16,"",58.8784270943796
2011-03-17,"",50.6539713639789
2011-03-18,"",45.714
2011-03-19,"",51.863
2011-03-20,"",46.737
2011-03-21,"",48.0960932687201
2011-03-22,"",39.215
2011-03-23,"",30.4
2011-03-24,"",24.888
2011-03-25,"",21.196
2011-03-26,"",16.908
2011-03-27,"",18.502
2011-03-28,"",17.6382437755481
2011-03-29,"",18.794
2011-03-30,"",19.134
2011-03-31,"",14.297
2011-04-01,"",13.029
2011-04-02,"",14.383
2011-04-03,"",15.01
2011-04-04,"",464.5814217351
2011-04-05,"",290.503244680851
2011-04-06,"",141.196322184642
2011-04-07,"",109.322115087719
2011-04-08,"",81.70638590329
2011-04-09,"",73.3953726135615
2011-04-10,"",43.478
2011-04-11,"",42.7316666666667
2011-04-12,"",39.768
2011-04-13,"",24.701
2011-04-14,"",20.794
2011-04-15,"",17.841
2011-04-16,"",15.671
2011-04-17,"",16.534
2011-04-18,"",15.4936370786517
2011-04-19,"",163.863261941448
2011-04-20,"",234.703224126217
2011-04-21,"",143.252998007968
2011-04-23,"",128.518605697151
2011-04-24,"",79.9733405081157
2011-04-25,"",331.938023661355
2011-04-26,"",372.977799613768
2011-04-27,"",247.016618548547
2011-04-28,"",140.156226460072
2011-04-29,"",168.61806372549
2011-04-30,"",140.831143617021
2011-05-01,"",95.744
2011-05-02,"",360.666830179365
2011-05-03,"",188.631902583423
2011-05-04,"",110.071473684211
2011-05-05,"",75.9234657265262
2011-05-06,"",72.727
2011-05-07,"",63.583
2011-05-08,"",53.691
2011-05-09,"",50.4346756352765
2011-05-10,"",40
2011-05-11,"",39.391
2011-05-12,"",31.386
2011-05-13,"",27.586
2011-05-14,"",1077.6244003959
2011-05-15,"",338.004294790343
2011-05-16,"",130.143961946181
2011-05-17,"",77.7733850085179
2011-05-18,"",104.155261983397
2011-05-19,"",168.425398356401
2011-05-20,"",101.309244158113
2011-05-21,"",60.392
2011-05-22,"",44.03
2011-05-23,"",43.4776502147089
2011-05-24,"",32.459
2011-05-25,"",695.592673355728
2011-05-26,"",654.443222706112
2011-05-27,"",329.133053822719
2011-05-28,"",168.563272564256
2011-05-29,"",430.533644521036
2011-05-30,"",159.280733860746
2011-05-31,"",116.383895410886
2011-06-01,"",80.956
2011-06-02,"",57.471
2011-06-03,"",47.619
2011-06-04,"",33.081
2011-06-05,"",30.487
2011-06-06,"",26.5929787590833
2011-06-07,"",23.391
2011-06-08,"",18.078
2011-06-09,"",14.031
2011-06-10,"",18.115
2011-06-11,"",310.140514826269
2011-06-12,"",522.350294695481
2011-06-13,"",165.284955371901
2011-06-14,"",98.6756873043952
2011-06-15,"",67.6571853695902
2011-06-16,"",52.381
2011-06-17,"",44.954
2011-06-19,"",2555.9
2011-06-20,"",926.295249779282
2011-06-21,"",263.982320710556
2011-06-22,"",166.535785307156
2011-06-23,"",141.796876023504
2011-06-24,"",208.48
2011-06-25,"",88.594
2011-06-26,"",58.282
2011-06-27,"",53.1073402312842
2011-06-28,"",42.961
2011-06-29,"",34.046
2011-06-30,"",28.355
2011-07-01,"",27.562
2011-07-02,"",21.565
2011-07-03,"",16.273
2011-07-04,"",16.059
2011-07-05,"",16.30741
2011-07-06,"",15.655
2011-07-07,"",17.391
2011-07-08,"",15.075
2011-07-09,"",16.813
2011-07-10,"",22.666
2011-07-11,"",63.9486972477064
2011-07-12,"",19.323
2011-07-13,"",65.028
2011-07-14,"",24.154
2011-07-15,"",16.272
2011-07-16,"",21.276
2011-07-17,"",20.408
2011-07-18,"",21.4126666666667
2011-07-19,"",32.211
2011-07-20,"",22.998
2011-07-21,"",24.297
2011-07-26,"",29.306976744186
2011-07-27,"",28.1
2011-07-28,"",24.9
2011-07-29,"",20
2011-07-30,"",20.9
2011-07-31,"",20.8
2011-08-01,"",17.7531560420484
2011-08-02,"",13.555
2011-08-03,"",14.285
2011-08-04,"",13.577
2011-08-05,"",10.891
2011-08-06,"",10.544
2011-08-07,"",55.625
2011-08-08,"",82.0045493871665
2011-08-09,"",35.879
2011-08-10,"",146.723624045262
2011-08-11,"",79.0683707110011
2011-08-12,"",41.846
2011-08-13,"",28.624
2011-08-14,"",19.461
2011-08-15,"",21.4375859318347
2011-08-16,"",16.288
2011-08-17,"",14.272
2011-08-18,"",14.381
2011-08-19,"",13.747
2011-08-20,"",12.539
2011-08-21,"",12.55
2011-08-22,"",14.0210293411576
2011-08-23,"",13.609
2011-08-24,"",102.388946914988
2011-08-26,"",62.9800061174551
2011-08-27,"",39.5694002104241
2011-08-28,"",18.504
2011-08-29,"",21.755602426838
2011-08-30,"",16.084
2011-08-31,"",14.645
2011-09-01,"",16.506
2011-09-02,"",13.235
2011-09-03,"",10.157
2011-09-04,"",10.111
2011-09-05,"",57.5807538860104
2011-09-06,"",28.084
2011-09-07,"",14.336
2011-09-08,"",44.771479767667
2011-09-09,"",65.9971931404484
2011-09-10,"",202.050389754209
2011-09-11,"",53.1324137726328
2011-09-12,"",52.6844407713499
2011-09-13,"",42.837
2011-09-14,"",25.073
2011-09-15,"",15.306
2011-09-16,"",12.546
2011-09-17,"",10.373
2011-09-18,"",10.204
2011-09-19,"",10.558336196319
2011-09-20,"",13.134
2011-09-21,"",48.0508810992709
2011-09-22,"",88.8475334771391
2011-09-23,"",149.754583315997
2011-09-24,"",105.080447695426
2011-09-25,"",46.685
2011-09-26,"",144.842542180095
2011-09-27,"",84.4742805509583
2011-09-28,"",55.8518734069669
2011-09-29,"",30.203
2011-09-30,"",83.2041437218687
2011-10-01,"",64.7384685405737
2011-10-02,"",39.322515594197
2011-10-03,"",29.0188596896812
2011-10-04,"",21.22
2011-10-05,"",21.56
2011-10-06,"",16.919
2011-10-07,"",14.628
2011-10-08,"",11.524
2011-10-09,"",9.2753
2011-10-10,"",10.6341642494739
2011-10-11,"",5.869
2011-10-12,"",5.2406
2011-10-13,"",5.2381
2011-10-14,"",5.9171
2011-10-15,"",6.3463
2011-10-16,"",6.3377
2011-10-17,"",6.95166728860039
2011-10-18,"",10.196
2011-10-19,"",4.1753
2011-10-20,"",147.846515193466
2011-10-21,"",68.7487957011647
2011-10-22,"",44.8616309933888
2011-10-23,"",35.996
2011-10-24,"",25.4899352634418
2011-10-25,"",26.178
2011-10-26,"",15.503
2011-10-27,"",67.153
2011-10-28,"",55.166
2011-10-29,"",28.499
2011-10-30,"",32.08
2011-10-31,"",23.5571291878853
2011-11-01,"",64.042
2011-11-02,"",11.904
2011-11-03,"",8.0917
2011-11-04,"",8.0552
2011-11-05,"",8.1169
2011-11-06,"",5.7293
2011-11-07,"",7.76761742401445
2011-11-08,"",4.5113
2011-11-09,"",5.8823
2011-11-10,"",4.8375
2011-11-12,"",2.3696
2011-11-13,"",2
2011-11-14,"",297.526884360379
2011-11-15,"",233.699962671333
2011-11-16,"",107.734998501173
2011-11-17,"",78.1249492697068
2011-11-18,"",40.1504194930382
2011-11-19,"",20.690715833835
2011-11-20,"",16.1712950819672
2011-11-21,"",12.843
2011-11-22,"",12.816844138262
2011-11-23,"",39.6239052593721
2011-11-24,"",65.7652847153932
2011-11-25,"",37.257
2011-11-26,"",26.4
2011-11-27,"",53.218342362063
2011-11-28,"",85.4222595817582
2011-11-29,"",117.123491525424
2011-11-30,"",98.2692381990964
2011-12-01,"",69.449643115942
2011-12-02,"",46.568
2011-12-03,"",41.048
2011-12-04,"",30.623
2011-12-05,"",103.309140712946
2011-12-06,"",115.165104936447
2011-12-07,"",94.4660597930242
2011-12-08,"",63.6190411244144
2011-12-09,"",41.811
2011-12-10,"",28.936
2011-12-11,"",20.388
2011-12-12,"",16.228358490566
2011-12-13,"",15.151
2011-12-14,"",13.513
2011-12-15,"",150.07
2011-12-16,"",137.54
2011-12-17,"",96.166
2011-12-18,"",50.222
2011-12-19,"",44.282
2011-12-20,"",22.274
2011-12-21,"",169.84
2011-12-22,"",181.12
2011-12-23,"",103.18
2011-12-24,"",53.401
2011-12-25,"",47.749
2011-12-26,"",27.662
2011-12-27,"",28.262
2011-12-28,"",63.729
2011-12-29,"",43.191
2011-12-30,"",24.844
2011-12-31,"",55.403
2012-01-01,"",94.786
2012-01-02,"",50.764
2012-01-03,"",27.848
2012-01-04,"",17.299
2012-01-05,"",11.074
2012-01-06,"",5.597
2012-01-07,"",8.0917
2012-01-08,"",6.3218
2012-01-09,"",9.79580530973452
2012-01-10,"",8.0182
2012-01-11,"",5.3989
2012-01-12,"",19.323
2012-01-13,"",47.951
2012-01-14,"",27.581
2012-01-15,"",22.36
2012-01-16,"",16.7450400588019
2012-01-17,"",288.718915055551
2012-01-18,"",139.477128146453
2012-01-19,"",83.0076231302444
2012-01-20,"",49.3531382748158
2012-01-21,"",21.756
2012-01-22,"",17.435
2012-01-23,"",145.6441990959
2012-01-24,"",117.599222423146
2012-01-25,"",69.2470907021413
2012-01-26,"",58.0427198964563
2012-01-27,"",148.563813836963
2012-01-28,"",118.726975242196
2012-01-29,"",59.429
2012-01-30,"",51.2875267262158
2012-01-31,"",34.163
2012-02-01,"",46.052
2012-02-02,"",50.774
2012-02-03,"",34.731
2012-02-04,"",21.226
2012-02-05,"",18.3
2012-02-06,"",25.1347965156794
2012-02-07,"",27.357
2012-02-08,"",18.037
2012-02-09,"",9.009
2012-02-10,"",5.0041
2012-02-11,"",7.7192
2012-02-12,"",3.4106
2012-02-13,"",3.49821658310837
2012-02-14,"",4.1875
2012-02-15,"",3.6199
2012-02-16,"",9.8039
2012-02-17,"",28.8
2012-02-18,"",36.759
2012-02-19,"",23.592
2012-02-20,"",14.6972801813948
2012-02-21,"",9.6916
2012-02-22,"",5.6452
2012-02-23,"",6.83410238547604
2012-02-24,"",245.502511897106
2012-02-25,"",132.469813221022
2012-02-26,"",77.7307521622428
2012-02-27,"",37.344905915493
2012-02-28,"",18.627
2012-02-29,"",337.21012323465
2012-03-01,"",367.091827802044
2012-03-02,"",208.549485784247
2012-03-03,"",249.81472173532
2012-03-04,"",172.524128200336
2012-03-05,"",81.3278862443122
2012-03-06,"",38.8
2012-03-07,"",28.135
2012-03-08,"",24.26
2012-03-09,"",20.973
2012-03-10,"",16.884
2012-03-11,"",14.005
2012-03-12,"",24.2636090909091
2012-03-13,"",246.479582165225
2012-03-14,"",124.622021516137
2012-03-15,"",61.2934752293578
2012-03-16,"",629.982339087186
2012-03-17,"",231.871352866242
2012-03-18,"",141.201112312683
2012-03-19,"",504.851678708929
2012-03-20,"",293.731666666667
2012-03-21,"",166.854613892929
2012-03-22,"",113.3094572297
2012-03-23,"",61.94
2012-03-24,"",44.531
2012-03-25,"",36.817
2012-03-26,"",28.5234450700159
2012-03-27,"",18.041
2012-03-28,"",12.549
2012-03-29,"",13.117
2012-03-30,"",11.538
2012-03-31,"",8.6956
2012-04-01,"",6.7242
2012-04-02,"",12.3950186487313
2012-04-03,"",10.318
2012-04-04,"",4.9067
2012-04-05,"",6.734
2012-04-06,"",3.4782
2012-04-07,"",1.9531
2012-04-08,"",6.8389
2012-04-09,"",6.2866331589274
2012-04-10,"",3.2873
2012-04-11,"",2.5141
2012-04-12,"",2.6195
2012-04-13,"",4.0623
2012-04-14,"",11.39
2012-04-15,"",6.3113
2012-04-16,"",7.46859581529581
2012-04-17,"",7.9007
2012-04-18,"",5.9405
2012-04-19,"",10.773
2012-04-20,"",8.1632
2012-04-21,"",8.5929
2012-04-22,"",16.979
2012-04-25,"",4.7393
2012-04-26,"",6.0014
2012-04-27,"",10.244
2012-04-28,"",5.315
2012-04-29,"",5.3944
2012-04-30,"",7.59010596491228
2012-05-01,"",12.305
2012-05-02,"",96.95
2012-05-03,"",31.227
2012-05-04,"",18.011
2012-05-05,"",279.763786442205
2012-05-06,"",523.330209829868
2012-05-07,"",100.609562668569
2012-05-08,"",74.3126145771356
2012-05-09,"",191.395255267423
2012-05-10,"",113.446219714071
2012-05-11,"",63.4766653974298
2012-05-12,"",36.423
2012-05-13,"",29.98
2012-05-14,"",27.3923494702229
2012-05-15,"",25.436
2012-05-16,"",19.698
2012-05-17,"",17.837
2012-05-18,"",16.463
2012-05-19,"",15.652
2012-05-20,"",12.236
2012-05-21,"",13.3075876685934
2012-05-22,"",13.262
2012-05-23,"",14.285
2012-05-24,"",17.337
2012-05-25,"",17.507
2012-05-26,"",17.081
2012-05-27,"",35.517
2012-05-28,"",21.167
2012-05-29,"",21.7002343661972
2012-05-30,"",23.665
2012-05-31,"",23.581
2012-06-01,"",18.322
2012-06-02,"",16.617
2012-06-03,"",13.054
2012-06-04,"",25.3417695810565
2012-06-05,"",33.733
2012-06-06,"",38.02
2012-06-07,"",48.085
2012-06-08,"",45.454
2012-06-09,"",42.632
2012-06-10,"",41.703
2012-06-11,"",39.2017605633803
2012-06-12,"",35.202
2012-06-13,"",38.799
2012-06-14,"",42.568
2012-06-15,"",37.644
2012-06-16,"",33.872
2012-06-17,"",36.119
2012-06-18,"",79.1662989473684
2012-06-19,"",409.106480964467
2012-06-20,"",206.485855983369
2012-06-21,"",86.8775138909413
2012-06-22,"",61.6452313240598
2012-06-23,"",40.959
2012-06-24,"",37.331
2012-06-25,"",35.240468013468
2012-06-26,"",27.646
2012-06-27,"",22.662
2012-06-28,"",22.692
2012-06-29,"",22.71
2012-06-30,"",19.143
2012-07-01,"",23.361
2012-07-02,"",24.2565074626866
2012-07-03,"",18.993
2012-07-04,"",21.243
2012-07-05,"",39.755
2012-07-06,"",27.009
2012-07-07,"",35.67
2012-07-08,"",37.466
2012-07-09,"",24.6649852941176
2012-07-10,"",18.646
2012-07-11,"",21.052
2012-07-13,"",14.864
2012-07-14,"",11.904
2012-07-15,"",14.435
2012-07-16,"",15.593
2012-07-18,"",17.884
2012-07-19,"",27.7605
2012-07-20,"",16.6305413533835
2012-07-21,"",11.62
2012-07-22,"",10.68
2012-07-23,"",15.79
2012-07-24,"",23.2
2012-07-26,"",17.9
2012-07-27,"",16.4
2012-07-28,"",13.8
2012-07-29,"",18.3
2012-07-30,"",15.8834111111111
2012-07-31,"",15.136
2012-08-01,"",11.169
2012-08-02,"",13.029
2012-08-03,"",19.501
2012-08-04,"",18.181
2012-08-05,"",15.945
2012-08-06,"",15.9784090909091
2012-08-07,"",10.814
2012-08-08,"",13.848
2012-08-09,"",11.331
2012-08-10,"",14.334
2012-08-11,"",10.485
2012-08-12,"",9.5029
2012-08-13,"",10.978
2012-08-14,"",9.7799
2012-08-15,"",11.627
2012-08-16,"",11.569
2012-08-17,"",10.391
2012-08-20,"",12.431
2012-08-22,"",10.046
2012-08-23,"",10.586
2012-08-24,"",13.577
2012-08-25,"",13.157
2012-08-26,"",14.775
2012-08-27,"",13.5223928374656
2012-08-28,"",10.732
2012-08-29,"",11.695
2012-08-30,"",11.005
2012-08-31,"",12.324
2012-09-01,"",8.8282
2012-09-02,"",10.534
2012-09-03,"",20.2413948497854
2012-09-04,"",14.696
2012-09-05,"",15.169
2012-09-06,"",12.695
2012-09-07,"",11.986
2012-09-08,"",80.7847685834502
2012-09-09,"",82.4830910237015
2012-09-10,"",43.0667424127466
2012-09-11,"",24.242
2012-09-12,"",20.187
2012-09-13,"",16.14
2012-09-14,"",14.574
2012-09-15,"",13.05
2012-09-16,"",9.2095
2012-09-17,"",10.0767666666667
2012-09-18,"",11.718
2012-09-19,"",3.8461
2012-09-20,"",3.1796
2012-09-23,"",3.1007
2012-09-24,"",17.6162617205998
2012-09-25,"",7.0921
2012-09-26,"",11.691
2012-09-27,"",31.096
2012-09-28,"",41.881
2012-09-29,"",32.934
2012-09-30,"",19.433
2012-10-01,"",16.4066539162113
2012-10-02,"",11.925
2012-10-03,"",9.901
2012-10-04,"",8.5984
2012-10-05,"",9.7371
2012-10-06,"",143.483867528271
2012-10-07,"",119.064718492775
2012-10-08,"",45.4390003004406
2012-10-09,"",29.0583403543032
2012-10-10,"",16.022
2012-10-11,"",22.67
2012-10-12,"",9.8576
2012-10-13,"",9.9009
2012-10-14,"",5.5944
2012-10-15,"",5.45561773255814
2012-10-16,"",4.5408
2012-10-17,"",3.8209
2012-10-18,"",1.7361
2012-10-19,"",2.9154
2012-10-20,"",3.0196
2012-10-21,"",3.1612
2012-10-22,"",2.6688
2012-10-23,"",5.0909
2012-10-25,"",1.4378
2012-10-26,"",3.4944
2012-10-27,"",97.2114029957204
2012-10-28,"",85.6244462266632
2012-10-29,"",122.978434418799
2012-10-30,"",136.37192665572
2012-10-31,"",62.0286001917545
2012-11-01,"",54.8889218559219
2012-11-02,"",41.749
2012-11-05,"",18.755
2012-11-06,"",18.575
2012-11-07,"",13.137
2012-11-08,"",11.52
2012-11-09,"",6.1302
2012-11-10,"",14.981
2012-11-11,"",12.738
2012-11-12,"",55.3102412775886
2012-11-13,"",98.5551789040866
2012-11-14,"",54.4972019855374
2012-11-15,"",32.5867290369828
2012-11-16,"",12.763
2012-11-17,"",5.1635
2012-11-18,"",4.6457
2012-11-19,"",5.10715980998341
2012-11-20,"",4.8409
2012-11-21,"",4.7011
2012-11-22,"",5.5478
2012-11-23,"",5.2585
2012-11-24,"",3.9093
2012-11-25,"",3.9721
2012-11-26,"",3.2008046728972
2012-11-27,"",0.83607
2012-11-28,"",3.7348
2012-12-01,"",4.0733
2012-12-02,"",4.0678
2012-12-03,"",4.11686974299065
2012-12-04,"",4.4986
2012-12-05,"",4.9669
2012-12-06,"",13.867
2012-12-07,"",11.949
2012-12-08,"",32.2371158498305
2012-12-09,"",46.1328534641324
2012-12-10,"",57.420222745098
2012-12-11,"",111.987945181428
2012-12-12,"",58.8762340380992
2012-12-13,"",29.8959426454446
2012-12-14,"",16.248
2012-12-15,"",8.1967
2012-12-16,"",4.7961
2012-12-17,"",4.9112991644679
2012-12-18,"",5.8448
2012-12-19,"",2.047
2012-12-20,"",6.8746
2012-12-21,"",274.48
2012-12-22,"",160.2
2012-12-23,"",77.312
2012-12-24,"",37.081
2012-12-25,"",19.133
2012-12-26,"",11.356
2012-12-27,"",8.6067
2012-12-28,"",7.0216
2012-12-29,"",5.1107
2012-12-30,"",5.2847
2012-12-31,"",3.9084
2013-01-01,"",5.9363
2013-01-02,"",5.578
2013-01-03,"",2.9571
2013-01-04,"",7.3989
2013-01-05,"",3.0426
2013-01-06,"",2.5445
2013-01-07,"",2.81173628808864
2013-01-08,"",4.0438
2013-01-09,"",27.846645566051
2013-01-10,"",88.2077597428686
2013-01-11,"",203.110314117437
2013-01-12,"",223.374754098361
2013-01-13,"",266.891739130435
2013-01-14,"",167.663126962764
2013-01-15,"",112.205099317917
2013-01-16,"",78.5863510591024
2013-01-17,"",46.9152424496644
2013-01-18,"",30.87
2013-01-19,"",19.681
2013-01-20,"",13.745
2013-01-21,"",11.3837420338817
2013-01-22,"",8.5227
2013-01-23,"",7.7399
2013-01-24,"",6.6137
2013-01-25,"",3.3039
2013-01-26,"",2.6178
2013-01-27,"",3.0012
2013-01-28,"",3.2320654657059
2013-01-29,"",12.432
2013-01-30,"",248.763948464743
2013-01-31,"",198.717262905162
2013-02-01,"",110.438153001715
2013-02-02,"",58.1678367444074
2013-02-03,"",35.2411063829787
2013-02-04,"",16.5299857530831
2013-02-05,"",11.274
2013-02-06,"",8.9942
2013-02-07,"",4.4709
2013-02-08,"",5.0432
2013-02-09,"",6.4893
2013-02-10,"",5.0432
2013-02-11,"",20.0772723981138
2013-02-12,"",82.6540348871299
2013-02-13,"",45.0921177606178
2013-02-14,"",27.223
2013-02-15,"",17.391
2013-02-16,"",10.309
2013-02-17,"",8.1577
2013-02-18,"",11.4674491956751
2013-02-19,"",7.1708
2013-02-20,"",7.2347
2013-02-21,"",11.216
2013-02-22,"",14.991
2013-02-23,"",9.3896
2013-02-24,"",9.0834
2013-02-25,"",8.4182154691689
2013-02-26,"",106.325805783941
2013-02-27,"",237.231025020178
2013-02-28,"",145.102544837615
2013-03-01,"",123.817868332712
2013-03-02,"",58.8644742507038
2013-03-03,"",42.5219177377892
2013-03-04,"",27.1397087514586
2013-03-05,"",19.417
2013-03-06,"",16.884
2013-03-07,"",18.945
2013-03-08,"",19.563
2013-03-09,"",13.333
2013-03-10,"",9.4861
2013-03-11,"",146.786664837244
2013-03-12,"",267.668026049504
2013-03-13,"",164.984203959408
2013-03-14,"",73.3503048943568
2013-03-15,"",29.504
2013-03-16,"",15.968
2013-03-17,"",10.316
2013-03-18,"",9.76389807846615
2013-03-19,"",43.5149241758242
2013-03-20,"",50.358830207305
2013-03-21,"",24.595
2013-03-22,"",13.522
2013-03-23,"",9.413
2013-03-24,"",6.4805
2013-03-25,"",6.20936478085577
2013-03-26,"",5.3333
2013-03-27,"",24.911
2013-03-28,"",31.165
2013-03-29,"",19.807
2013-03-30,"",10.939
2013-03-31,"",9.4816
2013-04-01,"",6.41841493712249
2013-04-02,"",3.0395
2013-04-03,"",5.5282
2013-04-04,"",4.662
2013-04-05,"",4.7695
2013-04-06,"",4.6547
2013-04-07,"",2.9962
2013-04-08,"",3.28291859459459
2013-04-09,"",3.0156
2013-04-10,"",2694.38383495998
2013-04-11,"",515.724683244523
2013-04-12,"",262.258094155106
2013-04-13,"",182.16443902439
2013-04-14,"",101.260884353741
2013-04-15,"",86.4406008253763
2013-04-16,"",95.006838020471
2013-04-17,"",154.421393582187
2013-04-18,"",119.353313613635
2013-04-19,"",93.0469716850829
2013-04-20,"",36.312
2013-04-21,"",21.212
2013-04-22,"",17.7320858468678
2013-04-23,"",15.974
2013-04-24,"",329.841564696944
2013-04-25,"",162.187361288265
2013-04-26,"",85.3718928005633
2013-04-27,"",36.535
2013-04-28,"",30.303
2013-04-29,"",51.1562833378052
2013-04-30,"",92.012
2013-05-01,"",47.796
2013-05-02,"",25.838
2013-05-03,"",18.319
2013-05-04,"",14.664
2013-05-05,"",9.3808
2013-05-06,"",11.1582650516514
2013-05-07,"",8.5379
2013-05-08,"",7.0588
2013-05-09,"",11.93
2013-05-10,"",11.015
2013-05-11,"",8.1218
2013-05-12,"",28.571
2013-05-13,"",34.2750468119451
2013-05-14,"",12.752
2013-05-15,"",12.596
2013-05-16,"",9.1659
2013-05-17,"",10.817
2013-05-18,"",7.9681
2013-05-19,"",9.3239
2013-05-20,"",11.4016
2013-05-21,"",11.937
2013-05-22,"",7.1942
2013-05-23,"",10.901
2013-05-24,"",10.516
2013-05-25,"",8.3798
2013-05-26,"",10.548
2013-05-27,"",10.1775666666667
2013-05-28,"",9.8302
2013-05-29,"",7.9929
2013-05-30,"",8.3488
2013-05-31,"",12.903
2013-06-01,"",653.249773561812
2013-06-02,"",327.09857165429
2013-06-03,"",261.130890787065
2013-06-04,"",139.492145228216
2013-06-05,"",72.8204459572685
2013-06-06,"",47.661484831648
2013-06-07,"",31.182
2013-06-08,"",28.614
2013-06-09,"",20.227
2013-06-10,"",24.1437602941176
2013-06-11,"",17.782
2013-06-12,"",14.111
2013-06-13,"",91.5740186564357
2013-06-14,"",409.022322981367
2013-06-15,"",168.115260775438
2013-06-16,"",103.204850070851
2013-06-17,"",82.5728462577074
2013-06-18,"",67.7776888020833
2013-06-19,"",49.7226708754209
2013-06-24,"",30.9624502369668
2013-06-25,"",24.048
2013-06-26,"",19.704
2013-06-27,"",22.067
2013-06-28,"",34.632
2013-06-29,"",47.9514975009612
2013-06-30,"",33.8823090342679
2013-07-01,"",57.3969594235874
2013-07-02,"",45.602988624052
2013-07-03,"",34.2088088978766
2013-07-04,"",82.81
2013-07-05,"",35.838
2013-07-06,"",25.581
2013-07-07,"",160.295516935722
2013-07-08,"",100.605536698578
2013-07-09,"",321.155580925753
2013-07-10,"",108.259827348066
2013-07-11,"",37.694
2013-07-12,"",32.051
2013-07-13,"",23.598
2013-07-14,"",18.181
2013-07-15,"",18.3211203051643
2013-07-16,"",16.06
2013-07-17,"",14.038
2013-07-18,"",20.642
2013-07-19,"",13.771
2013-07-20,"",113.36
2013-07-21,"",19.925
2013-07-22,"",25.1348123286128
2013-07-23,"",17.918
2013-07-24,"",11.545
2013-07-25,"",14.197
2013-07-26,"",10.152
2013-07-27,"",137.041892883346
2013-07-28,"",62.9762166020444
2013-07-29,"",43.3529290890269
2013-07-30,"",17.964
2013-07-31,"",14.482
2013-08-01,"",11.804
2013-08-02,"",11.144
2013-08-03,"",63.2215504527814
2013-08-04,"",61.3892122905028
2013-08-05,"",33.0216817964644
2013-08-06,"",25.096
2013-08-07,"",9.0089
2013-08-08,"",8.8691
2013-08-09,"",12.468
2013-08-10,"",22.411
2013-08-11,"",16.848
2013-08-12,"",38.4176406513195
2013-08-13,"",14.1517803424361
2013-08-14,"",62.229
2013-08-15,"",32.598
2013-08-16,"",20.192
2013-08-17,"",11.272
2013-08-18,"",14.665
2013-08-19,"",13.6110855565777
2013-08-20,"",10.695
2013-08-21,"",16.468
2013-08-22,"",16.949
2013-08-23,"",13.698
2013-08-24,"",13.465
2013-08-25,"",8.0213
2013-08-26,"",11.2454600886918
2013-08-27,"",11.661
2013-08-28,"",17.76
2013-08-29,"",16.728
2013-08-30,"",14.003
2013-08-31,"",20.373
2013-09-01,"",11.616
2013-09-02,"",8.7591
2013-09-03,"",12.153
2013-09-04,"",9.9668
2013-09-05,"",11.686
2013-09-06,"",8.7804
2013-09-07,"",8.6819
2013-09-08,"",11.433
2013-09-09,"",11.7764090909091
2013-09-10,"",8.9285
2013-09-11,"",10.802
2013-09-12,"",13.998
2013-09-13,"",11.764
2013-09-14,"",10.708
2013-09-15,"",8.2987
2013-09-16,"",9.68013333333333
2013-09-17,"",8.1433
2013-09-18,"",6.3636
2013-09-19,"",9.7518
2013-09-20,"",91.0760248447205
2013-09-21,"",39.2245367088608
2013-09-22,"",10.905
2013-09-23,"",15.9505741157228
2013-09-24,"",8.13
2013-09-25,"",5.5249
2013-09-26,"",8.419
2013-09-27,"",8.455
2013-09-28,"",7.4778
2013-09-29,"",9.2735
2013-09-30,"",8.78873333333333
2013-10-01,"",4.5871
2013-10-02,"",7.0113
2013-10-03,"",9.3808
2013-10-04,"",60.2097232262883
2013-10-05,"",12.6272898348158
2013-10-06,"",31.8228599444101
2013-10-07,"",157.076829179331
2013-10-08,"",105.287311320167
2013-10-09,"",54.3231063829787
2013-10-10,"",28.243
2013-10-11,"",6.7961
2013-10-12,"",10.428
2013-10-13,"",9.6899
2013-10-14,"",8.58686666666667
2013-10-15,"",9.1686
2013-10-16,"",8.5421
2013-10-17,"",5.5282
2013-10-18,"",4.0068
2013-10-19,"",5.625
2013-10-20,"",5.2049
2013-10-21,"",9.28374770875084
2013-10-22,"",4.5537
2013-10-23,"",8.6956
2013-10-24,"",5.0916
2013-10-25,"",7.5614
2013-10-26,"",3.6036
2013-10-28,"",3.11304617691154
2013-10-29,"",2.8489
2013-10-30,"",4.3431
2013-10-31,"",3.8131
2013-11-01,"",67.9643812618467
2013-11-02,"",98.5674055715899
2013-11-03,"",41.5492200647249
2013-11-04,"",24.8990766729884
2013-11-05,"",14.568
2013-11-06,"",7.3868
2013-11-07,"",6.6794
2013-11-08,"",14.4249006479482
2013-11-09,"",12.2321820408163
2013-11-10,"",5.5046
2013-11-11,"",10.4446004330769
2013-11-12,"",1.9646
2013-11-13,"",4.0816
2013-11-16,"",1.7286
2013-11-17,"",100.383908794788
2013-11-18,"",214.171277056277
2013-11-19,"",71.9439376269566
2013-11-20,"",33.5681584678934
2013-11-21,"",18.423
2013-11-22,"",8.8105
2013-11-23,"",6.7719
2013-11-24,"",4.7938
2013-11-25,"",3.79593228112693
2013-11-26,"",2.0311
2013-11-27,"",2.3015
2013-11-28,"",1.4336
2013-11-29,"",2.8591
2013-11-30,"",1.638
2013-12-02,"",0.16683971291866
